"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WVWT0001","2012-04","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10",",N","7",",N","0",",N","0",",N","0",",N","20120430","+,,N","20120412","+,,N","20120423",",,N","0",",,N,30,+","0",",T,N,12,+","7.6",",,N,23,","37.6",",,,N","0",",T,,N"
"US1WVWT0001","2012-05","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10",",N","7",",N","2",",N","0",",N","0",",N","20120531","+,,N","20120531","+,,N","20120502",",,N","0",",,N,31,+","0",",,N,31,+","48.3",",,N,02,","115.2",",,,N","0",",,,N"
"US1WVWT0001","2012-06","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","7",",N","5",",N","0",",N","0",",N","0",",N","20120630","+,,N","20120630","+,,N","20120602",",,N","0",",,N,30,+","0",",,N,30,+","19.6",",,N,02,","53.8",",,,N","0",",,,N"
"US1WVWT0001","2012-07","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","11",",N","6",",N","2",",N","0",",N","0",",N","20120731","+,,N","20120731","+,,N","20120727",",,N","0",",,N,31,+","0",",,N,31,+","30.7",",,N,27,","98.4",",,,N","0",",,,N"
"US1WVWT0001","2012-08","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10",",N","5",",N","0",",N","0",",N","0",",N","20120831","+,,N","20120831","+,,N","20120810",",,N","0",",,N,31,+","0",",,N,31,+","20.6",",,N,10,","71.5",",,,N","0",",,,N"
"US1WVWT0001","2012-09","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10","1,N","9","1,N","2","1,N","0","1,N","0","1,N","20120930","+,1,N","20120930","+,1,N","20120918",",1,N","0","1,,N,30,+","0","1,,N,30,+","49.0","1,,N,18,","150.3","1,,,N","0","1,,,N"
"US1WVWT0001","2012-10","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","14",",N","9",",N","1",",N","2",",N","2",",N","20121030",",,N","20121030",",,N","20121030",",,N","76",",,N,30,","76",",,N,30,","47.2",",,N,30,","125.0",",,,N","101",",,,N"
"US1WVWT0001","2012-11","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","6",",N","2",",N","0",",N","0",",N","0",",N","20121130","+,,N","20121128","+,,N","20121113",",,N","0",",,N,30,+","0",",T,N,28,+","4.1",",,N,13,","10.1",",,,N","0",",T,,N"
"US1WVWT0001","2012-12","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","19",",N","16",",N","0",",N","6","4,N","3","4,N","20121230","+,4,N","20121222",",4,N","20121208",",,N","114","4,,N,30,+","114","4,,N,22,","25.1",",,N,08,","175.2",",,,N","248","4,,,N"
"US1WVWT0001","2013-01","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10","1,N","8","1,N","1","1,N","8","1,N","2","1,N","20130101",",1,N","20130101",",1,N","20130131",",1,N","114","1,,N,01,","64","1,,N,01,","39.4","1,,N,31,","85.2","1,,,N","108","1,,,N"
"US1WVWT0001","2013-02","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","14",",N","5",",N","0",",N","12",",N","7",",N","20130206","+,,N","20130203",",,N","20130227",",,N","140",",,N,06,+","64",",,N,03,","22.1",",,N,27,","50.7",",,,N","278",",,,N"
"US1WVWT0001","2013-03","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","14","1,N","7","1,N","0","1,N","10","2,N","4","1,N","20130325",",2,N","20130325",",1,N","20130325",",1,N","152","2,,N,25,","152","1,,N,25,","23.4","1,,N,25,","72.8","1,,,N","339","1,,,N"
"US1WVWT0001","2013-04","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10",",N","6",",N","0",",N","0",",N","0",",N","20130430","+,,N","20130402",",,N","20130417",",,N","0",",,N,30,+","0",",T,N,02,","12.2",",,N,17,","43.0",",,,N","0",",T,,N"
"US1WVWT0001","2013-05","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","12",",N","7",",N","0",",N","0",",N","0",",N","20130531","+,,N","20130531","+,,N","20130523","+,,N","0",",,N,31,+","0",",,N,31,+","14.0",",,N,23,+","71.4",",,,N","0",",,,N"
"US1WVWT0001","2013-06","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","17",",N","9",",N","1",",N","0",",N","0",",N","20130630","+,,N","20130630","+,,N","20130613",",,N","0",",,N,30,+","0",",,N,30,+","35.3",",,N,13,","130.5",",,,N","0",",,,N"
"US1WVWT0001","2013-07","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","18",",N","13",",N","2",",N","0",",N","0",",N","20130731","+,,N","20130731","+,,N","20130710",",,N","0",",,N,31,+","0",",,N,31,+","73.9",",,N,10,","223.6",",,,N","0",",,,N"
"US1WVWT0001","2013-08","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","13",",N","11",",N","0",",N","0","1,N","0","1,N","20130831","+,1,N","20130831","+,1,N","20130808",",,N","0","1,,N,31,+","0","1,,N,31,+","23.4",",,N,08,","123.1",",,,N","0","1,,,N"
"US1WVWT0001","2013-09","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","7",",N","4",",N","1",",N","0",",N","0",",N","20130930","+,,N","20130930","+,,N","20130922",",,N","0",",,N,30,+","0",",,N,30,+","29.0",",,N,22,","44.5",",,,N","0",",,,N"
"US1WVWT0001","2013-10","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","11",",N","9",",N","0",",N","0",",N","0",",N","20131025",",,N","20131025",",,N","20131018",",,N","0",",T,N,25,","0",",T,N,25,","12.2",",,N,18,","63.2",",,,N","0",",T,,N"
"US1WVWT0001","2013-11","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","12",",N","7",",N","1",",N","4",",N","3",",N","20131112",",,N","20131112",",,N","20131127",",,N","51",",,N,12,","51",",,N,12,","28.7",",,N,27,","101.3",",,,N","119",",,,N"
"US1WVWT0001","2013-12","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","14",",N","8",",N","2",",N","2",",N","2",",N","20131217","+,,N","20131211","+,,N","20131206",",,N","25",",,N,17,+","25",",,N,11,+","29.7",",,N,06,","114.9",",,,N","101",",,,N"
"US1WVWT0001","2014-01","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","10",",N","0",",N","17",",N","8",",N","20140126",",,N","20140103",",,N","20140114",",,N","178",",,N,26,","102",",,N,03,","19.3",",,N,14,","72.9",",,,N","438",",,,N"
"US1WVWT0001","2014-02","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","14",",N","9",",N","0",",N","20",",N","6",",N","20140217",",,N","20140203",",,N","20140203",",,N","229",",,N,17,","152",",,N,03,","24.4",",,N,03,","91.3",",,,N","419",",,,N"
"US1WVWT0001","2014-03","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","8",",N","5",",N","0",",N","6","1,N","2",",N","20140303",",1,N","20140303",",,N","20140313",",,N","127","1,,N,03,","127",",,N,03,","25.1",",,N,13,","72.7",",,,N","177",",,,N"
"US1WVWT0001","2014-04","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","12",",N","0",",N","0",",N","0",",N","20140430","+,,N","20140416",",,N","20140412",",,N","0",",,N,30,+","0",",T,N,16,","14.2",",,N,12,","87.7",",,,N","0",",T,,N"
"US1WVWT0001","2014-05","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","12",",N","9",",N","2",",N","0",",N","0",",N","20140531","+,,N","20140531","+,,N","20140515",",,N","0",",,N,31,+","0",",,N,31,+","34.0",",,N,15,","111.7",",,,N","0",",,,N"
"US1WVWT0001","2014-06","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","14",",N","12",",N","1",",N","0",",N","0",",N","20140630","+,,N","20140630","+,,N","20140612",",,N","0",",,N,30,+","0",",,N,30,+","26.7",",,N,12,","121.4",",,,N","0",",,,N"
"US1WVWT0001","2014-07","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","7",",N","1",",N","0",",N","0",",N","20140731","+,,N","20140731","+,,N","20140714",",,N","0",",,N,31,+","0",",,N,31,+","47.5",",,N,14,","118.8",",,,N","0",",,,N"
"US1WVWT0001","2014-08","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","12",",N","9",",N","2",",N","0",",N","0",",N","20140831","+,,N","20140831","+,,N","20140821",",,N","0",",,N,31,+","0",",,N,31,+","35.3",",,N,21,","128.9",",,,N","0",",,,N"
"US1WVWT0001","2014-09","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","8",",N","4",",N","0",",N","0",",N","0",",N","20140930","+,,N","20140930","+,,N","20140902",",,N","0",",,N,30,+","0",",,N,30,+","18.0",",,N,02,","37.5",",,,N","0",",,,N"
"US1WVWT0001","2014-10","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","16",",N","10",",N","0",",N","0",",N","0",",N","20141031","+,,N","20141031","+,,N","20141008",",,N","0",",,N,31,+","0",",,N,31,+","19.6",",,N,08,","107.6",",,,N","0",",,,N"
"US1WVWT0001","2014-11","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","13",",N","6",",N","0",",N","0",",N","0",",N","20141128",",,N","20141128",",,N","20141117",",,N","10",",,N,28,","10",",,N,28,","11.4",",,N,17,","44.9",",,,N","23",",,,N"
"US1WVWT0001","2014-12","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","16",",N","10",",N","1",",N","0",",N","0",",N","20141220","+,,N","20141220","+,,N","20141206",",,N","0",",T,N,20,+","0",",T,N,20,+","31.8",",,N,06,","83.5",",,,N","0",",T,,N"
"US1WVWT0001","2015-01","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","10",",N","0",",N","18",",N","6","1,N","20150128","+,,N","20150127","+,1,N","20150104",",,N","102",",,N,28,+","76","1,,N,27,+","14.2",",,N,04,","65.5",",,,N","324","1,,,N"
"US1WVWT0001","2015-02","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","6",",N","0",",N","16",",N","6",",N","20150223","+,,N","20150222",",,N","20150222",",,N","203",",,N,23,+","152",",,N,22,","22.4",",,N,22,","67.9",",,,N","410",",,,N"
"US1WVWT0001","2015-03","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","8",",N","1",",N","10",",N","3",",N","20150306",",,N","20150305",",,N","20150304",",,N","229",",,N,06,","152",",,N,05,","48.3",",,N,04,","152.7",",,,N","228",",,,N"
"US1WVWT0001","2015-04","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","11",",N","1",",N","0",",N","0",",N","20150430","+,,N","20150430","+,,N","20150410",",,N","0",",,N,30,+","0",",,N,30,+","33.8",",,N,10,","139.0",",,,N","0",",,,N"
"US1WVWT0001","2015-05","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","11",",N","8",",N","0",",N","0",",N","0",",N","20150531","+,,N","20150531","+,,N","20150519",",,N","0",",,N,31,+","0",",,N,31,+","22.4",",,N,19,","94.3",",,,N","0",",,,N"
"US1WVWT0001","2015-06","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","18",",N","13",",N","2",",N","0","1,N","0","1,N","20150630","+,1,N","20150630","+,1,N","20150621",",,N","0","1,,N,30,+","0","1,,N,30,+","42.2",",,N,21,","196.9",",,,N","0","1,,,N"
"US1WVWT0001","2015-07","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","13",",N","11",",N","1",",N","0","1,N","0","1,N","20150731","+,1,N","20150731","+,1,N","20150704",",,N","0","1,,N,31,+","0","1,,N,31,+","35.6",",,N,04,","105.0",",,,N","0","1,,,N"
"US1WVWT0001","2015-08","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","5",",N","4",",N","1",",N","0",",N","0",",N","20150831","+,,N","20150831","+,,N","20150818",",,N","0",",,N,31,+","0",",,N,31,+","70.6",",,N,18,","87.2",",,,N","0",",,,N"
"US1WVWT0001","2015-09","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","9",",N","7",",N","2",",N","0",",N","0",",N","20150930","+,,N","20150930","+,,N","20150930",",,N","0",",,N,30,+","0",",,N,30,+","54.9",",,N,30,","124.0",",,,N","0",",,,N"
"US1WVWT0001","2015-10","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","8",",N","6",",N","0",",N","","","","","","","","","20151029",",,N","","","","","19.8",",,N,29,","72.6",",,,N","",""
"US1WVWT0001","2015-11","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","9",",N","7",",N","0",",N","0",",N","0",",N","20151130","+,,N","20151130","+,,N","20151129",",,N","0",",,N,30,+","0",",,N,30,+","18.5",",,N,29,","56.0",",,,N","0",",,,N"
"US1WVWT0001","2015-12","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","17",",N","12",",N","0",",N","0",",N","0",",N","20151219",",,N","20151219",",,N","20151202",",,N","8",",,N,19,","8",",,N,19,","22.1",",,N,02,","131.0",",,,N","8",",,,N"
"US1WVWT0001","2016-01","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","11",",N","5",",N","0",",N","11",",N","4",",N","20160124","+,,N","20160123",",,N","20160123",",,N","279",",,N,24,+","279",",,N,23,","24.9",",,N,23,","62.6",",,,N","444",",,,N"
"US1WVWT0001","2016-02","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","17",",N","6",",N","1",",N","12",",N","4",",N","20160213",",,N","20160210","+,,N","20160216",",,N","165",",,N,13,","76",",,N,10,+","43.7",",,N,16,","113.4",",,,N","239",",,,N"
"US1WVWT0001","2016-03","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","11","2,N","7","2,N","0","2,N","0","2,N","0","2,N","20160304",",2,N","20160304",",2,N","20160328",",2,N","13","2,,N,04,","13","2,,N,04,","13.0","2,,N,28,","64.8","2,,,N","13","2,,,N"
"US1WVWT0001","2016-04","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","8",",N","0",",N","0",",N","0",",N","20160409",",,N","20160409",",,N","20160423",",,N","8",",,N,09,","8",",,N,09,","25.1",",,N,23,","72.2",",,,N","16",",,,N"
"US1WVWT0001","2016-05","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","21",",N","12",",N","0",",N","0",",N","0",",N","20160531","+,,N","20160531","+,,N","20160522",",,N","0",",,N,31,+","0",",,N,31,+","15.5",",,N,22,","120.4",",,,N","0",",,,N"
"US1WVWT0001","2016-06","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10","1,N","5","1,N","1","1,N","0","1,N","0","1,N","20160630","+,1,N","20160630","+,1,N","20160623",",1,N","0","1,,N,30,+","0","1,,N,30,+","34.5","1,,N,23,","81.1","1,,,N","0","1,,,N"
"US1WVWT0001","2016-07","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","15",",N","8",",N","0",",N","0",",N","0",",N","20160731","+,,N","20160731","+,,N","20160729",",,N","0",",,N,31,+","0",",,N,31,+","23.6",",,N,29,","94.2",",,,N","0",",,,N"
"US1WVWT0001","2016-08","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","17",",N","10",",N","1",",N","0",",N","0",",N","20160831","+,,N","20160831","+,,N","20160811",",,N","0",",,N,31,+","0",",,N,31,+","30.7",",,N,11,","117.2",",,,N","0",",,,N"
"US1WVWT0001","2016-09","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10","1,N","5","1,N","1","1,N","0","1,N","0","1,N","20160930","+,1,N","20160930","+,1,N","20160930",",1,N","0","1,,N,30,+","0","1,,N,30,+","45.2","1,,N,30,","78.0","1,,,N","0","1,,,N"
"US1WVWT0001","2016-10","39.64898","-80.73822","413.6","NEW MARTINSVILLE 6.5 E, WV US","10","1,N","7","1,N","1","1,N","0","1,N","0","1,N","20161031","+,1,N","20161031","+,1,N","20161021",",1,N","0","1,,N,31,+","0","1,,N,31,+","51.6","1,,N,21,","95.5","1,,,N","0","1,,,N"
