"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNLS0023","2020-06","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","8","3,N","7","3,N","1","3,N","","","","","20200629",",3,N","","","111.8","3,,N,29,","154.8","3,,,N","",""
"US1MNLS0023","2020-07","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","4","4,N","2","4,N","2","4,N","","","","","20200726",",4,N","","","124.5","4,,N,26,","164.1","4,,,N","",""
"US1MNLS0023","2020-08","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","142.3",",a,,N","",""
"US1MNLS0023","2020-09","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","5","4,N","3","4,N","1","4,N","","","","","20200906",",4,N","","","34.3","4,,N,06,","52.1","2,a,,N","",""
"US1MNLS0023","2020-10","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","5","5,N","2","5,N","1","5,N","","","","","20201012",",5,N","","","41.4","5,,N,12,","70.5","3,a,,N","",""
"US1MNLS0023","2020-11","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","4","4,N","1","4,N","0","4,N","","","","","20201111",",4,N","","","9.7","4,,N,11,","13.3","4,,,N","",""
"US1MNLS0023","2020-12","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","2",",N","2",",N","0",",N","0","2,N","20201228",",2,N","20201224",",,N","8","2,,N,28,","6.6",",,N,24,","10.7",",,,N","8","2,,,N"
"US1MNLS0023","2021-01","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","3","3,N","1","3,N","0","3,N","","","","","20210124",",3,N","","","5.1","3,,N,24,","8.6","1,a,,N","",""
"US1MNLS0023","2021-02","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","1","3,N","1","3,N","0","3,N","","","","","20210222",",3,N","","","5.6","3,,N,22,","6.9",",a,,N","",""
"US1MNLS0023","2021-03","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","7","5,N","7","5,N","1","5,N","","","","","20210316",",5,N","","","33.0","5,,N,16,","85.7","1,a,,N","",""
"US1MNLS0023","2021-04","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","7","5,N","5","5,N","1","5,N","","","","","202104","5,,N","","","31.2","5,,N,  ,","68.0",",a,,N","",""
"US1MNLS0023","2021-05","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","88.1","1,a,,N","",""
"US1MNLS0023","2021-06","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","73.9","1,a,,N","",""
"US1MNLS0023","2021-07","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","71.1",",a,,N","",""
"US1MNLS0023","2021-08","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","118.3","1,a,,N","",""
"US1MNLS0023","2021-09","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","40.3","1,a,,N","",""
"US1MNLS0023","2021-10","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","82.3","1,a,,N","",""
"US1MNLS0023","2021-11","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","14.0",",a,,N","",""
"US1MNLS0023","2022-02","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","0","1,N","0","1,N","0","1,N","","","","","20220222","+,1,N","","","0.0","1,T,N,22,+","0.0","1,T,,N","",""
"US1MNLS0023","2022-03","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","56.9","1,a,,N","",""
"US1MNLS0023","2022-04","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","7","4,N","5","4,N","0","4,N","","","","","20220422",",4,N","","","14.2","4,,N,22,","63.8",",a,,N","",""
"US1MNLS0023","2022-05","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","88.1","2,a,,N","",""
"US1MNLS0023","2022-06","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","27.4","3,a,,N","",""
"US1MNLS0023","2022-07","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","10","4,N","6","4,N","1","4,N","","","","","20220708",",4,N","","","38.1","4,,N,08,","87.9","2,a,,N","",""
"US1MNLS0023","2022-08","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","50.2","2,a,,N","",""
"US1MNLS0023","2022-09","44.38622","-93.91495","288.0","LE SUEUR 5.8 S, MN US","","","","","","","","","","","","","","","","","6.7","1,a,,N","",""
