"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00106053","1914-07","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","","","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","","","","","","","","","19140717",",,6","","","19140731","+,,6","","","19140704",",,6","","","2.8",",6,17,","","","0",",,6,31,+","8.4",",,6,04,","","","","","","","20.6",",,,6","0",",,,6","","","","","8.33",",,,6"
"USC00106053","1914-08","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","19.1",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","31",",6","8",",6","","","19140818",",,6","","","19140831","+,,6","","","19140807",",,6","19140814",",,6","-3.3",",6,18,","","","0",",,6,31,+","0.3",",,6,07,","34.4",",6,14,","","","56.5",",6","0.3",",,,6","0",",,,6","17.13",",6","29.94",",,,6","4.32",",,,6"
"USC00106053","1914-09","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0",",6","6",",6","4",",6","0",",6","","","2",",6","0",",6","16",",6","0",",6","21",",6","0",",6","","","19140909",",,6","","","19140916",",,6","","","19140916",",,6","19140903",",,6","-5.6",",6,09,","","","127",",,6,16,","13.5",",,6,16,","31.1",",6,03,","","","202.1",",6","37.6",",,,6","178",",,,6","11.60",",6","22.65",",,,6","0.55",",,,6"
"USC00106053","1914-10","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0",",6","10",",6","6",",6","0",",6","","","1",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","19141027",",,6","","","19141004",",,6","","","19141008",",,6","19141020",",,6","-5.0",",6,27,","","","25",",,6,04,","6.9",",,6,08,","26.1",",6,20,","","","319.0",",6","35.4",",,,6","25",",,,6","8.04",",6","16.22",",,,6","-0.13",",,,6"
"USC00106053","1914-11","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","1",",6","30",",6","0",",6","0",",6","0",",6","","","19141129",",,6","","","19141130",",,6","","","19141130",",,6","19141105",",,6","-17.8",",6,29,","","","102",",,6,30,","3.3",",,6,30,","19.4",",6,05,","","","520.4",",6","4.6",",,,6","153",",,,6","0.99",",6","11.87",",,,6","-9.90",",,,6"
"USC00106053","1914-12","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0",",6","7",",6","0",",6","0",",6","31",",6","7",",6","18",",6","31",",6","24",",6","0",",6","0",",6","","","19141214",",,6","19141231","+,,6","19141212",",,6","","","19141205",",,6","19141205",",,6","-29.4",",6,14,","178",",,6,31,+","51",",,6,12,","2.0",",,6,05,","4.4",",6,05,","","","883.3",",6","11.2",",,,6","214",",,,6","-10.16",",6","-2.41",",,,6","-17.91",",,,6"
"USC00106053","1915-01","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","1,6","11",",6","2",",6","0",",6","30","1,6","5",",6","12","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","19150122",",1,6","19150121",",1,6","19150131",",,6","","","19150131",",,6","19150131",",1,6","-32.2","1,6,22,","229","1,,6,21,","127",",,6,31,","6.6",",,6,31,","5.6","1,6,31,","","","807.5","1,6","18.7",",,,6","369",",,,6","-8.58","1,6","-1.89","1,,,6","-15.28","1,,,6"
"USC00106053","1915-02","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","28",",6","6",",6","5",",6","28",",6","7",",6","0",",6","0",",6","","","19150205",",,6","19150204","+,,6","19150217",",,6","","","19150217",",,6","19150218","+,,6","-23.9",",6,05,","203",",,6,04,+","102",",,6,17,","6.1",",,6,17,","7.2",",6,18,+","","","633.0",",6","26.5",",,,6","378",",,,6","-4.28",",6","1.91",",,,6","-10.46",",,,6"
"USC00106053","1915-03","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","1,6","6",",6","2",",6","0",",6","","","2",",6","1",",6","29",",6","1","1,6","0","1,6","0","1,6","","","19150307",",,6","","","19150313",",,6","","","19150329",",,6","19150323",",1,6","-17.8",",6,07,","","","64",",,6,13,","11.9",",,6,29,","14.4","1,6,23,","","","553.1","1,6","17.8",",,,6","115",",,,6","-0.12","1,6","6.76","1,,,6","-6.99",",,,6"
"USC00106053","1915-04","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","3",",6","0",",6","","","19150401",",,6","","","19150430","+,,6","","","19150430",",,6","19150428",",,6","-4.4",",6,01,","","","0",",,6,30,+","12.4",",,6,30,","23.9",",6,28,","","","293.1",",6","47.7",",,,6","0",",,,6","8.56",",6","16.76",",,,6","0.36",",,,6"
"USC00106053","1915-05","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0",",6","14",",6","5",",6","0",",6","","","2",",6","0",",6","16",",6","0",",6","6",",6","0",",6","","","19150507",",,6","","","19150501",",,6","","","19150525",",,6","19150516",",,6","-3.9",",6,07,","","","178",",,6,01,","18.8",",,6,25,","23.3",",6,16,","","","306.5",",6","59.1",",,,6","203",",,,6","8.45",",6","15.73",",,,6","1.16",",,,6"
"USC00106053","1915-06","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","2,6","7",",6","5",",6","0",",6","","","1",",6","0","2,6","8","2,6","0","2,6","15","2,6","0","2,6","","","19150613",",2,6","","","19150612",",,6","","","19150605",",,6","19150624",",2,6","-4.4","2,6,13,","","","38",",,6,12,","5.8",",,6,05,","30.0","2,6,24,","","","198.3","2,6","22.5",",,,6","38",",,,6","11.25","2,6","21.27","2,,,6","1.23","2,,,6"
"USC00106053","1915-07","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","30.3","6","30.3",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","29",",6","6",",6","","","19150719",",,6","","","19150731","+,,6","","","19150707",",,6","19150723","+,,6","-4.4",",6,19,","","","0",",,6,31,+","5.8",",,6,07,","33.9",",6,23,+","54.1","6","54.1",",6","18.6",",,,6","0",",,,6","17.56",",6","28.75",",,,6","6.38",",,,6"
"USC00106053","1915-08","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","42.1","6","11.8",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","6",",6","","","19150827","+,,6","","","19150831","+,,6","","","19150807",",,6","19150804",",,6","2.2",",6,27,+","","","0",",,6,31,+","2.3",",,6,07,","33.3",",6,04,","79.5","6","25.4",",6","2.3",",,,6","0",",,,6","17.90",",6","30.07",",,,6","5.72",",,,6"
"USC00106053","1915-09","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","44.3","6","2.2","1,6","9",",6","7",",6","0",",6","","","0",",6","0","1,6","10","1,6","0","1,6","16","1,6","0","1,6","","","19150914",",1,6","","","19150913",",,6","","","19150926",",,6","19150901",",1,6","-7.8","1,6,14,","","","0",",T,6,13,","24.1",",,6,26,","29.4","1,6,01,","294.2","6","214.7","1,6","77.3",",,,6","0",",T,,6","11.01","1,6","19.88","1,,,6","2.13","1,,,6"
"USC00106053","1915-10","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","44.3","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","5",",6","0",",6","","","19151025",",,6","","","19151031","+,,6","","","19151015","+,,6","19151022",",,6","-8.9",",6,25,","","","0",",,6,31,+","3.3",",,6,15,+","23.3",",6,22,","654.2","6","360.0",",6","10.9",",,,6","0",",,,6","6.72",",6","16.48",",,,6","-3.05",",,,6"
"USC00106053","1915-11","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","44.3","6","0.0",",6","9","2,6","5","2,6","0","2,6","","","8",",6","3",",6","27",",6","6",",6","0",",6","0",",6","","","19151128",",,6","","","19151126",",,6","","","19151108",",2,6","19151105",",,6","-21.7",",6,28,","","","127",",,6,26,","7.6","2,,6,08,","17.8",",6,05,","1215.5","6","561.3",",6","29.7","2,,,6","521",",,,6","-0.38",",6","6.06",",,,6","-6.81",",,,6"
"USC00106053","1915-12","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","44.3","6","0.0",",6","10",",6","1",",6","0",",6","26","4,6","5",",6","7",",6","30",",6","14",",6","0",",6","0",",6","","","19151231",",,6","19151201",",4,6","19151211",",,6","","","19151223",",,6","19151207",",,6","-26.7",",6,31,","102","4,,6,01,","38",",,6,11,","4.1",",,6,23,","8.9",",6,07,","1946.1","6","730.6",",6","13.8",",,,6","210",",,,6","-5.24",",6","0.40",",,,6","-10.87",",,,6"
"USC00106053","1916-01","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0",",6","","","","","","","31",",6","","","12",",6","31",",6","23",",6","0",",6","0",",6","","","19160117",",,6","19160131","+,,6","","","","","","","19160103",",,6","-30.6",",6,17,","508",",,6,31,+","","","","","6.7",",6,03,","2802.0","6","855.9",",6","","","","","-9.28",",6","-2.76",",,,6","-15.79",",,,6"
"USC00106053","1916-02","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","29",",6","7",",6","11",",6","29",",6","12",",6","0",",6","0",",6","","","19160228",",,6","19160204",",,6","19160204",",,6","","","19160204",",,6","19160207",",,6","-31.1",",6,28,","762",",,6,04,","102",",,6,04,","7.1",",,6,04,","10.0",",6,07,","3511.2","6","709.2",",6","32.1",",,,6","490",",,,6","-6.12",",6","1.24",",,,6","-13.49",",,,6"
"USC00106053","1916-03","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","3,6","6",",6","3",",6","0",",6","","","3",",6","1","3,6","28","3,6","3","3,6","0","3,6","0","3,6","","","19160302",",3,6","","","19160307",",,6","","","19160321",",,6","19160327",",3,6","-19.4","3,6,02,","","","89",",,6,07,","10.4",",,6,21,","15.0","3,6,27,","4024.7","6","513.5","3,6","25.6",",,,6","191",",,,6","-0.01","3,6","6.47","3,,,6","-6.49","3,,,6"
"USC00106053","1916-04","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","20","1,6","0","1,6","4","1,6","0","1,6","","","19160408","+,1,6","","","","","","","19160412",",,6","19160427",",1,6","-6.7","1,6,08,+","","","","","7.6",",,6,12,","23.9","1,6,27,","4398.2","6","373.5","1,6","15.2",",,,6","","","5.45","1,6","13.14","1,,,6","-2.24","1,,,6"
"USC00106053","1916-05","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","3,6","6",",6","2",",6","0",",6","","","0",",6","0","3,6","19","3,6","0","3,6","4","3,6","0","3,6","","","19160512",",3,6","","","19160513",",,6","","","19160520",",,6","19160506",",3,6","-10.6","3,6,12,","","","13",",,6,13,","19.3",",,6,20,","26.1","3,6,06,","4735.3","6","337.1","3,6","27.3",",,,6","13",",,,6","6.29","3,6","14.92","3,,,6","-2.34","3,,,6"
"USC00106053","1916-06","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","7.4","6","7.4",",6","4",",6","2",",6","0",",6","","","2",",6","0",",6","8",",6","0",",6","21",",6","2",",6","","","19160611",",,6","","","19160621",",,6","","","19160621",",,6","19160617",",,6","-5.0",",6,11,","","","102",",,6,21,","12.7",",,6,21,","33.3",",6,17,","4916.7","6","181.4",",6","18.8",",,,6","127",",,,6","12.53",",6","22.96",",,,6","2.11",",,,6"
"USC00106053","1916-07","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19160731","+,,6","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00106053","1916-08","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","3.9","4,6","3",",6","2",",6","0",",6","","","0",",6","0","4,6","1","4,6","0","3,6","27","3,6","1","3,6","","","19160822",",4,6","","","19160831","+,,6","","","19160808",",,6","19160825",",3,6","-1.1","4,6,22,","","","0",",,6,31,+","8.9",",,6,08,","32.2","3,6,25,","","","74.2","3,6","17.5",",,,6","0",",,,6","15.83","4,6","26.18","3,,,6","5.49","4,,,6"
"USC00106053","1916-09","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160930","+,,6","","","19160903","+,,6","","","","","","","0",",,6,30,+","0.8",",,6,03,+","","","","","","","1.9",",,,6","0",",,,6","","","","","",""
"USC00106053","1916-10","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0","1,6","9",",6","4",",6","0",",6","","","0",",6","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","19161029","+,,6","","","19161023",",,6","","","19161001",",,6","19161017",",1,6","-10.0",",6,29,+","","","13",",,6,23,","12.7",",,6,01,","18.9","1,6,17,","","","419.0","1,6","33.0",",,,6","13",",,,6","4.52","1,6","12.43","1,,,6","-3.39",",,,6"
"USC00106053","1916-11","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0","2,6","","","","","","","","","","","6","1,6","28","1,6","6","2,6","0","2,6","0","2,6","","","19161113",",1,6","","","","","","","","","19161103",",2,6","-28.9","1,6,13,","","","","","","","19.4","2,6,03,","","","607.1","2,6","","","","","-3.24","2,6","4.86","2,,,6","-11.33","1,,,6"
"USC00106053","1917-01","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","0.0","6","0.0","3,6","8",",6","2",",6","0",",6","","","8",",6","16","3,6","28","3,6","23","3,6","0","3,6","0","3,6","","","19170131",",3,6","","","19170129","+,,6","","","19170129","+,,6","19170126",",3,6","-35.6","3,6,31,","","","152",",,6,29,+","3.8",",,6,29,+","2.8","3,6,26,","","","864.3","3,6","18.0",",,,6","545",",,,6","-12.53","3,6","-4.68","3,,,6","-20.39","3,,,6"
"USC00106053","1917-02","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","","","9",",6","9",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","","","19170222",",,6","","","19170222",",,6","","","","","","","305",",,6,22,","12.7",",,6,22,","","","","","","","53.7",",,,6","660",",,,6","","","","","",""
"USC00106053","1917-03","42.31667","-111.3","1816.6","MONTPELIER R S, ID US","","","0.0","1,6","","","","","","","","","","","13","1,6","30","1,6","16","1,6","0","1,6","0","1,6","","","19170313",",1,6","","","","","","","","","19170329",",1,6","-31.7","1,6,13,","","","","","","","10.6","1,6,29,","","","812.7","1,6","","","","","-8.76","1,6","-0.80","1,,,6","-16.71","1,,,6"
