"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023050","1941-10","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","562.9","0","1.4",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","19411031",",,0","19411031","+,,0","19411031","+,,0","","","19411028",",,0","19411012",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,28,","26.1",",0,12,","173.9","0","146.1",",0","68.0",",,,0","","","","","","","","","0",",,,0","13.66",",0","19.76",",,,0","7.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1941-11","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","562.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","19411124","+,,0","19411121",",,0","19411121",",,0","","","19411118",",,0","19411116","+,,0","-6.7",",0,24,+","0",",T,0,21,","8",",,0,21,","7.4",",,0,18,","20.0",",0,16,+","498.5","0","324.6",",0","9.5",",,,0","","","","","","","","","11",",,,0","7.51",",0","14.91",",,,0","0.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1941-12","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","562.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","19411226",",,0","19411210",",,0","19411210",",,0","","","19411210",",,0","19411201",",,0","-7.8",",0,26,","0",",T,0,10,","30",",,0,10,","3.6",",,0,10,","15.6",",0,01,","968.6","0","470.1",",0","5.9",",,,0","","","","","","","","","50",",,,0","3.17",",0","9.21",",,,0","-2.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-01","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","19420105",",,0","19420104","+,,0","19420102",",,0","","","19420101",",,0","19420123",",,0","-12.8",",0,05,","0",",T,0,04,+","28",",,0,02,","2.8",",,0,01,","17.2",",0,23,","1450.2","0","481.6",",0","3.3",",,,0","","","","","","","","","53",",,,0","2.80",",0","9.81",",,,0","-4.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-02","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","19420218",",,0","19420228",",,0","19420228",",,0","","","19420228",",,0","19420204",",,0","-13.9",",0,18,","51",",,0,28,","46",",,0,28,","10.2",",,0,28,","17.2",",0,04,","1897.7","0","447.5",",0","13.8",",,,0","","","","","","","","","76",",,,0","2.35",",0","9.09",",,,0","-4.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-03","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","19420307",",,0","19420307",",,0","19420307",",,0","","","19420307",",,0","19420323",",,0","-8.3",",0,07,","25",",,0,07,","173",",,0,07,","8.9",",,0,07,","20.6",",0,23,","2271.8","0","374.1",",0","10.0",",,,0","","","","","","","","","181",",,,0","6.26",",0","13.71",",,,0","-1.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-04","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19420429","+,,0","19420430","+,,0","19420429","+,,0","","","19420422",",,0","19420414",",,0","1.1",",0,29,+","0",",,0,30,+","0",",T,0,29,+","16.0",",,0,22,","25.6",",0,14,","2441.9","0","170.1",",0","50.1",",,,0","","","","","","","","","0",",T,,0","12.66",",0","20.02",",,,0","5.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-05","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","40.8","0","40.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","19420501",",,0","19420531","+,,0","19420531","+,,0","","","19420522","+,,0","19420526",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","33.9",",0,26,","2491.8","0","49.9",",0","0.0",",T,,0","","","","","","","","","0",",,,0","18.04",",0","26.33",",,,0","9.75",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-06","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","204.6","0","163.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","19420605",",,0","19420630","+,,0","19420630","+,,0","","","19420630",",,0","19420620","+,,0","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","36.1",",0,20,+","2491.8","0","0.0",",0","5.7",",,,0","","","","","","","","","0",",,,0","23.79",",0","32.30",",,,0","15.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-07","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","442.0","0","237.4",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19420702",",,0","19420731","+,,0","19420731","+,,0","","","19420707",",,0","19420712",",,0","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,07,","37.8",",0,12,","0.0","0","0.0",",0","5.4",",,,0","","","","","","","","","0",",,,0","25.99",",0","34.12",",,,0","17.86",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-08","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","627.4","0","185.4",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19420817",",,0","19420831","+,,0","19420831","+,,0","","","19420808",",,0","19420813","+,,0","14.4",",0,17,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,08,","34.4",",0,13,+","0.0","0","0.0",",0","36.3",",,,0","","","","","","","","","0",",,,0","24.31",",0","31.43",",,,0","17.20",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-09","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","696.6","0","69.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19420930",",,0","19420930","+,,0","19420930","+,,0","","","19420910",",,0","19420901",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","31.7",",0,01,","8.9","0","8.9",",0","39.4",",,,0","","","","","","","","","0",",,,0","20.34",",0","27.43",",,,0","13.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-10","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","698.6","0","2.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19421031",",,0","19421031","+,,0","19421031","+,,0","","","19421016",",,0","19421009",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","27.8",",0,09,","134.6","0","125.7",",0","18.7",",,,0","","","","","","","","","0",",,,0","14.34",",0","21.06",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-11","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","698.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","","","19421122",",,0","19421130","+,,0","19421130",",,0","","","19421130","+,,0","19421108","+,,0","-4.4",",0,22,","0",",,0,30,+","0",",T,0,30,","0.0",",T,0,30,+","21.7",",0,08,+","416.0","0","281.4",",0","0.0",",T,,0","","","","","","","","","0",",T,,0","8.95",",0","16.68",",,,0","1.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1942-12","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","698.6","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","19421207",",,0","19421231","+,,0","19421226","+,,0","","","19421204",",,0","19421202",",,0","-5.6",",0,07,","0",",,0,31,+","0",",T,0,26,+","10.7",",,0,04,","20.0",",0,02,","832.3","0","416.3",",0","28.0",",,,0","","","","","","","","","0",",T,,0","4.90",",0","10.98",",,,0","-1.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-01","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","19430119",",,0","19430127",",,0","19430127",",,0","","","19430127",",,0","19430116",",,0","-15.6",",0,19,","25",",,0,27,","25",",,0,27,","6.4",",,0,27,","17.2",",0,16,","1287.7","0","455.4",",0","6.4",",,,0","","","","","","","","","25",",,,0","3.64",",0","9.90",",,,0","-2.62",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-02","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","19430210",",,0","19430228","+,,0","19430228","+,,0","","","19430218",",,0","19430208",",,0","-6.7",",0,10,","0",",,0,28,+","0",",T,0,28,+","3.8",",,0,18,","20.0",",0,08,","1620.3","0","332.6",",0","6.6",",,,0","","","","","","","","","0",",T,,0","6.46",",0","13.87",",,,0","-0.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-03","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","19430303",",,0","19430331","+,,0","19430315",",,0","","","19430304",",,0","19430329",",,0","-9.4",",0,03,","0",",,0,31,+","0",",T,0,15,","2.0",",,0,04,","27.2",",0,29,","1909.7","0","289.4",",0","5.9",",,,0","","","","","","","","","0",",T,,0","9.00",",0","16.40",",,,0","1.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-04","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","21.0","0","21.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19430412","+,,0","19430430","+,,0","19430430","+,,0","","","19430417",",,0","19430429",",,0","1.1",",0,12,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,17,","31.1",",0,29,","1999.2","0","89.5",",0","1.5",",,,0","","","","","","","","","0",",,,0","16.05",",0","24.37",",,,0","7.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-05","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","68.0","0","47.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19430510",",,0","19430531","+,,0","19430531","+,,0","","","19430520",",,0","19430503",",,0","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","32.2",",0,03,","2032.6","0","33.4",",0","35.9",",,,0","","","","","","","","","0",",,,0","18.77",",0","26.71",",,,0","10.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-06","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","217.6","0","149.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19430603",",,0","19430630","+,,0","19430630","+,,0","","","19430627",",,0","19430623",",,0","10.6",",0,03,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,27,","36.1",",0,23,","2032.6","0","0.0",",0","30.5",",,,0","","","","","","","","","0",",,,0","23.32",",0","31.12",",,,0","15.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-07","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","458.6","0","241.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19430722","+,,0","19430731","+,,0","19430731","+,,0","","","19430719",",,0","19430729",",,0","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","37.8",",0,29,","0.0","0","0.0",",0","30.2",",,,0","","","","","","","","","0",",,,0","26.11",",0","33.48",",,,0","18.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-08","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","688.2","0","229.6",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19430831",",,0","19430831","+,,0","19430831","+,,0","","","19430827",",,0","19430813",",,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","35.6",",0,13,","0.0","0","0.0",",0","33.9",",,,0","","","","","","","","","0",",,,0","25.74",",0","33.31",",,,0","18.17",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-09","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","781.0","0","92.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","19430928",",,0","19430930","+,,0","19430930","+,,0","","","19430928",",,0","19430912",",,0","10.0",",0,28,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,28,","33.3",",0,12,","7.2","0","7.2",",0","10.0",",,,0","","","","","","","","","0",",,,0","21.19",",0","28.42",",,,0","13.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-10","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","781.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19431021",",,0","19431031","+,,0","19431031","+,,0","","","19431029",",,0","19431017",",,0","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,29,","27.2",",0,17,","147.0","0","139.8",",0","5.7",",,,0","","","","","","","","","0",",,,0","13.82",",0","21.68",",,,0","5.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-11","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","781.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","19431107",",,0","19431126",",,0","19431126",",,0","","","19431126",",,0","19431105",",,0","-7.2",",0,07,","0",",T,0,26,","0",",T,0,26,","1.5",",,0,26,","22.2",",0,05,","492.3","0","345.3",",0","3.5",",,,0","","","","","","","","","0",",T,,0","6.82",",0","14.59",",,,0","-0.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1943-12","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","781.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","19431231","+,,0","19431213",",,0","19431213",",,0","","","19431209",",,0","19431205",",,0","-10.6",",0,31,+","25",",,0,13,","76",",,0,13,","6.6",",,0,09,","12.2",",0,05,","1059.5","0","567.2",",0","23.8",",,,0","","","","","","","","","101",",,,0","0.04",",0","5.14",",,,0","-5.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-01","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","4",",0","3",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","19440110",",,0","19440126",",,0","19440126",",,0","","","19440126",",,0","19440124",",,0","-17.2",",0,10,","51",",,0,26,","46",",,0,26,","5.6",",,0,26,","13.9",",0,24,","1676.7","0","617.2",",0","11.8",",,,0","","","","","","","","","125",",,,0","-1.58",",0","4.82",",,,0","-7.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-02","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","19440214",",,0","19440225","+,,0","19440228","+,,0","","","19440227",",,0","19440207",",,0","-7.8",",0,14,","0",",T,0,25,+","0",",T,0,28,+","4.1",",,0,27,","17.8",",0,07,","2079.4","0","402.7",",0","10.7",",,,0","","","","","","","","","0",",T,,0","4.45",",0","11.20",",,,0","-2.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-03","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","","","19440307","+,,0","19440321","+,,0","19440303",",,0","","","19440318",",,0","19440312",",,0","-5.0",",0,07,+","0",",T,0,21,+","25",",,0,03,","8.1",",,0,18,","21.7",",0,12,","2434.5","0","355.1",",0","12.4",",,,0","","","","","","","","","25",",,,0","6.88",",0","14.36",",,,0","-0.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-04","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","9",",0","0",",0","","","","","19440403",",,0","19440430","+,,0","19440410",",,0","","","19440410",",,0","19440405",",,0","-1.7",",0,03,","0",",,0,30,+","76",",,0,10,","9.9",",,0,10,","25.6",",0,05,","2648.7","0","214.2",",0","23.2",",,,0","","","","","","","","","76",",,,0","11.19",",0","18.75",",,,0","3.64",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-05","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","27.9","0","27.9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","19440505","+,,0","19440531","+,,0","19440531","+,,0","","","19440510",",,0","19440515",",,0","4.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","30.6",",0,15,","2695.9","0","47.2",",0","14.5",",,,0","","","","","","","","","0",",,,0","17.71",",0","25.19",",,,0","10.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-06","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","168.0","0","140.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","19440604",",,0","19440630","+,,0","19440630","+,,0","","","19440622",",,0","19440620","+,,0","7.8",",0,04,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","36.1",",0,20,+","2697.5","0","1.6",",0","21.6",",,,0","","","","","","","","","0",",,,0","22.95",",0","30.80",",,,0","15.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-07","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","365.2","0","197.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19440721",",,0","19440731","+,,0","19440731","+,,0","","","19440721","+,,0","19440730",",,0","13.9",",0,21,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,21,+","36.1",",0,30,","0.0","0","0.0",",0","40.3",",,,0","","","","","","","","","0",",,,0","24.70",",0","32.34",",,,0","17.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-08","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","559.9","0","194.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","19440826",",,0","19440831","+,,0","19440831","+,,0","","","19440818",",,0","19440804",",,0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,18,","37.8",",0,04,","0.0","0","0.0",",0","36.6",",,,0","","","","","","","","","0",",,,0","24.61",",0","31.83",",,,0","17.39",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-09","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","632.7","0","72.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","19440929","+,,0","19440930","+,,0","19440930","+,,0","","","19440925",",,0","19440921",",,0","10.0",",0,29,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,25,","32.8",",0,21,","11.9","0","11.9",",0","16.6",",,,0","","","","","","","","","0",",,,0","20.36",",0","27.36",",,,0","13.37",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-10","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","633.9","0","1.2",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19441029","+,,0","19441031","+,,0","19441031","+,,0","","","19441016",",,0","19441006",",,0","3.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,16,","27.8",",0,06,","122.1","0","110.2",",0","22.0",",,,0","","","","","","","","","0",",,,0","14.81",",0","21.83",",,,0","7.80",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-11","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","633.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","19441129",",,0","19441130","+,,0","19441125","+,,0","","","19441124",",,0","19441104",",,0","-6.7",",0,29,","0",",,0,30,+","0",",T,0,25,+","9.9",",,0,24,","22.2",",0,04,","487.3","0","365.2",",0","14.2",",,,0","","","","","","","","","0",",T,,0","6.16",",0","12.24",",,,0","0.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1944-12","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","633.9","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","19441211",",,0","19441204",",,0","19441203",",,0","","","19441226",",,0","19441221",",,0","-8.9",",0,11,","0",",T,0,04,","3",",,0,03,","8.6",",,0,26,","13.3",",0,21,","982.3","0","495.0",",0","19.3",",,,0","","","","","","","","","3",",,,0","2.37",",0","8.50",",,,0","-3.76",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1945-01","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","19450130",",,0","19450126","+,,0","19450126",",,0","","","19450117",",,0","19450114",",,0","-8.9",",0,30,","0",",T,0,26,+","25",",,0,26,","3.3",",,0,17,","14.4",",0,14,","1468.0","0","485.7",",0","8.7",",,,0","","","","","","","","","25",",,,0","2.66",",0","8.54",",,,0","-3.21",",,,0","","","","","","","","","","","","","","","","","","","","","",""
