"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007098605","2018-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","5",",C","31",",C","24",",C","0",",C","0",",C","20180318",",,C","20180312",",,C","20180329",",,C","-28.0",",C,18,","2.5",",,C,12,","7.6",",C,29,","5095.5","C","795.2",",C","8.9",",,,C","-7.32",",C","-2.17",",,,C","-12.47",",,,C","15",",C","56.0",",C"
"CA007098605","2018-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","1,C","6","1,C","3","1,C","0","1,C","4",",C","27",",C","11","1,C","0","1,C","0","1,C","20180405",",,C","20180417",",1,C","20180430",",1,C","-21.2",",C,05,","21.1","1,,C,17,","17.9","1,C,30,","5709.6","C","614.1","1,C","29.5","1,,,C","-2.90","1,C","2.97","1,,,C","-8.77",",,,C","25","1,C","57.0","1,C"
"CA007098605","2018-05","48.05","-77.7833","337.0","VAL D OR, QC CA","7.0","C","7.0",",C","8",",C","8",",C","0",",C","0",",C","11",",C","0",",C","15",",C","0",",C","20180507",",,C","20180504",",,C","20180530",",,C","-5.0",",C,07,","14.0",",,C,04,","29.6",",C,30,","5960.7","C","251.1",",C","71.8",",,,C","10.46",",C","18.19",",,,C","2.73",",,,C","32",",C","63.0",",C"
"CA007098605","2018-06","48.05","-77.7833","337.0","VAL D OR, QC CA","21.8","C","14.8","3,C","8","3,C","5","3,C","1","3,C","0","1,C","0","1,C","0","3,C","17","3,C","0","3,C","20180602",",1,C","20180613",",3,C","20180629","+,3,C","1.0","1,C,02,","28.9","3,,C,13,","28.9","3,C,29,+","6065.0","C","104.3","3,C","62.0","3,,,C","15.11","3,C","22.57","3,,,C","7.64","1,,,C","36","1,C","59.0","1,C"
"CA007098605","2018-07","48.05","-77.7833","337.0","VAL D OR, QC CA","86.6","C","64.8","3,C","","","","","","","0",",C","0",",C","0","3,C","24","3,C","1","3,C","20180711",",,C","","","20180705",",3,C","5.5",",C,11,","","","33.3","3,C,05,","23.5","C","23.5","3,C","","","20.02","3,C","26.35","3,,,C","13.69",",,,C","21",",C","61.0",",C"
"CA007098605","2018-08","48.05","-77.7833","337.0","VAL D OR, QC CA","119.4","C","32.8",",C","12","1,C","10","1,C","1","1,C","0",",C","0",",C","0",",C","26",",C","0",",C","20180816",",,C","20180821",",1,C","20180805",",,C","3.0",",C,16,","26.4","1,,C,21,","30.9",",C,05,","76.4","C","52.9",",C","100.2","1,,,C","17.68",",C","23.64",",,,C","11.73",",,,C","23",",C","74.0",",C"
"CA007098605","2018-09","48.05","-77.7833","337.0","VAL D OR, QC CA","125.5","C","6.1",",C","12","1,C","7","1,C","2","1,C","0",",C","5",",C","0",",C","13",",C","0",",C","20180924",",,C","20180905",",1,C","20180917",",,C","-3.7",",C,24,","72.3","1,,C,05,","27.9",",C,17,","261.4","C","185.0",",C","185.9","1,,,C","12.37",",C","18.46",",,,C","6.28",",,,C","28",",C","76.0",",C"
"CA007098605","2018-10","48.05","-77.7833","337.0","VAL D OR, QC CA","125.5","C","0.0",",C","19","1,C","14","1,C","0","1,C","0",",C","20",",C","4",",C","0",",C","0",",C","20181025",",,C","20181010",",1,C","20181004",",,C","-6.7",",C,25,","25.1","1,,C,10,","18.6",",C,04,","769.3","C","507.9",",C","150.1","1,,,C","1.95",",C","5.10",",,,C","-1.20",",,,C","30","2,C","67.0","2,C"
"CA007098605","2018-11","48.05","-77.7833","337.0","VAL D OR, QC CA","125.5","C","0.0",",C","10",",C","7",",C","0",",C","9",",C","28",",C","18",",C","0",",C","0",",C","20181122",",,C","20181106",",,C","20181101",",,C","-22.5",",C,22,","17.7",",,C,06,","5.6",",C,01,","1500.6","C","731.3",",C","59.9",",,,C","-6.04",",C","-2.58",",,,C","-9.51",",,,C","","","",""
"CA007098605","2018-12","48.05","-77.7833","337.0","VAL D OR, QC CA","125.5","C","0.0",",C","6",",C","3",",C","0",",C","12",",C","31",",C","26",",C","0",",C","0",",C","20181207",",,C","20181228",",,C","20181220",",,C","-30.0",",C,07,","7.0",",,C,28,","1.3",",C,20,","2407.5","C","906.9",",C","14.1",",,,C","-10.92",",C","-6.26",",,,C","-15.58",",,,C","","","",""
"CA007098605","2019-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","22",",C","31",",C","29",",C","0",",C","0",",C","20190119",",,C","20190104",",,C","20190104",",,C","-39.7",",C,19,","5.5",",,C,04,","1.3",",C,04,","3555.4","C","1147.9",",C","10.6",",,,C","-18.70",",C","-12.21",",,,C","-25.18",",,,C","","","",""
"CA007098605","2019-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","3,C","3","2,C","1","2,C","0","2,C","18","3,C","25","3,C","22","3,C","0","3,C","0","3,C","20190228",",3,C","20190208",",2,C","20190208",",3,C","-29.5","3,C,28,","4.7","2,,C,08,","1.8","3,C,08,","4362.8","C","807.4","3,C","7.6","2,,,C","-13.96","3,C","-7.80","3,,,C","-20.13","3,,,C","","","",""
"CA007098605","2019-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","3",",C","3",",C","1",",C","11",",C","30",",C","19",",C","0",",C","0",",C","20190307",",,C","20190314",",,C","20190327",",,C","-27.8",",C,07,","28.9",",,C,14,","7.0",",C,27,","5193.2","C","830.4",",C","41.6",",,,C","-8.45",",C","-2.17",",,,C","-14.74",",,,C","","","",""
"CA007098605","2019-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","13",",C","10",",C","1",",C","0",",C","23",",C","3",",C","0",",C","0",",C","20190405",",,C","20190426",",,C","20190420",",,C","-16.8",",C,05,","28.0",",,C,26,","12.4",",C,20,","5748.6","C","555.4",",C","107.2",",,,C","-0.18",",C","4.51",",,,C","-4.88",",,,C","33","4,C","59.0","4,C"
"CA007098605","2019-05","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","12",",C","9",",C","1",",C","0",",C","11",",C","0",",C","0",",C","0",",C","20190501",",,C","20190509",",,C","20190529",",,C","-6.4",",C,01,","28.0",",,C,09,","20.2",",C,29,","6101.8","C","353.2",",C","100.8",",,,C","6.94",",C","12.39",",,,C","1.49",",,,C","8","4,C","58.0","4,C"
"CA007098605","2019-06","48.05","-77.7833","337.0","VAL D OR, QC CA","9.2","C","9.2",",C","16",",C","9",",C","1",",C","0",",C","0",",C","0",",C","17",",C","0",",C","20190603",",,C","20190610",",,C","20190609",",,C","0.3",",C,03,","52.7",",,C,10,","31.2",",C,09,","6222.7","C","120.9",",C","152.4",",,,C","14.61",",C","21.31",",,,C","7.91",",,,C","17","5,C","55.0","5,C"
"CA007098605","2019-07","48.05","-77.7833","337.0","VAL D OR, QC CA","64.6","C","55.4","2,C","6","2,C","3","2,C","1","2,C","0","2,C","0","2,C","0","2,C","28","2,C","1","2,C","20190724",",2,C","20190729",",2,C","20190704",",2,C","5.4","2,C,24,","30.1","2,,C,29,","32.8","2,C,04,","31.4","C","31.4","2,C","55.3","2,,,C","19.16","2,C","26.11","2,,,C","12.21","2,,,C","18","4,C","58.0","4,C"
"CA007098605","2019-08","48.05","-77.7833","337.0","VAL D OR, QC CA","72.8","C","8.2",",C","12",",C","9",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20190804",",,C","20190821",",,C","20190802",",,C","4.6",",C,04,","21.2",",,C,21,","27.9",",C,02,","98.6","C","67.2",",C","82.6",",,,C","16.43",",C","22.33",",,,C","10.54",",,,C","","","",""
"CA007098605","2019-09","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","2.2",",C","18",",C","11",",C","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","20190903",",,C","20190922",",,C","20190921",",,C","-1.4",",C,03,","22.6",",,C,22,","25.9",",C,21,","322.9","C","224.3",",C","112.0",",,,C","10.93",",C","16.41",",,,C","5.45",",,,C","8","5,C","63.0","5,C"
"CA007098605","2019-10","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","0.0",",C","14",",C","7",",C","1",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20191026",",,C","20191016",",,C","20191011",",,C","-2.6",",C,26,","26.4",",,C,16,","19.8",",C,11,","713.6","C","390.7",",C","92.6",",,,C","5.73",",C","9.99",",,,C","1.46",",,,C","1","4,C","61.0","4,C"
"CA007098605","2019-11","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","0.0",",C","11",",C","8",",C","0",",C","3",",C","30",",C","20",",C","0",",C","0",",C","20191116",",,C","20191121",",,C","20191105",",,C","-24.5",",C,16,","10.2",",,C,21,","2.4",",C,05,","1455.2","C","741.6",",C","51.7",",,,C","-6.39",",C","-2.83",",,,C","-9.94",",,,C","","","",""
"CA007098605","2019-12","48.05","-77.7833","337.0","VAL D OR, QC CA","75.0","C","0.0",",C","3",",C","2",",C","0",",C","13",",C","31",",C","28",",C","0",",C","0",",C","20191212",",,C","20191223",",,C","20191223",",,C","-26.0",",C,12,","7.4",",,C,23,","1.6",",C,23,","2351.0","C","895.8",",C","14.5",",,,C","-10.56",",C","-5.78",",,,C","-15.35",",,,C","","","",""
"CA007098605","2020-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","1,C","5",",C","3",",C","0",",C","16","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20200109",",1,C","20200103",",,C","20200103",",1,C","-32.1","1,C,09,","10.6",",,C,03,","1.5","1,C,03,","3254.5","C","903.5","1,C","21.3",",,,C","-11.79","1,C","-6.44","1,,,C","-17.13","1,,,C","","","",""
"CA007098605","2020-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","13",",C","29",",C","25",",C","0",",C","0",",C","20200214",",,C","20200227",",,C","20200223","+,,C","-35.9",",C,14,","13.5",",,C,27,","3.9",",C,23,+","4134.2","C","879.7",",C","15.9",",,,C","-12.00",",C","-6.31",",,,C","-17.69",",,,C","22","5,C","63.0","5,C"
"CA007098605","2020-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","9",",C","30",",C","10",",C","0",",C","0",",C","20200322",",,C","20200329",",,C","20200328",",,C","-25.5",",C,22,","16.8",",,C,29,","10.6",",C,28,","4890.7","C","756.5",",C","71.5",",,,C","-6.07",",C","0.98",",,,C","-13.12",",,,C","","","",""
"CA007098605","2020-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","0",",C","29",",C","2",",C","0",",C","0",",C","20200423",",,C","20200430",",,C","20200428",",,C","-15.9",",C,23,","22.2",",,C,30,","13.1",",C,28,","5450.3","C","559.6",",C","54.5",",,,C","-0.32",",C","5.22",",,,C","-5.87",",,,C","","","",""
"CA007098605","2020-05","48.05","-77.7833","337.0","VAL D OR, QC CA","18.5","C","18.5",",C","9",",C","5",",C","0",",C","0",",C","17",",C","2",",C","9",",C","1",",C","20200512",",,C","20200529",",,C","20200527",",,C","-8.7",",C,12,","15.9",",,C,29,","33.1",",C,27,","5790.8","C","340.5",",C","42.2",",,,C","7.95",",C","14.36",",,,C","1.53",",,,C","22","3,C","55.0","3,C"
"CA007098605","2020-06","48.05","-77.7833","337.0","VAL D OR, QC CA","61.8","C","43.3",",C","15",",C","12",",C","1",",C","0",",C","1",",C","0",",C","17",",C","2",",C","20200613",",,C","20200624",",,C","20200620",",,C","-0.4",",C,13,","32.0",",,C,24,","32.9",",C,20,","5904.7","C","113.9",",C","94.1",",,,C","15.98",",C","22.22",",,,C","9.74",",,,C","","","",""
"CA007098605","2020-07","48.05","-77.7833","337.0","VAL D OR, QC CA","134.4","C","72.6","1,C","13","1,C","9","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","2","1,C","20200704",",1,C","20200707",",1,C","20200710","+,1,C","8.3","1,C,04,","14.7","1,,C,07,","32.7","1,C,10,+","9.6","C","9.6","1,C","68.4","1,,,C","20.43","1,C","26.07","1,,,C","14.79","1,,,C","","","",""
"CA007098605","2020-08","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","20.1","1,C","10","1,C","6","1,C","2","1,C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","20200831",",1,C","20200802",",1,C","20200810",",1,C","2.0","1,C,31,","39.5","1,,C,02,","29.8","1,C,10,","89.1","C","79.5","1,C","91.0","1,,,C","16.35","1,C","22.30","1,,,C","10.41","1,,,C","","","",""
"CA007098605","2020-09","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","17",",C","13",",C","1",",C","0",",C","6",",C","0",",C","3",",C","0",",C","20200920",",,C","20200928",",,C","20200901",",,C","-4.0",",C,20,","27.9",",,C,28,","23.7",",C,01,","316.6","C","227.5",",C","172.5",",,,C","10.75",",C","16.22",",,,C","5.28",",,,C","24","4,C","71.0","4,C"
"CA007098605","2020-10","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","15",",C","11",",C","1",",C","0",",C","21",",C","3",",C","0",",C","0",",C","20201031",",,C","20201023",",,C","20201015","+,,C","-14.2",",C,31,","26.9",",,C,23,","12.8",",C,15,+","824.6","C","508.0",",C","119.7",",,,C","1.95",",C","6.22",",,,C","-2.32",",,,C","","","",""
"CA007098605","2020-11","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","10","1,C","4","1,C","0","1,C","0",",C","24",",C","10",",C","1",",C","0",",C","20201124",",,C","20201115",",1,C","20201109",",,C","-15.2",",C,24,","12.8","1,,C,15,","21.3",",C,09,","1370.5","C","545.9",",C","34.4","1,,,C","0.14",",C","3.85",",,,C","-3.58",",,,C","","","",""
"CA007098605","2020-12","48.05","-77.7833","337.0","VAL D OR, QC CA","154.5","C","0.0",",C","14",",C","6",",C","0",",C","9",",C","31",",C","28",",C","0",",C","0",",C","20201216",",,C","20201202",",,C","20201224",",,C","-33.2",",C,16,","10.8",",,C,02,","3.4",",C,24,","2236.6","C","866.1",",C","35.9",",,,C","-9.60",",C","-5.26",",,,C","-13.95",",,,C","","","",""
"CA007098605","2021-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0","2,C","2","2,C","0","2,C","0","2,C","12","2,C","29","2,C","28","2,C","0","2,C","0","2,C","20210131",",2,C","20210116",",2,C","20210115",",2,C","-26.5","2,C,31,","1.2","2,,C,16,","0.5","2,C,15,","3087.6","C","851.0","2,C","1.8","2,,,C","-11.01","2,C","-7.72","2,,,C","-14.30","2,,,C","","","",""
"CA007098605","2021-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","20",",C","28",",C","24",",C","0",",C","0",",C","20210210",",,C","20210228",",,C","20210228",",,C","-29.1",",C,10,","1.1",",,C,28,","3.0",",C,28,","3981.6","C","894.0",",C","4.2",",,,C","-13.60",",C","-6.94",",,,C","-20.25",",,,C","","","",""
"CA007098605","2021-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","8","2,C","3","2,C","0","2,C","9",",C","27",",C","11",",C","0",",C","0",",C","20210308",",,C","20210328",",2,C","20210322",",,C","-25.0",",C,08,","15.9","2,,C,28,","15.8",",C,22,","4689.9","C","708.3",",C","33.5","2,,,C","-4.52",",C","2.48",",,,C","-11.51",",,,C","24","3,C","81.0","3,C"
"CA007098605","2021-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",C","16",",C","2",",C","3",",C","0",",C","20210401",",,C","20210415",",,C","20210411",",,C","-13.7",",C,01,","11.5",",,C,15,","24.5",",C,11,","5087.2","C","397.3",",C","23.5",",,,C","5.09",",C","12.11",",,,C","-1.93",",,,C","","","",""
"CA007098605","2021-05","48.05","-77.7833","337.0","VAL D OR, QC CA","11.0","C","11.0",",C","11",",C","7",",C","0",",C","0",",C","11",",C","0",",C","10",",C","0",",C","20210501",",,C","20210522",",,C","20210521",",,C","-6.8",",C,01,","16.8",",,C,22,","29.9",",C,21,","5371.7","C","284.5",",C","68.0",",,,C","9.51",",C","16.69",",,,C","2.33",",,,C","32","2,C","65.0","2,C"
"CA007098605","2021-06","48.05","-77.7833","337.0","VAL D OR, QC CA","35.7","C","24.7",",C","14",",C","9",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20210617",",,C","20210625",",,C","20210607",",,C","0.7",",C,17,","29.1",",,C,25,","32.1",",C,07,","5446.7","C","75.0",",C","118.2",",,,C","16.66",",C","22.74",",,,C","10.57",",,,C","","","",""
"CA007098605","2021-07","48.05","-77.7833","337.0","VAL D OR, QC CA","54.4","C","18.7",",C","8","1,C","5","1,C","1","1,C","0",",C","0",",C","0",",C","25",",C","0",",C","20210707",",,C","20210715",",1,C","20210717",",,C","4.7",",C,07,","62.9","1,,C,15,","28.7",",C,17,","66.9","C","66.9",",C","88.6","1,,,C","16.78",",C","23.18",",,,C","10.37",",,,C","","","",""
"CA007098605","2021-08","48.05","-77.7833","337.0","VAL D OR, QC CA","119.4","C","65.0","2,C","1","3,C","0","3,C","0","3,C","0","2,C","0","2,C","0","2,C","22","2,C","2","2,C","20210802",",2,C","20210802",",3,C","20210821",",2,C","6.4","2,C,02,","0.7","3,,C,02,","32.6","2,C,21,","108.6","C","41.7","2,C","0.7","3,,,C","19.13","2,C","25.10","2,,,C","13.17","2,,,C","","","",""
"CA007098605","2021-09","48.05","-77.7833","337.0","VAL D OR, QC CA","119.4","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20210928","+,,C","20210930","+,,C","20210920",",,C","3.0",",C,28,+","0.0",",,C,30,+","25.0",",C,20,","300.0","C","191.4",",C","0.0",",,,C","11.95",",C","16.89",",,,C","7.01",",,,C","","","",""
"CA007098605","2021-10","48.05","-77.7833","337.0","VAL D OR, QC CA","120.8","C","1.4",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","3",",C","0",",C","20211028",",,C","20211031","+,,C","20211012",",,C","-3.1",",C,28,","0.0",",,C,31,+","25.5",",C,12,","601.2","C","301.2",",C","0.0",",,,C","8.66",",C","13.57",",,,C","3.75",",,,C","","","",""
"CA007098605","2021-11","48.05","-77.7833","337.0","VAL D OR, QC CA","120.8","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","9",",C","0",",C","0",",C","20211128",",,C","20211130","+,,C","20211108",",,C","-16.9",",C,28,","0.0",",,C,30,+","12.2",",C,08,","1222.9","C","621.7",",C","0.0",",,,C","-2.39",",C","1.58",",,,C","-6.36",",,,C","","","",""
"CA007098605","2021-12","48.05","-77.7833","337.0","VAL D OR, QC CA","120.8","C","0.0",",C","0",",C","0",",C","0",",C","13",",C","30",",C","24",",C","0",",C","0",",C","20211223",",,C","20211231","+,,C","20211216",",,C","-28.9",",C,23,","0.0",",,C,31,+","11.4",",C,16,","2116.4","C","893.5",",C","0.0",",,,C","-10.49",",C","-5.48",",,,C","-15.50",",,,C","","","",""
"CA007098605","2022-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20220126",",,C","20220111",",,C","20220101",",,C","-39.5",",C,26,","1.2",",,C,11,","-1.9",",C,01,","3340.2","C","1223.8",",C","1.5",",,,C","-21.15",",C","-14.20",",,,C","-28.09",",,,C","","","",""
"CA007098605","2022-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","23",",C","28",",C","25",",C","0",",C","0",",C","20220214",",,C","20220212",",,C","20220216",",,C","-37.3",",C,14,","0.8",",,C,12,","2.0",",C,16,","4308.3","C","968.1",",C","0.9",",,,C","-16.24",",C","-9.12",",,,C","-23.36",",,,C","","","",""
"CA007098605","2022-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","11",",C","30",",C","16",",C","0",",C","0",",C","20220303",",,C","20220331","+,,C","20220317",",,C","-28.5",",C,03,","0.0",",,C,31,+","11.0",",C,17,","5092.1","C","783.8",",C","0.0",",,,C","-6.95",",C","-1.23",",,,C","-12.67",",,,C","19","3,C","67.0","3,C"
"CA007098605","2022-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","0",",C","0",",C","20220402",",,C","20220430","+,,C","20220430",",,C","-12.9",",C,02,","0.0",",,C,30,+","13.6",",C,30,","5614.5","C","522.4",",C","0.0",",,,C","0.92",",C","6.07",",,,C","-4.23",",,,C","","","",""
"CA007098605","2022-05","48.05","-77.7833","337.0","VAL D OR, QC CA","13.9","C","13.9","1,C","0","1,C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","13","1,C","0","1,C","20220506",",1,C","20220531","+,1,C","20220514",",1,C","-4.0","1,C,06,","0.0","1,,C,31,+","30.5","1,C,14,","5806.8","C","192.3","1,C","0.0","1,,,C","12.39","1,C","19.42","1,,,C","5.36","1,,,C","","","",""
"CA007098605","2022-06","48.05","-77.7833","337.0","VAL D OR, QC CA","29.9","C","16.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20220619",",,C","20220615",",,C","20220622",",,C","1.6",",C,19,","2.0",",,C,15,","30.0",",C,22,","5908.7","C","101.9",",C","2.7",",,,C","15.47",",C","21.63",",,,C","9.31",",,,C","33","4,C","59.0","4,C"
"CA007098605","2022-07","48.05","-77.7833","337.0","VAL D OR, QC CA","60.2","C","30.3",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","24",",C","0",",C","20220709",",,C","20220724",",,C","20220718",",,C","1.7",",C,09,","12.8",",,C,24,","30.4",",C,18,","57.0","C","57.0",",C","16.0",",,,C","17.47",",C","23.56",",,,C","11.38",",,,C","23","4,C","50.0","4,C"
"CA007098605","2022-08","48.05","-77.7833","337.0","VAL D OR, QC CA","78.1","C","17.9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20220827",",,C","20220809",",,C","20220806",",,C","6.1",",C,27,","10.4",",,C,09,","29.7",",C,06,","116.6","C","59.6",",C","14.0",",,,C","16.99",",C","23.14",",,,C","10.84",",,,C","","","",""
"CA007098605","2022-09","48.05","-77.7833","337.0","VAL D OR, QC CA","81.4","C","3.3",",C","2",",C","1",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","20220929",",,C","20220921",",,C","20220902",",,C","-2.0",",C,29,","3.0",",,C,21,","28.0",",C,02,","310.5","C","193.9",",C","3.8",",,,C","11.98",",C","17.50",",,,C","6.46",",,,C","","","",""
"CA007098605","2022-10","48.05","-77.7833","337.0","VAL D OR, QC CA","81.4","C","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","13","1,C","0","1,C","2","1,C","0","1,C","20221003",",1,C","20221031","+,1,C","20221023",",1,C","-2.3","1,C,03,","0.0","1,,C,31,+","22.8","1,C,23,","651.5","C","341.0","1,C","0.0","1,,,C","6.97","1,C","12.13","1,,,C","1.80","1,,,C","","","",""
"CA007098605","2022-11","48.05","-77.7833","337.0","VAL D OR, QC CA","","","","","0",",C","0",",C","0",",C","2","2,C","21","2,C","","","","","","","20221120",",2,C","20221130","+,,C","","","-21.8","2,C,20,","0.0",",,C,30,+","","","","","","","0.0",",,,C","","","","","-5.43","2,,,C","","","",""
"CA007098605","2022-12","48.05","-77.7833","337.0","VAL D OR, QC CA","","","0.0",",C","0",",C","0",",C","0",",C","8",",C","30",",C","21",",C","0",",C","0",",C","20221210",",,C","20221231","+,,C","20221230",",,C","-24.0",",C,10,","0.0",",,C,31,+","7.1",",C,30,","","","813.7",",C","0.0",",,,C","-7.92",",C","-3.91",",,,C","-11.92",",,,C","","","",""
"CA007098605","2023-01","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","16",",C","31",",C","30",",C","0",",C","0",",C","20230131",",,C","20230131","+,,C","20230102",",,C","-31.1",",C,31,","0.0",",,C,31,+","0.4",",C,02,","","","942.2",",C","0.0",",,,C","-12.06",",C","-6.05",",,,C","-18.07",",,,C","","","",""
"CA007098605","2023-02","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","18",",C","28",",C","23",",C","0",",C","0",",C","20230204",",,C","20230204",",,C","20230215",",,C","-37.6",",C,04,","0.1",",,C,04,","4.7",",C,15,","","","894.9",",C","0.1",",,,C","-13.63",",C","-6.93",",,,C","-20.33",",,,C","16","3,C","61.0","3,C"
"CA007098605","2023-03","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","","","","","","","6",",C","31",",C","20",",C","0",",C","0",",C","20230303",",,C","","","20230304",",,C","-27.2",",C,03,","","","4.8",",C,04,","","","790.2",",C","","","-7.16",",C","-1.35",",,,C","-12.96",",,,C","","","",""
"CA007098605","2023-04","48.05","-77.7833","337.0","VAL D OR, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","18",",C","5",",C","2",",C","0",",C","20230402",",,C","","","20230415",",,C","-20.5",",C,02,","","","24.4",",C,15,","","","480.6",",C","","","2.31",",C","8.19",",,,C","-3.57",",,,C","29","5,C","71.0","5,C"
"CA007098605","2023-05","48.05","-77.7833","337.0","VAL D OR, QC CA","10.6","C","10.6",",C","","","","","","","0",",C","10",",C","0",",C","8",",C","1",",C","20230518",",,C","","","20230531",",,C","-6.0",",C,18,","","","32.6",",C,31,","","","270.9",",C","","","9.93",",C","17.30",",,,C","2.56",",,,C","","","",""
"CA007098605","2023-06","48.05","-77.7833","337.0","VAL D OR, QC CA","38.7","C","28.1",",C","","","","","","","0",",C","0",",C","0",",C","23",",C","1",",C","20230614",",,C","","","20230601",",,C","3.6",",C,14,","","","32.6",",C,01,","","","64.6",",C","","","17.11",",C","23.91",",,,C","10.32",",,,C","","","",""
"CA007098605","2023-07","48.05","-77.7833","337.0","VAL D OR, QC CA","78.6","C","39.9","1,C","13","1,C","9","1,C","0","1,C","0","1,C","0","1,C","0","1,C","25","1,C","2","1,C","20230731",",1,C","20230724",",1,C","20230704",",1,C","6.5","1,C,31,","17.7","1,,C,24,","33.3","1,C,04,","29.7","C","29.7","1,C","109.8","1,,,C","18.67","1,C","24.45","1,,,C","12.90","1,,,C","","","",""
