"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007050790","1881-01","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","0.0","C","0.0","3,C","11","1,C","10","1,C","0","1,C","7","1,C","0","3,C","28","3,C","21","3,C","0","3,C","0","3,C","18810104",",3,C","18810128",",1,C","18810128",",1,C","18810130",",3,C","-13.9","3,C,04,","155","1,,C,28,","15.5","1,,C,28,","2.8","3,C,30,","","","653.9","3,C","82.4","1,,,C","654","1,,,C","-5.02","3,C","-2.16","3,,,C","-7.88","3,,,C"
"CA007050790","1881-02","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","3",",C","2",",C","28",",C","25",",C","0",",C","0",",C","18810225",",,C","18810224",",,C","18810210",",,C","18810211",",,C","-21.1",",C,25,","30",",,C,24,","15.2",",,C,10,","2.2",",C,11,","","","692.5",",C","26.1",",,,C","109",",,,C","-6.40",",C","-3.54",",,,C","-9.26",",,,C"
"CA007050790","1881-03","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","6",",C","0",",C","29",",C","15",",C","0",",C","0",",C","18810301",",,C","18810320",",,C","18810320",",,C","18810322",",,C","-10.0",",C,01,","140",",,C,20,","14.0",",,C,20,","3.9",",C,22,","","","627.3",",C","50.4",",,,C","504",",,,C","-1.90",",C","0.45",",,,C","-4.25",",,,C"
"CA007050790","1881-04","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","0.0","C","0.0",",C","10","2,C","4","2,C","0","2,C","2",",C","0",",C","29",",C","8",",C","0",",C","0",",C","18810405","+,,C","18810403",",,C","18810430",",2,C","18810425",",,C","-9.4",",C,05,+","30",",,C,03,","3.8","2,,C,30,","5.6",",C,25,","","","583.1",",C","32.2",",a,,C","101",",,,C","-1.11",",C","1.36",",,,C","-3.57",",,,C"
"CA007050790","1881-05","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","0.0","C","0.0","2,C","10",",C","3",",C","0",",C","0",",C","0","2,C","11","2,C","1","2,C","0","2,C","0","2,C","18810505","+,2,C","18810510",",,C","18810523","+,,C","18810530","+,2,C","-3.3","2,C,05,+","18",",,C,10,","5.3",",,C,23,+","15.6","2,C,30,+","","","416.9","2,C","23.4",",,,C","26",",,,C","3.96","2,C","6.97","2,,,C","0.94","2,,,C"
"CA007050790","1881-06","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","","","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18810630","+,,C","18810630",",,C","","","","","0",",,C,30,+","36.1",",,C,30,","","","","","","","100.0",",,,C","0",",,,C","","","","","",""
"CA007050790","1881-07","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","","","0.0","1,C","14",",C","7",",C","1",",C","0",",C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","18810727",",1,C","18810731","+,,C","18810705",",,C","18810726",",1,C","6.1","1,C,27,","0",",,C,31,+","34.5",",,C,05,","24.4","1,C,26,","177.6","C","177.6","1,C","87.9",",,,C","0",",,,C","12.41","1,C","15.09","1,,,C","9.74","1,,,C"
"CA007050790","1881-08","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","","","","","18","4,C","9","4,C","2","4,C","0","4,C","","","","","","","","","","","","","18810831","+,4,C","18810808",",4,C","","","","","0","4,,C,31,+","44.2","4,,C,08,","","","","","","","127.7","4,,,C","0","4,,,C","","","","","",""
"CA007050790","1881-11","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","","","0.0","2,C","13",",C","6",",C","1",",C","3",",C","0","2,C","18","2,C","5","2,C","0","2,C","0","2,C","18811128",",2,C","18811124",",,C","18811104",",,C","18811119",",2,C","-13.3","2,C,28,","130",",,C,24,","26.2",",,C,04,","15.6","2,C,19,","","","485.1","2,C","70.9",",,,C","247",",,,C","1.01","2,C","5.01","2,,,C","-3.00","2,,,C"
"CA007050790","1881-12","47.85","-61.1333","32.0","BIRD ROCKS, QC CA","","","0.0",",C","12",",C","8",",C","0",",C","5",",C","0",",C","30",",C","11",",C","0",",C","0",",C","18811202",",,C","18811213",",,C","18811208",",,C","18811214",",,C","-16.1",",C,02,","104",",,C,13,","21.1",",,C,08,","9.4",",C,14,","","","659.5",",C","94.7",",,,C","325",",,,C","-2.94",",C","0.57",",,,C","-6.45",",,,C"
