"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00366681","1941-10","40.38567","-75.5019","91.4","PALM 3 SE, PA US","7",",6","6",",6","0",",6","","","0",",6","","","","","19411031","+,,6","19411028",",,6","","","0",",,6,31,+","19.8",",,6,28,","48.9",",,,6","0",",,,6"
"USC00366681","1941-11","40.38567","-75.5019","91.4","PALM 3 SE, PA US","6",",6","5",",6","1",",6","","","","","","","","","","","19411101",",,6","","","","","26.2",",,6,01,","77.2",",,,6","",""
"USC00366681","1941-12","40.38567","-75.5019","91.4","PALM 3 SE, PA US","8",",6","7",",6","1",",6","","","","","","","","","","","19411214",",,6","","","","","43.4",",,6,14,","95.1",",,,6","",""
"USC00366681","1942-02","40.38567","-75.5019","91.4","PALM 3 SE, PA US","5",",6","5",",6","1",",6","","","1",",6","","","","","19420205",",,6","19420217",",,6","","","76",",,6,05,","30.0",",,6,17,","83.4",",,,6","76",",,,6"
"USC00366681","1942-03","40.38567","-75.5019","91.4","PALM 3 SE, PA US","9",",6","9",",6","1",",6","","","","","","","","","","","19420322",",,6","","","","","39.4",",,6,22,","125.2",",,,6","",""
"USC00366681","1942-04","40.38567","-75.5019","91.4","PALM 3 SE, PA US","5",",6","5",",6","0",",6","","","0",",6","","","","","19420430","+,,6","19420410",",,6","","","0",",,6,30,+","23.1",",,6,10,","43.1",",,,6","0",",,,6"
"USC00366681","1942-05","40.38567","-75.5019","91.4","PALM 3 SE, PA US","7",",6","5",",6","2",",6","","","0",",6","","","","","19420531","+,,6","19420517",",,6","","","0",",,6,31,+","45.7",",,6,17,","112.4",",,,6","0",",,,6"
"USC00366681","1942-06","40.38567","-75.5019","91.4","PALM 3 SE, PA US","11",",6","9",",6","1",",6","","","0",",6","","","","","19420630","+,,6","19420613",",,6","","","0",",,6,30,+","31.8",",,6,13,","121.3",",,,6","0",",,,6"
"USC00366681","1942-07","40.38567","-75.5019","91.4","PALM 3 SE, PA US","10",",6","7",",6","3",",6","","","0",",6","","","","","19420731","+,,6","19420728",",,6","","","0",",,6,31,+","36.1",",,6,28,","140.9",",,,6","0",",,,6"
"USC00366681","1942-08","40.38567","-75.5019","91.4","PALM 3 SE, PA US","9",",6","9",",6","5",",6","","","0",",6","","","","","19420831","+,,6","19420809",",,6","","","0",",,6,31,+","93.2",",,6,09,","281.6",",,,6","0",",,,6"
"USC00366681","1942-09","40.38567","-75.5019","91.4","PALM 3 SE, PA US","8",",6","6",",6","2",",6","","","0",",6","","","","","19420930","+,,6","19420928",",,6","","","0",",,6,30,+","38.9",",,6,28,","108.5",",,,6","0",",,,6"
"USC00366681","1942-10","40.38567","-75.5019","91.4","PALM 3 SE, PA US","10",",6","6",",6","1",",6","","","","","","","","","","","19421027",",,6","","","","","38.1",",,6,27,","100.6",",,,6","",""
"USC00366681","1942-11","40.38567","-75.5019","91.4","PALM 3 SE, PA US","7",",6","6",",6","1",",6","","","","","","","","","","","19421125",",,6","","","","","25.9",",,6,25,","89.2",",,,6","",""
"USC00366681","1942-12","40.38567","-75.5019","91.4","PALM 3 SE, PA US","8",",6","8",",6","2",",6","","","2",",6","","","","","19421218",",,6","19421230",",,6","","","102",",,6,18,","35.6",",,6,30,","135.4",",,,6","191",",,,6"
"USC00366681","1943-01","40.38567","-75.5019","91.4","PALM 3 SE, PA US","7",",6","6",",6","1",",6","","","1",",6","","","","","19430128",",,6","19430129",",,6","","","56",",,6,28,","26.7",",,6,29,","62.3",",,,6","56",",,,6"
"USC00366681","1943-02","40.38567","-75.5019","91.4","PALM 3 SE, PA US","7",",6","7",",6","0",",6","","","","","","","","","","","19430212",",,6","","","","","13.2",",,6,12,","41.6",",,,6","",""
"USC00366681","1943-03","40.38567","-75.5019","91.4","PALM 3 SE, PA US","6",",6","6",",6","0",",6","","","","","","","","","","","19430307",",,6","","","","","23.4",",,6,07,","60.0",",,,6","",""
"USC00366681","1943-04","40.38567","-75.5019","91.4","PALM 3 SE, PA US","10",",6","8",",6","1",",6","","","","","","","","","","","19430420",",,6","","","","","31.0",",,6,20,","80.5",",,,6","",""
"USC00366681","1943-05","40.38567","-75.5019","91.4","PALM 3 SE, PA US","14",",6","11",",6","3",",6","","","","","","","","","","","19430520",",,6","","","","","37.6",",,6,20,","150.9",",,,6","",""
"USC00366681","1943-06","40.38567","-75.5019","91.4","PALM 3 SE, PA US","10",",6","9",",6","1",",6","","","","","","","","","","","19430618",",,6","","","","","28.4",",,6,18,","105.1",",,,6","",""
"USC00366681","1943-07","40.38567","-75.5019","91.4","PALM 3 SE, PA US","11",",6","10",",6","2",",6","","","","","","","","","","","19430726",",,6","","","","","75.7",",,6,26,","171.0",",,,6","",""
"USC00366681","1943-08","40.38567","-75.5019","91.4","PALM 3 SE, PA US","6",",6","5",",6","1",",6","","","","","","","","","","","19430828",",,6","","","","","26.7",",,6,28,","60.2",",,,6","",""
"USC00366681","1943-09","40.38567","-75.5019","91.4","PALM 3 SE, PA US","1",",6","1",",6","0",",6","","","","","","","","","","","19430924",",,6","","","","","2.5",",,6,24,","2.5",",,,6","",""
"USC00366681","1943-10","40.38567","-75.5019","91.4","PALM 3 SE, PA US","12",",6","10",",6","4",",6","","","","","","","","","","","19431027",",,6","","","","","51.3",",,6,27,","236.1",",,,6","",""
"USC00366681","1943-11","40.38567","-75.5019","91.4","PALM 3 SE, PA US","4",",6","3",",6","1",",6","","","","","","","","","","","19431109",",,6","","","","","84.3",",,6,09,","114.0",",,,6","",""
"USC00366681","1943-12","40.38567","-75.5019","91.4","PALM 3 SE, PA US","2",",6","2",",6","1",",6","","","","","","","","","","","19431227",",,6","","","","","30.0",",,6,27,","35.6",",,,6","",""
"USC00366681","1944-01","40.38567","-75.5019","91.4","PALM 3 SE, PA US","6","1,6","6","1,6","1","1,6","","","","","","","","","","","19440104",",1,6","","","","","43.9","1,,6,04,","86.8","1,,,6","",""
"USC00366681","1944-02","40.38567","-75.5019","91.4","PALM 3 SE, PA US","6",",6","6",",6","0",",6","","","2",",6","","","","","19440212",",,6","19440215",",,6","","","127",",,6,12,","16.5",",,6,15,","62.0",",,,6","178",",,,6"
"USC00366681","1944-03","40.38567","-75.5019","91.4","PALM 3 SE, PA US","12",",6","10",",6","2",",6","","","","","","","","","","","19440313",",,6","","","","","36.8",",,6,13,","134.7",",,,6","",""
"USC00366681","1944-04","40.38567","-75.5019","91.4","PALM 3 SE, PA US","13",",6","13",",6","1",",6","","","0",",6","","","","","19440405",",,6","19440425",",,6","","","0",",T,6,05,","26.7",",,6,25,","143.1",",,,6","0",",T,,6"
"USC00366681","1944-05","40.38567","-75.5019","91.4","PALM 3 SE, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","19440528",",,6","","","","","15.2",",,6,28,","68.7",",,,6","",""
"USC00366681","1944-06","40.38567","-75.5019","91.4","PALM 3 SE, PA US","9",",6","7",",6","3",",6","","","","","","","","","","","19440620",",,6","","","","","38.9",",,6,20,","134.2",",,,6","",""
"USC00366681","1944-07","40.38567","-75.5019","91.4","PALM 3 SE, PA US","5",",6","3",",6","0",",6","","","","","","","","","","","19440721",",,6","","","","","6.4",",,6,21,","17.1",",,,6","",""
"USC00366681","1944-08","40.38567","-75.5019","91.4","PALM 3 SE, PA US","5",",6","3",",6","1",",6","","","","","","","","","","","19440808",",,6","","","","","37.1",",,6,08,","57.4",",,,6","",""
"USC00366681","1944-09","40.38567","-75.5019","91.4","PALM 3 SE, PA US","12",",6","11",",6","2",",6","","","","","","","","","","","19440914",",,6","","","","","98.8",",,6,14,","209.5",",,,6","",""
"USC00366681","1944-10","40.38567","-75.5019","91.4","PALM 3 SE, PA US","6",",6","4",",6","0",",6","","","","","","","","","","","19441021",",,6","","","","","24.9",",,6,21,","43.4",",,,6","",""
"USC00366681","1944-12","40.38567","-75.5019","91.4","PALM 3 SE, PA US","7","1,6","6","1,6","0","1,6","","","","","","","","","","","19441212",",1,6","","","","","22.9","1,,6,12,","87.7","1,,,6","",""
"USC00366681","1945-01","40.38567","-75.5019","91.4","PALM 3 SE, PA US","","","","","","","","","6",",6","","","","","19450117",",,6","","","","","330",",,6,17,","","","","","610",",,,6"
