"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365335","2020-08","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","",""
"USC00365335","2020-09","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","1","","","","","","","","","","","","","","","","53.1","3,a,,7","",""
"USC00365335","2021-05","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","0","5,7","0","5,7","","","20210531","+,5,7","20210531","+,5,7","","","","","0","5,,7,31,+","0","5,,7,31,+","","","116.5","5,a,,7","0","5,,,7"
"USC00365335","2021-06","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","129.6","3,a,,7","",""
"USC00365335","2021-07","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","0","5,7","0","5,7","","","20210731","+,5,7","20210731","+,5,7","1","","","","0","5,,7,31,+","0","5,,7,31,+","","","83.1","2,a,,7","0","5,,,7"
"USC00365335","2021-08","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","12","4,7","5","4,7","2","4,7","0","2,7","0","2,7","","","20210831","+,2,7","20210831","+,2,7","","","20210823",",4,7","0","2,,7,31,+","0","2,,7,31,+","53.8","4,,7,23,","135.6",",a,,7","0","2,,,7"
"USC00365335","2021-09","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","9",",7","6",",7","3",",7","0",",7","0",",7","","","20210930","+,,7","20210930","+,,7","","","20210902",",,7","0",",,7,30,+","0",",,7,30,+","166.9",",,7,02,","258.9",",,,7","0",",,,7"
"USC00365335","2021-10","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","13",",7","6",",7","2",",7","0",",7","0",",7","","","20211031","+,,7","20211031","+,,7","","","20211030",",,7","0",",,7,31,+","0",",,7,31,+","35.3",",,7,30,","98.9",",,,7","0",",,,7"
"USC00365335","2021-11","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","10",",7","5",",7","0",",7","0",",7","0",",7","","","20211130","+,,7","20211128","+,,7","","","20211113","+,,7","0",",,7,30,+","0",",T,7,28,+","13.2",",,7,13,+","40.7",",,,7","0",",T,,7"
"USC00365335","2021-12","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","16",",7","6",",7","0",",7","0",",7","0",",7","","","20211231","+,,7","20211224",",,7","","","20211202",",,7","0",",,7,31,+","3",",,7,24,","3.8",",,7,02,","32.5",",,,7","3",",,,7"
"USC00365335","2022-01","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","9","2,7","5","2,7","1","2,7","","","3","1,7","","","","","20220117",",1,7","","","20220117",",2,7","","","127","1,,7,17,","33.0","2,,7,17,","84.3",",a,,7","322","1,,,7"
"USC00365335","2022-02","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","7","4,7","5","4,7","1","4,7","0","5,7","1","2,7","","","20220228","+,5,7","20220214",",2,7","","","20220204",",4,7","0","5,,7,28,+","114","2,,7,14,","39.6","4,,7,04,","94.8",",a,,7","132","2,,,7"
"USC00365335","2022-03","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","12",",7","9",",7","0",",7","0","5,7","1",",7","","","20220331","+,5,7","20220312",",,7","","","20220331",",,7","0","5,,7,31,+","140",",,7,12,","22.6",",,7,31,","99.0",",,,7","160",",,,7"
"USC00365335","2022-04","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","13",",7","8",",7","2",",7","0",",7","0",",7","","","20220430","+,,7","20220430","+,,7","","","20220407",",,7","0",",,7,30,+","0",",,7,30,+","41.9",",,7,07,","127.9",",,,7","0",",,,7"
"USC00365335","2022-05","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","15",",7","10",",7","2",",7","0",",7","0",",7","","","20220531","+,,7","20220531","+,,7","","","20220507",",,7","0",",,7,31,+","0",",,7,31,+","36.6",",,7,07,","130.3",",,,7","0",",,,7"
"USC00365335","2022-06","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","9",",7","9",",7","0",",7","0",",7","0",",7","","","20220630","+,,7","20220630","+,,7","","","20220622",",,7","0",",,7,30,+","0",",,7,30,+","15.2",",,7,22,","94.5",",,,7","0",",,,7"
"USC00365335","2022-07","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","12",",7","6",",7","1",",7","0",",7","0",",7","","","20220731","+,,7","20220731","+,,7","","","20220728",",,7","0",",,7,31,+","0",",,7,31,+","36.8",",,7,28,","93.4",",,,7","0",",,,7"
"USC00365335","2022-08","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","10",",7","3",",7","1",",7","0",",7","0",",7","","","20220831","+,,7","20220831","+,,7","","","20220822",",,7","0",",,7,31,+","0",",,7,31,+","32.5",",,7,22,","52.2",",,,7","0",",,,7"
"USC00365335","2022-09","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","9",",Z","8",",Z","1",",Z","","","","","","","","","","","","","20220906",",,Z","","","","","34.5",",,Z,06,","94.0",",,,Z","",""
"USC00365335","2023-02","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","8",",7","6",",7","0",",7","1","2,7","1","2,7","","","20230228",",2,7","20230228",",2,7","","","20230228",",,7","25","2,,7,28,","25","2,,7,28,","13.0",",,7,28,","42.3",",,,7","28","2,,,7"
"USC00365335","2023-03","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","0","5,7","0","5,7","","","20230331","+,5,7","20230307",",5,7","","","","","0","5,,7,31,+","5","5,,7,07,","","","72.7",",a,,7","5","5,,,7"
"USC00365335","2023-04","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","5","4,7","3","4,7","0","4,7","0","2,7","0","2,7","","","20230430","+,2,7","20230430","+,2,7","","","20230416",",4,7","0","2,,7,30,+","0","2,,7,30,+","13.2","4,,7,16,","76.0",",a,,7","0","2,,,7"
"USC00365335","2023-05","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","3","4,7","0","4,7","0","4,7","0","2,7","0","2,7","","","20230531","+,2,7","20230531","+,2,7","","","20230504",",4,7","0","2,,7,31,+","0","2,,7,31,+","1.0","4,,7,04,","38.9",",a,,7","0","2,,,7"
"USC00365335","2023-06","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","0",",7","0",",7","","","20230630","+,,7","20230630","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","","","85.1",",a,,7","0",",,,7"
"USC00365335","2023-09","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","226.4",",a,,7","",""
"USC00365335","2023-10","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1","3,a,,7","",""
"USC00365335","2024-03","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","160.2",",a,,7","",""
"USC00365335","2024-04","40.50692","-75.5728","159.4","MACUNGIE 1 SW, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","130.3",",a,,7","",""
