"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00400284","1962-04","35.4322","-84.5833","286.5","ATHENS, TN US","","","4.2",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","1","","19620414","+,,0","19620430","+,,0","19620430","+,,0","","","19620412",",,0","19620430","+,,0","-3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,12,","26.7",",0,30,+","","","194.0",",0","108.7",",,,0","0",",,,0","12.01",",0","18.82",",,,0","5.19",",,,0"
"USC00400284","1962-05","35.4322","-84.5833","286.5","ATHENS, TN US","","","134.4",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19620503",",,0","19620531","+,,0","19620531","+,,0","","","19620530",",,0","19620520",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","35.0",",0,20,","","","8.0",",0","44.9",",,,0","0",",,,0","22.41",",0","30.84",",,,0","13.98",",,,0"
"USC00400284","1962-06","35.4322","-84.5833","286.5","ATHENS, TN US","","","141.4",",0","13","2,0","6","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19620630","+,,0","19620630","+,,0","19620630","+,,0","","","19620612",",2,0","19620619",",,0","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","59.9","2,,0,12,","32.8",",0,19,","","","0.0",",0","124.0",",a,,0","0",",,,0","23.05",",0","29.31",",,,0","16.78",",,,0"
"USC00400284","1962-07","35.4322","-84.5833","286.5","ATHENS, TN US","","","195.8",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19620728",",,0","19620731","+,,0","19620731","+,,0","","","19620709",",,0","19620724",",,0","13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","35.0",",0,24,","0.0","0","0.0",",0","89.7",",,,0","0",",,,0","24.65",",0","31.18",",,,0","18.12",",,,0"
"USC00400284","1962-08","35.4322","-84.5833","286.5","ATHENS, TN US","","","203.9",",0","2","4,0","0","4,0","0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19620830",",,0","19620831","+,,0","19620831","+,,0","","","19620813",",4,0","19620831","+,,0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","2.3","4,,0,13,","35.0",",0,31,+","0.0","0","0.0",",0","4.3","4,,,0","0",",,,0","24.91",",0","32.24",",,,0","17.58",",,,0"
"USC00400284","1962-09","35.4322","-84.5833","286.5","ATHENS, TN US","","","115.3",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19620929",",,0","19620930","+,,0","19620930","+,,0","","","19620917",",,0","19620904",",,0","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,17,","35.6",",0,04,","25.8","0","25.8",",0","94.5",",,,0","0",",,,0","21.32",",0","27.93",",,,0","14.70",",,,0"
"USC00400284","1962-10","35.4322","-84.5833","286.5","ATHENS, TN US","","","28.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","24",",0","0",",0","","","19621027",",,0","19621031","+,,0","19621031","+,,0","","","19621003",",,0","19621014",",,0","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,03,","29.4",",0,14,","124.8","0","99.0",",0","65.3",",,,0","0",",,,0","16.05",",0","23.64",",,,0","8.47",",,,0"
"USC00400284","1962-11","35.4322","-84.5833","286.5","ATHENS, TN US","","","0.0",",0","10",",0","7",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19621123","+,,0","19621130","+,,0","19621130","+,,0","","","19621109",",,0","19621130",",,0","-3.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","86.4",",,0,09,","20.0",",0,30,","444.9","0","320.1",",0","202.6",",,,0","0",",,,0","7.66",",0","13.86",",,,0","1.46",",,,0"
"USC00400284","1962-12","35.4322","-84.5833","286.5","ATHENS, TN US","","","0.0",",0","11",",0","7",",0","0",",0","","","","","2",",0","25",",0","5",",0","0",",0","0",",0","","","19621213",",,0","","","","","","","19621222",",,0","19621201",",,0","-20.0",",0,13,","","","","","21.6",",,0,22,","18.9",",0,01,","956.1","0","511.2",",0","80.7",",,,0","","","1.84",",0","8.12",",,,0","-4.43",",,,0"
"USC00400284","1963-01","35.4322","-84.5833","286.5","ATHENS, TN US","0.0","0","0.0",",0","12",",0","10",",0","2",",0","","","","","2",",0","26",",0","7",",0","0",",0","0",",0","","","19630125","+,,0","","","","","","","19630112","+,,0","19630112",",,0","-22.2",",0,25,+","","","","","31.5",",,0,12,+","18.9",",0,12,","1543.7","0","587.6",",0","140.4",",,,0","","","-0.62",",0","6.03",",,,0","-7.27",",,,0"
