"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475499","2010-01","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","26",",0","1",",0","4",",0","31",",0","25",",0","0",",0","0",",0","20100103","+,,0","20100108",",,0","20100108",",,0","20100108",",,0","20100125",",,0","-18.9",",0,03,+","254",",,0,08,","178",",,0,08,","8.6",",,0,08,","3.9",",0,25,","","","799.4",",0","13.7",",,,0","198",",,,0","-7.45",",0","-4.25",",,,0","-10.66",",,,0"
"USC00475499","2010-02","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","28",",0","3",",0","0",",0","28",",0","25",",0","0",",0","0",",0","20100214","+,,0","20100210",",,0","20100210",",,0","20100210",",,0","20100220",",,0","-16.1",",0,14,+","254",",,0,10,","178",",,0,10,","12.7",",,0,10,","2.2",",0,20,","","","668.9",",0","23.0",",,,0","342",",,,0","-5.56",",0","-1.91",",,,0","-9.20",",,,0"
"USC00475499","2010-03","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","8",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","20100306","+,,0","20100302","+,,0","20100320",",,0","20100312",",,0","20100319",",,0","-9.4",",0,06,+","51",",,0,02,+","13",",,0,20,","3.6",",,0,12,","16.1",",0,19,","","","509.8",",0","8.2",",,,0","16",",,,0","1.89",",0","7.21",",,,0","-3.43",",,,0"
"USC00475499","2010-04","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.6","0","0.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","20100410","+,,0","20100408",",,0","20100408",",,0","20100425",",,0","20100402",",,0","-3.9",",0,10,+","0",",T,0,08,","0",",T,0,08,","25.4",",,0,25,","27.2",",0,02,","","","277.5",",0","84.9",",,,0","0",",T,,0","9.10",",0","14.91",",,,0","3.29",",,,0"
"USC00475499","2010-05","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","22.5","0","21.9",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","20100510","+,,0","20100531","+,,0","20100531","+,,0","20100513",",,0","20100531",",,0","-1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","31.1",",0,31,","","","160.1",",0","65.1",",,,0","0",",,,0","13.87",",0","19.51",",,,0","8.24",",,,0"
"USC00475499","2010-06","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","65.9","0","43.4",",0","18",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","20100607","+,,0","20100630","+,,0","20100630","+,,0","20100616",",,0","20100623","+,,0","10.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","49.8",",,0,16,","28.9",",0,23,+","","","27.0",",0","179.5",",,,0","0",",,,0","18.88",",0","23.79",",,,0","13.97",",,,0"
"USC00475499","2010-07","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","196.8","0","130.9",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","20100701",",,0","20100731","+,,0","20100731","+,,0","20100723",",,0","20100719",",,0","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","180.3",",,0,23,","30.6",",0,19,","3.6","0","3.6",",0","355.9",",,,0","0",",,,0","22.44",",0","27.17",",,,0","17.71",",,,0"
"USC00475499","2010-08","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","323.2","0","126.4",",0","4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","20100827","+,,0","20100831","+,,0","20100831","+,,0","20100821",",,0","20100830",",,0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","34.0",",,0,21,","34.4",",0,30,","7.2","0","3.6",",0","62.0",",,,0","0",",,,0","22.30",",0","27.55",",,,0","17.04",",,,0"
"USC00475499","2010-09","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","374.0","0","50.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","20100928","+,,0","20100930","+,,0","20100930","+,,0","20100918",",,0","20100901",",,0","7.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,18,","33.9",",0,01,","50.1","0","42.9",",0","74.3",",,,0","0",",,,0","18.60",",0","23.90",",,,0","13.29",",,,0"
"USC00475499","2010-10","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","374.3","0","0.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","20101030","+,,0","20101031","+,,0","20101031","+,,0","20101024",",,0","20101011",",,0","-2.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","27.2",",0,11,","270.3","0","220.2",",0","32.2",",,,0","0",",,,0","11.24",",0","17.81",",,,0","4.67",",,,0"
"USC00475499","2010-11","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","374.3","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","20101126",",,0","20101130","+,,0","20101125",",,0","20101125",",,0","20101109",",,0","-9.4",",0,26,","0",",,0,30,+","0",",T,0,25,","5.6",",,0,25,","17.8",",0,09,","716.5","0","446.2",",0","19.7",",,,0","0",",T,,0","3.46",",0","8.60",",,,0","-1.68",",,,0"
"USC00475499","2010-12","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","374.3","0","0.0",",0","5","2,0","2","2,0","0","2,0","26",",0","5",",0","2",",0","30",",0","25",",0","0",",0","0",",0","20101216","+,,0","20101210",",,0","20101204",",,0","20101204",",2,0","20101231",",,0","-17.8",",0,16,+","76",",,0,10,","38",",,0,04,","3.8","2,,0,04,","10.0",",0,31,","1473.1","0","756.6",",0","14.5",",a,,0","144",",,,0","-6.07",",0","-2.26",",,,0","-9.89",",,,0"
"USC00475499","2011-01","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","7","0.0",",7","9",",7","2",",7","0",",7","21",",7","3",",7","4",",7","31",",7","30",",7","0",",7","0",",7","20110122","+,,7","20110118",",,7","20110118",",,7","20110118",",,7","20110101",",,7","-22.8",",7,22,+","178",",,7,18,","127",",,7,18,","10.2",",,7,18,","11.7",",7,01,","2289.4","7","816.3",",7","21.0",",,,7","276",",,,7","-8.00",",7","-4.22",",,,7","-11.78",",,,7"
"USC00475499","2011-02","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","7","0.0",",7","7","1,7","2","1,7","1","1,7","22","3,7","6","2,7","6",",7","26",",7","19",",7","0",",7","0",",7","20110211","+,,7","20110204","+,3,7","20110203",",2,7","20110203",",1,7","20110218",",,7","-22.8",",7,11,+","508","3,,7,04,+","381","2,,7,03,","25.4","1,,7,03,","11.1",",7,18,","2959.9","7","670.5",",7","36.4","1,,,7","655","2,,,7","-5.61",",7","-1.75",",,,7","-9.48",",,,7"
"USC00475499","2011-03","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","14",",7","2",",7","0",",7","28",",7","9",",7","0",",7","0",",7","20110303",",,7","20110310","+,,7","20110309",",,7","20110321",",,7","20110319",",,7","-10.0",",7,03,","102",",,7,10,+","58",",,7,09,","23.6",",,7,21,","17.2",",7,19,","3549.6","7","589.7",",7","45.8",",,,7","99",",,,7","-0.69",",7","3.58",",,,7","-4.96",",,,7"
"USC00475499","2011-04","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","7","0.0",",7","18",",7","9",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","1",",7","0",",7","20110401",",,7","20110418",",,7","20110419","+,,7","20110426",",,7","20110411",",,7","-7.2",",7,01,","0",",T,7,18,","0",",T,7,19,+","20.3",",,7,26,","27.2",",7,11,","3922.9","7","373.3",",7","80.1",",,,7","0",",T,,7","5.89",",7","10.18",",,,7","1.60",",,,7"
"USC00475499","2011-05","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","9.2","7","9.2",",7","16",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","5",",7","0",",7","20110504",",,7","","","","","20110523",",,7","20110531",",,7","1.7",",7,04,","","","","","11.2",",,7,23,","31.1",",7,31,","4127.5","7","204.6",",7","51.5",",,,7","","","12.03",",7","17.24",",,,7","6.82",",,,7"
"USC00475499","2011-06","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","47.5","7","38.3",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","3",",7","20110614","+,,7","","","","","20110622",",,7","20110608",",,7","7.8",",7,14,+","","","","","38.1",",,7,22,","35.0",",7,08,","4174.7","7","47.2",",7","124.7",",,,7","","","18.04",",7","23.63",",,,7","12.44",",,,7"
"USC00475499","2011-07","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","218.9","7","171.4",",7","9",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","20110715","+,,7","","","","","20110728",",,7","20110721",",,7","12.8",",7,15,+","","","","","46.0",",,7,28,","36.1",",7,21,","0.6","7","0.6",",7","81.0",",,,7","","","23.84",",7","29.32",",,,7","18.36",",,,7"
"USC00475499","2011-08","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","307.6","7","88.7",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","20110829",",,7","","","","","20110814",",,7","20110825","+,,7","10.0",",7,29,","","","","","11.2",",,7,14,","32.2",",7,25,+","3.6","7","3.0",",7","32.1",",,,7","","","21.10",",7","26.70",",,,7","15.49",",,,7"
"USC00475499","2011-09","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","335.0","7","27.4",",7","12",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","12",",7","1",",7","20110916","+,,7","","","","","20110927",",,7","20110903",",,7","2.2",",7,16,+","","","","","50.8",",,7,27,","32.2",",7,03,","120.3","7","116.7",",7","168.5",",,,7","","","15.36",",7","20.68",",,,7","10.03",",,,7"
"USC00475499","2011-10","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","335.0","7","0.0",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","9",",7","0",",7","20111030",",,7","20111031","+,,7","20111031","+,,7","20111014",",,7","20111009","+,,7","-2.8",",7,30,","0",",,7,31,+","0",",,7,31,+","15.0",",,7,14,","26.7",",7,09,+","364.4","7","244.1",",7","36.4",",,,7","0",",,,7","10.46",",7","16.44",",,,7","4.48",",,,7"
"USC00475499","2011-11","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","335.0","7","0.0",",7","7",",7","4",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","0",",7","0",",7","20111130",",,7","20111130","+,,7","20111130","+,,7","20111127",",,7","20111114",",,7","-7.2",",7,30,","0",",,7,30,+","0",",,7,30,+","15.2",",,7,27,","17.8",",7,14,","786.5","7","422.1",",7","48.1",",,,7","0",",,,7","4.26",",7","8.91",",,,7","-0.39",",,,7"
"USC00475499","2011-12","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","335.0","7","0.0",",7","13",",7","7",",7","0",",7","0",",7","0",",7","0",",7","27",",7","7",",7","0",",7","0",",7","20111211","+,,7","20111218","+,,7","20111222","+,,7","20111218","+,,7","20111215",",,7","-12.8",",7,11,+","0",",T,7,18,+","0",",T,7,22,+","12.7",",,7,18,+","12.2",",7,15,","1372.3","7","585.8",",7","59.0",",,,7","0",",T,,7","-0.56",",7","3.85",",,,7","-4.98",",,,7"
"USC00475499","2012-01","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","7","0.0",",7","7","1,7","5","1,7","0","1,7","12","1,7","4","1,7","1",",7","31",",7","13",",7","0",",7","0",",7","20120120",",,7","20120113",",1,7","20120113",",1,7","20120113",",1,7","20120112",",,7","-20.0",",7,20,","203","1,,7,13,","203","1,,7,13,","10.2","1,,7,13,","12.2",",7,12,","2059.7","7","687.4",",7","32.2","1,,,7","383","1,,,7","-3.84",",7","1.09",",,,7","-8.78",",,,7"
"USC00475499","2012-02","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","6","2,7","3","1,7","0",",7","28",",7","6",",7","0",",7","0",",7","20120211",",,7","20120224",",2,7","20120224",",1,7","20120224",",,7","20120216",",,7","-15.6",",7,11,","127","2,,7,24,","127","1,,7,24,","12.7",",,7,24,","8.9",",7,16,","2643.9","7","584.2",",7","33.0",",,,7","269","1,,,7","-1.81",",7","2.43",",,,7","-6.05",",,,7"
"USC00475499","2012-03","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","4.8","7","4.8",",7","12",",7","9",",7","0",",7","3","2,7","0","1,7","0",",7","10",",7","1",",7","9",",7","0",",7","20120305",",,7","20120304",",2,7","20120305",",1,7","20120324",",,7","20120322","+,,7","-13.9",",7,05,","127","2,,7,04,","8","1,,7,05,","14.5",",,7,24,","27.8",",7,22,+","2951.9","7","308.0",",7","91.9",",,,7","13","1,,,7","8.55",",7","14.44",",,,7","2.66",",,,7"
"USC00475499","2012-04","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","4.8","7","0.0",",7","6",",7","5",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","2",",7","0",",7","20120427","+,,7","20120430","+,,7","20120430","+,,7","20120420",",,7","20120416","+,,7","-2.8",",7,27,+","0",",,7,30,+","0",",,7,30,+","17.3",",,7,20,","22.2",",7,16,+","3304.8","7","352.9",",7","51.2",",,,7","0",",,,7","6.57",",7","12.08",",,,7","1.06",",,,7"
"USC00475499","2012-05","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","26.6","7","21.8",",7","14",",7","12",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","1",",7","20120511","+,,7","","","","","20120507",",,7","20120521",",,7","2.8",",7,11,+","","","","","24.9",",,7,07,","32.2",",7,21,","3425.6","7","120.8",",7","96.7",",,,7","","","15.14",",7","21.16",",,,7","9.12",",,,7"
"USC00475499","2012-06","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","121.6","7","95.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","5",",7","20120603","+,,7","","","","","20120617",",,7","20120629",",,7","7.2",",7,03,+","","","","","12.2",",,7,17,","35.0",",7,29,","3470.0","7","44.4",",7","18.0",",,,7","","","20.02",",7","26.30",",,,7","13.74",",,,7"
"USC00475499","2012-07","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","340.2","7","218.6",",7","9",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","14",",7","20120712","+,,7","","","","","20120727",",,7","20120718",",,7","12.8",",7,12,+","","","","","23.1",",,7,27,","37.8",",7,18,","0.0","7","0.0",",7","43.7",",,,7","","","25.38",",7","31.20",",,,7","19.57",",,,7"
"USC00475499","2012-08","43.1086","-88.0306","223.7","MILWAUKEE TIMMERMAN AIRPORT, WI US","437.4","7","97.2",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","20120819","+,,7","","","","","20120827",",,7","20120826","+,,7","10.0",",7,19,+","","","","","18.5",",,7,27,","32.8",",7,26,+","10.5","7","10.5",",7","57.8",",,,7","","","21.13",",7","26.92",",,,7","15.34",",,,7"
