"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248486","1906-03","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","1",",6","1",",6","0",",6","29","2,6","0",",6","10","5,6","25","5,6","","","","","","","19060315",",5,6","19060320","+,2,6","19060331","+,,6","19060321",",,6","","","-32.2","5,6,15,","305","2,,6,20,+","0",",,6,31,+","2.5",",,6,21,","","","","","","","2.5",",,,6","0",",,,6","","","","","-12.07","5,,,6"
"USC00248486","1906-04","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19060422",",,6","","","","","","","","","5.1",",,6,22,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00248486","1906-05","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","15.6","3,6","","","","","","","","","0",",6","0","3,6","3","3,6","0","3,6","13","3,6","1","3,6","19060516","+,3,6","","","19060516","+,,6","","","19060509",",3,6","-1.7","3,6,16,+","","","0",",T,6,16,+","","","32.2","3,6,09,","","","125.8","3,6","","","0",",T,,6","14.40","3,6","22.21","3,,,6","6.58","3,,,6"
"USC00248486","1906-07","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19060712",",,6","","","","","","","","","10.4",",,6,12,","","","","","","","16.8",",,,6","","","","","","","",""
"USC00248486","1906-09","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19060928",",,6","","","","","","","","","6.4",",,6,28,","","","","","","","17.8",",,,6","","","","","","","",""
"USC00248486","1906-10","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19061022",",,6","","","","","","","","","37.8",",,6,22,","","","","","","","50.2",",,,6","","","","","","","",""
"USC00248486","1906-11","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19061107",",,6","","","","","","","","","34.5",",,6,07,","","","","","","","95.4",",,,6","","","","","","","",""
"USC00248486","1906-12","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19061216",",,6","","","","","","","","","57.9",",,6,16,","","","","","","","107.7",",,,6","","","","","","","",""
"USC00248486","1907-01","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","13",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19070131",",,6","","","","","","","","","36.6",",,6,31,","","","","","","","126.5",",,,6","","","","","","","",""
"USC00248486","1907-02","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","6",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19070212",",,6","","","","","","","","","38.4",",,6,12,","","","","","","","103.1",",,,6","","","","","","","",""
"USC00248486","1907-03","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","4",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","19070328",",,6","19070328",",,6","","","","","","","406",",,6,28,","40.4",",,6,28,","","","","","","","64.3",",,,6","647",",,,6","","","","","",""
"USC00248486","1907-04","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19070409",",,6","","","","","","","","","6.1",",,6,09,","","","","","","","24.6",",,,6","","","","","","","",""
"USC00248486","1907-06","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19070616",",,6","","","","","","","","","42.2",",,6,16,","","","","","","","110.8",",,,6","","","","","","","",""
"USC00248486","1907-07","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","8","1,6","7","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","19070731","+,,6","19070720",",1,6","","","","","","","0",",,6,31,+","22.4","1,,6,20,","","","","","","","54.6","1,,,6","0",",,,6","","","","","",""
"USC00248486","1907-08","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","4.5","4,6","15",",6","9",",6","0",",6","","","0",",6","0","4,6","4","4,6","0","4,6","15","4,6","0","4,6","19070831",",4,6","","","19070831","+,,6","19070826",",,6","19070823","+,4,6","-1.7","4,6,31,","","","0",",,6,31,+","19.3",",,6,26,","31.7","4,6,23,+","","","132.5","4,6","73.4",",,,6","0",",,,6","13.59","4,6","22.39","4,,,6","4.79","4,,,6"
"USC00248486","1907-09","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","13",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19070930","+,,6","19070906",",,6","","","","","","","0",",,6,30,+","18.8",",,6,06,","","","","","","","55.6",",,,6","0",",,,6","","","","","",""
"USC00248486","1907-10","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19071031","+,,6","19071004",",,6","","","","","","","0",",,6,31,+","4.8",",,6,04,","","","","","","","9.4",",,,6","0",",,,6","","","","","",""
"USC00248486","1907-11","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19071125",",,6","","","","","","","","","11.4",",,6,25,","","","","","","","41.0",",,,6","","","","","","","",""
"USC00248486","1907-12","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19071228",",,6","","","","","","","","","40.1",",,6,28,","","","","","","","80.3",",,,6","","","","","","","",""
"USC00248486","1908-01","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080110",",,6","","","","","","","","","17.5",",,6,10,","","","","","","","38.0",",,,6","","","","","","","",""
"USC00248486","1908-03","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","10",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19080330",",,6","","","","","","","","","18.0",",,6,30,","","","","","","","74.1",",,,6","","","","","","","",""
"USC00248486","1908-04","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19080427",",,6","","","","","","","","","33.0",",,6,27,","","","","","","","37.6",",,,6","","","","","","","",""
"USC00248486","1908-05","48.65","-113.883333","964.4","UPPER LAKE MCDONALD, MT US","","","","","17",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19080515",",,6","","","","","","","","","26.2",",,6,15,","","","","","","","145.5",",,,6","","","","","","","",""
