"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004064130","1921-11","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","","","6",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","19211123",",,C","19211123",",,C","","","","","76",",,C,23,","7.6",",,C,23,","","","","","","","30.5",",,,C","305",",,,C","","","","","",""
"CA004064130","1921-12","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","","","7",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19211221",",,C","19211221",",,C","","","","","38",",,C,21,","3.8",",,C,21,","","","","","","","16.4",",,,C","151",",,,C","","","","","",""
"CA004064130","1922-01","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","","","6",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19220126",",,C","19220126",",,C","","","","","89",",,C,26,","8.9",",,C,26,","","","","","","","19.0",",,,C","190",",,,C","","","","","",""
"CA004064130","1923-05","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","","","4",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","19230501",",,C","19230501",",,C","","","","","145",",,C,01,","14.5",",,C,01,","","","","","","","38.8",",,,C","236",",,,C","","","","","",""
"CA004064130","1923-09","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","0.0",",C","5",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","7",",C","0",",C","19230912",",,C","19230930","+,,C","19230920",",,C","19230907","+,,C","-9.4",",C,12,","0",",,C,30,+","2.0",",,C,20,","22.2",",C,07,+","","","306.5",",C","4.1",",,,C","0",",,,C","8.12",",C","15.08",",,,C","1.15",",,,C"
"CA004064130","1923-10","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","21",",C","2",",C","5",",C","0",",C","19231028",",,C","19231031","+,,C","19231027",",,C","19231002",",,C","-12.8",",C,28,","0",",,C,31,+","8.1",",,C,27,","23.9",",C,02,","","","427.2",",C","8.9",",,,C","0",",,,C","4.55",",C","11.74",",,,C","-2.64",",,,C"
"CA004064130","1923-11","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","","","0.0",",C","8",",C","8",",C","1",",C","8",",C","4",",C","28",",C","11",",C","0",",C","0",",C","19231130",",,C","19231118",",,C","19231118",",,C","19231112",",,C","-28.9",",C,30,","318",",,C,18,","31.8",",,C,18,","15.0",",C,12,","","","663.8",",C","76.4",",,,C","764",",,,C","-3.79",",C","2.12",",,,C","-9.71",",,,C"
"CA004064130","1924-01","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","1",",C","27",",C","31",",C","31",",C","0",",C","0",",C","19240115",",,C","19240113",",,C","19240113",",,C","19240128",",,C","-38.9",",C,15,","46",",,C,13,","4.6",",,C,13,","0.0",",C,28,","","","1283.6",",C","8.2",",,,C","82",",,,C","-23.07",",C","-18.17",",,,C","-27.97",",,,C"
"CA004064130","1924-02","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","17",",C","29",",C","19",",C","0",",C","0",",C","19240207",",,C","19240218",",,C","19240218",",,C","19240224",",,C","-30.6",",C,07,","13",",,C,18,","1.3",",,C,18,","8.9",",C,24,","","","886.3",",C","1.3",",,,C","13",",,,C","-12.23",",C","-6.13",",,,C","-18.33",",,,C"
"CA004064130","1924-03","55.1333","-105.3333","366.0","LAC LA RONGE, SK CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","8",",C","31",",C","17",",C","0",",C","0",",C","19240331",",,C","19240327",",,C","19240327",",,C","19240302",",,C","-22.2",",C,31,","20",",,C,27,","2.0",",,C,27,","8.9",",C,02,","","","815.1",",C","4.9",",,,C","49",",,,C","-7.96",",C","-2.12",",,,C","-13.80",",,,C"
