"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043392","2000-01","34.0869","-118.4794","340.5","GETTY CENTER, CA US","7.5","","7.5","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","8",",0","0",",0","20000127","+,1,0","20000131","+,,0","20000131","+,,0","20000125",",,0","20000114",",,0","5.6","1,0,27,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","25.6",",0,14,","","","108.1",",0","38.7",",,,0","0",",,,0","15.02","1,0","18.76",",,,0","11.28","1,,,0"
"USC00043392","2000-02","34.0869","-118.4794","340.5","GETTY CENTER, CA US","10.3","","2.8","2,0","10",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","7",",0","0",",0","20000224","+,2,0","20000229","+,,0","20000229","+,,0","20000220",",,0","20000207",",,0","6.1","2,0,24,+","0",",,0,29,+","0",",,0,29,+","46.5",",,0,20,","26.1",",0,07,","","","152.8",",0","214.0",",,,0","0",",,,0","13.03","2,0","16.82",",,,0","9.23","2,,,0"
"USC00043392","2000-03","34.0869","-118.4794","340.5","GETTY CENTER, CA US","16.5","","6.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","0","1,0","20000306",",1,0","20000331","+,,0","20000331","+,,0","20000305",",,0","20000331","+,1,0","3.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","25.6","1,0,31,+","","","130.6","1,0","75.7",",,,0","0",",,,0","14.19","1,0","18.82","1,,,0","9.55","1,,,0"
"USC00043392","2000-04","34.0869","-118.4794","340.5","GETTY CENTER, CA US","29.6","","13.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","20000418",",,0","20000430","+,,0","20000430","+,,0","20000417",",,0","20000426",",,0","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,17,","30.0",",0,26,","","","71.5",",0","46.5",",,,0","0",",,,0","16.38",",0","21.30",",,,0","11.47",",,,0"
"USC00043392","2000-05","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00043392","2000-06","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","53.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","20000603",",,0","20000630","+,,0","20000630","+,,0","20000630","+,,0","20000625",",,0","11.1",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,25,","","","4.7",",0","0.0",",,,0","0",",,,0","19.97",",0","25.31",",,,0","14.62",",,,0"
"USC00043392","2000-07","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","20000731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043392","2000-08","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","20000831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043392","2000-09","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","20000930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043392","2000-10","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00043392","2000-11","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","20001130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00043392","2000-12","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00043392","2001-01","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00043392","2001-10","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","45.7","1,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","20011012","+,1,0","20011031","+,1,0","20011031","+,,0","20011030",",,0","20011001",",1,0","12.8","1,0,12,+","0","1,,0,31,+","0",",,0,31,+","3.3",",,0,30,","33.3","1,0,01,","","","11.5","1,0","3.3",",,,0","0",",,,0","19.48","1,0","24.20","1,,,0","14.75","1,,,0"
"USC00043392","2001-11","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","23.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","20011129","+,,0","20011130","+,,0","20011130","+,,0","20011124",",,0","20011108",",,0","7.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,24,","30.6",",0,08,","","","65.9",",0","39.7",",,,0","0",",,,0","16.93",",0","20.63",",,,0","13.22",",,,0"
"USC00043392","2001-12","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","3.6","1,0","7","1,0","4","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","20011215",",1,0","20011231","+,,0","20011231","+,,0","20011230",",1,0","20011207",",,0","6.7","1,0,15,","0",",,0,31,+","0",",,0,31,+","7.1","1,,0,30,","25.0",",0,07,","","","144.1",",0","27.8","1,,,0","0",",,,0","13.63","1,0","17.10",",,,0","10.15","1,,,0"
"USC00043392","2002-01","34.0869","-118.4794","340.5","GETTY CENTER, CA US","10.3","0","10.3","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","20020130",",,0","20020131","+,,0","20020131","+,,0","20020128",",,0","20020108",",1,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,28,","25.6","1,0,08,","","","140.0","1,0","9.2",",,,0","0",",,,0","14.04","1,0","18.06","1,,,0","10.01",",,,0"
"USC00043392","2002-02","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00043392","2002-03","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00043392","2002-04","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","1.9","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","7",",0","0",",0","20020418",",2,0","20020430","+,,0","20020430","+,,0","20020415",",,0","20020422",",,0","8.3","2,0,18,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","27.2",",0,22,","","","96.7",",0","3.3",",,,0","0",",,,0","15.00","2,0","19.45",",,,0","10.55","2,,,0"
"USC00043392","2002-05","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","17.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","20020502","+,,0","20020531","+,,0","20020531","+,,0","20020520",",,0","20020512",",,0","9.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,20,","32.2",",0,12,","","","67.7",",0","4.6",",,,0","0",",,,0","16.70",",0","21.41",",,,0","11.99",",,,0"
"USC00043392","2002-06","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","38.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20020603","+,,0","20020630","+,,0","20020630","+,,0","20020621",",,0","20020605",",,0","12.8",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,21,","29.4",",0,05,","","","6.1",",0","0.5",",,,0","0",",,,0","19.40",",0","24.07",",,,0","14.73",",,,0"
"USC00043392","2002-07","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","98.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20020702",",,0","20020731","+,,0","20020731","+,,0","20020731","+,,0","20020710",",,0","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,10,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","21.51",",0","26.95",",,,0","16.06",",,,0"
"USC00043392","2002-08","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","107.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20020804",",,0","20020831","+,,0","20020831","+,,0","20020819",",,0","20020831","+,,0","15.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,19,","33.9",",0,31,+","0.0","0","0.0",",0","1.6",",,,0","0",",,,0","21.81",",0","26.66",",,,0","16.96",",,,0"
"USC00043392","2002-09","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","140.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","20020930",",,0","20020930","+,,0","20020930","+,,0","20020905",",,0","20020901",",,0","13.9",",0,30,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,05,","41.7",",0,01,","0.8","0","0.8",",0","0.3",",,,0","0",",,,0","22.97",",0","28.64",",,,0","17.30",",,,0"
"USC00043392","2002-10","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","31.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","20021026","+,,0","20021031","+,,0","20021031","+,,0","20021001",",,0","20021007","+,,0","12.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","32.2",",0,07,+","33.9","0","33.1",",0","0.3",",,,0","0",",,,0","18.29",",0","21.91",",,,0","14.67",",,,0"
"USC00043392","2002-11","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","62.6","4,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","23","3,0","1","3,0","20021109",",1,0","20021130","+,,0","20021130","+,,0","20021108",",,0","20021120",",3,0","2.2","1,0,09,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,08,","32.2","3,0,20,","51.2","0","17.3","3,0","62.0",",,,0","0",",,,0","19.70","4,0","24.57","3,,,0","14.83","1,,,0"
"USC00043392","2002-12","34.0869","-118.4794","340.5","GETTY CENTER, CA US","","","7.5","1,0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","20021225",",,0","20021231","+,,0","20021231","+,,0","20021216",",,0","20021215",",1,0","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,16,","28.3","1,0,15,","110.7","0","59.5","1,0","106.4",",,,0","0",",,,0","16.67","1,0","20.99","1,,,0","12.35",",,,0"
"USC00043392","2003-01","34.0869","-118.4794","340.5","GETTY CENTER, CA US","78.7","0","78.7","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","1","1,0","20030129",",,0","20030131","+,,0","20030131","+,,0","20030131","+,,0","20030131",",1,0","10.0",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3","1,0,31,","120.2","0","9.5","1,0","0.0",",,,0","0",",,,0","20.60","1,0","25.45","1,,,0","15.75",",,,0"
