"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313555","1902-07","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19020722",",,6","","","","","7.1",",,6,22,","22.6",",,,6","",""
"USC00313555","1902-08","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","9",",6","4",",6","0",",6","","","","","1","","","","","","","","19020822",",,6","","","","","22.1",",,6,22,","54.0",",,,6","",""
"USC00313555","1902-09","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","9",",6","8",",6","1",",6","","","","","","","","","","","","","19020927",",,6","","","","","39.4",",,6,27,","114.7",",,,6","",""
"USC00313555","1902-10","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","8",",6","7",",6","0",",6","","","","","1","","","","","","","","19021001",",,6","","","","","23.9",",,6,01,","108.0",",,,6","",""
"USC00313555","1902-11","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19021118",",,6","","","","","41.9",",,6,18,","63.5",",,,6","",""
"USC00313555","1902-12","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","9",",6","7",",6","1",",6","","","","","","","","","","","","","19021201",",,6","","","","","27.9",",,6,01,","110.0",",,,6","",""
"USC00313555","1903-01","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","11",",6","8",",6","1",",6","","","0",",6","","","","","19030120",",,6","","","19030103",",,6","","","15",",,6,20,","39.9",",,6,03,","109.2",",,,6","15",",,,6"
"USC00313555","1903-02","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","9",",6","8",",6","3",",6","","","","","","","","","","","","","19030217",",,6","","","","","42.4",",,6,17,","159.1",",,,6","",""
"USC00313555","1903-03","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","11",",6","10",",6","3",",6","","","","","","","","","","","","","19030322",",,6","","","","","70.4",",,6,22,","214.6",",,,6","",""
"USC00313555","1903-04","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","12",",6","9",",6","2",",6","","","","","","","","","","","","","19030414",",,6","","","","","37.8",",,6,14,","154.6",",,,6","",""
"USC00313555","1903-05","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","7",",6","4",",6","0",",6","","","","","","","","","","","","","19030528",",,6","","","","","6.1",",,6,28,","18.7",",,,6","",""
"USC00313555","1903-06","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","14",",6","11",",6","0",",6","","","","","","","","","","","","","19030623",",,6","","","","","21.3",",,6,23,","72.1",",,,6","",""
"USC00313555","1903-07","36.0503","-79.3728","201.2","GRAHAM 2 ENE, NC US","7",",6","6",",6","2",",6","","","","","","","","","","","","","19030706",",,6","","","","","71.1",",,6,06,","129.8",",,,6","",""
