"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003888","1999-11","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.7",",W","","","0.0",",W","6",",W","3",",W","1",",W","","","","","0",",W","5",",W","0",",W","14",",W","0",",W","","","","","19991104",",,W","","","","","","","19991125",",,W","19991114","+,,W","-2.2",",W,04,","","","","","40.4",",,W,25,","25.6",",W,14,+","251.6","W","161.1",",W","72.7",",,,W","","","12.96",",W","20.17",",,,W","5.76",",,,W","","","300",",W","320",",W","11.2",",W","16.5",",W"
"USW00003888","1999-12","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.2",",W","","","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","17",",W","0",",W","1",",W","0",",W","","","","","19991225",",,W","","","","","","","19991221",",,W","19991205",",,W","-5.0",",W,25,","","","","","18.5",",,W,21,","22.2",",W,05,","580.1","W","328.5",",W","51.2",",,,W","","","7.74",",W","14.26",",,,W","1.21",",,,W","","","290",",W","280",",W","10.7",",W","13.9",",W"
"USW00003888","2000-01","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.9",",W","0.0","W","0.0","1,W","14",",W","8",",W","0",",W","","","","","0",",W","19",",W","0","1,W","1","1,W","0","1,W","","","","","20000127",",,W","","","","","","","20000110",",,W","20000103",",1,W","-7.2",",W,27,","","","","","20.3",",,W,10,","23.3","1,W,03,","954.6","W","374.5","1,W","79.1",",,,W","","","5.79","1,W","11.28","1,,,W","0.30",",,,W","","","200",",W","200",",W","14.3",",W","21.5",",W"
"USW00003888","2000-02","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.5",",W","0.0","W","0.0","1,W","5",",W","3",",W","0",",W","","","","","0",",W","11",",W","0","1,W","10","1,W","0","1,W","","","","","20000203",",,W","","","","","","","20000214",",,W","20000207",",1,W","-5.6",",W,03,","","","","","20.1",",,W,14,","27.2","1,W,07,","1153.7","W","199.1","1,W","48.6",",,,W","","","11.12","1,W","19.69","1,,,W","2.54",",,,W","","","300",",W","300",",W","11.2",",W","13.9",",W"
"USW00003888","2000-03","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.4",",W","0.0","W","0.0",",W","10",",W","8",",W","2",",W","","","","","0",",W","2",",W","0",",W","17",",W","0",",W","","","","","20000313",",,W","","","","","","","20000319",",,W","20000308","+,,W","-2.2",",W,13,","","","","","41.7",",,W,19,","26.1",",W,08,+","1310.2","W","156.5",",W","117.5",",,,W","","","13.28",",W","20.39",",,,W","6.18",",,,W","","","260",",W","270",",W","13.9",",W","18.3",",W"
"USW00003888","2000-04","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.9",",W","0.0","W","0.0",",W","12",",W","4",",W","1",",W","","","","","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","20000405",",,W","","","","","","","20000402",",,W","20000420",",,W","-0.6",",W,05,","","","","","51.1",",,W,02,","27.8",",W,20,","1429.4","W","119.2",",W","88.4",",,,W","","","14.36",",W","21.50",",,,W","7.22",",,,W","","","320",",W","300",",W","13.0",",W","17.0",",W"
"USW00003888","2000-05","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.3",",W","116.2","W","116.2",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","","","","","20000501",",,W","","","","","","","20000521",",,W","20000525",",,W","7.2",",W,01,","","","","","16.3",",,W,21,","33.3",",W,25,","1430.8","W","1.4",",W","39.2",",,,W","","","22.04",",W","28.84",",,,W","15.24",",,,W","","","310",",W","290",",W","10.3",",W","14.3",",W"
"USW00003888","2000-06","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.0",",W","297.9","W","181.7",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20000607",",,W","","","","","","","20000604",",,W","20000624",",,W","8.9",",W,07,","","","","","14.7",",,W,04,","34.4",",W,24,","1431.1","W","0.3",",W","55.3",",,,W","","","24.38",",W","30.93",",,,W","17.83",",,,W","","","230",",W","220",",W","10.7",",W","14.8",",W"
"USW00003888","2000-07","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.2",",W","559.2","W","261.3",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20000717","+,,W","","","","","","","20000724",",,W","20000720",",,W","15.6",",W,17,+","","","","","16.5",",,W,24,","37.2",",W,20,","0.0","W","0.0",",W","46.2",",,,W","","","26.76",",W","33.38",",,,W","20.15",",,,W","","","330",",W","330",",W","16.1",",W","21.9",",W"
"USW00003888","2000-08","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.8",",W","793.6","W","234.4",",W","13",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20000814","+,,W","","","","","","","20000831",",,W","20000818",",,W","15.6",",W,14,+","","","","","33.3",",,W,31,","38.3",",W,18,","0.0","W","0.0",",W","96.5",",,,W","","","25.90",",W","31.96",",,,W","19.83",",,,W","","","310",",W","310",",W","13.0",",W","19.2",",W"
"USW00003888","2000-09","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.2","2,W","897.8","W","104.2","1,W","12","1,W","6","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","","","","","20000927",",1,W","","","","","","","20000901",",1,W","20000904",",1,W","8.3","1,W,27,","","","","","106.7","1,,W,01,","31.7","1,W,04,","11.5","W","11.5","1,W","187.6","1,,,W","","","21.53","1,W","26.62","1,,,W","16.43","1,,,W","","","80","1,W","70","1,W","10.7","1,W","13.0","1,W"
"USW00003888","2000-10","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.2",",W","913.0","W","15.2",",W","7",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","27",",W","0",",W","","","","","20001011","+,,W","","","","","","","20001006",",,W","20001005","+,,W","0.0",",W,11,+","","","","","14.2",",,W,06,","28.9",",W,05,+","76.3","W","64.8",",W","17.2",",,,W","","","16.73",",W","24.56",",,,W","8.91",",,,W","","","320",",W","10",",W","9.4",",W","11.6",",W"
"USW00003888","2000-11","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.1",",W","917.5","W","4.5",",W","13",",W","9",",W","1",",W","","","","","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","20001122",",,W","","","","","","","20001109",",,W","20001103","+,,W","-5.0",",W,22,","","","","","39.6",",,W,09,","27.8",",W,03,+","329.0","W","252.7",",W","138.1",",,,W","","","10.06",",W","15.30",",,,W","4.82",",,,W","","","280",",W","250",",W","9.8",",W","13.0",",W"
"USW00003888","2000-12","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.6",",W","917.5","W","0.0",",W","14",",W","8",",W","0",",W","","","","","0",",W","22",",W","3",",W","0",",W","0",",W","","","","","20001220",",,W","","","","","","","20001216",",,W","20001216",",,W","-10.0",",W,20,","","","","","19.1",",,W,16,","18.9",",W,16,","810.0","W","481.0",",W","58.0",",,,W","","","2.82",",W","7.91",",,,W","-2.28",",,,W","","","290",",W","290",",W","13.9",",W","18.3",",W"
"USW00003888","2001-01","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.5",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","","","","","0",",W","19",",W","1",",W","0",",W","0",",W","","","","","20010103",",,W","","","","","","","20010119",",,W","20010119",",,W","-8.3",",W,03,","","","","","24.9",",,W,19,","20.0",",W,19,","1223.7","W","413.7",",W","89.0",",,,W","","","4.99",",W","10.73",",,,W","-0.76",",,,W","","","160",",W","320",",W","9.8",",W","13.9",",W"
"USW00003888","2001-02","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.4",",W","0.0","W","0.0",",W","13",",W","6",",W","1",",W","","","","","0",",W","9",",W","0",",W","5",",W","0",",W","","","","","20010206",",,W","","","","","","","20010222",",,W","20010216",",,W","-3.9",",W,06,","","","","","27.9",",,W,22,","24.4",",W,16,","1464.3","W","240.6",",W","97.9",",,,W","","","9.74",",W","15.89",",,,W","3.59",",,,W","","","280",",W","290",",W","19.7",",W","28.2",",W"
"USW00003888","2001-03","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","3.3",",W","0.0","W","0.0",",W","11",",W","8",",W","5",",W","","","","","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","20010328","+,,W","","","","","","","20010312",",,W","20010324",",,W","-3.3",",W,28,+","","","","","47.0",",,W,12,","22.2",",W,24,","1723.1","W","258.8",",W","207.4",",,,W","","","9.98",",W","15.92",",,,W","4.05",",,,W","","","300",",W","360",",W","13.4",",W","19.2",",W"
"USW00003888","2001-04","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.4",",W","29.7","W","29.7",",W","7",",W","5",",W","0",",W","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","20010419",",,W","","","","","","","20010415",",,W","20010410",",,W","0.0",",W,19,","","","","","22.6",",,W,15,","31.1",",W,10,","1793.3","W","70.2",",W","61.0",",,,W","","","16.98",",W","23.83",",,,W","10.13",",,,W","","","290",",W","330",",W","13.0",",W","17.0",",W"
"USW00003888","2001-05","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.9",",W","99.9","W","70.2",",W","13",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20010514",",,W","","","","","","","20010528",",,W","20010518","+,,W","8.3",",W,14,","","","","","22.4",",,W,28,","32.2",",W,18,+","1798.6","W","5.3",",W","83.5",",,,W","","","20.43",",W","27.27",",,,W","13.58",",,,W","","","340",",W","330",",W","13.9",",W","17.0",",W"
"USW00003888","2001-06","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.9",",W","260.9","W","161.0",",W","17",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20010602",",,W","","","","","","","20010622","+,,W","20010617",",,W","12.8",",W,02,","","","","","21.1",",,W,22,+","32.8",",W,17,","1798.6","W","0.0",",W","101.6",",,,W","","","23.70",",W","28.97",",,,W","18.43",",,,W","","","320",",W","270",",W","11.2",",W","15.6",",W"
"USW00003888","2001-07","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.9",",W","492.9","W","232.0",",W","12",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20010706",",,W","","","","","","","20010704",",,W","20010709",",,W","17.2",",W,06,","","","","","58.2",",,W,04,","33.3",",W,09,","0.0","W","0.0",",W","147.5",",,,W","","","25.82",",W","30.93",",,,W","20.71",",,,W","","","290",",W","310",",W","14.3",",W","19.2",",W"
"USW00003888","2001-08","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.5",",W","720.8","W","227.9",",W","16",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20010822",",,W","","","","","","","20010827",",,W","20010827","+,,W","15.0",",W,22,","","","","","40.6",",,W,27,","32.8",",W,27,+","0.0","W","0.0",",W","150.9",",,,W","","","25.69",",W","30.56",",,,W","20.81",",,,W","","","290",",W","290",",W","14.8",",W","19.7",",W"
"USW00003888","2001-09","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.5",",W","825.8","W","105.0",",W","12",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20010927","+,,W","","","","","","","20010924",",,W","20010905",",,W","5.6",",W,27,+","","","","","25.9",",,W,24,","32.2",",W,05,","21.6","W","21.6",",W","66.0",",,,W","","","21.11",",W","27.18",",,,W","15.04",",,,W","","","210",",W","80",",W","8.9",",W","11.6",",W"
"USW00003888","2001-10","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.8",",W","840.2","W","14.4","1,W","7","1,W","3","1,W","0","1,W","","","","","0","1,W","3","1,W","0","1,W","21","1,W","0","1,W","","","","","20011029","+,1,W","","","","","","","20011014",",1,W","20011023","+,1,W","-2.8","1,W,29,+","","","","","11.4","1,,W,14,","27.8","1,W,23,+","139.0","W","117.4","1,W","23.5","1,,,W","","","14.90","1,W","22.61","1,,,W","7.18","1,,,W","","","290","1,W","140","1,W","10.7","1,W","14.8","1,W"
"USW00003888","2001-11","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","1.2",",W","844.6","W","4.4",",W","6",",W","2",",W","0",",W","","","","","0",",W","4",",W","0",",W","22",",W","0",",W","","","","","20011121",",,W","","","","","","","20011123",",,W","20011103",",,W","-1.7",",W,21,","","","","","9.1",",,W,23,","27.2",",W,03,","282.3","W","143.3",",W","19.6",",,,W","","","13.70",",W","21.88",",,,W","5.53",",,,W","","","150",",W","360",",W","10.7",",W","10.3",",W"
"USW00003888","2001-12","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.0",",W","844.6","W","0.0",",W","5",",W","5",",W","0",",W","","","","","0",",W","12",",W","0",",W","7",",W","0",",W","","","","","20011226",",,W","","","","","","","20011210",",,W","20011207","+,,W","-5.0",",W,26,","","","","","17.0",",,W,10,","23.9",",W,07,+","562.2","W","279.9",",W","60.7",",,,W","","","9.30",",W","15.49",",,,W","3.12",",,,W","","","310",",W","300",",W","9.8",",W","13.4",",W"
"USW00003888","2002-01","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.2",",W","0.3","W","0.3","2,W","12","1,W","5","1,W","2","1,W","","","","","0","1,W","15","1,W","0","2,W","4","2,W","0","2,W","","","","","20020105",",1,W","","","","","","","20020124",",1,W","20020131","+,2,W","-7.2","1,W,05,","","","","","32.8","1,,W,24,","25.0","2,W,31,+","873.2","W","311.0","2,W","96.9","1,,,W","","","7.51","2,W","14.29","2,,,W","0.73","1,,,W","","","310","1,W","310","1,W","10.3","1,W","13.9","1,W"
"USW00003888","2002-02","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.8",",W","0.3","W","0.0",",W","7",",W","2",",W","1",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","","","","","20020228",",,W","","","","","","","20020206",",,W","20020225","+,,W","-7.2",",W,28,","","","","","38.9",",,W,06,","20.6",",W,25,+","1191.4","W","318.2",",W","47.7",",,,W","","","6.97",",W","13.62",",,,W","0.32",",,,W","0","4,W","310",",W","290",",W","10.7",",W","14.3",",W"
"USW00003888","2002-03","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.8",",W","12.0","W","11.7",",W","10",",W","8",",W","2",",W","","","","","0",",W","11",",W","0",",W","16",",W","0",",W","","","","","20020301",",,W","","","","","","","20020330",",,W","20020317",",,W","-7.8",",W,01,","","","","","59.4",",,W,30,","28.9",",W,17,","1401.2","W","209.8",",W","159.1",",,,W","","","11.94",",W","19.10",",,,W","4.78",",,,W","","","330",",W","320",",W","11.2",",W","13.9",",W"
"USW00003888","2002-04","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.5",",W","50.8","W","38.8",",W","13",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20020407",",,W","","","","","","","20020430",",,W","20020421","+,,W","2.2",",W,07,","","","","","14.0",",,W,30,","31.1",",W,21,+","1452.9","W","51.7",",W","44.1",",,,W","","","17.90",",W","24.07",",,,W","11.74",",,,W","","","350",",W","350",",W","10.7",",W","13.4",",W"
"USW00003888","2002-05","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.3","1,W","120.1","W","69.3","1,W","9","1,W","6","1,W","2","1,W","","","","","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","20020523",",1,W","","","","","","","20020504",",1,W","20020502",",1,W","5.0","1,W,23,","","","","","62.0","1,,W,04,","30.6","1,W,02,","1487.1","W","34.2","1,W","112.9","1,,,W","","","19.50","1,W","26.23","1,,,W","12.78","1,,,W","0","4,W","210","1,W","10","1,W","10.7","1,W","13.4","1,W"
"USW00003888","2002-06","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.2",",W","299.6","W","179.5","1,W","12",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","","","","","20020616",",1,W","","","","","","","20020604",",,W","20020603",",1,W","13.3","1,W,16,","","","","","40.9",",,W,04,","35.0","1,W,03,","1487.1","W","0.0","1,W","72.3",",,,W","","","24.52","1,W","30.59","1,,,W","18.46","1,,,W","","","250",",W","270",",W","11.6",",W","19.7",",W"
"USW00003888","2002-07","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.0",",W","535.7","W","236.1","2,W","13",",W","6",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","19","2,W","","","","","20020709",",2,W","","","","","","","20020723",",,W","20020706","+,2,W","18.3","2,W,09,","","","","","39.1",",,W,23,","34.4","2,W,06,+","0.0","W","0.0","2,W","76.6",",,,W","","","26.47","2,W","31.91","2,,,W","21.03","2,,,W","","","150",",W","140",",W","12.5",",W","14.8",",W"
"USW00003888","2002-08","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.0",",W","780.9","W","245.2",",W","8",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20020812","+,,W","","","","","","","20020815",",,W","20020806",",,W","16.1",",W,12,+","","","","","14.0",",,W,15,","35.6",",W,06,","0.0","W","0.0",",W","26.1",",,,W","","","26.24",",W","32.20",",,,W","20.28",",,,W","0","2,W","160",",W","160",",W","12.5",",W","13.9",",W"
"USW00003888","2002-09","33.77759","-84.52464","245.0","ATLANTA FULTON CO AIRPORT, GA US","2.4",",W","950.2","W","169.3",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20020910",",,W","","","","","","","20020918",",,W","20020904",",,W","14.4",",W,10,","","","","","48.3",",,W,18,","35.0",",W,04,","0.0","W","0.0",",W","151.8",",,,W","","","23.98",",W","28.92",",,,W","19.04",",,,W","0","4,W","200",",W","200",",W","11.6",",W","14.3",",W"
