"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYNB0004","2005-01","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","0",",N","0",",N","0",",N","","","0",",N","","","20050131","+,,N","20050131","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WYNB0004","2005-02","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","0",",N","0",",N","0",",N","1","3,N","0",",N","20050209",",3,N","20050228","+,,N","20050228","+,,N","25","3,,N,09,","0",",,N,28,+","0.0",",,N,28,+","0.0",",,,N","0",",,,N"
"US1WYNB0004","2005-03","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","2",",N","1",",N","0",",N","","","0",",N","","","20050314",",,N","20050314",",,N","","","13",",,N,14,","4.6",",,N,14,","6.4",",,,N","13",",,,N"
"US1WYNB0004","2005-04","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","6",",N","6",",N","0",",N","","","4",",N","","","20050421",",,N","20050421",",,N","","","127",",,N,21,","17.5",",,N,21,","48.0",",,,N","279",",,,N"
"US1WYNB0004","2005-05","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","8",",N","5",",N","1",",N","","","1",",N","","","20050512",",,N","20050531",",,N","","","25",",,N,12,","43.2",",,N,31,","75.0",",,,N","25",",,,N"
"US1WYNB0004","2005-06","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","10","3,N","3","3,N","0","3,N","","","0",",N","","","20050630","+,,N","20050609",",3,N","","","0",",,N,30,+","10.4","3,,N,09,","24.5","3,,,N","0",",,,N"
"US1WYNB0004","2005-07","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","4","3,N","2","3,N","0","3,N","","","0",",N","","","20050731","+,,N","20050726",",3,N","","","0",",,N,31,+","21.3","3,,N,26,","31.7","3,,,N","0",",,,N"
"US1WYNB0004","2005-08","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","6","3,N","3","3,N","0","3,N","","","0",",N","","","20050831","+,,N","20050812",",3,N","","","0",",,N,31,+","15.0","3,,N,12,","26.8","3,,,N","0",",,,N"
"US1WYNB0004","2005-09","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","3",",N","2",",N","0",",N","","","0",",N","","","20050930","+,,N","20050926",",,N","","","0",",,N,30,+","12.2",",,N,26,","20.4",",,,N","0",",,,N"
"US1WYNB0004","2005-10","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","4",",N","3",",N","0",",N","","","0",",N","","","20051005",",,N","20051010",",,N","","","3",",,N,05,","18.3",",,N,10,","36.6",",,,N","3",",,,N"
"US1WYNB0004","2005-11","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","3","3,N","0","3,N","0","3,N","","","0",",N","","","20051113",",,N","20051112",",3,N","","","8",",,N,13,","0.5","3,,N,12,","1.1","3,,,N","13",",,,N"
"US1WYNB0004","2005-12","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","4",",N","0",",N","0",",N","","","3",",N","","","20051231","+,,N","20051230",",,N","","","25",",,N,31,+","1.5",",,N,30,","3.6",",,,N","88",",,,N"
"US1WYNB0004","2006-01","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","4",",N","1",",N","0",",N","","","1","1,N","","","20060109",",1,N","20060109",",,N","","","51","1,,N,09,","5.3",",,N,09,","8.4",",,,N","74","1,,,N"
"US1WYNB0004","2006-02","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","5",",N","2",",N","0",",N","","","3",",N","","","20060216",",,N","20060216",",,N","","","102",",,N,16,","11.2",",,N,16,","21.1",",,,N","229",",,,N"
"US1WYNB0004","2006-03","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","6","2,N","2","2,N","0","2,N","","","3",",N","","","20060313",",,N","20060313",",2,N","","","152",",,N,13,","13.7","2,,N,13,","23.7","2,,,N","212",",,,N"
"US1WYNB0004","2006-04","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","3",",N","2",",N","0",",N","","","2",",N","","","20060425",",,N","20060425",",,N","","","76",",,N,25,","13.5",",,N,25,","22.7",",,,N","106",",,,N"
"US1WYNB0004","2006-05","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","9",",N","3",",N","0",",N","","","0",",N","","","20060504",",,N","20060529",",,N","","","8",",,N,04,","16.5",",,N,29,","39.9",",,,N","8",",,,N"
"US1WYNB0004","2006-06","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","5",",N","2",",N","0",",N","","","0",",N","","","20060630","+,,N","20060622",",,N","","","0",",,N,30,+","8.9",",,N,22,","15.8",",,,N","0",",,,N"
"US1WYNB0004","2006-07","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","4",",N","4",",N","0",",N","","","0",",N","","","20060731","+,,N","20060727",",,N","","","0",",,N,31,+","15.2",",,N,27,","35.1",",,,N","0",",,,N"
"US1WYNB0004","2006-08","42.7533","-104.4512","1528.9","LUSK 0.6 S, WY US","6","3,N","3","3,N","0","3,N","","","0",",N","","","20060831","+,,N","20060802",",3,N","","","0",",,N,31,+","13.7","3,,N,02,","29.0","3,,,N","0",",,,N"
