"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASN0107","2019-10","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","13","1,N","8","1,N","0","1,N","","","","","20191022",",1,N","","","16.3","1,,N,22,","76.3","1,,,N","",""
"US1WASN0107","2019-11","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","11","1,N","9","1,N","0","1,N","","","","","20191126",",1,N","","","13.7","1,,N,26,","78.5","1,,,N","",""
"US1WASN0107","2019-12","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","20","2,N","12","2,N","2","2,N","","","","","20191221",",2,N","","","63.5","2,,N,21,","172.6","2,,,N","",""
"US1WASN0107","2020-01","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","26","5,N","23","5,N","0","5,N","","","","","20200128",",5,N","","","22.9","5,,N,28,","201.4","5,,,N","",""
"US1WASN0107","2020-02","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","12","3,N","8","3,N","2","3,N","","","","","20200206",",3,N","","","49.0","3,,N,06,","138.0","3,,,N","",""
"US1WASN0107","2020-03","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","17","5,N","13","5,N","0","5,N","","","","","20200306",",5,N","","","17.8","5,,N,06,","94.3","5,,,N","",""
"US1WASN0107","2020-04","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","15","1,N","8","1,N","0","1,N","","","","","20200423",",1,N","","","22.9","1,,N,23,","80.0","1,,,N","",""
"US1WASN0107","2020-06","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","17","2,N","10","2,N","1","2,N","","","","","20200614",",2,N","","","25.4","2,,N,14,","99.0","2,,,N","",""
"US1WASN0107","2020-07","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","9","3,N","0","3,N","0","3,N","","","","","20200708",",3,N","","","2.0","3,,N,08,","8.7","3,,,N","",""
"US1WASN0107","2020-08","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","6","1,N","3","1,N","0","1,N","","","","","20200822",",1,N","","","12.7","1,,N,22,","32.3","1,,,N","",""
"US1WASN0107","2020-09","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","9","2,N","6","2,N","1","2,N","","","","","20200924",",2,N","","","31.8","2,,N,24,","92.1","2,,,N","",""
"US1WASN0107","2020-10","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","13","1,N","10","1,N","2","1,N","","","","","20201011",",1,N","","","30.0","1,,N,11,","110.4","1,,,N","",""
"US1WASN0107","2020-12","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","15","3,N","8","3,N","1","3,N","","","","","20201222",",3,N","","","33.0","3,,N,22,","130.9","3,,,N","",""
"US1WASN0107","2021-02","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","18","3,N","16","3,N","1","3,N","","","","","20210216",",3,N","","","25.4","3,,N,16,","169.6","3,,,N","",""
"US1WASN0107","2021-03","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","9","1,N","9","1,N","1","1,N","","","","","20210329",",1,N","","","25.4","1,,N,29,","85.5","1,,,N","",""
"US1WASN0107","2021-04","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","6","5,N","5","5,N","0","5,N","","","","","20210425",",5,N","","","12.7","5,,N,25,","30.9","5,,,N","",""
"US1WASN0107","2021-05","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","5","4,N","4","4,N","0","4,N","","","","","20210524",",4,N","","","7.6","4,,N,24,","19.5","4,,,N","",""
"US1WASN0107","2021-06","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","5","2,N","5","2,N","0","2,N","","","","","20210607",",2,N","","","20.1","2,,N,07,","58.2","2,,,N","",""
"US1WASN0107","2021-07","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","1","4,N","0","4,N","0","4,N","0","5,N","20210731","+,5,N","20210721",",4,N","0","5,,N,31,+","1.8","4,,N,21,","1.8","4,,,N","0","5,,,N"
"US1WASN0107","2021-08","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","4","5,N","2","5,N","0","5,N","","","","","20210808",",5,N","","","3.8","5,,N,08,","8.1","5,,,N","",""
"US1WASN0107","2021-09","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","8","3,N","6","3,N","0","3,N","","","","","20210927",",3,N","","","21.6","3,,N,27,","71.0","3,,,N","",""
"US1WASN0107","2022-01","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","8","5,N","8","5,N","3","5,N","","","","","20220103",",5,N","","","40.6","5,,N,03,","135.9","5,,,N","",""
"US1WASN0107","2022-05","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","18","2,N","18","2,N","0","2,N","","","","","20220507",",2,N","","","22.9","2,,N,07,","144.1","2,,,N","",""
"US1WASN0107","2022-06","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","11","1,N","10","1,N","1","1,N","","","","","20220610",",1,N","","","40.6","1,,N,10,","115.5","1,,,N","",""
"US1WASN0107","2022-07","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","3","3,N","2","3,N","0","3,N","","","","","20220718","+,3,N","","","2.5","3,,N,18,+","5.3","3,,,N","",""
"US1WASN0107","2022-08","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","1","4,N","0","4,N","0","4,N","0","5,N","20220831","+,5,N","20220805",",4,N","0","5,,N,31,+","0.3","4,,N,05,","0.3","4,,,N","0","5,,,N"
"US1WASN0107","2022-10","47.779522","-122.208484","85.0","BOTHELL 1.5 NNW, WA US","10","3,N","7","3,N","0","3,N","","","","","20221031",",3,N","","","19.1","3,,N,31,","71.8","3,,,N","",""
