"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCCR0114","2017-06","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","13","1,N","7","1,N","1","1,N","","","","","20170621",",1,N","","","29.5","1,,N,21,","87.7","1,,,N","",""
"US1NCCR0114","2017-07","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","17",",N","10",",N","2",",N","","","","","20170708",",,N","","","34.3",",,N,08,","142.4",",,,N","",""
"US1NCCR0114","2017-08","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","18","3,N","12","3,N","4","3,N","","","","","20170809",",3,N","","","115.6","3,,N,09,","343.3",",a,,N","",""
"US1NCCR0114","2017-09","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","9","1,N","6","1,N","2","1,N","","","","","20170902",",1,N","","","69.9","1,,N,02,","148.2","1,,,N","",""
"US1NCCR0114","2017-10","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","9","1,N","6","1,N","1","1,N","","","","","20171024",",1,N","","","30.5","1,,N,24,","95.8","1,,,N","",""
"US1NCCR0114","2017-11","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","6",",N","3",",N","0",",N","","","","","20171122",",,N","","","12.2",",,N,22,","26.2",",,,N","",""
"US1NCCR0114","2017-12","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","13","1,N","8","1,N","1","1,N","","","","","20171209",",1,N","","","42.9","1,,N,09,","115.2","1,,,N","",""
"US1NCCR0114","2018-01","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","9",",N","5",",N","3",",N","","","","","20180129",",,N","","","66.5",",,N,29,","171.9",",,,N","",""
"US1NCCR0114","2018-02","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","12",",N","4",",N","0",",N","","","","","20180205",",,N","","","15.5",",,N,05,","43.3",",,,N","",""
"US1NCCR0114","2018-03","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","11","1,N","8","1,N","1","1,N","","","","","20180325",",1,N","","","27.4","1,,N,25,","102.2","1,,,N","",""
"US1NCCR0114","2018-04","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","6",",N","5",",N","3",",N","","","","","20180425",",,N","","","82.0",",,N,25,","182.4",",,,N","",""
"US1NCCR0114","2018-05","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","13",",N","9",",N","4",",N","","","","","20180529",",,N","","","58.2",",,N,29,","220.4",",,,N","",""
"US1NCCR0114","2018-06","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","20",",N","14",",N","3",",N","","","","","20180618",",,N","","","93.5",",,N,18,","293.0",",,,N","",""
"US1NCCR0114","2018-07","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","17",",N","13",",N","6",",N","","","","","20180725",",,N","","","99.1",",,N,25,","423.7",",,,N","",""
"US1NCCR0114","2018-08","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","17",",N","8",",N","2",",N","","","","","20180812",",,N","","","29.7",",,N,12,","118.1",",,,N","",""
"US1NCCR0114","2018-11","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","13",",N","9",",N","4",",N","","","","","20181108",",,N","","","63.0",",,N,08,","256.3",",,,N","",""
"US1NCCR0114","2018-12","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","12","2,N","8","2,N","1","2,N","","","","","20181210",",2,N","","","59.4","2,,N,10,","183.1",",a,,N","",""
"US1NCCR0114","2019-01","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","10","2,N","6","2,N","1","2,N","","","","","20190125",",2,N","","","46.5","2,,N,25,","97.9","2,,,N","",""
"US1NCCR0114","2019-04","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","9","1,N","7","1,N","1","1,N","","","","","20190403",",1,N","","","37.1","1,,N,03,","103.7","1,,,N","",""
"US1NCCR0114","2019-05","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","3",",N","3",",N","0",",N","0","3,N","20190531","+,3,N","20190513",",,N","0","3,,N,31,+","13.2",",,N,13,","26.2",",,,N","0","3,,,N"
"US1NCCR0114","2019-06","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","8",",N","6",",N","0",",N","","","","","20190613",",,N","","","21.8",",,N,13,","72.3",",,,N","",""
"US1NCCR0114","2019-07","34.93966","-76.62863","1.5","BEAUFORT 15.1 N, NC US","11",",N","7",",N","0",",N","","","","","20190713",",,N","","","15.7",",,N,13,","53.6",",,,N","",""
