"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAM0001","2006-08","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","19","3,N","9","3,N","0","3,N","0","3,N","20060831","+,3,N","20060820",",3,N","0","3,,N,31,+","12.2","3,,N,20,","69.1","3,,,N","0","3,,,N"
"US1COAM0001","2013-12","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","1",",N","0",",N","1",",N","20131229",",,N","20131229",",,N","58",",,N,29,","2.8",",,N,29,","4.1",",,,N","81",",,,N"
"US1COAM0001","2014-01","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","1",",N","0",",N","0",",N","0",",N","20140105",",,N","20140105",",,N","8",",,N,05,","0.5",",,N,05,","0.5",",,,N","8",",,,N"
"US1COAM0001","2014-02","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","0",",N","0",",N","2","2,N","20140202",",2,N","20140202","+,,N","38","2,,N,02,","1.8",",,N,02,+","3.9",",,,N","68","2,,,N"
"US1COAM0001","2014-03","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","4",",N","3",",N","0",",N","3",",N","20140308",",,N","20140308",",,N","114",",,N,08,","8.1",",,N,08,","14.4",",,,N","203",",,,N"
"US1COAM0001","2014-04","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","3",",N","0",",N","2","3,N","20140406",",3,N","20140417",",,N","94","3,,N,06,","6.6",",,N,17,","18.2",",,,N","163","3,,,N"
"US1COAM0001","2014-05","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","1",",N","0",",N","1","5,N","20140513",",5,N","20140513",",,N","140","5,,N,13,","8.9",",,N,13,","11.2",",,,N","140","5,,,N"
"US1COAM0001","2014-06","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","1",",N","0",",N","0",",N","0","1,N","20140630","+,1,N","20140608",",,N","0","1,,N,30,+","0.5",",,N,08,","0.5",",,,N","0","1,,,N"
"US1COAM0001","2014-07","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","14",",N","7",",N","0",",N","","","","","20140721",",,N","","","15.5",",,N,21,","49.1",",,,N","",""
"US1COAM0001","2014-08","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","11","1,N","2","1,N","0","1,N","","","","","20140823",",1,N","","","11.4","1,,N,23,","19.4","1,,,N","",""
"US1COAM0001","2014-09","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","4",",N","2",",N","0",",N","","","","","20140930",",,N","","","7.1",",,N,30,","13.7",",,,N","",""
"US1COAM0001","2014-10","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","4",",N","1",",N","0",",N","0","4,N","20141031","+,4,N","20141010",",,N","0","4,,N,31,+","19.8",",,N,10,","22.9",",,,N","0","4,,,N"
"US1COAM0001","2014-11","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","6",",N","0",",N","0",",N","0","5,N","20141116",",5,N","20141116","+,,N","18","5,,N,16,","1.8",",,N,16,+","5.9",",,,N","31","5,,,N"
"US1COAM0001","2014-12","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","0",",N","0",",N","1",",N","20141226",",,N","20141226",",,N","25",",,N,26,","1.5",",,N,26,","4.4",",,,N","79",",,,N"
"US1COAM0001","2015-01","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","0",",N","0",",N","1","1,N","20150122",",1,N","20150122",",,N","46","1,,N,22,","2.3",",,N,22,","5.2",",,,N","93","1,,,N"
"US1COAM0001","2015-02","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","8",",N","1",",N","0",",N","3",",N","20150223",",,N","20150223",",,N","132",",,N,23,","16.8",",,N,23,","25.4",",,,N","265",",,,N"
"US1COAM0001","2015-03","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","1",",N","0",",N","0","5,N","20150331","+,5,N","20150320",",,N","0","5,,N,31,+","5.1",",,N,20,","7.0",",,,N","0","5,,,N"
"US1COAM0001","2015-04","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","2",",N","2",",N","0",",N","1","2,N","20150417",",2,N","20150417",",,N","36","2,,N,17,","3.3",",,N,17,","6.3",",,,N","36","2,,,N"
"US1COAM0001","2015-05","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","11","3,N","4","3,N","1","3,N","","","","","20150519",",3,N","","","27.4","3,,N,19,","54.4",",a,,N","",""
"US1COAM0001","2015-06","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","6",",N","1",",N","0",",N","","","","","20150614",",,N","","","6.4",",,N,14,","10.6",",,,N","",""
"US1COAM0001","2015-07","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","19","1,N","5","1,N","1","1,N","","","","","20150703",",1,N","","","29.2","1,,N,03,","70.5","1,,,N","",""
"US1COAM0001","2015-08","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","9",",N","1",",N","0",",N","","","","","20150803",",,N","","","3.6",",,N,03,","10.3",",,,N","",""
"US1COAM0001","2015-09","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","7",",N","1",",N","0",",N","","","","","20150903",",,N","","","3.6",",,N,03,","10.7",",,,N","",""
"US1COAM0001","2015-10","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","9",",N","2",",N","0",",N","","","","","20151022",",,N","","","16.0",",,N,22,","26.3",",,,N","",""
"US1COAM0001","2015-11","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","1",",N","0",",N","0",",N","1",",N","20151117",",,N","20151117",",,N","36",",,N,17,","1.5",",,N,17,","1.5",",,,N","36",",,,N"
"US1COAM0001","2015-12","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","1","3,N","0","3,N","0","3,N","1","3,N","20151225",",3,N","20151225",",3,N","25","3,,N,25,","1.0","3,,N,25,","1.0","3,,,N","38","3,,,N"
"US1COAM0001","2016-02","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","2",",N","0",",N","0",",N","2",",N","20160223",",,N","20160223",",,N","38",",,N,23,","1.8",",,N,23,","2.8",",,,N","84",",,,N"
"US1COAM0001","2016-03","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","2",",N","1",",N","0",",N","1",",N","20160327",",,N","20160327",",,N","185",",,N,27,","11.9",",,N,27,","13.2",",,,N","200",",,,N"
"US1COAM0001","2016-04","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","7",",N","5",",N","0",",N","5","4,N","20160416",",4,N","20160416",",,N","180","4,,N,16,","14.2",",,N,16,","39.0",",,,N","441","4,,,N"
"US1COAM0001","2016-05","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","7",",N","1",",N","0",",N","","","","","20160518",",,N","","","8.9",",,N,18,","15.6",",,,N","",""
"US1COAM0001","2016-06","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","0",",N","0",",N","0","5,N","20160630","+,5,N","20160630",",,N","0","5,,N,30,+","1.0",",,N,30,","2.3",",,,N","0","5,,,N"
"US1COAM0001","2016-07","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","3",",N","0",",N","0","4,N","20160731","+,4,N","20160702",",,N","0","4,,N,31,+","6.1",",,N,02,","12.4",",,,N","0","4,,,N"
"US1COAM0001","2016-08","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","13",",N","3",",N","0",",N","","","","","20160805",",,N","","","24.1",",,N,05,","43.6",",,,N","",""
"US1COAM0001","2016-09","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","6",",N","1",",N","0",",N","","","","","20160903",",,N","","","9.7",",,N,03,","14.1",",,,N","",""
"US1COAM0001","2016-10","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","2",",N","0",",N","0",",N","0","2,N","20161031","+,2,N","20161003",",,N","0","2,,N,31,+","1.0",",,N,03,","1.8",",,,N","0","2,,,N"
"US1COAM0001","2016-11","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","2","2,N","1","2,N","0","2,N","1","2,N","20161127",",2,N","20161127",",2,N","51","2,,N,27,","3.6","2,,N,27,","4.1","2,,,N","51","2,,,N"
"US1COAM0001","2016-12","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","2",",N","0",",N","2","2,N","20161223",",2,N","20161223",",,N","84","2,,N,23,","7.1",",,N,23,","15.6",",,,N","112","2,,,N"
"US1COAM0001","2017-01","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","10",",N","5",",N","0",",N","6","3,N","20170106",",3,N","20170106",",,N","114","3,,N,06,","7.9",",,N,06,","26.7",",,,N","320","3,,,N"
"US1COAM0001","2017-02","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","2",",N","1",",N","0",",N","2",",N","20170213",",,N","20170213",",,N","33",",,N,13,","3.0",",,N,13,","4.5",",,,N","61",",,,N"
"US1COAM0001","2017-03","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","1",",N","0",",N","0","4,N","20170331","+,4,N","20170324",",,N","0","4,,N,31,+","3.6",",,N,24,","7.4",",,,N","0","4,,,N"
"US1COAM0001","2017-04","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","5",",N","2",",N","0",",N","1","5,N","20170404",",5,N","20170404",",,N","94","5,,N,04,","7.9",",,N,04,","11.8",",,,N","94","5,,,N"
"US1COAM0001","2017-05","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","3",",N","0",",N","0","4,N","20170531","+,4,N","20170511",",,N","0","4,,N,31,+","16.5",",,N,11,","28.7",",,,N","0","4,,,N"
"US1COAM0001","2017-06","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","0",",N","0",",N","0",",N","0",",N","20170630","+,,N","20170630","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1COAM0001","2017-07","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","16",",N","5",",N","0",",N","","","","","20170730",",,N","","","9.1",",,N,30,","42.1",",,,N","",""
"US1COAM0001","2017-08","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","13",",N","5",",N","0",",N","","","","","20170808",",,N","","","11.4",",,N,08,","34.9",",,,N","",""
"US1COAM0001","2017-09","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","8",",N","5",",N","0",",N","","","","","20170928",",,N","","","24.1",",,N,28,","41.8",",,,N","",""
"US1COAM0001","2017-10","37.508938","-105.973592","2313.1","ALAMOSA 5.8 WNW, CO US","3",",N","1",",N","0",",N","0","3,N","20171031","+,3,N","20171001",",,N","0","3,,N,31,+","12.7",",,N,01,","15.2",",,,N","0","3,,,N"
