"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10howa007","2006-06","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","8",",N","6",",N","1",",N","0",",N","0",",N","20060630","+,,N","20060630","+,,N","20060617",",,N","0",",,N,30,+","0",",,N,30,+","37.8",",,N,17,","74.6",",,,N","0",",,,N"
"US10howa007","2006-07","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","6",",N","4",",N","0",",N","0",",N","0",",N","20060731","+,,N","20060731","+,,N","20060711",",,N","0",",,N,31,+","0",",,N,31,+","21.3",",,N,11,","54.1",",,,N","0",",,,N"
"US10howa007","2006-08","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","10",",N","6",",N","3",",N","0",",N","0",",N","20060831","+,,N","20060831","+,,N","20060802",",,N","0",",,N,31,+","0",",,N,31,+","118.1",",,N,02,","240.1",",,,N","0",",,,N"
"US10howa007","2006-09","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","10",",N","5",",N","2",",N","0",",N","0",",N","20060930","+,,N","20060930","+,,N","20060910",",,N","0",",,N,30,+","0",",,N,30,+","58.7",",,N,10,","132.5",",,,N","0",",,,N"
"US10howa007","2006-10","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","10",",N","5",",N","0",",N","0","3,N","0","3,N","20061031","+,3,N","20061018",",3,N","20061009",",,N","0","3,,N,31,+","0","3,T,N,18,","15.2",",,N,09,","38.8",",,,N","0","3,T,,N"
"US10howa007","2006-11","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","2",",N","1",",N","0",",N","","","","","","","","","20061115",",,N","","","","","10.4",",,N,15,","11.4",",,,N","",""
"US10howa007","2006-12","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","0","4,N","0","4,N","0","4,N","","","","","","","","","20061229","+,4,N","","","","","0.0","4,T,N,29,+","0.0","4,T,,N","",""
"US10howa007","2007-01","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","0","1,N","0","1,N","0","1,N","","","","","","","","","20070122",",1,N","","","","","0.0","1,T,N,22,","0.0","1,T,,N","",""
"US10howa007","2007-02","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","2",",N","1",",N","0",",N","","","","","","","","","20070224",",,N","","","","","8.6",",,N,24,","9.4",",,,N","",""
"US10howa007","2007-03","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","5",",N","5",",N","0",",N","","","","","","","","","20070330",",,N","","","","","20.8",",,N,30,","67.1",",,,N","",""
"US10howa007","2007-04","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","11",",N","7",",N","2",",N","","","","","","","","","20070425",",,N","","","","","38.6",",,N,25,","108.3",",,,N","",""
"US10howa007","2007-05","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","15",",N","11",",N","2",",N","","","","","","","","","20070530",",,N","","","","","63.2",",,N,30,","171.7",",,,N","",""
"US10howa007","2007-06","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","8",",N","7",",N","2",",N","","","","","","","","","20070613",",,N","","","","","39.6",",,N,13,","106.3",",,,N","",""
"US10howa007","2007-07","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","9",",N","4",",N","0",",N","","","","","","","","","20070727",",,N","","","","","19.6",",,N,27,","62.6",",,,N","",""
"US10howa007","2007-08","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","14",",N","6",",N","2",",N","","","","","","","","","20070807",",,N","","","","","52.6",",,N,07,","102.4",",,,N","",""
"US10howa007","2007-09","41.3219","-98.3255","573.9","WOLBACH 6.3 SE, NE US","7",",N","4",",N","0",",N","","","","","","","","","20070902",",,N","","","","","21.3",",,N,02,","36.5",",,,N","",""
