"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COGF0085","2019-07","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","11","2,N","6","2,N","0","2,N","","","","","20190728",",2,N","","","11.2","2,,N,28,","47.3","2,,,N","",""
"US1COGF0085","2019-08","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","4","1,N","2","1,N","0","1,N","","","","","20190805",",1,N","","","4.8","1,,N,05,","8.7","1,,,N","",""
"US1COGF0085","2019-09","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","3","4,N","1","4,N","0","4,N","","","","","20190907",",4,N","","","6.1","4,,N,07,","7.9","4,,,N","",""
"US1COGF0085","2020-05","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","3","4,N","1","4,N","0","4,N","","","","","20200512",",4,N","","","23.9","4,,N,12,","25.4","4,,,N","",""
"US1COGF0085","2020-06","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","5","2,N","2","2,N","0","2,N","","","","","20200609",",2,N","","","5.6","2,,N,09,","10.6","2,,,N","",""
"US1COGF0085","2020-07","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","10","1,N","3","1,N","0","1,N","","","","","20200723",",1,N","","","12.2","1,,N,23,","27.2","1,,,N","",""
"US1COGF0085","2020-08","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","4","2,N","1","2,N","0","2,N","","","","","20200830",",2,N","","","3.3","2,,N,30,","4.9","2,,,N","",""
"US1COGF0085","2020-09","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","4",",N","3",",N","0",",N","","","","","20200909",",,N","","","22.1",",,N,09,","28.5",",,,N","",""
"US1COGF0085","2020-10","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","1","2,N","0","2,N","0","2,N","","","","","20201012",",2,N","","","1.5","2,,N,12,","1.5","2,,,N","",""
"US1COGF0085","2021-01","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","5","1,N","2","1,N","0","1,N","","","","","20210130",",1,N","","","3.8","1,,N,30,","10.9","1,,,N","",""
"US1COGF0085","2021-02","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","7","2,N","2","2,N","0","2,N","","","","","20210216",",2,N","","","4.8","2,,N,16,","13.5","2,,,N","",""
"US1COGF0085","2021-03","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","7",",N","4",",N","0",",N","","","","","20210314",",,N","","","7.9",",,N,14,","28.6",",,,N","",""
"US1COGF0085","2021-04","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","4",",N","0",",N","0",",N","0","5,N","20210430","+,5,N","20210414",",,N","0","5,,N,30,+","1.5",",,N,14,","3.3",",,,N","0","5,,,N"
"US1COGF0085","2021-05","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","10","3,N","5","3,N","0","3,N","","","","","20210511",",3,N","","","5.8","3,,N,11,","25.5","3,,,N","",""
"US1COGF0085","2021-07","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","11","1,N","7","1,N","0","1,N","","","","","20210731",",1,N","","","15.2","1,,N,31,","53.6","1,,,N","",""
"US1COGF0085","2021-08","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","7",",N","4",",N","1",",N","","","","","20210820",",,N","","","30.2",",,N,20,","48.6",",,,N","",""
"US1COGF0085","2021-09","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","9","1,N","3","1,N","0","1,N","","","","","20210929",",1,N","","","15.5","1,,N,29,","46.7","1,,,N","",""
"US1COGF0085","2021-10","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","9","3,N","3","3,N","0","3,N","","","","","20211002",",3,N","","","5.8","3,,N,02,","19.3","3,,,N","",""
"US1COGF0085","2021-11","39.4074","-107.2168","1880.3","CARBONDALE 0.7 NNW, CO US","6","5,N","2","5,N","0","5,N","","","","","20211103",",5,N","","","8.9","5,,N,03,","15.3","5,,,N","",""
