"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00518816","2022-01","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","16.1","H","16.1","2,H","5",",H","2",",H","0",",H","0","2,H","5","2,H","0","2,H","26","2,H","0","2,H","20220129",",2,H","20220119",",,H","20220115","+,2,H","-11.1","2,H,29,","13.5",",,H,19,","27.2","2,H,15,+","","","107.2","2,H","19.7",",,,H","15.19","2,H","24.29","2,,,H","6.09","2,,,H"
"USC00518816","2022-02","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","18.9","H","2.8","3,H","9",",H","0",",H","0",",H","0","3,H","8","3,H","0","3,H","21","3,H","0","3,H","20220205",",3,H","20220206",",,H","20220206",",3,H","-9.4","3,H,05,","1.8",",,H,06,","26.7","3,H,06,","","","123.6","3,H","6.0",",,,H","13.50","3,H","24.32","3,,,H","2.69","3,,,H"
"USC00518816","2022-03","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","","","12","2,H","3","2,H","0","2,H","","","","","","","","","","","","","20220319",",2,H","","","","","7.1","2,,H,19,","","","","","","","24.7","2,,,H","","","","","",""
"USC00518816","2022-04","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","","","20","1,H","14","1,H","0","1,H","","","","","","","","","","","","","20220415",",1,H","","","","","9.7","1,,H,15,","","","","","","","70.2","1,,,H","","","","","",""
"USC00518816","2022-05","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","0.0","4,H","16",",H","6",",H","0",",H","0","4,H","9","4,H","0","4,H","15","4,H","0","4,H","20220507",",4,H","20220510",",,H","20220530",",4,H","-8.3","4,H,07,","16.8",",,H,10,","25.6","4,H,30,","","","200.3","4,H","62.7",",,,H","10.91","4,H","20.45","4,,,H","1.38","4,,,H"
"USC00518816","2022-06","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","","","17","1,H","5","1,H","0","1,H","","","","","","","","","","","","","20220604",",1,H","","","","","13.0","1,,H,04,","","","","","","","38.7","1,,,H","","","","","",""
"USC00518816","2022-07","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","","","16","2,H","6","2,H","0","2,H","","","","","","","","","","","","","20220713",",2,H","","","","","7.4","2,,H,13,","","","","","","","40.9","2,,,H","","","","","",""
"USC00518816","2022-08","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","","","7",",H","3",",H","0",",H","","","","","0","1,H","29","1,H","0","1,H","","","20220822",",,H","20220831","+,1,H","","","18.8",",,H,22,","28.9","1,H,31,+","","","","","35.5",",,,H","","","26.27","1,,,H","",""
"USC00518816","2022-09","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","229.9",",H","8",",H","3",",H","0",",H","0",",H","0",",H","0",",H","30",",H","0",",H","20220903",",,H","20220905",",,H","20220926","+,,H","21.7",",H,03,","8.1",",,H,05,","30.0",",H,26,+","","","0.0",",H","20.3",",,,H","26.00",",H","29.01",",,,H","22.98",",,,H"
"USC00518816","2022-10","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","229.2",",H","7",",H","4",",H","0",",H","0",",H","0",",H","0",",H","31",",H","0",",H","20221021",",,H","20221012",",,H","20221022",",,H","21.1",",H,21,","14.5",",,H,12,","30.0",",H,22,","","","0.0",",H","37.4",",,,H","25.73",",H","28.57",",,,H","22.88",",,,H"
"USC00518816","2022-11","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","186.5",",H","17",",H","8",",H","0",",H","0",",H","0",",H","0",",H","30",",H","0",",H","20221127","+,,H","20221124","+,,H","20221107","+,,H","20.0",",H,27,+","6.9",",,H,24,+","28.9",",H,07,+","","","0.0",",H","48.3",",,,H","24.55",",H","27.13",",,,H","21.97",",,,H"
"USC00518816","2022-12","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","","","158.9",",H","13",",H","6",",H","2",",H","0",",H","0",",H","0",",H","31",",H","0",",H","20221225","+,,H","20221219",",,H","20221219",",,H","18.3",",H,25,+","87.1",",,H,19,","28.9",",H,19,","","","0.0",",H","191.6",",,,H","23.46",",H","26.49",",,,H","20.43",",,,H"
"USC00518816","2023-01","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","130.7","H","130.7","1,H","10",",H","4",",H","1",",H","0","1,H","0","1,H","0",",H","31",",H","0",",H","20230115",",1,H","20230127",",,H","20230121","+,,H","17.2","1,H,15,","32.8",",,H,27,","27.2",",H,21,+","","","0.0",",H","63.9",",,,H","22.67","1,H","25.85",",,,H","19.50","1,,,H"
"USC00518816","2023-02","20.2648","-155.8586","29.3","UPOLU AIRPORT 160.3, HI US","249.9","H","119.2",",H","20",",H","11",",H","0",",H","0",",H","0",",H","0",",H","28",",H","0",",H","20230216",",,H","20230212",",,H","20230201",",,H","17.8",",H,16,","24.1",",,H,12,","28.3",",H,01,","","","0.0",",H","103.6",",,,H","22.59",",H","24.81",",,,H","20.37",",,,H"
