"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MABR0018","2023-01","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","","","","","","","","","","","196.4","2,a,,N"
"US1MABR0018","2023-03","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","12","2,N","9","2,N","0","2,N","20230314",",2,N","20.6","2,,N,14,","91.7",",a,,N"
"US1MABR0018","2023-05","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","","","","","","","","","","","82.4","4,a,,N"
"US1MABR0018","2023-08","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","","","","","","","","","","","130.5",",a,,N"
"US1MABR0018","2023-09","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","12","4,N","9","4,N","3","4,N","20230912",",4,N","50.8","4,,N,12,","158.9","1,a,,N"
"US1MABR0018","2023-10","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","","","","","","","","","","","80.7","1,a,,N"
"US1MABR0018","2023-11","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","","","","","","","","","","","28.9",",a,,N"
"US1MABR0018","2023-12","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","12","5,N","6","5,N","1","5,N","20231211",",5,N","26.4","5,,N,11,","95.7","3,a,,N"
"US1MABR0018","2024-01","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","","","","","","","","","","","140.2","3,a,,N"
"US1MABR0018","2024-02","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","7","5,N","5","5,N","0","5,N","20240214",",5,N","23.9","5,,N,14,","80.6","1,a,,N"
"US1MABR0018","2024-03","41.6219","-70.8667","4.3","FAIRHAVEN 2.2 ESE, MA US","13","1,N","7","1,N","4","1,N","20240329",",1,N","40.9","1,,N,29,","168.7","1,,,N"
