"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJOC0017","2009-03","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","10",",N","7",",N","0",",N","","","2","3,N","","","20090302",",3,N","20090302",",,N","","","165","3,,N,02,","21.6",",,N,02,","80.9",",,,N","201","3,,,N"
"US1NJOC0017","2009-04","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","12",",N","10",",N","3",",N","","","0","1,N","","","20090430","+,1,N","20090412",",,N","","","0","1,,N,30,+","35.8",",,N,12,","176.2",",,,N","0","1,,,N"
"US1NJOC0017","2009-05","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","14",",N","11",",N","0",",N","","","","","","","","","20090529",",,N","","","","","17.3",",,N,29,","107.2",",,,N","",""
"US1NJOC0017","2009-06","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","18",",N","11",",N","2",",N","","","","","","","","","20090606",",,N","","","","","46.2",",,N,06,","185.0",",,,N","",""
"US1NJOC0017","2009-07","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","11",",N","9",",N","0",",N","","","","","","","","","20090724",",,N","","","","","19.8",",,N,24,","78.8",",,,N","",""
"US1NJOC0017","2009-08","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","12","1,N","11","1,N","1","1,N","","","","","","","","","20090803",",1,N","","","","","38.9","1,,N,03,","165.0","1,,,N","",""
"US1NJOC0017","2009-09","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","8","1,N","6","1,N","1","1,N","","","","","","","","","20090911",",1,N","","","","","53.3","1,,N,11,","115.4","1,,,N","",""
"US1NJOC0017","2009-10","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","13",",N","7",",N","2",",N","","","","","","","","","20091028",",,N","","","","","44.2",",,N,28,","160.3",",,,N","",""
"US1NJOC0017","2009-11","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","14",",N","9",",N","1",",N","","","","","","","","","20091114",",,N","","","","","32.3",",,N,14,","112.7",",,,N","",""
"US1NJOC0017","2009-12","39.8626","-74.141","0.6","LACEY TWP 6.3 E, NJ US","11",",N","9",",N","5",",N","","","","","","","","","20091227",",,N","","","","","33.3",",,N,27,","227.8",",,,N","",""
