"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GWAY","2003-04","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","58.5","5,U","0","4,U","0","4,U","0","4,U","23","4,U","0","4,U","20030410",",4,U","20030407",",4,U","6.7","4,U,10,","30.0","4,U,07,","","","10.0","4,U","20.01","5,U","25.94","4,,,U","14.08","4,,,U"
"USR0000GWAY","2003-05","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","185.5",",U","0",",U","0",",U","0",",U","31",",U","8",",U","20030513",",,U","20030511",",,U","13.3",",U,13,","33.9",",U,11,","","","0.0",",U","24.32",",U","30.21",",,,U","18.42",",,,U"
"USR0000GWAY","2003-06","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","232.4","2,U","0","2,U","0","2,U","0","2,U","28","2,U","14","2,U","20030602",",2,U","20030610",",2,U","14.4","2,U,02,","35.0","2,U,10,","","","0.0","2,U","26.63","2,U","31.85","2,,,U","21.42","2,,,U"
"USR0000GWAY","2003-07","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","276.9",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20030726",",,U","20030709",",,U","21.1",",U,26,","35.6",",U,09,","0.0","U","0.0",",U","27.26",",U","32.23",",,,U","22.30",",,,U"
"USR0000GWAY","2003-08","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","278.0",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20030803",",,U","20030827",",,U","21.1",",U,03,","35.6",",U,27,","0.0","U","0.0",",U","27.30",",U","32.14",",,,U","22.46",",,,U"
"USR0000GWAY","2003-09","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","183.0",",U","0",",U","0",",U","0",",U","30",",U","7",",U","20030930",",,U","20030902",",,U","10.0",",U,30,","33.3",",U,02,","0.6","U","0.6",",U","24.41",",U","29.67",",,,U","19.16",",,,U"
"USR0000GWAY","2003-10","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","64.8",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20031016",",,U","20031006","+,,U","8.3",",U,16,","30.6",",U,06,+","4.2","U","3.6",",U","20.31",",U","26.07",",,,U","14.55",",,,U"
"USR0000GWAY","2003-11","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","41.4","2,U","0",",U","2",",U","0","2,U","23","2,U","0","2,U","20031130",",,U","20031107","+,2,U","-2.2",",U,30,","30.0","2,U,07,+","81.0","U","76.8","2,U","17.02","2,U","23.79","2,,,U","10.25",",,,U"
"USR0000GWAY","2003-12","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","0.0","1,U","0","1,U","10","1,U","0",",U","3",",U","0",",U","20031221",",1,U","20031223",",,U","-4.4","1,U,21,","21.7",",U,23,","356.0","U","275.0",",U","9.19","1,U","16.17",",,,U","2.22","1,,,U"
"USR0000GWAY","2004-02","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","","","0","1,U","4","1,U","","","","","","","20040208",",1,U","","","-1.1","1,U,08,","","","","","","","","","","","4.15","1,,,U"
"USR0000GWAY","2004-03","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","20.1",",U","0",",U","0",",U","0",",U","26",",U","0",",U","20040323","+,,U","20040328","+,,U","0.6",",U,23,+","29.4",",U,28,+","","","72.0",",U","16.66",",U","24.14",",,,U","9.18",",,,U"
"USR0000GWAY","2004-04","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","53.0",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20040415",",,U","20040424","+,,U","3.3",",U,15,","31.1",",U,24,+","","","43.9",",U","18.64",",U","26.38",",,,U","10.89",",,,U"
"USR0000GWAY","2004-05","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","190.6",",U","0",",U","0",",U","0",",U","31",",U","14",",U","20040504",",,U","20040525",",,U","8.3",",U,04,","35.6",",U,25,","","","2.5",",U","24.40",",U","31.12",",,,U","17.68",",,,U"
"USR0000GWAY","2004-06","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","271.0",",U","0",",U","0",",U","0",",U","30",",U","26",",U","20040603",",,U","20040620",",,U","18.9",",U,03,","36.1",",U,20,","","","0.0",",U","27.37",",U","33.16",",,,U","21.57",",,,U"
"USR0000GWAY","2004-07","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","283.0","1,U","0","1,U","0","1,U","0","1,U","30","1,U","26","1,U","20040721",",1,U","20040722","+,1,U","18.9","1,U,21,","35.6","1,U,22,+","0.0","U","0.0","1,U","27.77","1,U","33.44","1,,,U","22.09","1,,,U"
"USR0000GWAY","2004-08","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","260.8",",U","0",",U","0",",U","0",",U","31",",U","14",",U","20040807",",,U","20040804",",,U","19.4",",U,07,","36.1",",U,04,","0.0","U","0.0",",U","26.75",",U","31.58",",,,U","21.92",",,,U"
"USR0000GWAY","2004-09","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","206.3",",U","0",",U","0",",U","0",",U","30",",U","4",",U","20040920",",,U","20040909","+,,U","15.6",",U,20,","32.8",",U,09,+","0.0","U","0.0",",U","25.21",",U","29.16",",,,U","21.25",",,,U"
"USR0000GWAY","2004-10","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","115.2",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20041016",",,U","20041002","+,,U","9.4",",U,16,","32.2",",U,02,+","4.5","U","4.5",",U","21.90",",U","27.31",",,,U","16.50",",,,U"
"USR0000GWAY","2004-11","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","34.3",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20041126",",,U","20041103",",,U","2.2",",U,26,","30.0",",U,03,","90.4","U","85.9",",U","16.61",",U","22.74",",,,U","10.49",",,,U"
"USR0000GWAY","2004-12","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","","","9.8",",U","0",",U","7",",U","0",",U","8",",U","0",",U","20041220","+,,U","20041209","+,,U","-3.3",",U,20,+","25.6",",U,09,+","342.6","U","252.2",",U","10.51",",U","16.83",",,,U","4.20",",,,U"
"USR0000GWAY","2005-01","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","8.1","U","8.1","2,U","0","1,U","5","1,U","0","1,U","15","1,U","0","1,U","20050124",",1,U","20050113",",1,U","-6.7","1,U,24,","26.1","1,U,13,","522.4","U","179.8","1,U","12.45","2,U","18.55","1,,,U","6.34","1,,,U"
"USR0000GWAY","2005-02","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","18.4","U","10.3",",U","0",",U","2",",U","0",",U","10",",U","0",",U","20050219","+,,U","20050222",",,U","-0.6",",U,19,+","27.2",",U,22,","688.9","U","166.5",",U","12.75",",U","18.63",",,,U","6.88",",,,U"
"USR0000GWAY","2005-03","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","29.5","U","11.1",",U","0",",U","1",",U","0",",U","16",",U","0",",U","20050302",",,U","20050330",",,U","-0.6",",U,02,","28.3",",U,30,","824.7","U","135.8",",U","14.31",",U","20.34",",,,U","8.28",",,,U"
"USR0000GWAY","2005-04","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","48.3","U","18.8",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20050425",",,U","20050429",",,U","3.9",",U,25,","29.4",",U,29,","873.9","U","49.2",",U","17.32",",U","23.85",",,,U","10.79",",,,U"
"USR0000GWAY","2005-05","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","167.6","U","119.3",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20050503",",,U","20050529",",,U","11.1",",U,03,","33.3",",U,29,","876.1","U","2.2",",U","22.11",",U","28.30",",,,U","15.93",",,,U"
"USR0000GWAY","2005-06","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","404.8","U","237.2",",U","0",",U","0",",U","0",",U","30",",U","12",",U","20050621","+,,U","20050615",",,U","18.3",",U,21,+","35.0",",U,15,","876.1","U","0.0",",U","26.24",",U","30.83",",,,U","21.64",",,,U"
"USR0000GWAY","2005-07","31.11","-82.26","38.1","WAYCROSS GEORGIA, GA US","721.7","U","316.9",",U","0",",U","0",",U","0",",U","31",",U","27",",U","20050731","+,,U","20050727",",,U","22.2",",U,31,+","36.1",",U,27,","0.0","U","0.0",",U","28.56",",U","33.58",",,,U","23.54",",,,U"
