"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004013030","1883-10","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","4",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","18831017",",,C","18831004",",,C","","","","","89",",,C,17,","20.3",",,C,04,","","","","","","","49.7",",,,C","89",",,,C","","","","","",""
"CA004013030","1883-11","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","18831129","+,,C","18831129","+,,C","","","","","38",",,C,29,+","3.8",",,C,29,+","","","","","","","19.0",",,,C","190",",,,C","","","","","",""
"CA004013030","1884-04","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","5",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","18840429",",,C","18840429",",,C","","","","","64",",,C,29,","6.4",",,C,29,","","","","","","","12.5",",,,C","125",",,,C","","","","","",""
"CA004013030","1884-05","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18840501",",,C","18840506",",,C","","","","","0",",T,C,01,","5.6",",,C,06,","","","","","","","5.9",",,,C","0",",T,,C","","","","","",""
"CA004013030","1884-06","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","9",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840626",",,C","","","","","0",",,C,30,+","23.1",",,C,26,","","","","","","","75.2",",,,C","0",",,,C","","","","","",""
"CA004013030","1884-07","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","14",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840716","+,,C","","","","","0",",,C,31,+","7.4",",,C,16,+","","","","","","","49.9",",,,C","0",",,,C","","","","","",""
"CA004013030","1884-08","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840814",",,C","","","","","0",",,C,31,+","3.8",",,C,14,","","","","","","","7.4",",,,C","0",",,,C","","","","","",""
"CA004013030","1884-09","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18840930","+,,C","18840908",",,C","","","","","0",",,C,30,+","17.8",",,C,08,","","","","","","","48.1",",,,C","0",",,,C","","","","","",""
"CA004013030","1884-10","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18841031","+,,C","18841003",",,C","","","","","0",",,C,31,+","6.9",",,C,03,","","","","","","","15.5",",,,C","0",",,,C","","","","","",""
"CA004013030","1884-11","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18841129","+,,C","18841129","+,,C","","","","","13",",,C,29,+","1.3",",,C,29,+","","","","","","","6.5",",,,C","65",",,,C","","","","","",""
"CA004013030","1885-04","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","5",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","18850401",",,C","18850418",",,C","","","","","152",",,C,01,","22.4",",,C,18,","","","","","","","59.5",",,,C","279",",,,C","","","","","",""
"CA004013030","1885-05","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","9",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","18850501",",,C","18850522",",,C","","","","","64",",,C,01,","12.4",",,C,22,","","","","","","","30.4",",,,C","77",",,,C","","","","","",""
"CA004013030","1885-06","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","7",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18850630","+,,C","18850603",",,C","","","","","0",",,C,30,+","4.8",",,C,03,","","","","","","","12.2",",,,C","0",",,,C","","","","","",""
"CA004013030","1885-07","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","15",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","18850731","+,,C","18850706",",,C","","","","","0",",,C,31,+","20.1",",,C,06,","","","","","","","70.5",",,,C","0",",,,C","","","","","",""
"CA004013030","1885-08","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18850831","+,,C","18850807",",,C","","","","","0",",,C,31,+","24.9",",,C,07,","","","","","","","46.9",",,,C","0",",,,C","","","","","",""
"CA004013030","1885-09","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18850930","+,,C","18850913",",,C","","","","","0",",,C,30,+","0.3",",,C,13,","","","","","","","0.3",",,,C","0",",,,C","","","","","",""
"CA004013030","1885-10","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18851025",",,C","18851025",",,C","","","","","64",",,C,25,","6.4",",,C,25,","","","","","","","15.3",",,,C","153",",,,C","","","","","",""
"CA004013030","1885-11","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18851125","+,,C","18851122",",,C","","","","","13",",,C,25,+","5.1",",,C,22,","","","","","","","7.7",",,,C","26",",,,C","","","","","",""
"CA004013030","1886-04","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18860428","+,,C","18860415",",,C","","","","","13",",,C,28,+","20.3",",,C,15,","","","","","","","34.5",",,,C","26",",,,C","","","","","",""
"CA004013030","1886-05","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18860501",",,C","18860501",",,C","","","","","13",",,C,01,","16.5",",,C,01,","","","","","","","35.6",",,,C","13",",,,C","","","","","",""
"CA004013030","1886-06","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","7",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18860630","+,,C","18860618",",,C","","","","","0",",,C,30,+","6.1",",,C,18,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA004013030","1886-07","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18860731","+,,C","18860716",",,C","","","","","0",",,C,31,+","18.0",",,C,16,","","","","","","","78.7",",,,C","0",",,,C","","","","","",""
"CA004013030","1886-08","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18860831","+,,C","18860801",",,C","","","","","0",",,C,31,+","8.9",",,C,01,","","","","","","","20.1",",,,C","0",",,,C","","","","","",""
"CA004013030","1886-09","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18860917","+,,C","18860909",",,C","","","","","0",",T,C,17,+","4.6",",,C,09,","","","","","","","8.1",",,,C","0",",T,,C","","","","","",""
"CA004013030","1886-10","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18861016",",,C","18861023",",,C","","","","","0",",T,C,16,","8.4",",,C,23,","","","","","","","13.8",",,,C","0",",T,,C","","","","","",""
"CA004013030","1886-11","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18861128","+,,C","18861128","+,,C","","","","","0",",T,C,28,+","0.0",",T,C,28,+","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004013030","1887-04","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18870423","+,,C","18870402",",,C","","","","","0",",T,C,23,+","0.5",",,C,02,","","","","","","","0.8",",,,C","0",",T,,C","","","","","",""
"CA004013030","1887-05","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18870514",",,C","18870514",",,C","","","","","0",",T,C,14,","7.1",",,C,14,","","","","","","","35.4",",,,C","0",",T,,C","","","","","",""
"CA004013030","1887-06","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18870630","+,,C","18870614",",,C","","","","","0",",,C,30,+","18.5",",,C,14,","","","","","","","69.1",",,,C","0",",,,C","","","","","",""
"CA004013030","1887-07","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","10",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18870731","+,,C","18870728",",,C","","","","","0",",,C,31,+","55.4",",,C,28,","","","","","","","100.0",",,,C","0",",,,C","","","","","",""
"CA004013030","1887-08","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18870831","+,,C","18870814",",,C","","","","","0",",,C,31,+","36.1",",,C,14,","","","","","","","85.2",",,,C","0",",,,C","","","","","",""
"CA004013030","1887-09","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18870930","+,,C","18870912",",,C","","","","","0",",,C,30,+","15.2",",,C,12,","","","","","","","21.0",",,,C","0",",,,C","","","","","",""
"CA004013030","1887-10","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18871026","+,,C","18871010",",,C","","","","","0",",T,C,26,+","3.8",",,C,10,","","","","","","","4.6",",,,C","0",",T,,C","","","","","",""
"CA004013030","1887-11","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18871130","+,,C","18871120",",,C","","","","","0",",T,C,30,+","0.5",",,C,20,","","","","","","","0.5",",,,C","0",",T,,C","","","","","",""
"CA004013030","1888-04","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","2",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18880427","+,,C","18880416",",,C","","","","","0",",T,C,27,+","6.1",",,C,16,","","","","","","","10.9",",,,C","0",",T,,C","","","","","",""
"CA004013030","1888-05","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18880511",",,C","18880509",",,C","","","","","0",",T,C,11,","5.8",",,C,09,","","","","","","","15.1",",,,C","0",",T,,C","","","","","",""
"CA004013030","1888-06","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","14",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18880630","+,,C","18880621",",,C","","","","","0",",,C,30,+","34.0",",,C,21,","","","","","","","87.6",",,,C","0",",,,C","","","","","",""
"CA004013030","1888-07","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","8",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18880731","+,,C","18880729",",,C","","","","","0",",,C,31,+","47.5",",,C,29,","","","","","","","80.7",",,,C","0",",,,C","","","","","",""
"CA004013030","1888-08","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18880831","+,,C","18880813",",,C","","","","","0",",,C,31,+","23.4",",,C,13,","","","","","","","69.2",",,,C","0",",,,C","","","","","",""
"CA004013030","1888-09","50.4167","-102.9333","599.0","GRENFELL, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","18880930","+,,C","18880906",",,C","","","","","0",",,C,30,+","7.9",",,C,06,","","","","","","","8.4",",,,C","0",",,,C","","","","","",""
