"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060490","1957-07","35.624","-0.621","89.9","ES SENIA, AG","","","169.5","3,S","","","","","","","0",",S","0",",S","0","3,S","28","3,S","5","3,S","19570701",",,S","","","19570719","+,3,S","15.0",",S,01,","","","35.0","3,S,19,+","0.0","S","0.0","3,S","","","24.34","3,S","30.16","3,,,S","18.53",",,,S"
"AGM00060490","1957-08","35.624","-0.621","89.9","ES SENIA, AG","","","231.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","14",",S","19570822","+,,S","","","19570809",",,S","15.0",",S,22,+","","","37.8",",S,09,","0.0","S","0.0",",S","","","25.79",",S","32.03",",,,S","19.55",",,,S"
"AGM00060490","1957-09","35.624","-0.621","89.9","ES SENIA, AG","","","165.9",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","9",",S","19570907",",,S","","","19570913",",,S","12.8",",S,07,","","","33.9",",S,13,","0.0","S","0.0",",S","","","23.86",",S","30.08",",,,S","17.65",",,,S"
"AGM00060490","1957-10","35.624","-0.621","89.9","ES SENIA, AG","","","37.2","1,S","","","","","","","0",",S","0",",S","0","1,S","26","1,S","0","1,S","19571027","+,,S","","","19571012","+,1,S","8.9",",S,27,+","","","28.9","1,S,12,+","28.7","S","28.7","1,S","","","18.68","1,S","23.68","1,,,S","13.67",",,,S"
"AGM00060490","1957-11","35.624","-0.621","89.9","ES SENIA, AG","","","0.0",",S","","","","","","","0",",S","0",",S","0",",S","6",",S","0",",S","19571113",",,S","","","19571105",",,S","2.8",",S,13,","","","26.1",",S,05,","156.8","S","128.1",",S","","","14.06",",S","18.83",",,,S","9.30",",,,S"
"AGM00060490","1957-12","35.624","-0.621","89.9","ES SENIA, AG","","","0.0","1,S","","","","","","","0",",S","3",",S","0","1,S","0","1,S","0","1,S","19571220",",,S","","","19571211","+,1,S","-1.1",",S,20,","","","18.9","1,S,11,+","405.3","S","248.5","1,S","","","10.14","1,S","15.56","1,,,S","4.71",",,,S"
"AGM00060490","1958-01","35.624","-0.621","89.9","ES SENIA, AG","0.0","S","0.0",",S","","","","","","","0",",S","0",",S","0",",S","1",",S","0",",S","19580124","+,,S","","","19580106",",,S","1.1",",S,24,+","","","21.1",",S,06,","636.5","S","231.2",",S","","","10.87",",S","15.46",",,,S","6.28",",,,S"
"AGM00060490","1958-02","35.624","-0.621","89.9","ES SENIA, AG","3.4","S","3.4",",S","","","","","","","0",",S","0",",S","0",",S","13",",S","0",",S","19580223",",,S","","","19580213","+,,S","2.8",",S,23,","","","28.9",",S,13,+","756.5","S","120.0",",S","","","14.17",",S","19.92",",,,S","8.41",",,,S"
"AGM00060490","1958-03","35.624","-0.621","89.9","ES SENIA, AG","3.4","S","0.0",",S","","","","","","","0",",S","0",",S","0",",S","13",",S","0",",S","19580304",",,S","","","19580316",",,S","1.1",",S,04,","","","27.2",",S,16,","888.5","S","132.0",",S","","","14.08",",S","19.87",",,,S","8.28",",,,S"
"AGM00060490","1958-04","35.624","-0.621","89.9","ES SENIA, AG","5.4","S","2.0",",S","","","","","","","0",",S","0",",S","0",",S","17",",S","0",",S","19580419",",,S","","","19580421",",,S","3.9",",S,19,","","","27.8",",S,21,","996.0","S","107.5",",S","","","14.82",",S","20.48",",,,S","9.15",",,,S"
"AGM00060490","1958-05","35.624","-0.621","89.9","ES SENIA, AG","78.2","S","72.8",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","4",",S","19580528",",,S","","","19580510",",,S","6.1",",S,28,","","","40.0",",S,10,","1006.3","S","10.3",",S","","","20.35",",S","26.81",",,,S","13.89",",,,S"
"AGM00060490","1958-06","35.624","-0.621","89.9","ES SENIA, AG","194.1","S","115.9",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","2",",S","19580606","+,,S","","","19580629","+,,S","12.2",",S,06,+","","","32.2",",S,29,+","1006.3","S","0.0",",S","","","22.20",",S","27.78",",,,S","16.61",",,,S"
"AGM00060490","1958-07","35.624","-0.621","89.9","ES SENIA, AG","361.2","S","167.1",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","2",",S","19580705",",,S","","","19580722",",,S","13.9",",S,05,","","","33.9",",S,22,","0.0","S","0.0",",S","","","23.72",",S","29.14",",,,S","18.30",",,,S"
"AGM00060490","1958-08","35.624","-0.621","89.9","ES SENIA, AG","584.8","S","223.6",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","8",",S","19580823",",,S","","","19580818","+,,S","13.9",",S,23,","","","37.8",",S,18,+","0.0","S","0.0",",S","","","25.55",",S","30.75",",,,S","20.34",",,,S"
"AGM00060490","1958-09","35.624","-0.621","89.9","ES SENIA, AG","753.6","S","168.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","8",",S","19580919",",1,S","","","19580911",",,S","12.8","1,S,19,","","","36.1",",S,11,","0.0","S","0.0",",S","","","24.19","1,S","30.43",",,,S","17.94","1,,,S"
"AGM00060490","1958-10","35.624","-0.621","89.9","ES SENIA, AG","793.4","S","39.8",",S","","","","","","","0",",S","0",",S","0",",S","27",",S","0",",S","19581025","+,,S","","","19581004",",,S","8.9",",S,25,+","","","28.9",",S,04,","24.7","S","24.7",",S","","","18.82",",S","23.53",",,,S","14.10",",,,S"
"AGM00060490","1958-11","35.624","-0.621","89.9","ES SENIA, AG","794.2","S","0.8",",S","","","","","","","0",",S","0",",S","0",",S","7",",S","0",",S","19581130","+,,S","","","19581103",",,S","6.1",",S,30,+","","","22.8",",S,03,","140.6","S","115.9",",S","","","14.50",",S","18.57",",,,S","10.43",",,,S"
