"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093842","1982-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.6","0","0.6",",0","12",",0","7",",0","1",",0","2",",0","2",",0","0",",0","16",",0","2",",0","3",",0","0",",0","17","","4","","19820111",",,0","19820115","+,,0","19820114","+,,0","3","","19820102",",,0","19820119",",,0","-14.4",",0,11,","25",",,0,15,+","25",",,0,14,+","31.8",",,0,02,","23.3",",0,19,","898.2","0","351.9",",0","107.3",",,,0","","","","","","","50",",,,0","7.00",",0","12.51",",,,0","1.49",",,,0","","","230",",X","","","","","90",",X","8.0",",X","","","","","15.9",",X"
"USW00093842","1982-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.6","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","18","","3","","19820207",",,0","19820228","+,,0","19820228","+,,0","3","","19820203",",,0","19820224",",,0","-1.1",",0,07,","0",",,0,28,+","0",",,0,28,+","57.9",",,0,03,","25.0",",0,24,","1109.4","0","211.2",",0","123.9",",,,0","","","","","","","0",",,,0","10.79",",0","16.63",",,,0","4.95",",,,0","","","80",",X","","","","","90",",X","8.9",",X","","","","","12.3",",X"
"USW00093842","1982-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","41.5","0","40.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","19","","1","","19820308",",,0","19820331","+,,0","19820331","+,,0","3","","19820306",",,0","19820318",",,0","-1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","31.7",",0,18,","1219.6","0","110.2",",0","55.2",",,,0","","","","","","","0",",,,0","16.10",",0","22.12",",,,0","10.07",",,,0","","","90",",X","","","","","90",",X","9.8",",X","","","","","12.9",",X"
"USW00093842","1982-04","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","71.8","0","30.3",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19","","4","","19820407",",,0","19820430","+,,0","19820430","+,,0","9","","19820405",",,0","19820417","+,,0","2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","80.0",",,0,05,","30.0",",0,17,+","1287.8","0","68.2",",0","213.9",",,,0","","","","","","","0",",,,0","17.07",",0","22.44",",,,0","11.69",",,,0","","","290",",X","","","","","315",",X","15.6",",X","","","","","28.8",",X"
"USW00093842","1982-05","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","220.7","0","148.9",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","23","","","","19820510","+,,0","19820531","+,,0","19820531","+,,0","9","","19820519",",,0","19820529",",,0","11.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,19,","34.4",",0,29,","1288.1","0","0.3",",0","106.5",",,,0","","","","","","","0",",,,0","23.13",",0","29.71",",,,0","16.54",",,,0","","","360",",X","","","","","360",",X","9.4",",X","","","","","18.5",",X"
"USW00093842","1982-06","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","460.0","0","239.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","27","","1","","19820607",",,0","19820630","+,,0","19820630","+,,0","6","","19820612",",,0","19820609",",,0","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","35.6",",0,09,","1288.1","0","0.0",",0","62.5",",,,0","","","","","","","0",",,,0","26.31",",0","32.06",",,,0","20.56",",,,0","","","200",",X","","","","","270",",X","7.6",",X","","","","","12.9",",X"
"USW00093842","1982-07","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","740.0","0","280.0",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","28","","1","","19820702",",,0","19820731","+,,0","19820731","+,,0","19","","19820723",",,0","19820722",",,0","20.6",",0,02,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","35.6",",0,22,","0.0","0","0.0",",0","145.7",",,,0","","","","","","","0",",,,0","27.36",",0","32.17",",,,0","22.56",",,,0","","","190",",X","","","","","270",",X","7.2",",X","","","","","11.8",",X"
"USW00093842","1982-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1011.1","0","271.1",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","23","","1","","19820819",",,0","19820831","+,,0","19820831","+,,0","7","","19820801",",,0","19820828","+,,0","20.0",",0,19,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,01,","35.0",",0,28,+","0.0","0","0.0",",0","60.9",",,,0","","","","","","","0",",,,0","27.08",",0","31.73",",,,0","22.43",",,,0","","","90",",X","","","","","90",",X","8.0",",X","","","","","10.8",",X"
"USW00093842","1982-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1184.2","0","173.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","13","","","","19820924","+,,0","19820930","+,,0","19820930","+,,0","5","","19820902",",,0","19820916","+,,0","8.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,02,","33.9",",0,16,+","3.9","0","3.9",",0","28.4",",,,0","","","","","","","0",",,,0","23.97",",0","29.52",",,,0","18.43",",,,0","","","90",",X","","","","","90",",X","8.9",",X","","","","","11.3",",X"
"USW00093842","1982-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1271.2","0","87.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12","","","","19821026","+,,0","19821031","+,,0","19821031","+,,0","1","","19821012",",,0","19821010","+,,0","2.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,12,","31.7",",0,10,+","51.4","0","47.5",",0","50.9",",,,0","","","","","","","0",",,,0","19.60",",0","25.57",",,,0","13.64",",,,0","","","50",",X","","","","","45",",X","7.2",",X","","","","","10.3",",X"
"USW00093842","1982-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1287.1","0","15.9",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","14","","","","19821106",",,0","19821130","+,,0","19821130","+,,0","","","19821128",",,0","19821101",",,0","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","28.9",",0,01,","178.3","0","126.9",",0","134.3",",,,0","","","","","","","0",",,,0","14.63",",0","20.17",",,,0","9.10",",,,0","","","360",",X","","","","","180",",X","9.4",",X","","","","","13.9",",X"
"USW00093842","1982-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1302.9","0","15.8",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","18","","1","","19821218",",,0","19821231","+,,0","19821231","+,,0","1","","19821205",",,0","19821203","+,,0","-2.8",",0,18,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,05,","26.1",",0,03,+","369.0","0","190.7",",0","222.2",",,,0","","","","","","","0",",,,0","12.69",",0","17.79",",,,0","7.59",",,,0","","","60",",X","","","","","270",",X","8.0",",X","","","","","13.4",",X"
"USW00093842","1983-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","2",",0","1",",0","0",",0","13",",0","0",",0","0",",0","0",",0","21","","3","","19830119",",,0","19830121","+,,0","19830120",",,0","","","19830102",",,0","19830131","+,,0","-5.0",",0,19,","25",",,0,21,+","25",",,0,20,","40.6",",,0,02,","20.0",",0,31,+","715.6","0","346.6",",0","100.3",",,,0","","","","","","","25",",,,0","7.15",",0","12.24",",,,0","2.06",",,,0","","","60",",X","","","","","315",",X","9.4",",X","","","","","14.4",",X"
"USW00093842","1983-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","14","","1","","19830208",",,0","19830228","+,,0","19830228","+,,0","2","","19830201",",,0","19830222",",,0","-4.4",",0,08,","0",",,0,28,+","0",",,0,28,+","49.5",",,0,01,","23.3",",0,22,","962.2","0","246.6",",0","146.0",",,,0","","","","","","","0",",,,0","9.53",",0","14.62",",,,0","4.44",",,,0","","","60",",X","","","","","45",",X","10.7",",X","","","","","17.5",",X"
"USW00093842","1983-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","7.5","0","7.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","20","","","","19830325","+,,0","19830331","+,,0","19830324","+,,0","4","","19830305",",,0","19830306",",,0","-0.6",",0,25,+","0",",,0,31,+","0",",T,0,24,+","66.0",",,0,05,","27.2",",0,06,","1141.2","0","179.0",",0","187.0",",,,0","","","","","","","0",",T,,0","12.80",",0","18.29",",,,0","7.31",",,,0","","","110",",X","","","","","90",",X","11.2",",X","","","","","18.0",",X"
"USW00093842","1983-04","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","19.1","0","11.6",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","11","","","","19830419",",,0","19830430","+,,0","19830430","+,,0","4","","19830408",",,0","19830430",",,0","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","47.2",",,0,08,","29.4",",0,30,","1226.3","0","85.1",",0","113.7",",,,0","","","","","","","0",",,,0","15.88",",0","22.73",",,,0","9.04",",,,0","","","120",",X","","","","","180",",X","11.2",",X","","","","","18.0",",X"
"USW00093842","1983-05","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","148.4","0","129.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","14","","","","19830505",",,0","19830531","+,,0","19830531","+,,0","3","","19830516",",,0","19830514",",,0","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,16,","32.2",",0,14,","1228.2","0","1.9",",0","51.3",",,,0","","","","","","","0",",,,0","22.44",",0","28.64",",,,0","16.25",",,,0","","","290",",X","","","","","135",",X","10.3",",X","","","","","16.4",",X"
"USW00093842","1983-06","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","380.5","0","232.1",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","15","","2","","19830602",",,0","19830630","+,,0","19830630","+,,0","2","","19830626",",,0","19830626",",,0","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,","34.4",",0,26,","1228.2","0","0.0",",0","128.1",",,,0","","","","","","","0",",,,0","26.07",",0","31.07",",,,0","21.07",",,,0","","","120",",X","","","","","360",",X","10.3",",X","","","","","17.5",",X"
"USW00093842","1983-07","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","726.9","0","346.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","22","","","","19830709",",,0","19830731","+,,0","19830731","+,,0","10","","19830715",",,0","19830715",",,0","17.8",",0,09,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,15,","38.3",",0,15,","0.0","0","0.0",",0","90.6",",,,0","","","","","","","0",",,,0","29.51",",0","35.10",",,,0","23.91",",,,0","","","10",",X","","","","","360",",X","20.6",",X","","","","","28.3",",X"
"USW00093842","1983-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1059.9","0","333.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","21","","","","19830816","+,,0","19830831","+,,0","19830831","+,,0","11","","19830801",",,0","19830821","+,,0","20.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,01,","38.9",",0,21,+","0.0","0","0.0",",0","80.4",",,,0","","","","","","","0",",,,0","29.07",",0","34.73",",,,0","23.42",",,,0","","","180",",X","","","","","180",",X","10.3",",X","","","","","15.9",",X"
"USW00093842","1983-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1221.7","0","161.8",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","17","","","","19830923",",,0","19830930","+,,0","19830930","+,,0","6","","19830901",",,0","19830910",",,0","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,01,","35.6",",0,10,","6.4","0","6.4",",0","152.7",",,,0","","","","","","","0",",,,0","23.51",",0","28.99",",,,0","18.03",",,,0","","","320",",X","","","","","225",",X","7.6",",X","","","","","17.0",",X"
"USW00093842","1983-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1279.6","0","57.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","10","","","","19831028","+,,0","19831031","+,,0","19831031","+,,0","2","","19831013",",,0","19831004","+,,0","3.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,13,","31.1",",0,04,+","40.9","0","34.5",",0","46.2",",,,0","","","","","","","0",",,,0","19.09",",0","25.05",",,,0","13.13",",,,0","","","90",",X","","","","","360",",X","7.6",",X","","","","","12.9",",X"
"USW00093842","1983-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1287.7","0","8.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","12","","","","19831117",",,0","19831130","+,,0","19831130","+,,0","2","","19831120",",,0","19831103",",,0","-1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,20,","27.8",",0,03,","206.3","0","165.4",",0","128.8",",,,0","","","","","","","0",",,,0","13.09",",0","19.71",",,,0","6.47",",,,0","","","170",",X","","","","","225",",X","8.5",",X","","","","","13.4",",X"
"USW00093842","1983-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1289.7","0","2.0",",0","13",",0","8",",0","4",",0","0",",0","0",",0","0",",0","11",",0","1",",0","4",",0","0",",0","16","","1","","19831225",",,0","19831227",",,0","19831231","+,,0","9","","19831211",",,0","19831203",",,0","-13.3",",0,25,","0",",T,0,27,","0",",,0,31,+","52.6",",,0,11,","25.0",",0,03,","544.2","0","337.9",",0","178.3",",,,0","","","","","","","0",",,,0","7.50",",0","13.04",",,,0","1.95",",,,0","","","270",",X","","","","","270",",X","10.3",",X","","","","","20.6",",X"
"USW00093842","1984-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.9",",X","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","16","","3","","19840122",",,0","19840131","+,,0","19840111",",,0","","","19840118",",,0","19840106",",,0","-8.9",",0,22,","0",",,0,31,+","0",",T,0,11,","27.2",",,0,18,","21.1",",0,06,","907.5","0","363.3",",0","91.4",",,,0","","","","","","","0",",T,,0","6.61",",0","12.79",",,,0","0.43",",,,0","","","330",",X","","","","","270",",X","9.8",",X","","","","","14.9",",X"
"USW00093842","1984-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.1",",X","0.0","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","14","","1","","19840208","+,,0","19840229","+,,0","19840228",",,0","3","","19840227",",,0","19840212","+,,0","-5.6",",0,08,+","0",",,0,29,+","0",",T,0,28,","31.5",",,0,27,","23.9",",0,12,+","1138.6","0","231.1",",0","81.8",",,,0","","","","","","","0",",T,,0","10.36",",0","17.47",",,,0","3.26",",,,0","","","330",",X","","","","","315",",X","9.8",",X","","","","","19.0",",X"
"USW00093842","1984-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.0",",X","2.7","0","2.7",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","15","","1","","19840301",",,0","19840331","+,,0","19840331","+,,0","5","","19840305",",,0","19840318",",,0","-3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,05,","29.4",",0,18,","1309.2","0","170.6",",0","151.5",",,,0","","","","","","","0",",,,0","12.92",",0","20.43",",,,0","5.40",",,,0","","","300",",X","","","","","180",",X","11.2",",X","","","","","18.5",",X"
"USW00093842","1984-04","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.3",",X","32.7","0","30.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","16","","1","","19840407",",,0","19840430","+,,0","19840430","+,,0","5","","19840419",",,0","19840426",",,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,19,","30.6",",0,26,","1380.7","0","71.5",",0","55.0",",,,0","","","","","","","0",",,,0","16.95",",0","23.44",",,,0","10.46",",,,0","","","360",",X","","","","","360",",X","9.4",",X","","","","","14.9",",X"
"USW00093842","1984-05","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.9",",X","139.8","0","107.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","18","","","","19840510",",,0","19840531","+,,0","19840531","+,,0","8","","19840503",",,0","19840514",",,0","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","32.2",",0,14,","1393.0","0","12.3",",0","112.3",",,,0","","","","","","","0",",,,0","21.39",",0","28.09",",,,0","14.69",",,,0","","","320",",X","","","","","315",",X","11.6",",X","","","","","22.1",",X"
"USW00093842","1984-06","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.3",",X","396.2","0","256.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","16","","","","19840601",",,0","19840630","+,,0","19840630","+,,0","3","","19840621",",,0","19840620",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,21,","38.9",",0,20,","1393.0","0","0.0",",0","49.8",",,,0","","","","","","","0",",,,0","26.88",",0","33.79",",,,0","19.96",",,,0","","","10",",X","","","","","360",",X","10.3",",X","","","","","21.6",",X"
"USW00093842","1984-07","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.8",",X","663.2","0","267.0",",0","19",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","23","","1","","19840723","+,,0","19840731","+,,0","19840731","+,,0","17","","19840722",",,0","19840711","+,,0","19.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","31.8",",,0,22,","36.7",",0,11,+","0.0","0","0.0",",0","190.6",",,,0","","","","","","","0",",,,0","26.95",",0","31.97",",,,0","21.92",",,,0","","","190",",X","","","","","90",",X","10.3",",X","","","","","18.5",",X"
"USW00093842","1984-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.1",",X","928.9","0","265.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","26","","3","","19840824",",,0","19840831","+,,0","19840831","+,,0","6","","19840812",",,0","19840831",",,0","18.3",",0,24,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,12,","35.6",",0,31,","0.0","0","0.0",",0","88.8",",,,0","","","","","","","0",",,,0","26.90",",0","32.17",",,,0","21.64",",,,0","","","180",",X","","","","","270","1,X","7.6",",X","","","","","14.9","1,X"
"USW00093842","1984-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.2",",X","1103.6","0","174.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","8","","","","19840920",",,0","19840930","+,,0","19840930","+,,0","2","","19840904",",,0","19840926","+,,0","12.2",",0,20,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,04,","35.0",",0,26,+","0.3","0","0.3",",0","5.5",",,,0","","","","","","","0",",,,0","24.15",",0","30.53",",,,0","17.76",",,,0","","","310",",X","","","","","315",",X","7.6",",X","","","","","12.9",",X"
"USW00093842","1984-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.6",",X","1260.2","0","156.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20","","2","","19841002",",,0","19841031","+,,0","19841031","+,,0","3","","19841028",",,0","19841030","+,,0","5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,28,","32.2",",0,30,+","7.3","0","7.0",",0","10.6",",,,0","","","","","","","0",",,,0","23.16",",0","29.75",",,,0","16.56",",,,0","","","180",",X","","","","","315",",X","7.6",",X","","","","","12.3",",X"
"USW00093842","1984-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.6",",X","1268.0","0","7.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","11","","1","","19841124",",,0","19841130","+,,0","19841130","+,,0","1","","19841127",",,0","19841101",",,0","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,","26.7",",0,01,","193.9","0","186.6",",0","62.7",",,,0","","","","","","","0",",,,0","12.37",",0","19.39",",,,0","5.35",",,,0","","","360",",X","","","","","315",",X","9.4",",X","","","","","22.1",",X"
"USW00093842","1984-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","2.6",",X","1269.5","0","1.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","23","","8","","19841207",",,0","19841231","+,,0","19841231","+,,0","1","","19841205",",,0","19841230","+,,0","-5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,05,","26.7",",0,30,+","336.2","0","142.3",",0","68.5",",,,0","","","","","","","0",",,,0","13.79",",0","20.96",",,,0","6.62",",,,0","","","320",",X","","","","","315",",X","9.8",",X","","","","","16.4",",X"
"USW00093842","1985-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","4.1",",X","0.3","0","0.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","1",",0","20",",0","1",",0","2",",0","0",",0","14","","1","","19850121",",,0","19850131","+,,0","19850127","+,,0","","","19850102",",,0","19850131",",,0","-18.9",",0,21,","0",",,0,31,+","0",",T,0,27,+","60.7",",,0,02,","25.6",",0,31,","755.0","0","418.8",",0","97.6",",,,0","","","","","","","0",",T,,0","4.83",",0","11.07",",,,0","-1.41",",,,0","","","340",",X","","","","","360",",X","13.9",",X","","","","","18.0",",X"
"USW00093842","1985-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.6",",X","2.3","0","2.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","16","","1","","19850216",",,0","19850228","+,,0","19850212","+,,0","2","","19850205",",,0","19850223",",,0","-6.7",",0,16,","0",",,0,28,+","0",",T,0,12,+","61.7",",,0,05,","26.1",",0,23,","1004.2","0","249.2",",0","157.6",",,,0","","","","","","","0",",T,,0","9.50",",0","15.79",",,,0","3.22",",,,0","","","300",",X","","","","","270",",X","13.0",",X","","","","","19.0",",X"
"USW00093842","1985-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","3.7",",X","17.8","0","15.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","19","","","","19850319",",,0","19850331","+,,0","19850331","+,,0","1","","19850321","+,,0","19850330",",,0","-1.1",",0,19,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,21,+","29.4",",0,30,","1096.0","0","91.8",",0","35.0",",,,0","","","","","","","0",",,,0","15.87",",0","22.69",",,,0","9.05",",,,0","","","250",",X","","","","","270",",X","10.3",",X","","","","","19.5",",X"
