"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDBK0027","2020-12","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","10",",N","4",",N","0",",N","","","3",",N","","","20201218",",,N","20201221",",,N","","","109",",,N,18,","8.1",",,N,21,","28.2",",,,N","239",",,,N"
"US1IDBK0027","2021-01","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","12",",N","5",",N","0",",N","","","4",",N","","","20210105",",,N","20210105",",,N","","","86",",,N,05,","13.5",",,N,05,","44.0",",,,N","331",",,,N"
"US1IDBK0027","2021-02","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","14","3,N","9","3,N","0","3,N","","","9","2,N","","","20210212",",2,N","20210216",",3,N","","","145","2,,N,12,","21.3","3,,N,16,","94.7","3,,,N","850","2,,,N"
"US1IDBK0027","2021-03","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","7",",N","5",",N","0",",N","","","5",",N","","","20210323",",,N","20210323",",,N","","","145",",,N,23,","15.7",",,N,23,","55.8",",,,N","442",",,,N"
"US1IDBK0027","2021-04","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","7",",N","5",",N","0",",N","","","2","4,N","","","20210406",",4,N","20210406",",,N","","","185","4,,N,06,","15.0",",,N,06,","36.8",",,,N","238","4,,,N"
"US1IDBK0027","2021-05","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","13","1,N","4","1,N","0","1,N","","","","","","","","","20210524",",1,N","","","","","8.4","1,,N,24,","30.6","1,,,N","",""
"US1IDBK0027","2021-06","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","0","1,N","0","1,N","0","1,N","","","0","1,N","","","20210630","+,1,N","20210626","+,1,N","","","0","1,,N,30,+","0.0","1,T,N,26,+","0.0","1,T,,N","0","1,,,N"
"US1IDBK0027","2021-07","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","7",",N","3",",N","0",",N","","","0",",N","","","20210731","+,,N","20210731",",,N","","","0",",,N,31,+","7.1",",,N,31,","17.5",",,,N","0",",,,N"
"US1IDBK0027","2021-08","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","9",",N","5",",N","0",",N","","","0",",N","","","20210831","+,,N","20210820",",,N","","","0",",,N,31,+","16.8",",,N,20,","48.5",",,,N","0",",,,N"
"US1IDBK0027","2021-09","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","4","1,N","3","1,N","0","1,N","","","0","1,N","","","20210930","+,1,N","20210920",",1,N","","","0","1,,N,30,+","5.1","1,,N,20,","12.7","1,,,N","0","1,,,N"
"US1IDBK0027","2021-10","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","12",",N","6",",N","1",",N","","","1","1,N","","","20211012",",1,N","20211026",",,N","","","119","1,,N,12,","32.3",",,N,26,","97.2",",,,N","134","1,,,N"
"US1IDBK0027","2021-11","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","10","1,N","6","1,N","0","1,N","0","2,N","1","1,N","20211130","+,2,N","20211119",",1,N","20211110",",1,N","0","2,,N,30,+","25","1,,N,19,","17.3","1,,N,10,","45.7","1,,,N","43","1,,,N"
"US1IDBK0027","2021-12","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","16","1,N","11","1,N","0","1,N","","","13","1,N","","","20211215",",1,N","20211227",",1,N","","","140","1,,N,15,","15.2","1,,N,27,","92.1","1,,,N","968","1,,,N"
"US1IDBK0027","2022-01","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","8",",N","7",",N","0",",N","","","6","1,N","","","20220104",",1,N","20220104",",,N","","","170","1,,N,04,","19.3",",,N,04,","57.5",",,,N","556","1,,,N"
"US1IDBK0027","2022-02","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","8",",N","3",",N","0",",N","","","4",",N","","","20220222",",,N","20220225","+,,N","","","74",",,N,22,","3.6",",,N,25,+","18.3",",,,N","268",",,,N"
"US1IDBK0027","2022-03","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","7",",N","3",",N","0",",N","","","2","4,N","","","20220321",",4,N","20220309",",,N","","","71","4,,N,21,","10.9",",,N,09,","30.4",",,,N","145","4,,,N"
"US1IDBK0027","2022-04","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","13",",N","9",",N","0",",N","","","6","1,N","","","20220415",",1,N","20220423",",,N","","","89","1,,N,15,","14.5",",,N,23,","70.9",",,,N","321","1,,,N"
"US1IDBK0027","2022-05","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","11",",N","5",",N","0",",N","","","2",",N","","","20220503",",,N","20220503",",,N","","","51",",,N,03,","21.1",",,N,03,","53.5",",,,N","94",",,,N"
"US1IDBK0027","2022-06","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","6",",N","3",",N","0",",N","","","0",",N","","","20220630","+,,N","20220613",",,N","","","0",",,N,30,+","17.8",",,N,13,","30.3",",,,N","0",",,,N"
"US1IDBK0027","2022-07","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","5","4,N","2","4,N","0","4,N","","","0","4,N","","","20220731","+,4,N","20220730",",4,N","","","0","4,,N,31,+","4.8","4,,N,30,","10.0","4,,,N","0","4,,,N"
"US1IDBK0027","2022-08","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","9","1,N","7","1,N","0","1,N","","","0","2,N","","","20220831","+,2,N","20220805",",1,N","","","0","2,,N,31,+","14.5","1,,N,05,","58.0","1,,,N","0","2,,,N"
"US1IDBK0027","2022-09","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","5","1,N","2","1,N","0","1,N","","","0","1,N","","","20220930","+,1,N","20220922",",1,N","","","0","1,,N,30,+","14.7","1,,N,22,","26.1","1,,,N","0","1,,,N"
"US1IDBK0027","2022-10","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","7","1,N","5","1,N","0","1,N","","","2","1,N","","","20221027",",1,N","20221023",",1,N","","","89","1,,N,27,","14.2","1,,N,23,","43.9","1,,,N","124","1,,,N"
"US1IDBK0027","2022-11","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","12","1,N","8","1,N","1","1,N","","","7","3,N","","","20221108",",3,N","20221105",",1,N","","","244","3,,N,08,","25.9","1,,N,05,","104.0","1,,,N","854","3,,,N"
"US1IDBK0027","2022-12","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","13","5,N","9","5,N","0","5,N","","","6","5,N","","","20221231",",5,N","20221231",",5,N","","","191","5,,N,31,","20.8","5,,N,31,","80.4",",a,,N","513","5,,,N"
"US1IDBK0027","2023-01","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","18",",N","9",",N","0",",N","","","11","2,N","","","20230110",",2,N","20230110",",,N","","","193","2,,N,10,","23.4",",,N,10,","115.5",",,,N","1126","2,,,N"
"US1IDBK0027","2023-02","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","11",",N","11",",N","0",",N","","","9","2,N","","","20230214",",2,N","20230220",",,N","","","198","2,,N,14,","20.3",",,N,20,","104.4",",,,N","936","2,,,N"
"US1IDBK0027","2023-03","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","22",",N","16",",N","0",",N","","","14","3,N","","","20230331",",3,N","20230310",",,N","","","142","3,,N,31,","14.7",",,N,10,","117.3",",,,N","1120","3,,,N"
"US1IDBK0027","2023-04","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","12","4,N","7","4,N","0","4,N","","","5","4,N","","","20230413",",4,N","20230405",",4,N","","","140","4,,N,13,","11.7","4,,N,05,","45.8","4,,,N","489","4,,,N"
"US1IDBK0027","2023-05","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","16",",N","9",",N","0",",N","","","0",",N","","","20230507",",,N","20230507",",,N","","","5",",,N,07,","8.9",",,N,07,","49.4",",,,N","5",",,,N"
"US1IDBK0027","2023-06","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","12",",N","4",",N","0",",N","","","0",",N","","","20230630","+,,N","20230614",",,N","","","0",",,N,30,+","7.1",",,N,14,","22.8",",,,N","0",",,,N"
"US1IDBK0027","2023-07","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","2","1,N","1","1,N","0","1,N","","","0","1,N","","","20230731","+,1,N","20230725",",1,N","","","0","1,,N,31,+","3.8","1,,N,25,","4.1","1,,,N","0","1,,,N"
"US1IDBK0027","2023-08","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","12",",N","8",",N","0",",N","","","0","2,N","","","20230831","+,2,N","20230804",",,N","","","0","2,,N,31,+","14.7",",,N,04,","61.4",",,,N","0","2,,,N"
"US1IDBK0027","2023-09","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","8",",N","5",",N","0",",N","","","0",",N","","","20230930","+,,N","20230921","+,,N","","","0",",,N,30,+","21.1",",,N,21,+","80.3",",,,N","0",",,,N"
"US1IDBK0027","2023-10","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","9","1,N","6","1,N","0","1,N","","","1","2,N","","","20231027",",2,N","20231004",",1,N","","","41","2,,N,27,","23.4","1,,N,04,","64.8","1,,,N","49","2,,,N"
"US1IDBK0027","2023-11","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","10","1,N","6","1,N","0","1,N","","","2","2,N","","","20231124",",2,N","20231120",",1,N","","","74","2,,N,24,","17.0","1,,N,20,","47.4","1,,,N","138","2,,,N"
"US1IDBK0027","2023-12","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","11","2,N","9","2,N","0","2,N","","","8","2,N","","","20231209",",2,N","20231204",",2,N","","","173","2,,N,09,","18.8","2,,N,04,","79.3","2,,,N","687","2,,,N"
"US1IDBK0027","2024-01","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","18","1,N","12","1,N","0","1,N","","","10","2,N","","","20240118",",2,N","20240118",",1,N","","","147","2,,N,18,","11.4","1,,N,18,","79.3","1,,,N","884","2,,,N"
"US1IDBK0027","2024-02","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","19",",N","12",",N","0",",N","","","12","2,N","","","20240215",",2,N","20240206",",,N","","","117","2,,N,15,","13.5",",,N,06,","111.5",",,,N","780","2,,,N"
"US1IDBK0027","2024-03","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","16",",N","12",",N","1",",N","","","9","1,N","","","20240302",",1,N","20240302",",,N","","","391","1,,N,02,","32.0",",,N,02,","105.3",",,,N","971","1,,,N"
"US1IDBK0027","2024-04","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","13","1,N","5","1,N","0","1,N","","","1","2,N","","","20240406",",2,N","20240401",",1,N","","","41","2,,N,06,","10.9","1,,N,01,","40.5","1,,,N","89","2,,,N"
"US1IDBK0027","2024-05","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","11",",N","9",",N","0",",N","","","3",",N","","","20240508",",,N","20240523",",,N","","","53",",,N,08,","15.7",",,N,23,","61.8",",,,N","151",",,,N"
"US1IDBK0027","2024-06","42.875111","-112.231715","1664.8","INKOM 5.5 N, ID US","4","1,N","2","1,N","0","1,N","","","0","1,N","","","20240630","+,1,N","20240627",",1,N","","","0","1,,N,30,+","6.1","1,,N,27,","12.0","1,,,N","0","1,,,N"
