"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MTRV0016","2019-08","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","4",",N","0",",N","","","","","","","","","20190812",",,N","","","","","6.9",",,N,12,","27.2",",,,N","",""
"US1MTRV0016","2019-09","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","12",",N","5",",N","0",",N","","","","","","","","","20190907",",,N","","","","","16.5",",,N,07,","57.2",",,,N","",""
"US1MTRV0016","2019-10","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","6",",N","1",",N","0",",N","","","2","4,N","","","20191029",",4,N","20191009",",,N","","","102","4,,N,29,","4.3",",,N,09,","8.7",",,,N","150","4,,,N"
"US1MTRV0016","2019-11","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","10",",N","1",",N","0",",N","","","1","5,N","","","20191130",",5,N","20191120",",,N","","","51","5,,N,30,","6.9",",,N,20,","14.2",",,,N","126","5,,,N"
"US1MTRV0016","2019-12","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","6",",N","1",",N","0",",N","","","1","3,N","","","20191224",",3,N","20191224",",,N","","","38","3,,N,24,","3.3",",,N,24,","7.8",",,,N","58","3,,,N"
"US1MTRV0016","2020-01","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","12",",N","0",",N","0",",N","","","0","5,N","","","20200115","+,5,N","20200101",",,N","","","20","5,,N,15,+","2.0",",,N,01,","9.4",",,,N","55","5,,,N"
"US1MTRV0016","2020-02","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","12",",N","3",",N","0",",N","21","1,N","7","1,N","20200212",",1,N","20200207",",1,N","20200207",",,N","178","1,,N,12,","191","1,,N,07,","11.9",",,N,07,","30.1",",,,N","521","1,,,N"
"US1MTRV0016","2020-03","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","9",",N","0",",N","0",",N","","","","","","","","","20200315",",,N","","","","","2.3",",,N,15,","8.8",",,,N","",""
"US1MTRV0016","2020-04","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","11",",N","3",",N","0",",N","","","","","","","","","20200416",",,N","","","","","5.1",",,N,16,","19.2",",,,N","",""
"US1MTRV0016","2020-05","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","13",",N","6",",N","1",",N","","","","","","","","","20200520",",,N","","","","","31.2",",,N,20,","74.9",",,,N","",""
"US1MTRV0016","2020-06","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","16",",N","7",",N","1",",N","","","","","","","","","20200617",",,N","","","","","27.2",",,N,17,","102.2",",,,N","",""
"US1MTRV0016","2020-07","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","5",",N","1",",N","0",",N","","","0","5,N","","","20200731","+,5,N","20200710",",,N","","","0","5,,N,31,+","6.6",",,N,10,","13.0",",,,N","0","5,,,N"
"US1MTRV0016","2020-08","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","1",",N","0",",N","","","","","","","","","20200827",",,N","","","","","5.6",",,N,27,","11.5",",,,N","",""
"US1MTRV0016","2020-09","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","5",",N","0",",N","","","","","","","","","20200920",",,N","","","","","4.8",",,N,20,","17.7",",,,N","",""
"US1MTRV0016","2020-10","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","13",",N","7",",N","0",",N","","","","","","","","","20201024",",,N","","","","","13.2",",,N,24,","50.1",",,,N","",""
"US1MTRV0016","2020-11","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","3",",N","0",",N","","","3","1,N","","","20201111",",1,N","20201108",",,N","","","76","1,,N,11,","8.1",",,N,08,","21.9",",,,N","159","1,,,N"
"US1MTRV0016","2020-12","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","9",",N","1",",N","0",",N","0","1,N","0","3,N","20201223","+,1,N","20201222","+,3,N","20201222",",,N","0","1,T,N,23,+","5","3,,N,22,+","3.3",",,N,22,","8.1",",,,N","18","3,,,N"
"US1MTRV0016","2021-01","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","9",",N","4",",N","0",",N","1",",N","0",",N","20210130",",,N","20210130",",,N","20210113",",,N","25",",,N,30,","23",",,N,30,","5.3",",,N,13,","22.0",",,,N","47",",,,N"
"US1MTRV0016","2021-02","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","14",",N","2",",N","0",",N","17",",N","5",",N","20210216","+,,N","20210208",",,N","20210214",",,N","178",",,N,16,+","66",",,N,08,","3.6",",,N,14,","20.4",",,,N","339",",,,N"
"US1MTRV0016","2021-03","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","3",",N","2",",N","0",",N","1",",N","1",",N","20210309",",,N","20210309",",,N","20210309",",,N","64",",,N,09,","66",",,N,09,","5.8",",,N,09,","11.7",",,,N","81",",,,N"
"US1MTRV0016","2021-04","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","6",",N","6",",N","0",",N","3",",N","3",",N","20210419",",,N","20210419",",,N","20210419",",,N","140",",,N,19,","152",",,N,19,","11.2",",,N,19,","34.1",",,,N","220",",,,N"
"US1MTRV0016","2021-05","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","11",",N","6",",N","0",",N","","","1",",N","","","20210520",",,N","20210526",",,N","","","58",",,N,20,","20.6",",,N,26,","71.4",",,,N","83",",,,N"
"US1MTRV0016","2021-06","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","5",",N","1",",N","0",",N","","","","","","","","","20210611",",,N","","","","","16.0",",,N,11,","20.6",",,,N","",""
"US1MTRV0016","2021-07","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","4",",N","3",",N","0",",N","","","","","","","","","20210702",",,N","","","","","4.1",",,N,02,","11.9",",,,N","",""
"US1MTRV0016","2021-08","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","10",",N","5",",N","0",",N","","","","","","","","","20210821",",,N","","","","","9.1",",,N,21,","37.1",",,,N","",""
"US1MTRV0016","2021-09","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","4",",N","1",",N","0",",N","","","0","4,N","","","20210930","+,4,N","20210929",",,N","","","0","4,,N,30,+","3.6",",,N,29,","7.6",",,,N","0","4,,,N"
"US1MTRV0016","2021-10","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","1",",N","0",",N","","","0","1,N","","","20211015","+,1,N","20211023",",,N","","","0","1,T,N,15,+","11.7",",,N,23,","17.1",",,,N","0","1,T,,N"
"US1MTRV0016","2021-11","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","12",",N","1",",N","0",",N","0",",N","0",",N","20211117","+,,N","20211116",",,N","20211130",",,N","0",",T,N,17,+","8",",,N,16,","5.1",",,N,30,","14.2",",,,N","13",",,,N"
"US1MTRV0016","2021-12","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","17",",N","4",",N","0",",N","10",",N","3",",N","20211220",",,N","20211220",",,N","20211220",",,N","102",",,N,20,","107",",,N,20,","9.9",",,N,20,","32.4",",,,N","333",",,,N"
"US1MTRV0016","2022-01","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","10",",N","5",",N","0",",N","14",",N","4",",N","20220106",",,N","20220106",",,N","20220107",",,N","203",",,N,06,","102",",,N,06,","8.1",",,N,07,","32.0",",,,N","371",",,,N"
"US1MTRV0016","2022-02","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","0",",N","0",",N","3",",N","1",",N","20220217",",,N","20220217",",,N","20220215",",,N","51",",,N,17,","51",",,N,17,","2.3",",,N,15,","6.5",",,,N","83",",,,N"
"US1MTRV0016","2022-03","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","10",",N","4",",N","0",",N","5",",N","2",",N","20220309",",,N","20220309",",,N","20220302",",,N","102",",,N,09,","76",",,N,09,","3.3",",,N,02,","17.4",",,,N","132",",,,N"
"US1MTRV0016","2022-04","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","12",",N","5",",N","0",",N","1",",N","2",",N","20220417",",,N","20220417",",,N","20220405",",,N","38",",,N,17,","74",",,N,17,","5.6",",,N,05,","25.6",",,,N","151",",,,N"
"US1MTRV0016","2022-05","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","17",",N","5",",N","0",",N","0","1,N","0",",N","20220531","+,1,N","20220519","+,,N","20220507",",,N","0","1,,N,31,+","0",",T,N,19,+","13.5",",,N,07,","45.5",",,,N","0",",T,,N"
"US1MTRV0016","2022-06","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","11",",N","5",",N","0",",N","","","","","","","","","20220619",",,N","","","","","6.9",",,N,19,","28.6",",,,N","",""
"US1MTRV0016","2022-07","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","8",",N","3",",N","0",",N","","","","","","","","","20220709","+,,N","","","","","5.1",",,N,09,+","18.2",",,,N","",""
"US1MTRV0016","2022-08","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","5",",N","2",",N","0",",N","","","0",",N","","","20220831","+,,N","20220825",",,N","","","0",",,N,31,+","3.0",",,N,25,","8.7",",,,N","0",",,,N"
"US1MTRV0016","2022-09","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","4",",N","0",",N","","","0",",N","","","20220930","+,,N","20220922",",,N","","","0",",,N,30,+","8.1",",,N,22,","25.7",",,,N","0",",,,N"
"US1MTRV0016","2022-10","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","4",",N","0",",N","","","2",",N","","","20221027",",,N","20221022",",,N","","","41",",,N,27,","7.4",",,N,22,","23.8",",,,N","79",",,,N"
"US1MTRV0016","2022-11","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","12",",N","6",",N","0",",N","24","2,N","5",",N","20221119","+,2,N","20221117",",,N","20221117",",,N","229","2,,N,19,+","117",",,N,17,","8.1",",,N,17,","42.2",",,,N","491",",,,N"
"US1MTRV0016","2022-12","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","13",",N","1",",N","0",",N","25",",N","5",",N","20221205","+,,N","20221215",",,N","20221228",",,N","152",",,N,05,+","46",",,N,15,","4.1",",,N,28,","16.4",",,,N","209",",,,N"
"US1MTRV0016","2023-01","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","7",",N","1",",N","0",",N","5",",N","2",",N","20230129","+,,N","20230128",",,N","20230128",",,N","102",",,N,29,+","97",",,N,28,","10.9",",,N,28,","17.4",",,,N","171",",,,N"
"US1MTRV0016","2023-02","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","5",",N","2",",N","0",",N","9",",N","1",",N","20230222",",,N","20230222",",,N","20230222",",,N","89",",,N,22,","89",",,N,22,","9.4",",,N,22,","18.9",",,,N","110",",,,N"
"US1MTRV0016","2023-03","46.216","-114.1039","1194.2","HAMILTON 3.7 SE, MT US","15",",N","4",",N","0",",N","3",",N","2",",N","20230315",",,N","20230315",",,N","20230315",",,N","89",",,N,15,","97",",,N,15,","11.2",",,N,15,","31.4",",,,N","238",",,,N"
