"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008103201","2013-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","","","10.8",",C","16",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","20130917",",,C","","","20130930","+,,C","20130903",",,C","20130922",",,C","1.7",",C,17,","","","0",",,C,30,+","35.6",",,C,03,","25.9",",C,22,","163.4","C","133.4",",C","127.8",",,,C","0",",,,C","14.25",",C","19.64",",,,C","8.85",",,,C","","","",""
"CA008103201","2013-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","","","0.0","2,C","10","2,C","8","2,C","0","2,C","","","0","2,C","0","2,C","8","2,C","0","2,C","1","2,C","0","2,C","20131030",",2,C","","","20131031","+,2,C","20131016",",2,C","20131002",",2,C","-6.8","2,C,30,","","","0","2,,C,31,+","10.0","2,,C,16,","23.7","2,C,02,","462.3","C","298.9","2,C","42.4","2,,,C","0","2,,,C","8.03","2,C","13.96","2,,,C","2.09","2,,,C","","","",""
"CA008103201","2013-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","","","0.0",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","24",",C","6",",C","0",",C","0",",C","20131130",",,C","","","20131126",",,C","20131118",",,C","20131101",",,C","-12.6",",C,30,","","","18",",,C,26,","13.6",",,C,18,","19.5",",C,01,","972.9","C","510.6",",C","50.8",",,,C","34",",,,C","1.31",",C","6.24",",,,C","-3.61",",,,C","","","",""
"CA008103201","2013-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","","","0.0",",C","21",",C","14",",C","4",",C","23","2,C","12",",C","8",",C","29",",C","24",",C","0",",C","0",",C","20131214",",,C","20131231","+,2,C","20131218",",,C","20131222",",,C","20131206",",,C","-22.4",",C,14,","880","2,,C,31,+","282",",,C,18,","32.0",",,C,22,","8.1",",C,06,","1770.4","C","797.5",",C","211.8",",,,C","1447",",,,C","-7.39",",C","-3.17",",,,C","-11.62",",,,C","","","",""
"CA008103201","2014-01","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0","1,C","16",",C","10",",C","1",",C","31",",C","3",",C","8","1,C","27","1,C","14","1,C","0","1,C","0","1,C","20140102",",1,C","20140101",",,C","20140122",",,C","20140114",",,C","20140112",",1,C","-28.1","1,C,02,","870",",,C,01,","153",",,C,22,","30.8",",,C,14,","11.2","1,C,12,","2538.2","C","767.8","1,C","107.6",",,,C","328",",,,C","-7.26","1,C","-2.12","1,,,C","-12.40","1,,,C","","","",""
"CA008103201","2014-02","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0","1,C","13",",C","8",",C","2",",C","28",",C","9",",C","2","1,C","26","1,C","18","1,C","0","1,C","0","1,C","20140211",",1,C","20140220",",,C","20140216",",,C","20140216",",,C","20140222",",1,C","-20.8","1,C,11,","570",",,C,20,","348",",,C,16,","33.6",",,C,16,","7.7","1,C,22,","3223.1","C","684.9","1,C","122.3",",,,C","927",",,,C","-7.03","1,C","-2.73","1,,,C","-11.33","1,,,C","","","",""
"CA008103201","2014-03","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0","1,C","12",",C","9",",C","3",",C","31",",C","7",",C","6","1,C","30","1,C","16","1,C","0","1,C","0","1,C","20140304",",1,C","20140327",",,C","20140326",",,C","20140330",",,C","20140315",",1,C","-23.7","1,C,04,","690",",,C,27,","410",",,C,26,","46.4",",,C,30,","6.8","1,C,15,","3968.2","C","745.1","1,C","176.6",",,,C","1226",",,,C","-6.51","1,C","-0.76","1,,,C","-12.25","1,,,C","","","",""
"CA008103201","2014-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","16",",C","9",",C","1",",C","16","1,C","2",",C","0",",C","20",",C","2",",C","0",",C","0",",C","20140417",",,C","20140403","+,1,C","20140424",",,C","20140424",",,C","20140415",",,C","-7.1",",C,17,","800","1,,C,03,+","65",",,C,24,","39.4",",,C,24,","19.9",",C,15,","4406.7","C","438.5",",C","112.2",",,,C","144",",,,C","3.72",",C","8.31",",,,C","-0.87",",,,C","","","",""
"CA008103201","2014-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.5","C","0.5",",C","14",",C","5",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","20140526",",,C","","","20140531","+,,C","20140501",",,C","20140516",",,C","-2.9",",C,26,","","","0",",,C,31,+","14.6",",,C,01,","26.5",",C,16,","4684.6","C","277.9",",C","47.2",",,,C","0",",,,C","9.38",",C","15.75",",,,C","3.02",",,,C","","","",""
"CA008103201","2014-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","9.1","C","8.6",",C","15",",C","9",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20140601",",,C","","","20140630","+,,C","20140614",",,C","20140630",",,C","2.9",",C,01,","","","0",",,C,30,+","47.2",",,C,14,","31.0",",C,30,","4773.1","C","88.5",",C","153.0",",,,C","0",",,,C","15.67",",C","21.89",",,,C","9.45",",,,C","","","",""
"CA008103201","2014-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","97.6","C","88.5",",C","14",",C","10",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","20140706","+,,C","","","20140731","+,,C","20140705",",,C","20140701",",,C","11.3",",C,06,+","","","0",",,C,31,+","30.2",",,C,05,","31.3",",C,01,","4.0","C","4.0",",C","112.6",",,,C","0",",,,C","21.06",",C","26.85",",,,C","15.27",",,,C","","","",""
"CA008103201","2014-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","123.1","C","25.5",",C","13","1,C","10","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","20140830",",,C","","","20140831","+,,C","20140808",",1,C","20140826",",,C","5.3",",C,30,","","","0",",,C,31,+","27.6","1,,C,08,","29.2",",C,26,","37.4","C","33.4",",C","84.0","1,,,C","0",",,,C","18.08",",C","23.71",",,,C","12.45",",,,C","","","",""
"CA008103201","2014-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","137.4","C","14.3",",C","9","1,C","7","1,C","1","1,C","","","0","1,C","0",",C","0",",C","0",",C","12",",C","0",",C","20140919",",,C","","","20140930","+,1,C","20140922",",1,C","20140906",",,C","0.4",",C,19,","","","0","1,,C,30,+","28.6","1,,C,22,","28.9",",C,06,","169.2","C","131.8",",C","65.3","1,,,C","0","1,,,C","14.42",",C","20.69",",,,C","8.15",",,,C","","","",""
"CA008103201","2014-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","137.4","C","0.0",",C","16","1,C","8","1,C","1","1,C","","","0","1,C","0",",C","1",",C","0",",C","2",",C","0",",C","20141021",",,C","","","20141031","+,1,C","20141024",",1,C","20141015",",,C","-1.1",",C,21,","","","0","1,,C,31,+","30.8","1,,C,24,","23.7",",C,15,","438.2","C","269.0",",C","117.0","1,,,C","0","1,,,C","9.65",",C","14.35",",,,C","4.96",",,,C","","","",""
"CA008103201","2014-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","137.4","C","0.0",",C","12","2,C","7","2,C","1","2,C","","","4",",C","0",",C","23",",C","4",",C","0",",C","0",",C","20141129",",,C","","","20141126",",,C","20141102",",2,C","20141125",",,C","-14.6",",C,29,","","","188",",,C,26,","50.6","2,,C,02,","18.0",",C,25,","953.1","C","514.9",",C","146.8","2,,,C","558",",,,C","1.17",",C","5.75",",,,C","-3.41",",,,C","","","",""
"CA008103201","2014-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","137.4","C","0.0",",C","13",",C","12",",C","1",",C","","","1",",C","2",",C","26",",C","11",",C","0",",C","0",",C","20141231",",,C","","","20141219",",,C","20141210",",,C","20141225",",,C","-19.4",",C,31,","","","35",",,C,19,","122.2",",,C,10,","15.6",",C,25,","1587.6","C","634.5",",C","256.8",",,,C","109",",,,C","-2.13",",C","1.77",",,,C","-6.04",",,,C","","","",""
"CA008103201","2015-01","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","12",",C","9",",C","2",",C","28",",C","8",",C","13",",C","30",",C","23",",C","0",",C","0",",C","20150114",",,C","20150131",",,C","20150127",",,C","20150127",",,C","20150119",",,C","-23.9",",C,14,","550",",,C,31,","392",",,C,27,","36.4",",,C,27,","8.2",",C,19,","2471.3","C","883.7",",C","167.1",",,,C","1530",",,,C","-10.17",",C","-4.65",",,,C","-15.70",",,,C","","","",""
"CA008103201","2015-02","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","14",",C","9",",C","2",",C","28",",C","9",",C","19",",C","28",",C","26",",C","0",",C","0",",C","20150224",",,C","20150226",",,C","20150215",",,C","20150215",",,C","20150222",",,C","-25.3",",C,24,","1500",",,C,26,","542",",,C,15,","48.8",",,C,15,","0.6",",C,22,","3365.2","C","893.9",",C","149.7",",,,C","1686",",,,C","-13.59",",C","-8.20",",,,C","-18.98",",,,C","","","",""
"CA008103201","2015-03","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","10",",C","8",",C","1",",C","31",",C","7",",C","3",",C","31",",C","18",",C","0",",C","0",",C","20150306",",,C","20150319","+,,C","20150315",",,C","20150315",",,C","20150311",",,C","-21.7",",C,06,","1400",",,C,19,+","442",",,C,15,","44.4",",,C,15,","8.8",",C,11,","4108.8","C","743.6",",C","93.7",",,,C","982",",,,C","-5.65",",C","-0.01",",,,C","-11.30",",,,C","","","",""
"CA008103201","2015-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","21",",C","3",",C","0",",C","21",",C","1",",C","0",",C","0",",C","20150406",",,C","20150401",",,C","20150428",",,C","20150428",",,C","20150413",",,C","-13.9",",C,06,","670",",,C,01,","108",",,C,28,","23.2",",,C,28,","16.7",",C,13,","4613.0","C","504.2",",C","107.7",",,,C","201",",,,C","1.53",",C","6.13",",,,C","-3.08",",,,C","1",",C","74.0",",C"
"CA008103201","2015-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","5.1","C","5.1",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","20150507",",,C","","","20150508",",,C","20150526",",,C","20150527",",,C","-1.0",",C,07,","","","0",",T,C,08,","14.8",",,C,26,","30.2",",C,27,","4818.5","C","205.5",",C","56.7",",,,C","0",",T,,C","11.87",",C","19.14",",,,C","4.59",",,,C","34",",C","76.0",",C"
"CA008103201","2015-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","8.6","C","3.5","2,C","15","2,C","10","2,C","1","2,C","","","0","2,C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","20150604",",2,C","","","20150630","+,2,C","20150621",",2,C","20150613",",2,C","2.3","2,C,04,","","","0","2,,C,30,+","41.6","2,,C,21,","26.6","2,C,13,","4937.6","C","119.1","2,C","136.8","2,,,C","0","2,,,C","14.21","2,C","20.13","2,,,C","8.28","2,,,C","21","2,C","59.0","2,C"
"CA008103201","2015-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","36.5","C","27.9",",C","14","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20150717",",,C","","","20150731","+,,C","20150719",",1,C","20150731",",,C","8.5",",C,17,","","","0",",,C,31,+","22.6","1,,C,19,","29.4",",C,31,","21.6","C","21.6",",C","81.0","1,,,C","0",",,,C","18.54",",C","24.35",",,,C","12.72",",,,C","29",",C","57.0",",C"
"CA008103201","2015-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","124.1","C","87.6",",C","9",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","1",",C","20150811",",,C","","","20150831","+,,C","20150812",",,C","20150818",",,C","10.7",",C,11,","","","0",",,C,31,+","12.6",",,C,12,","33.2",",C,18,","22.9","C","1.3",",C","38.0",",,,C","0",",,,C","21.11",",C","26.95",",,,C","15.28",",,,C","15",",C","65.0",",C"
"CA008103201","2015-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","148.4","C","24.3",",C","7","1,C","3","1,C","2","1,C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20150927",",,C","","","20150930","+,,C","20150930",",1,C","20150907",",,C","1.3",",C,27,","","","0",",,C,30,+","90.6","1,,C,30,","32.0",",C,07,","97.6","C","74.7",",C","139.6","1,,,C","0",",,,C","16.65",",C","23.26",",,,C","10.04",",,,C","21",",C","65.0",",C"
"CA008103201","2015-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","148.4","C","0.0",",C","17","1,C","10","1,C","0","1,C","","","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","20151027",",,C","","","20151018",",,C","20151029",",1,C","20151012",",,C","-6.2",",C,27,","","","3",",,C,18,","18.0","1,,C,29,","19.6",",C,12,","452.8","C","355.2",",C","79.4","1,,,C","3",",,,C","6.88",",C","12.21",",,,C","1.55",",,,C","27",",C","82.0",",C"
"CA008103201","2015-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","148.4","C","0.0",",C","14","1,C","8","1,C","1","1,C","","","0","1,C","0",",C","19",",C","4",",C","0",",C","0",",C","20151130",",,C","","","20151123",",1,C","20151123",",1,C","20151106",",,C","-10.6",",C,30,","","","16","1,,C,23,","71.4","1,,C,23,","16.3",",C,06,","913.2","C","460.4",",C","124.7","1,,,C","40","1,,,C","2.99",",C","7.15",",,,C","-1.17",",,,C","26","1,C","74.0","1,C"
"CA008103201","2015-12","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","148.4","C","0.0",",C","17",",C","13",",C","1",",C","22","2,C","8",",C","0",",C","23",",C","7",",C","0",",C","0",",C","20151228",",,C","20151230",",2,C","20151227",",,C","20151215",",,C","20151211",",,C","-16.7",",C,28,","330","2,,C,30,","218",",,C,27,","33.6",",,C,15,","10.6",",C,11,","1492.3","C","579.1",",C","167.5",",,,C","964",",,,C","-0.35",",C","2.56",",,,C","-3.25",",,,C","3",",C","70.0",",C"
"CA008103201","2016-01","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","10",",C","5",",C","1",",C","25","2,C","4",",C","1",",C","31",",C","22",",C","0",",C","0",",C","20160105",",,C","20160106","+,2,C","20160113",",,C","20160113",",,C","20160111",",,C","-20.9",",C,05,","340","2,,C,06,+","246",",,C,13,","28.8",",,C,13,","9.0",",C,11,","2248.1","C","755.8",",C","82.4",",,,C","536",",,,C","-6.05",",C","-2.01",",,,C","-10.09",",,,C","3",",C","96.0",",C"
"CA008103201","2016-02","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","16",",C","9",",C","1",",C","14",",C","5",",C","3",",C","27",",C","12",",C","0",",C","0",",C","20160215",",,C","20160212",",,C","20160205",",,C","20160205",",,C","20160225",",,C","-21.5",",C,15,","500",",,C,12,","378",",,C,05,","34.2",",,C,05,","13.9",",C,25,","2906.0","C","657.9",",C","102.3",",,,C","796",",,,C","-4.35",",C","1.26",",,,C","-9.97",",,,C","16",",C","83.0",",C"
"CA008103201","2016-03","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","14","1,C","10","1,C","1","1,C","17","2,C","5","1,C","0",",C","30",",C","12",",C","0",",C","0",",C","20160304",",,C","20160322",",2,C","20160321",",1,C","20160321",",1,C","20160331",",,C","-16.1",",C,04,","320","2,,C,22,","226","1,,C,21,","26.2","1,,C,21,","10.7",",C,31,","3563.4","C","657.4",",C","95.6","1,,,C","474","1,,,C","-2.87",",C","1.89",",,,C","-7.63",",,,C","15",",C","76.0",",C"
"CA008103201","2016-04","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","23",",C","2",",C","1",",C","0",",C","20160406","+,,C","","","20160428",",,C","20160408",",,C","20160421",",,C","-11.5",",C,06,+","","","12",",,C,28,","13.6",",,C,08,","21.7",",C,21,","4016.6","C","453.2",",C","50.6",",,,C","24",",,,C","3.23",",C","9.49",",,,C","-3.04",",,,C","28",",C","82.0",",C"
"CA008103201","2016-05","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","3.0","C","3.0",",C","15",",C","9",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","8",",C","0",",C","20160501",",,C","","","20160531","+,,C","20160505",",,C","20160531",",,C","-4.0",",C,01,","","","0",",,C,31,+","17.2",",,C,05,","29.5",",C,31,","4256.2","C","239.6",",C","75.0",",,,C","0",",,,C","10.70",",C","16.73",",,,C","4.67",",,,C","28",",C","69.0",",C"
"CA008103201","2016-06","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","19.5","C","16.5",",C","14","2,C","8","2,C","0","2,C","","","0","1,C","0",",C","0",",C","0",",C","16",",C","0",",C","20160601",",,C","","","20160630","+,1,C","20160629",",2,C","20160627",",,C","0.7",",C,01,","","","0","1,,C,30,+","15.2","2,,C,29,","29.8",",C,27,","4365.2","C","109.0",",C","84.6","2,,,C","0","1,,,C","15.25",",C","21.05",",,,C","9.44",",,,C","21","1,C","65.0","1,C"
"CA008103201","2016-07","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","80.3","C","60.8",",C","16","1,C","3","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","20160707",",,C","","","20160731","+,,C","20160707",",1,C","20160728",",,C","9.4",",C,07,","","","0",",,C,31,+","26.8","1,,C,07,","30.5",",C,28,","29.0","C","29.0",",C","52.4","1,,,C","0",",,,C","19.36",",C","25.26",",,,C","13.45",",,,C","21",",C","76.0",",C"
"CA008103201","2016-08","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","121.6","C","41.3",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","20160828",",,C","","","20160831","+,,C","20160817",",,C","20160810",",,C","8.9",",C,28,","","","0",",,C,31,+","35.4",",,C,17,","30.2",",C,10,","47.1","C","18.1",",C","95.6",",,,C","0",",,,C","19.08",",C","24.96",",,,C","13.21",",,,C","20",",C","78.0",",C"
"CA008103201","2016-09","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","138.0","C","16.4",",C","14",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","20160930",",,C","","","20160930","+,,C","20160901",",,C","20160906",",,C","0.3",",C,30,","","","0",",,C,30,+","34.6",",,C,01,","29.1",",C,06,","165.2","C","118.1",",C","72.0",",,,C","0",",,,C","14.94",",C","20.73",",,,C","9.15",",,,C","21",",C","69.0",",C"
"CA008103201","2016-10","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","138.0","C","0.0",",C","14",",C","8",",C","1",",C","","","0","1,C","0",",C","5",",C","0",",C","3",",C","0",",C","20161028",",,C","","","20161025",",1,C","20161010",",,C","20161007",",,C","-2.8",",C,28,","","","2","1,,C,25,","32.0",",,C,10,","24.4",",C,07,","454.0","C","288.8",",C","99.8",",,,C","2","1,,,C","9.02",",C","14.48",",,,C","3.55",",,,C","0","1,C","80.0","1,C"
"CA008103201","2016-11","46.1167","-64.6833","71.0","MONCTON INTERNATIONAL A, NB CA","138.0","C","0.0",",C","19",",C","8",",C","0",",C","","","","","0",",C","19",",C","0",",C","0",",C","0",",C","20161129",",,C","","","","","20161130",",,C","20161114",",,C","-4.6",",C,29,","","","","","20.0",",,C,30,","13.7",",C,14,","889.8","C","435.8",",C","66.2",",,,C","","","3.81",",C","7.15",",,,C","0.46",",,,C","34",",C","56.0",",C"
