"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAJN0002","2008-06","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","7",",N","5",",N","1",",N","0",",N","20080630","+,,N","20080623",",,N","0",",,N,30,+","26.9",",,N,23,","48.2",",,,N","0",",,,N"
"US1GAJN0002","2008-07","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","10",",N","4",",N","0",",N","0",",N","20080731","+,,N","20080712",",,N","0",",,N,31,+","24.4",",,N,12,","48.6",",,,N","0",",,,N"
"US1GAJN0002","2008-08","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","11",",N","7",",N","2",",N","0",",N","20080831","+,,N","20080827",",,N","0",",,N,31,+","41.9",",,N,27,","144.4",",,,N","0",",,,N"
"US1GAJN0002","2008-09","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","10",",N","1",",N","1",",N","0",",N","20080930","+,,N","20080910",",,N","0",",,N,30,+","58.2",",,N,10,","66.1",",,,N","0",",,,N"
"US1GAJN0002","2008-10","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","8",",N","6",",N","2",",N","0",",N","20081031","+,,N","20081009",",,N","0",",,N,31,+","57.7",",,N,09,","114.1",",,,N","0",",,,N"
"US1GAJN0002","2008-11","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","7","1,N","6","1,N","3","1,N","0","1,N","20081130","+,1,N","20081114",",1,N","0","1,,N,30,+","70.6","1,,N,14,","183.1","1,,,N","0","1,,,N"
"US1GAJN0002","2008-12","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","14","1,N","4","1,N","1","1,N","","","","","20081211",",1,N","","","102.4","1,,N,11,","140.3","1,,,N","",""
"US1GAJN0002","2009-01","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","14",",N","6",",N","0",",N","","","","","20090107",",,N","","","14.5",",,N,07,","63.4",",,,N","",""
"US1GAJN0002","2009-02","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","8",",N","3",",N","1",",N","","","","","20090228",",,N","","","41.1",",,N,28,","64.3",",,,N","",""
"US1GAJN0002","2009-03","32.974879","-83.658781","181.1","GRAY 7.5 WSW, GA US","9",",N","8",",N","3",",N","","","","","20090329",",,N","","","91.2",",,N,29,","233.1",",,,N","",""
