"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYMG0005","2022-04","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","17","1,N","9","1,N","0","1,N","20220418",",1,N","17.0","1,,N,18,","85.0","1,,,N"
"US1KYMG0005","2022-05","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","17",",N","11",",N","2",",N","20220507",",,N","45.5",",,N,07,","154.0",",,,N"
"US1KYMG0005","2022-06","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","10",",N","9",",N","1",",N","20220627",",,N","28.2",",,N,27,","99.1",",,,N"
"US1KYMG0005","2022-07","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","15","4,N","11","4,N","2","4,N","20220703",",4,N","82.0","4,,N,03,","261.7",",a,,N"
"US1KYMG0005","2022-08","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","13",",N","6",",N","0",",N","20220830",",,N","23.9",",,N,30,","84.0",",,,N"
"US1KYMG0005","2022-09","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","10","1,N","3","1,N","0","1,N","20220904",",1,N","13.7","1,,N,04,","33.8","1,,,N"
"US1KYMG0005","2022-10","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","6","4,N","3","4,N","0","4,N","20221031",",4,N","8.6","4,,N,31,","18.0","4,,,N"
"US1KYMG0005","2022-11","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","11","4,N","5","4,N","0","4,N","20221130",",4,N","20.8","4,,N,30,","82.2",",a,,N"
"US1KYMG0005","2022-12","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","14",",N","7",",N","0",",N","20221215",",,N","19.1",",,N,15,","61.7",",,,N"
"US1KYMG0005","2023-01","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","19",",N","11",",N","1",",N","20230113",",,N","27.4",",,N,13,","118.0",",,,N"
"US1KYMG0005","2023-02","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","14",",N","7",",N","1",",N","20230217",",,N","84.1",",,N,17,","132.6",",,,N"
"US1KYMG0005","2023-03","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","13",",N","5",",N","1",",N","20230325",",,N","29.5",",,N,25,","63.4",",,,N"
"US1KYMG0005","2023-04","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","12",",N","8",",N","1",",N","20230401",",,N","35.8",",,N,01,","91.8",",,,N"
"US1KYMG0005","2023-05","37.9636199564097","-83.0214858055401","236.2","WEST LIBERTY 13.8 ENE, KY US","12",",N","8",",N","0",",N","20230513",",,N","23.1",",,N,13,","90.0",",,,N"
