"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300100","1936-01","46.0667","-62.6","61.0","ALLISTON, PE CA","0.0","C","0.0","1,C","10",",C","10",",C","0",",C","","","8",",C","0","1,C","27","1,C","20",",C","0",",C","0",",C","19360125","+,1,C","","","19360129",",,C","19360129",",,C","19360103",",,C","-16.1","1,C,25,+","","","127",",,C,29,","12.7",",,C,29,","7.2",",C,03,","","","674.6",",C","61.3",",,,C","470",",,,C","-4.20","1,C","-1.68",",,,C","-6.72","1,,,C"
"CA008300100","1936-02","46.0667","-62.6","61.0","ALLISTON, PE CA","0.0","C","0.0",",C","6",",C","6",",C","0",",C","","","4",",C","2",",C","27",",C","22",",C","0",",C","0",",C","19360207",",,C","","","19360223",",,C","19360223",",,C","19360218",",,C","-22.8",",C,07,","","","127",",,C,23,","12.7",",,C,23,","6.1",",C,18,","","","748.5",",C","40.1",",,,C","305",",,,C","-7.48",",C","-3.90",",,,C","-11.05",",,,C"
"CA008300100","1936-03","46.0667","-62.6","61.0","ALLISTON, PE CA","0.0","C","0.0",",C","13",",C","7",",C","1",",C","","","1",",C","0",",C","14",",C","3",",C","0",",C","0",",C","19360303",",,C","","","19360310",",,C","19360329",",,C","19360317",",,C","-15.6",",C,03,","","","25",",,C,10,","25.4",",,C,29,","16.1",",C,17,","","","467.8",",C","69.4",",,,C","25",",,,C","3.24",",C","6.68",",,,C","-0.20",",,,C"
"CA008300100","1936-04","46.0667","-62.6","61.0","ALLISTON, PE CA","0.0","C","0.0","1,C","14",",C","11",",C","1",",C","","","4",",C","0","1,C","15","1,C","0","1,C","0","1,C","0","1,C","19360409",",1,C","","","19360414",",,C","19360414",",,C","19360430",",1,C","-3.9","1,C,09,","","","114",",,C,14,","26.9",",,C,14,","18.9","1,C,30,","","","386.1","1,C","99.9",",,,C","241",",,,C","5.02","1,C","9.04","1,,,C","1.00","1,,,C"
"CA008300100","1936-05","46.0667","-62.6","61.0","ALLISTON, PE CA","0.0","C","0.0",",C","14",",C","10",",C","2",",C","","","0",",C","0",",C","4",",C","0",",C","5",",C","0",",C","19360510",",,C","","","19360531","+,,C","19360505",",,C","19360503","+,,C","-1.7",",C,10,","","","0",",,C,31,+","45.5",",,C,05,","25.6",",C,03,+","","","267.8",",C","134.3",",,,C","0",",,,C","9.69",",C","14.31",",,,C","5.08",",,,C"
"CA008300100","1936-06","46.0667","-62.6","61.0","ALLISTON, PE CA","38.6","C","38.6",",C","12",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19360617",",,C","","","19360630","+,,C","19360616",",,C","19360607",",,C","7.8",",C,17,","","","0",",,C,30,+","36.1",",,C,16,","29.4",",C,07,","","","38.0",",C","97.0",",,,C","0",",,,C","18.36",",C","22.74",",,,C","13.97",",,,C"
"CA008300100","1936-07","46.0667","-62.6","61.0","ALLISTON, PE CA","81.4","C","42.8",",C","11",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19360701",",,C","","","19360731","+,,C","19360715",",,C","19360711",",,C","11.1",",C,01,","","","0",",,C,31,+","33.5",",,C,15,","30.6",",C,11,","15.2","C","15.2",",C","104.9",",,,C","0",",,,C","19.22",",C","23.14",",,,C","15.31",",,,C"
"CA008300100","1936-08","46.0667","-62.6","61.0","ALLISTON, PE CA","112.6","C","31.2",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19360818",",,C","","","19360831","+,,C","19360807",",,C","19360809","+,,C","5.6",",C,18,","","","0",",,C,31,+","29.0",",,C,07,","28.9",",C,09,+","66.4","C","51.2",",C","84.3",",,,C","0",",,,C","17.69",",C","23.06",",,,C","12.32",",,,C"
"CA008300100","1936-09","46.0667","-62.6","61.0","ALLISTON, PE CA","113.7","C","1.1",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","19360930",",,C","","","19360930","+,,C","19360920",",,C","19360923","+,,C","2.8",",C,30,","","","0",",,C,30,+","38.1",",,C,20,","23.3",",C,23,+","213.2","C","146.8",",C","93.6",",,,C","0",",,,C","13.48",",C","17.87",",,,C","9.09",",,,C"
"CA008300100","1936-10","46.0667","-62.6","61.0","ALLISTON, PE CA","113.7","C","0.0",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","11",",C","1",",C","0",",C","0",",C","19361027",",,C","","","19361031","+,,C","19361002",",,C","19361022","+,,C","-6.1",",C,27,","","","0",",,C,31,+","14.2",",,C,02,","20.0",",C,22,+","521.2","C","308.0",",C","79.0",",,,C","0",",,,C","8.40",",C","12.50",",,,C","4.30",",,,C"
"CA008300100","1936-11","46.0667","-62.6","61.0","ALLISTON, PE CA","113.7","C","0.0",",C","12",",C","10",",C","0",",C","","","1",",C","0",",C","18",",C","4",",C","0",",C","0",",C","19361120",",,C","","","19361118",",,C","19361111",",,C","19361104","+,,C","-13.3",",C,20,","","","64",",,C,18,","24.1",",,C,11,","15.0",",C,04,+","1023.6","C","502.4",",C","125.2",",,,C","64",",,,C","1.59",",C","5.09",",,,C","-1.92",",,,C"
"CA008300100","1936-12","46.0667","-62.6","61.0","ALLISTON, PE CA","113.7","C","0.0",",C","11",",C","8",",C","1",",C","","","0",",C","0",",C","28",",C","15",",C","0",",C","0",",C","19361224",",,C","","","19361231","+,,C","19361212",",,C","19361231","+,,C","-13.9",",C,24,","","","0",",,C,31,+","25.9",",,C,12,","10.6",",C,31,+","1679.0","C","655.4",",C","101.8",",,,C","0",",,,C","-2.81",",C","1.06",",,,C","-6.68",",,,C"
"CA008300100","1937-01","46.0667","-62.6","61.0","ALLISTON, PE CA","0.0","C","0.0","1,C","10",",C","8",",C","0",",C","","","3",",C","2",",C","27",",C","17","1,C","0","1,C","0","1,C","19370128",",,C","","","19370126",",,C","19370116",",,C","19370103",",1,C","-20.6",",C,28,","","","76",",,C,26,","14.2",",,C,16,","10.0","1,C,03,","2368.2","C","689.2","1,C","64.1",",,,C","126",",,,C","-4.73","1,C","-0.56","1,,,C","-8.89",",,,C"
