"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GALW0024","2020-12","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","11","3,N","6","3,N","0","3,N","20201225",",3,N","22.1","3,,N,25,","75.9","3,,,N"
"US1GALW0024","2021-01","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","23",",N","8",",N","1",",N","20210103",",,N","99.1",",,N,03,","187.6",",,,N"
"US1GALW0024","2021-02","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","24",",N","10",",N","1",",N","20210223",",,N","25.7",",,N,23,","135.9",",,,N"
"US1GALW0024","2021-03","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","15",",N","6",",N","1",",N","20210303",",,N","34.3",",,N,03,","75.6",",,,N"
"US1GALW0024","2021-04","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","14",",N","5",",N","1",",N","20210425",",,N","84.3",",,N,25,","132.2",",,,N"
"US1GALW0024","2021-05","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","5","1,N","2","1,N","0","1,N","20210505",",1,N","5.8","1,,N,05,","10.0","1,,,N"
"US1GALW0024","2021-06","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","17",",N","9",",N","2",",N","20210623",",,N","49.8",",,N,23,","135.0",",,,N"
"US1GALW0024","2021-07","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","27",",N","14",",N","5",",N","20210708",",,N","73.2",",,N,08,","374.2",",,,N"
"US1GALW0024","2021-08","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","27","1,N","18","1,N","2","1,N","20210803",",1,N","59.9","1,,N,03,","236.5","1,,,N"
"US1GALW0024","2021-09","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","19","2,N","9","2,N","4","2,N","20210909",",2,N","43.7","2,,N,09,","198.0","2,,,N"
"US1GALW0024","2021-10","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","18",",N","4",",N","1",",N","20211028",",,N","34.3",",,N,28,","69.5",",,,N"
"US1GALW0024","2021-11","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","7","1,N","1","1,N","1","1,N","20211106",",1,N","52.3","1,,N,06,","55.1","1,,,N"
"US1GALW0024","2021-12","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","23","1,N","2","1,N","0","1,N","20211220",",1,N","16.8","1,,N,20,","40.0","1,,,N"
"US1GALW0024","2022-01","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","16","2,N","5","2,N","1","2,N","20220116",",2,N","39.4","2,,N,16,","87.9","2,,,N"
"US1GALW0024","2022-02","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","9",",N","4",",N","0",",N","20220205",",,N","18.0",",,N,05,","35.1",",,,N"
"US1GALW0024","2022-03","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","15","3,N","8","3,N","3","3,N","20220324",",3,N","49.8","3,,N,24,","182.6","3,,,N"
"US1GALW0024","2022-04","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","5",",N","4",",N","1",",N","20220406",",,N","32.8",",,N,06,","55.2",",,,N"
"US1GALW0024","2022-05","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","13","2,N","5","2,N","1","2,N","20220507",",2,N","27.4","2,,N,07,","58.9","2,,,N"
"US1GALW0024","2022-06","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","15",",N","7",",N","3",",N","20220630",",,N","46.2",",,N,30,","178.9",",,,N"
"US1GALW0024","2022-07","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","20","1,N","11","1,N","1","1,N","20220711",",1,N","28.2","1,,N,11,","106.2","1,,,N"
"US1GALW0024","2022-08","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","24",",N","15",",N","3",",N","20220826",",,N","59.7",",,N,26,","261.4",",,,N"
"US1GALW0024","2022-09","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","13","3,N","7","3,N","3","3,N","20220902",",3,N","36.1","3,,N,02,","120.2","3,,,N"
"US1GALW0024","2022-10","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","8","1,N","2","1,N","1","1,N","20221013",",1,N","30.5","1,,N,13,","40.0","1,,,N"
"US1GALW0024","2022-11","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","10","1,N","5","1,N","1","1,N","20221111",",1,N","32.5","1,,N,11,","61.2","1,,,N"
"US1GALW0024","2022-12","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","7",",N","5",",N","0",",N","20221201",",,N","15.7",",,N,01,","50.8",",,,N"
"US1GALW0024","2023-01","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","11","5,N","4","5,N","2","5,N","20230105",",5,N","44.2","5,,N,05,","161.3",",a,,N"
"US1GALW0024","2023-02","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","","","","","","","","","","","132.1","1,a,,N"
"US1GALW0024","2023-03","30.969975","-83.248683","52.7","VALDOSTA 8.5 NNE, GA US","10","2,N","7","2,N","3","2,N","20230313",",2,N","37.3","2,,N,13,","125.6","2,,,N"
