"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00413622","1915-04","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150430","+,,0","19150430","+,,0","","","19150423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","52.6",",,0,23,","","","","","","","171.4",",,,0","0",",,,0","","","","","",""
"USC00413622","1915-09","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19150930","+,,0","19150930","+,,0","","","19150924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,24,","","","","","","","50.4",",,,0","0",",,,0","","","","","",""
"USC00413622","1915-11","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19151130","+,,0","19151130","+,,0","","","19151108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","","","","","","","7.3",",,,0","0",",,,0","","","","","",""
"USC00413622","1915-12","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19151231","+,,0","19151231","+,,0","","","19151207",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,07,","","","","","","","46.6",",,,0","0",",,,0","","","","","",""
"USC00413622","1916-01","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19160131","+,,0","19160131","+,,0","","","19160102",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,02,","","","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00413622","1916-02","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19160229","+,,0","19160229","+,,0","","","19160213",",,0","","","","","0",",,0,29,+","0",",,0,29,+","3.0",",,0,13,","","","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00413622","1916-03","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19160331","+,,0","19160331","+,,0","","","19160331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00413622","1916-04","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19160430","+,,0","19160430","+,,0","","","19160416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,16,","","","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00413622","1916-05","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19160531","+,,0","19160531","+,,0","","","19160502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,02,","","","","","","","108.5",",,,0","0",",,,0","","","","","",""
"USC00413622","1916-06","29.4744","-97.4481","90.2","GONZALES 2 S, TX US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19160630","+,,0","19160630","+,,0","","","19160628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,28,","","","","","","","32.4",",,,0","0",",,,0","","","","","",""
