"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023803","2008-02","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","2.7","2,R","13","1,R","5","1,R","1","1,R","0","2,R","14","2,R","0","2,R","2","2,R","0","2,R","20080214",",2,R","20080205",",1,R","20080205",",2,R","-7.3","2,R,14,","27.4","1,,R,05,","24.9","2,R,05,","","","309.8","2,R","62.6","1,,,R","6.96","2,R","13.75","2,,,R","0.17","2,,,R"
"USW00023803","2008-03","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","4.2",",R","11",",R","7",",R","4",",R","0",",R","12",",R","0",",R","8",",R","0",",R","20080309",",,R","20080303",",,R","20080327",",,R","-5.2",",R,09,","96.7",",,R,03,","25.5",",R,27,","","","245.2",",R","262.9",",,,R","10.56",",R","17.66",",,,R","3.46",",,,R"
"USW00023803","2008-04","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","16.6",",R","10",",R","10",",R","3",",R","0",",R","2",",R","0",",R","17",",R","0",",R","20080415",",,R","20080403",",,R","20080423",",,R","-2.7",",R,15,","43.6",",,R,03,","30.1",",R,23,","","","129.7",",R","195.6",",,,R","14.56",",R","21.49",",,,R","7.63",",,,R"
"USW00023803","2008-05","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","66.9",",R","10",",R","9",",R","4",",R","0",",R","0",",R","0",",R","27",",R","0",",R","20080512","+,,R","20080502",",,R","20080526",",,R","4.7",",R,12,+","93.0",",,R,02,","31.2",",R,26,","","","33.1",",R","257.1",",,,R","19.42",",R","25.66",",,,R","13.19",",,,R"
"USW00023803","2008-06","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","172.4",",R","6",",R","3",",R","0",",R","0",",R","0",",R","0",",R","30",",R","0",",R","20080619",",,R","20080616",",,R","20080624","+,,R","11.9",",R,19,","13.3",",,R,16,","32.1",",R,24,+","","","0.0",",R","34.1",",,,R","24.08",",R","29.97",",,,R","18.19",",,,R"
"USW00023803","2008-07","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","220.9","1,R","6","1,R","3","1,R","1","1,R","0","1,R","0","1,R","0","1,R","30","1,R","17","1,R","20080701",",1,R","20080705",",1,R","20080721",",1,R","11.3","1,R,01,","26.8","1,,R,05,","36.3","1,R,21,","0.0","R","0.0","1,R","46.1","1,,,R","25.70","1,R","32.65","1,,,R","18.74","1,,,R"
"USW00023803","2008-08","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","187.0",",R","7",",R","5",",R","2",",R","0",",R","0",",R","0",",R","31",",R","7",",R","20080809",",,R","20080820",",,R","20080802",",,R","13.4",",R,09,","54.5",",,R,20,","36.3",",R,02,","0.0","R","0.0",",R","113.2",",,,R","24.36",",R","30.14",",,,R","18.59",",,,R"
"USW00023803","2008-09","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","97.4",",R","6",",R","5",",R","1",",R","0",",R","0",",R","0",",R","29",",R","0",",R","20080926",",,R","20080909",",,R","20080911",",,R","7.7",",R,26,","28.3",",,R,09,","31.3",",R,11,","3.9","R","3.9",",R","60.4",",,,R","21.45",",R","27.34",",,,R","15.56",",,,R"
"USW00023803","2008-10","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","16.2",",R","5",",R","5",",R","2",",R","0",",R","4",",R","0",",R","19",",R","0",",R","20081029",",,R","20081007",",,R","20081011",",,R","-3.4",",R,29,","86.7",",,R,07,","28.4",",R,11,","136.5","R","132.6",",R","135.5",",,,R","14.58",",R","22.03",",,,R","7.13",",,,R"
"USW00023803","2008-11","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","0.0",",R","9",",R","5",",R","1",",R","0",",R","14",",R","0",",R","6",",R","0",",R","20081122",",,R","20081124",",,R","20081103",",,R","-9.6",",R,22,","31.0",",,R,24,","23.9",",R,03,","445.5","R","309.0",",R","68.6",",,,R","8.03",",R","14.88",",,,R","1.18",",,,R"
"USW00023803","2008-12","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","","","0.0",",R","13",",R","7",",R","2",",R","0",",R","19",",R","1",",R","2",",R","0",",R","20081222",",,R","20081209",",,R","20081227",",,R","-11.2",",R,22,","111.3",",,R,09,","23.9",",R,27,","849.1","R","403.6",",R","201.1",",,,R","5.31",",R","11.43",",,,R","-0.80",",,,R"
"USW00023803","2009-01","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","0.0","R","0.0",",R","9",",R","4",",R","0",",R","0",",R","22",",R","3",",R","0",",R","0",",R","20090116",",,R","20090106",",,R","20090103",",,R","-13.8",",R,16,","20.1",",,R,06,","21.0",",R,03,","1321.6","R","472.5",",R","56.0",",,,R","3.09",",R","9.04",",,,R","-2.85",",,,R"
"USW00023803","2009-02","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","0.0","R","0.0",",R","9",",R","7",",R","1",",R","0",",R","14",",R","0",",R","3",",R","0",",R","20090204",",,R","20090227",",,R","20090218",",,R","-12.6",",R,04,","56.8",",,R,27,","23.6",",R,18,","1640.5","R","318.9",",R","107.6",",,,R","6.94",",R","13.82",",,,R","0.06",",,,R"
"USW00023803","2009-03","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","7.2","R","7.2",",R","11",",R","9",",R","1",",R","0",",R","5",",R","0",",R","10",",R","0",",R","20090303",",,R","20090325",",,R","20090309",",,R","-8.6",",R,03,","75.6",",,R,25,","26.6",",R,09,","1863.0","R","222.5",",R","177.5",",,,R","11.39",",R","17.58",",,,R","5.19",",,,R"
"USW00023803","2009-04","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","37.7","R","30.5",",R","6",",R","6",",R","1",",R","0",",R","2",",R","0",",R","16",",R","0",",R","20090408",",,R","20090419",",,R","20090425","+,,R","-1.7",",R,08,","31.8",",,R,19,","30.0",",R,25,+","1989.9","R","126.9",",R","90.3",",,,R","15.12",",R","22.04",",,,R","8.20",",,,R"
"USW00023803","2009-05","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","117.8","R","80.1",",R","15",",R","13",",R","3",",R","0",",R","0",",R","0",",R","26",",R","0",",R","20090518",",,R","20090502",",,R","20090531",",,R","4.2",",R,18,","49.3",",,R,02,","31.0",",R,31,","2016.8","R","26.9",",R","208.1",",,,R","20.05",",R","25.22",",,,R","14.88",",,,R"
"USW00023803","2009-06","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","294.1","R","176.3","1,R","6","1,R","5","1,R","0","1,R","0","1,R","0","1,R","0","1,R","29","1,R","12","1,R","20090606",",1,R","20090612",",1,R","20090627","+,1,R","9.0","1,R,06,","22.9","1,,R,12,","34.2","1,R,27,+","2017.8","R","1.0","1,R","69.2","1,,,R","24.38","1,R","30.72","1,,,R","18.03","1,,,R"
"USW00023803","2009-07","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","464.0","R","169.9",",R","10",",R","8",",R","4",",R","0",",R","0",",R","0",",R","31",",R","4",",R","20090718",",,R","20090716",",,R","20090715",",,R","12.8",",R,18,","57.4",",,R,16,","33.3",",R,15,","0.0","R","0.0",",R","228.6",",,,R","23.81",",R","29.19",",,,R","18.44",",,,R"
"USW00023803","2009-08","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","632.8","R","168.8",",R","4",",R","2",",R","0",",R","0",",R","0",",R","0",",R","31",",R","4",",R","20090823",",,R","20090805",",,R","20090808",",,R","11.7",",R,23,","18.3",",,R,05,","32.7",",R,08,","0.0","R","0.0",",R","30.3",",,,R","23.78",",R","29.60",",,,R","17.95",",,,R"
"USW00023803","2009-09","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","753.4","R","120.6",",R","16",",R","13",",R","4",",R","0",",R","0",",R","0",",R","30",",R","0",",R","20090930",",,R","20090920",",,R","20090908",",,R","6.0",",R,30,","29.6",",,R,20,","31.1",",R,08,","10.4","R","10.4",",R","212.9",",,,R","22.01",",R","26.83",",,,R","17.18",",,,R"
"USW00023803","2009-10","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","760.0","R","6.6",",R","13",",R","10",",R","4",",R","0",",R","2",",R","0",",R","11",",R","0",",R","20091018",",,R","20091030",",,R","20091008",",,R","-1.0",",R,18,","39.6",",,R,30,","28.4",",R,08,","147.4","R","137.0",",R","193.6",",,,R","14.13",",R","19.57",",,,R","8.68",",,,R"
"USW00023803","2009-11","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","760.0","R","0.0",",R","5",",R","4",",R","1",",R","0",",R","8",",R","0",",R","8",",R","0",",R","20091127",",,R","20091129",",,R","20091110","+,,R","-5.6",",R,27,","71.4",",,R,29,","23.8",",R,10,+","388.0","R","240.6",",R","88.7",",,,R","10.31",",R","17.66",",,,R","2.96",",,,R"
"USW00023803","2009-12","34.8223","-89.4348","147.5","HOLLY SPRINGS 4 N, MS US","760.0","R","0.0",",R","11",",R","7",",R","3",",R","0",",R","20",",R","0",",R","0",",R","0",",R","20091211",",,R","20091208",",,R","20091214",",,R","-8.8",",R,11,","65.9",",,R,08,","18.4",",R,14,","837.1","R","449.1",",R","167.5",",,,R","3.85",",R","8.93",",,,R","-1.24",",,,R"
