"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140312","2004-11","64.39","14.37","310.0","HAKAFOT D, SW","18",",E","7",",E","0",",E","13",",","20041130",",,E","20041114",",,E","210",",,E,30,","9.6",",,E,14,","54.9",",,,E"
"SWE00140312","2004-12","64.39","14.37","310.0","HAKAFOT D, SW","22",",E","5",",E","0",",E","31",",","20041206","+,,E","20041230",",,E","220",",,E,06,+","9.2",",,E,30,","43.9",",,,E"
"SWE00140312","2005-01","64.39","14.37","310.0","HAKAFOT D, SW","22",",E","9",",E","0",",E","31",",","20050105",",,E","20050102",",,E","390",",,E,05,","9.0",",,E,02,","66.1",",,,E"
"SWE00140312","2005-02","64.39","14.37","310.0","HAKAFOT D, SW","13",",E","2",",E","0",",E","28",",","20050228","+,,E","20050218",",,E","400",",,E,28,+","4.8",",,E,18,","17.4",",,,E"
"SWE00140312","2005-03","64.39","14.37","310.0","HAKAFOT D, SW","8",",E","3",",E","0",",E","31",",","20050322",",,E","20050321",",,E","520",",,E,22,","12.1",",,E,21,","22.9",",,,E"
"SWE00140312","2005-04","64.39","14.37","310.0","HAKAFOT D, SW","8",",E","3",",E","0",",E","7",",","20050403","+,,E","20050410",",,E","150",",,E,03,+","6.0",",,E,10,","16.5",",,,E"
"SWE00140312","2005-05","64.39","14.37","310.0","HAKAFOT D, SW","15",",E","5",",E","0",",E","0",",","20050531","+,,E","20050526",",,E","0",",,E,31,+","11.7",",,E,26,","45.8",",,,E"
"SWE00140312","2005-06","64.39","14.37","310.0","HAKAFOT D, SW","16",",E","11",",E","0",",E","0",",","20050630","+,,E","20050612",",,E","0",",,E,30,+","14.5",",,E,12,","72.3",",,,E"
"SWE00140312","2005-07","64.39","14.37","310.0","HAKAFOT D, SW","13",",E","7",",E","0",",E","0",",","20050731","+,,E","20050720",",,E","0",",,E,31,+","18.2",",,E,20,","56.0",",,,E"
"SWE00140312","2005-08","64.39","14.37","310.0","HAKAFOT D, SW","21",",E","15",",E","0",",E","0",",","20050831","+,,E","20050804",",,E","0",",,E,31,+","16.0",",,E,04,","119.4",",,,E"
"SWE00140312","2005-09","64.39","14.37","310.0","HAKAFOT D, SW","20",",E","6",",E","0",",E","0",",","20050930","+,,E","20050907",",,E","0",",,E,30,+","8.4",",,E,07,","38.5",",,,E"
"SWE00140312","2005-10","64.39","14.37","310.0","HAKAFOT D, SW","15",",E","4",",E","0",",E","3",",","20051027",",,E","20051025",",,E","250",",,E,27,","11.5",",,E,25,","35.9",",,,E"
"SWE00140312","2005-11","64.39","14.37","310.0","HAKAFOT D, SW","16",",E","5",",E","0",",E","1",",","20051114",",,E","20051105",",,E","30",",,E,14,","4.7",",,E,05,","30.7",",,,E"
"SWE00140312","2005-12","64.39","14.37","310.0","HAKAFOT D, SW","21",",E","8",",E","0",",E","25","2,","20051231",",2,E","20051210",",,E","350","2,,E,31,","11.0",",,E,10,","55.1",",,,E"
"SWE00140312","2006-01","64.39","14.37","310.0","HAKAFOT D, SW","16",",E","6",",E","0",",E","30",",","20060104","+,,E","20060130",",,E","380",",,E,04,+","7.2",",,E,30,","41.9",",,,E"
"SWE00140312","2006-02","64.39","14.37","310.0","HAKAFOT D, SW","17",",E","4",",E","0",",E","17","1,","20060211","+,1,E","20060206",",,E","170","1,,E,11,+","8.5",",,E,06,","26.9",",,,E"
"SWE00140312","2006-03","64.39","14.37","310.0","HAKAFOT D, SW","12",",E","4",",E","0",",E","22","1,","20060330",",1,E","20060328",",,E","500","1,,E,30,","9.3",",,E,28,","32.8",",,,E"
"SWE00140312","2006-04","64.39","14.37","310.0","HAKAFOT D, SW","9",",E","4",",E","0",",E","","","","","20060416",",,E","","","6.7",",,E,16,","20.5",",,,E"
"SWE00140312","2006-05","64.39","14.37","310.0","HAKAFOT D, SW","13",",E","6",",E","0",",E","0",",","20060531","+,,E","20060526",",,E","0",",,E,31,+","8.2",",,E,26,","36.1",",,,E"
"SWE00140312","2006-06","64.39","14.37","310.0","HAKAFOT D, SW","11",",E","3",",E","0",",E","0",",","20060630","+,,E","20060618",",,E","0",",,E,30,+","9.8",",,E,18,","24.4",",,,E"
"SWE00140312","2006-07","64.39","14.37","310.0","HAKAFOT D, SW","14",",E","5",",E","1",",E","0",",","20060731","+,,E","20060707",",,E","0",",,E,31,+","25.9",",,E,07,","60.9",",,,E"
"SWE00140312","2006-08","64.39","14.37","310.0","HAKAFOT D, SW","6",",E","5",",E","0",",E","0",",","20060831","+,,E","20060828",",,E","0",",,E,31,+","12.5",",,E,28,","40.5",",,,E"
"SWE00140312","2006-09","64.39","14.37","310.0","HAKAFOT D, SW","14",",E","6",",E","0",",E","0","1,","20060930","+,1,E","20060904",",,E","0","1,,E,30,+","14.0",",,E,04,","55.7",",,,E"
"SWE00140312","2006-10","64.39","14.37","310.0","HAKAFOT D, SW","24",",E","12",",E","0",",E","12",",","20061031","+,,E","20061020",",,E","400",",,E,31,+","24.5",",,E,20,","133.2",",,,E"
"SWE00140312","2006-11","64.39","14.37","310.0","HAKAFOT D, SW","24",",E","9",",E","0",",E","28","2,","20061104","+,2,E","20061116",",,E","400","2,,E,04,+","12.3",",,E,16,","65.9",",,,E"
"SWE00140312","2006-12","64.39","14.37","310.0","HAKAFOT D, SW","23",",E","9",",E","0",",E","24","4,","20061211","+,4,E","20061230",",,E","100","4,,E,11,+","7.6",",,E,30,","54.4",",,,E"
"SWE00140312","2007-01","64.39","14.37","310.0","HAKAFOT D, SW","21",",E","9",",E","0",",E","31",",","20070131",",,E","20070116",",,E","370",",,E,31,","5.7",",,E,16,","47.9",",,,E"
"SWE00140312","2007-02","64.39","14.37","310.0","HAKAFOT D, SW","21",",E","6",",E","0",",E","26","2,","20070228",",2,E","20070204",",,E","540","2,,E,28,","4.2",",,E,04,","32.6",",,,E"
"SWE00140312","2007-03","64.39","14.37","310.0","HAKAFOT D, SW","12",",E","1",",E","0",",E","28","3,","20070303","+,3,E","20070318",",,E","540","3,,E,03,+","6.5",",,E,18,","15.5",",,,E"
"SWE00140312","2007-04","64.39","14.37","310.0","HAKAFOT D, SW","11",",E","5",",E","0",",E","13","4,","20070405",",4,E","20070405",",,E","140","4,,E,05,","5.5",",,E,05,","26.4",",,,E"
"SWE00140312","2007-05","64.39","14.37","310.0","HAKAFOT D, SW","14",",E","2",",E","0",",E","0",",","20070531","+,,E","20070515",",,E","0",",,E,31,+","13.6",",,E,15,","33.2",",,,E"
"SWE00140312","2007-06","64.39","14.37","310.0","HAKAFOT D, SW","4",",E","1",",E","0",",E","","","","","20070626",",,E","","","9.5",",,E,26,","13.2",",,,E"
"SWE00140312","2007-07","64.39","14.37","310.0","HAKAFOT D, SW","15",",E","10",",E","0",",E","0",",","20070731","+,,E","20070718",",,E","0",",,E,31,+","15.6",",,E,18,","78.6",",,,E"
