"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147780","1931-01","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","5,E","0","5,E","0","5,E","1","5,E","0","5,E","19310113",",5,E","19310103",",5,E","6.0","5,E,13,","23.0","5,E,03,","","","","","12.06","8,E","14.31","5,,,E","9.81","5,,,E"
"AGE00147780","1931-03","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0",",","0",",E","","","","","","","19310331","+,,E","","","9.0",",E,31,+","","","","","","","","","","","12.13",",,,E"
"AGE00147780","1931-04","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0",",","0",",E","","","","","","","19310421",",,E","","","8.0",",E,21,","","","","","","","","","","","12.27",",,,E"
"AGE00147780","1931-05","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","4,E","0","4,E","","","","","","","19310510","+,4,E","","","11.0","4,E,10,+","","","","","","","","","","","15.67","4,,,E"
"AGE00147780","1931-08","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","228.3","5,E","0","2,E","0","2,E","0","3,E","28","3,E","11","3,E","19310827","+,2,E","19310804",",3,E","20.0","2,E,27,+","45.0","3,E,04,","","","0.0","3,E","27.15","5,E","31.96","3,,,E","22.34","2,,,E"
"AGE00147780","1931-09","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","4,E","0","4,E","0","4,E","17","4,E","4","4,E","19310925",",4,E","19310903",",4,E","13.0","4,E,25,","38.0","4,E,03,","","","","","22.08","6,E","25.23","4,,,E","18.92","4,,,E"
"AGE00147780","1931-10","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","61.3",",E","0",",E","0",",E","0",",E","15",",E","0",",E","19311029",",,E","19311023",",,E","10.0",",E,29,","30.0",",E,23,","","","21.2",",E","19.63",",E","22.35",",,,E","16.90",",,,E"
"AGE00147780","1931-11","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","4.7",",E","0",",E","0",",E","0",",E","3",",E","0",",E","19311116",",,E","19311112",",,E","10.0",",E,16,","24.0",",E,12,","","","83.7",",E","15.70",",E","17.90",",,,E","13.50",",,,E"
"AGE00147780","1931-12","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","0.0","5,E","0","2,E","0","2,E","0","3,E","0","3,E","0","3,E","19311220",",2,E","19311206",",3,E","1.0","2,E,20,","18.0","3,E,06,","","","204.2","3,E","10.48","5,E","12.57","3,,,E","8.38","2,,,E"
"AGE00147780","1932-02","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","","","","","0","1,E","0","1,E","0","1,E","","","19320229",",1,E","","","21.0","1,E,29,","","","","","","","11.50","1,,,E","",""
"AGE00147780","1932-03","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","3.7","5,E","0","3,E","0","3,E","0","3,E","6","3,E","0","3,E","19320322",",3,E","19320316",",3,E","7.0","3,E,22,","28.0","3,E,16,","","","125.8","3,E","13.68","5,E","16.93","3,,,E","10.43","3,,,E"
"AGE00147780","1932-04","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","7.5","5,E","0","3,E","0","3,E","0","3,E","6","3,E","0","3,E","19320407",",3,E","19320430",",3,E","4.0","3,E,07,","29.0","3,E,30,","","","90.8","3,E","14.94","5,E","19.04","3,,,E","10.85","3,,,E"
"AGE00147780","1932-06","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","75.0","2,E","0","1,E","0","1,E","0","1,E","24","1,E","1","1,E","19320624","+,1,E","19320627",",1,E","15.0","1,E,24,+","34.0","1,E,27,","","","0.8","1,E","21.00","2,E","24.69","1,,,E","17.31","1,,,E"
"AGE00147780","1932-07","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","137.3","2,E","0","1,E","0","1,E","0","1,E","29","1,E","4","1,E","19320729",",1,E","19320707",",1,E","12.0","1,E,29,","36.0","1,E,07,","0.0","E","0.0","1,E","23.07","2,E","27.47","1,,,E","18.67","1,,,E"
"AGE00147780","1932-08","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","227.3","5,E","0","2,E","0","2,E","0","4,E","27","4,E","13","4,E","19320805",",2,E","19320815",",4,E","17.0","2,E,05,","40.0","4,E,15,","0.0","E","0.0","4,E","26.90","5,E","32.04","4,,,E","21.76","2,,,E"
"AGE00147780","1932-09","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","2,E","0","2,E","","","","","","","19320928","+,2,E","","","17.0","2,E,28,+","","","","","","","","","","","20.25","2,,,E"
"AGE00147780","1932-10","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","3,E","0","3,E","0","3,E","15","3,E","1","3,E","19321016",",3,E","19321002",",3,E","10.0","3,E,16,","35.0","3,E,02,","","","","","19.57","6,E","22.64","3,,,E","16.50","3,,,E"
"AGE00147780","1932-11","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","1,E","0","1,E","","","","","","","19321129","+,1,E","","","10.0","1,E,29,+","","","","","","","","","","","12.14","1,,,E"
"AGE00147780","1932-12","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","0.0","3,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","19321227","+,2,E","19321213",",2,E","8.0","2,E,27,+","20.0","2,E,13,","","","146.3","2,E","13.16","3,E","15.41","2,,,E","10.90","2,,,E"
"AGE00147780","1933-02","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","0.0","5,E","0","3,E","0","3,E","0","3,E","1","3,E","0","3,E","19330220",",3,E","19330206",",3,E","1.0","3,E,20,","23.0","3,E,06,","","","156.7","3,E","11.28","5,E","14.24","3,,,E","8.32","3,,,E"
"AGE00147780","1933-03","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0",",E","0",",E","","","","","","","19330327","+,,E","","","7.0",",E,27,+","","","","","","","","","","","9.61",",,,E"
"AGE00147780","1933-04","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0",",E","0",",E","","","","","","","19330406","+,,E","","","9.0",",E,06,+","","","","","","","","","","","12.13",",,,E"
"AGE00147780","1933-05","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","35.5","1,E","0",",E","0",",E","0","1,E","19","1,E","1","1,E","19330528","+,,E","19330501",",1,E","12.0",",E,28,+","37.0","1,E,01,","","","19.0","1,E","18.85","1,E","22.90","1,,,E","14.81",",,,E"
"AGE00147780","1933-06","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","78.2","4,E","0","2,E","0","2,E","0","2,E","28","2,E","0","2,E","19330605",",2,E","19330611",",2,E","14.0","2,E,05,","32.0","2,E,11,","","","0.3","2,E","21.25","4,E","25.11","2,,,E","17.39","2,,,E"
"AGE00147780","1933-07","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","190.7",",E","0",",E","0",",E","0",",E","31",",E","3",",E","19330707",",,E","19330721",",,E","14.0",",E,07,","35.0",",E,21,","0.0","E","0.0",",E","24.48",",E","28.32",",,,E","20.65",",,,E"
"AGE00147780","1933-09","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","197.8","3,E","0","1,E","0","1,E","0","2,E","28","2,E","4","2,E","19330925","+,1,E","19330914",",2,E","12.0","1,E,25,+","36.0","2,E,14,","","","1.3","2,E","25.74","3,E","29.04","2,,,E","22.45","1,,,E"
"AGE00147780","1933-10","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","127.2","2,E","0","1,E","0","1,E","0","1,E","24","1,E","1","1,E","19331031","+,1,E","19331008",",1,E","14.0","1,E,31,+","35.0","1,E,08,","","","7.3","1,E","22.60","2,E","25.67","1,,,E","19.53","1,,,E"
"AGE00147780","1933-11","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","0.2","3,E","0","1,E","0","1,E","0","2,E","1","2,E","0","2,E","19331114",",1,E","19331118",",2,E","8.0","1,E,14,","22.0","2,E,18,","","","112.7","2,E","14.26","3,E","16.25","2,,,E","12.28","1,,,E"
"AGE00147780","1933-12","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","3,E","0","3,E","0","5,E","0","5,E","0","5,E","19331229",",3,E","19331212",",5,E","2.0","3,E,29,","17.0","5,E,12,","","","","","11.27","6,E","13.46","5,,,E","9.07","3,,,E"
"AGE00147780","1934-01","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","4,E","0","4,E","","","","","","","19340101",",4,E","","","4.0","4,E,01,","","","","","","","","","","","8.52","4,,,E"
"AGE00147780","1934-03","37.08","6.47","195.0","SKIKDA CAP BOUGAROUNI, AG","","","","","0","4,E","0","4,E","0","4,E","0","4,E","0","4,E","19340302",",4,E","19340320","+,4,E","2.0","4,E,02,","20.0","4,E,20,+","","","","","11.41","6,E","13.78","4,,,E","9.04","4,,,E"
