"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00256337","1948-09","41.48333","-98.9","644.0","ORD 9 S, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480923","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","0.0",",T,,0","0",",,,0"
"USC00256337","1948-10","41.48333","-98.9","644.0","ORD 9 S, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481029",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","8.9",",,,0","0",",,,0"
"USC00256337","1949-05","41.48333","-98.9","644.0","ORD 9 S, NE US","4",",0","4",",0","3",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490508",",,0","0",",,0,31,+","0",",,0,31,+","45.2",",,0,08,","108.2",",,,0","0",",,,0"
"USC00256337","1949-06","41.48333","-98.9","644.0","ORD 9 S, NE US","","","","","","","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00256337","1949-07","41.48333","-98.9","644.0","ORD 9 S, NE US","0",",0","0",",0","0",",0","0","1,0","0",",0","","","19490731","+,1,0","19490731","+,,0","","","19490729","+,,0","0","1,,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","0.0",",T,,0","0",",,,0"
"USC00256337","1951-07","41.48333","-98.9","644.0","ORD 9 S, NE US","","","","","","","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00256337","1951-09","41.48333","-98.9","644.0","ORD 9 S, NE US","6",",0","3",",0","1",",0","0",",0","0",",0","2","","19510930","+,,0","19510930","+,,0","","","19510912",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","65.2",",,,0","0",",,,0"
"USC00256337","1952-08","41.48333","-98.9","644.0","ORD 9 S, NE US","","","","","","","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00256337","1952-09","41.48333","-98.9","644.0","ORD 9 S, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","","","19520921",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,21,","16.9",",,,0","0",",,,0"
"USC00256337","1954-04","41.48333","-98.9","644.0","ORD 9 S, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","3","","19540430","+,,0","19540430","+,,0","3","","19540415",",,0","0",",,0,30,+","0",",T,0,30,+","27.4",",,0,15,","72.9",",,,0","0",",T,,0"
"USC00256337","1954-05","41.48333","-98.9","644.0","ORD 9 S, NE US","9",",0","5",",0","1",",0","2",",0","1",",0","","","19540503","+,,0","19540502",",,0","5","","19540502",",,0","51",",,0,03,+","51",",,0,02,","29.2",",,0,02,","48.3",",,,0","51",",,,0"
"USC00256337","1954-06","41.48333","-98.9","644.0","ORD 9 S, NE US","9",",0","4",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","8","","19540602",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","41.9",",,,0","0",",,,0"
"USC00256337","1954-07","41.48333","-98.9","644.0","ORD 9 S, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","4","","19540731","+,,0","19540731","+,,0","6","","19540723",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,23,","21.9",",,,0","0",",,,0"
"USC00256337","1954-08","41.48333","-98.9","644.0","ORD 9 S, NE US","16",",0","10",",0","2",",0","0",",0","0",",0","13","","19540831","+,,0","19540830","+,,0","7","","19540830",",,0","0",",,0,31,+","0",",T,0,30,+","30.0",",,0,30,","153.6",",,,0","0",",T,,0"
"USC00256337","1954-09","41.48333","-98.9","644.0","ORD 9 S, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","8","","19540916",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,16,","38.6",",,,0","0",",,,0"
"USC00256337","1954-10","41.48333","-98.9","644.0","ORD 9 S, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","10","","19541031","+,,0","19541030",",,0","1","","19541026",",,0","0",",,0,31,+","0",",T,0,30,","22.4",",,0,26,","45.3",",,,0","0",",T,,0"
"USC00256337","1954-11","41.48333","-98.9","644.0","ORD 9 S, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","19541130",",,0","19541130",",,0","","","19541130",",,0","0",",T,0,30,","10",",,0,30,","0.3",",,0,30,","0.3",",,,0","10",",,,0"
"USC00256337","1954-12","41.48333","-98.9","644.0","ORD 9 S, NE US","3",",0","0",",0","0",",0","0",",0","0",",0","3","","19541219","+,,0","19541218",",,0","","","19541218","+,,0","0",",T,0,19,+","8",",,0,18,","0.3",",,0,18,+","0.9",",,,0","8",",,,0"
"USC00256337","1955-01","41.48333","-98.9","644.0","ORD 9 S, NE US","4",",0","2",",0","0",",0","16",",0","2",",0","","","19550118",",,0","19550118",",,0","","","19550118",",,0","127",",,0,18,","76",",,0,18,","8.1",",,0,18,","13.7",",,,0","140",",,,0"
"USC00256337","1955-02","41.48333","-98.9","644.0","ORD 9 S, NE US","5",",0","3",",0","0",",0","","","3",",0","6","","","","19550204",",,0","","","19550204",",,0","","","152",",,0,04,","14.0",",,0,04,","22.4",",,,0","267",",,,0"
"USC00256337","1955-03","41.48333","-98.9","644.0","ORD 9 S, NE US","2",",0","1",",0","0",",0","4",",0","2",",0","2","","19550321",",,0","19550321",",,0","1","","19550321",",,0","51",",,0,21,","38",",,0,21,","3.0",",,0,21,","3.8",",,,0","63",",,,0"
"USC00256337","1955-04","41.48333","-98.9","644.0","ORD 9 S, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","2","","19550412",",,0","0",",,0,30,+","0",",,0,30,+","4.1",",,0,12,","8.7",",,,0","0",",,,0"
"USC00256337","1955-05","41.48333","-98.9","644.0","ORD 9 S, NE US","9",",0","4",",0","1",",0","0",",0","0",",0","1","","19550531","+,,0","19550531","+,,0","5","","19550518",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,18,","86.7",",,,0","0",",,,0"
"USC00256337","1955-06","41.48333","-98.9","644.0","ORD 9 S, NE US","10",",0","7",",0","1",",0","0",",0","0",",0","2","","19550630","+,,0","19550623",",,0","9","","19550616",",,0","0",",,0,30,+","0",",T,0,23,","30.2",",,0,16,","110.7",",,,0","0",",T,,0"
"USC00256337","1955-07","41.48333","-98.9","644.0","ORD 9 S, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","6","","19550713",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,13,","39.1",",,,0","0",",,,0"
"USC00256337","1955-08","41.48333","-98.9","644.0","ORD 9 S, NE US","5",",0","4",",0","0",",0","0",",0","0",",0","1","","19550831","+,,0","19550810",",,0","8","","19550821",",,0","0",",,0,31,+","0",",T,0,10,","13.7",",,0,21,","39.7",",,,0","0",",T,,0"
"USC00256337","1955-09","41.48333","-98.9","644.0","ORD 9 S, NE US","8",",0","6",",0","1",",0","0",",0","0",",0","4","","19550930","+,,0","19550930","+,,0","5","","19550926",",,0","0",",,0,30,+","0",",,0,30,+","28.2",",,0,26,","68.5",",,,0","0",",,,0"
