"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410518","1992-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","607.3","0","272.4","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","19920716",",1,0","19920731","+,,0","19920731","+,,0","19920728",",,0","19920728",",,0","16.7","1,0,16,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,28,","37.2",",0,28,","","","0.0","0","0.0",",0","22.37","1,,,0","35.53","1,,,0","95.6",",,,0","0",",,,0","27.40","1,0","33.85",",,,0","20.96","1,,,0","3418",",,,0"
"USC00410518","1992-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","815.1","0","207.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19920828",",,0","19920831","+,,0","19920831","+,,0","19920803",",,0","19920811",",,0","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","36.7",",0,11,","195.8","2,,,0","0.0","0","0.0",",0","19.74",",,,0","33.63",",,,0","40.1",",,,0","0",",,,0","25.04",",0","32.15",",,,0","17.92",",,,0","2368",",,,0"
"USC00410518","1992-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","991.9","0","176.8",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19920930",",,0","19920930","+,,0","19920930","+,,0","19920903",",,0","19920920","+,,0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,03,","35.0",",0,20,+","","","4.1","0","4.1",",0","18.04",",,,0","31.79",",,,0","90.5",",,,0","0",",,,0","24.09",",0","31.47",",,,0","16.71",",,,0","3143",",,,0"
"USC00410518","1992-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1040.8","0","48.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19921009","+,,0","19921031","+,,0","19921031","+,,0","19921030",",,0","19921026",",,0","6.1",",0,09,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","32.8",",0,26,","149.9","3,,,0","28.3","0","24.2",",0","12.79",",,,0","26.38",",,,0","19.6",",,,0","0",",,,0","19.13",",0","27.94",",,,0","10.32",",,,0","2855",",,,0"
"USC00410518","1992-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1045.5","0","4.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","19921128",",,0","19921130","+,,0","19921130","+,,0","19921120",",,0","19921101",",,0","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,20,","31.1",",0,01,","","","257.9","0","229.6",",0","6.67","5,,,0","17.80","4,,,0","141.8",",,,0","0",",,,0","10.84",",0","18.02",",,,0","3.66",",,,0","3749","2,,,0"
"USC00410518","1992-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1051.0","0","5.5",",0","14",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","19921207",",,0","19921231","+,,0","19921231","+,,0","19921214",",,0","19921231",",,0","-2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,14,","25.0",",0,31,","","","543.2","0","285.3",",0","4.00","2,,,0","13.19","1,,,0","122.4",",,,0","0",",,,0","9.31",",0","14.64",",,,0","3.98",",,,0","3844",",,,0"
"USC00410518","1993-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","19930126","+,,0","19930131","+,,0","19930131","+,,0","19930129",",,0","19930124",",,0","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,29,","22.8",",0,24,","","","890.3","0","347.1",",0","","","11.44","5,,,0","70.2",",,,0","0",",,,0","7.14",",0","12.41",",,,0","1.86",",,,0","3233","2,,,0"
"USC00410518","1993-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","19930218",",,0","19930228","+,,0","19930228","+,,0","19930216",",,0","19930222","+,,0","-4.4",",0,18,","0",",,0,28,+","0",",,0,28,+","33.5",",,0,16,","22.2",",0,22,+","","","1137.2","0","246.9",",0","4.69","5,,,0","15.52","3,,,0","104.2",",,,0","0",",,,0","9.52",",0","15.46",",,,0","3.58",",,,0","3929",",,,0"
"USC00410518","1993-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","5.6","0","5.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","19930314",",,0","19930331","+,,0","19930331","+,,0","19930312",",,0","19930310",",,0","-3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","28.3",",0,10,","","","1320.1","0","182.9",",0","7.60","3,,,0","19.42","2,,,0","87.4",",,,0","0",",,,0","12.61",",0","18.44",",,,0","6.79",",,,0","4352",",,,0"
"USC00410518","1993-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","33.6","0","28.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","19930402",",,0","19930430","+,,0","19930430","+,,0","19930429",",,0","19930427",",,0","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,29,","31.1",",0,27,","148.2","4,,,0","1403.4","0","83.3",",0","10.11",",,,0","23.23",",,,0","124.7",",,,0","0",",,,0","16.49",",0","22.52",",,,0","10.46",",,,0","4379",",,,0"
"USC00410518","1993-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","141.4","0","107.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19930503",",,0","19930531","+,,0","19930531","+,,0","19930510",",,0","19930516",",,0","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","31.7",",0,16,","158.1","5,,,0","1407.6","0","4.2",",0","15.75",",,,0","28.51",",,,0","62.8",",,,0","0",",,,0","21.67",",0","27.15",",,,0","16.20",",,,0","3603",",,,0"
"USC00410518","1993-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","392.3","0","250.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19930601",",,0","19930630","+,,0","19930630","+,,0","19930626",",,0","19930628","+,,0","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,26,","35.0",",0,28,+","","","1407.6","0","0.0",",0","20.88","1,,,0","32.31","1,,,0","102.4",",,,0","0",",,,0","26.70",",0","32.00",",,,0","21.39",",,,0","3357",",,,0"
"USC00410518","1993-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","734.5","0","342.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19930710",",,0","19930731","+,,0","19930731","+,,0","19930731","+,,0","19930731",",,0","20.6",",0,10,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,31,","261.8","4,,,0","0.0","0","0.0",",0","22.63",",,,0","35.56",",,,0","0.0",",,,0","0",",,,0","29.37",",0","35.61",",,,0","23.14",",,,0","3671",",,,0"
"USC00410518","1993-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1104.1","0","369.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19930830","+,,0","19930831","+,,0","19930831","+,,0","19930805",",,0","19930821",",,0","21.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","39.4",",0,21,","294.5","1,,,0","0.0","0","0.0",",0","22.52","1,,,0","35.52","1,,,0","25.9",",,,0","0",",,,0","30.25",",0","37.22",",,,0","23.29",",,,0","2695",",,,0"
"USC00410518","1993-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1307.0","0","202.9",",0","4","1,0","2","1,0","1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","19930915",",,0","19930930","+,,0","19930930","+,,0","19930926",",1,0","19930903",",,0","10.0",",0,15,","0",",,0,30,+","0",",,0,30,+","76.2","1,,0,26,","37.2",",0,03,","210.1","2,,,0","3.6","0","3.6",",0","17.47",",,,0","31.72",",,,0","81.8","1,,,0","0",",,,0","24.98",",0","32.45",",,,0","17.51",",,,0","2956",",,,0"
"USC00410518","1993-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1367.9","0","60.9",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","1",",0","19931031",",,0","19931031","+,,0","19931031","+,,0","19931020",",,0","19931003",",,0","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","199.9",",,0,20,","32.2",",0,03,","103.0","5,,,0","88.5","0","84.9",",0","13.16","2,,,0","24.81","2,,,0","319.3",",,,0","0",",,,0","17.56",",0","23.83",",,,0","11.29",",,,0","3253",",,,0"
"USC00410518","1993-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1372.3","0","4.4","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","5","1,0","0","1,0","19931126",",,0","19931130","+,,0","19931130","+,,0","19931117",",,0","19931114",",1,0","-6.1",",0,26,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,17,","26.1","1,0,14,","","","343.3","0","254.8","1,0","","","15.33","2,,,0","57.4",",,,0","0",",,,0","9.77","1,0","15.75","1,,,0","3.79",",,,0","3230",",,,0"
"USC00410518","1993-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1372.3","0","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","7","1,0","0","1,0","19931223",",1,0","19931231","+,,0","19931231","+,,0","19931213",",,0","19931211",",1,0","-4.4","1,0,23,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,13,","24.4","1,0,11,","","","606.6","0","263.3","1,0","","","13.93","4,,,0","33.1",",,,0","0",",,,0","9.56","1,0","15.95","1,,,0","3.17","1,,,0","3388","3,,,0"
"USC00410518","1994-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","19940119","+,,0","19940131","+,,0","19940131","+,,0","19940124",",,0","19940127",",,0","-7.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,24,","21.7",",0,27,","","","965.2","0","358.6",",0","","","12.70","5,,,0","23.7",",,,0","0",",,,0","6.76",",0","13.18",",,,0","0.35",",,,0","4412",",,,0"
"USC00410518","1994-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0","1,0","6",",0","5",",0","2",",0","0","2,0","0","1,0","0","1,0","12","1,0","2",",0","6",",0","0",",0","19940210",",1,0","19940228","+,2,0","19940228","+,1,0","19940222",",,0","19940209",",,0","-7.8","1,0,10,","0","2,,0,28,+","0","1,,0,28,+","55.4",",,0,22,","27.8",",0,09,","","","1237.3","0","272.1",",0","","","","","109.4",",,,0","0","1,,,0","8.14","1,0","15.23",",,,0","1.05","1,,,0","",""
"USC00410518","1994-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","16.2","0","16.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19940310",",,0","19940331","+,,0","19940331","+,,0","19940309",",,0","19940320",",,0","-1.1",",0,10,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,09,","27.8",",0,20,","130.2","2,,,0","1378.8","0","141.5",",0","8.20","1,,,0","21.39","1,,,0","73.9",",,,0","0",",,,0","14.29",",0","20.89",",,,0","7.69",",,,0","4192",",,,0"
"USC00410518","1994-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","64.9","0","48.7",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19940406",",,0","19940430","+,,0","19940430","+,,0","19940421",",,0","19940428","+,,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,21,","30.0",",0,28,+","162.4","1,,,0","1436.0","0","57.2",",0","11.76",",,,0","26.67",",,,0","76.3",",,,0","0",",,,0","18.05",",0","25.13",",,,0","10.97",",,,0","3824","2,,,0"
"USC00410518","1994-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","166.3","0","101.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19940501",",,0","19940531","+,,0","19940531","+,,0","19940503",",,0","19940531","+,,0","6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","31.7",",0,31,+","147.7","2,,,0","1458.8","0","22.8",",0","16.69","1,,,0","28.61","1,,,0","106.8",",,,0","0",",,,0","20.87",",0","26.42",",,,0","15.32",",,,0","2771",",,,0"
"USC00410518","1994-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","424.6","0","258.3","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","25","1,0","19940612","+,1,0","19940630","+,,0","19940630","+,,0","19940616",",,0","19940626",",1,0","18.3","1,0,12,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,16,","36.7","1,0,26,","220.4","3,,,0","1458.8","0","0.0","1,0","21.79","1,,,0","34.96","1,,,0","83.3",",,,0","0",",,,0","27.24","1,0","33.40","1,,,0","21.08","1,,,0","2722","2,,,0"
"USC00410518","1994-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","724.0","0","299.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19940728",",,0","19940731","+,,0","19940731","+,,0","19940711",",,0","19940725",",,0","15.6",",0,28,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,11,","38.3",",0,25,","261.3",",,,0","0.0","0","0.0",",0","21.77",",,,0","34.66",",,,0","31.3",",,,0","0",",,,0","27.99",",0","34.62",",,,0","21.36",",,,0","2975",",,,0"
"USC00410518","1994-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1022.8","0","298.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19940822","+,,0","19940831","+,,0","19940831","+,,0","19940821",",,0","19940820","+,,0","18.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,21,","38.3",",0,20,+","247.0","1,,,0","0.0","0","0.0",",0","21.13","1,,,0","34.44",",,,0","17.8",",,,0","0",",,,0","27.97",",0","35.26",",,,0","20.69",",,,0","2631",",,,0"
"USC00410518","1994-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1189.7","0","166.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","19940923",",,0","19940930","+,,0","19940930","+,,0","19940901",",,0","19940930",",,0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,01,","36.7",",0,30,","189.5",",,,0","7.8","0","7.8",",0","17.32",",,,0","30.59",",,,0","72.8",",,,0","0",",,,0","23.64",",0","30.92",",,,0","16.35",",,,0","2278",",,,0"
"USC00410518","1994-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1262.5","0","72.8",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","19941026",",,0","19941031","+,,0","19941031","+,,0","19941021",",,0","19941004",",,0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,21,","33.9",",0,04,","119.0","5,,,0","58.7","0","50.9",",0","13.43",",,,0","24.70",",,,0","204.1",",,,0","0",",,,0","19.04",",0","25.71",",,,0","12.36",",,,0","2681",",,,0"
"USC00410518","1994-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1274.7","0","12.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","19941130",",,0","19941130","+,,0","19941130","+,,0","19941105",",,0","19941104",",,0","-1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,05,","30.0",",0,04,","73.3","2,,,0","204.4","0","145.7",",0","8.92",",,,0","18.26",",,,0","101.2",",,,0","0",",,,0","13.88",",0","20.16",",,,0","7.61",",,,0","3290",",,,0"
"USC00410518","1994-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1274.7","0","0.0","1,0","12","1,0","8","1,0","2","1,0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","3","1,0","0","1,0","19941212",",1,0","19941231","+,,0","19941231","+,,0","19941216",",1,0","19941207","+,1,0","-3.3","1,0,12,","0",",,0,31,+","0",",,0,31,+","56.1","1,,0,16,","23.9","1,0,07,+","","","473.8","0","269.4","1,0","5.63","5,,,0","13.88","4,,,0","163.3","1,,,0","0",",,,0","9.35","1,0","15.40","1,,,0","3.30","1,,,0","2627","2,,,0"
"USC00410518","1995-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1.1","0","1.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","19950105",",,0","19950131","+,,0","19950131","+,,0","19950113",",,0","19950112",",,0","-5.6",",0,05,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,13,","25.6",",0,12,","","","798.3","0","324.5",",0","","","","","132.1",",,,0","0",",,,0","7.90",",0","14.61",",,,0","1.20",",,,0","4005",",,,0"
"USC00410518","1995-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1.1","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","19950213","+,,0","19950228","+,,0","19950228","+,,0","19950211",",,0","19950221","+,,0","-3.9",",0,13,+","0",",,0,28,+","0",",,0,28,+","3.3",",,0,11,","26.1",",0,21,+","","","1022.6","0","224.3",",0","4.64","2,,,0","16.90","2,,,0","15.7",",,,0","0",",,,0","10.32",",0","18.01",",,,0","2.63",",,,0","3173","2,,,0"
"USC00410518","1995-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","18.3","0","17.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","19950308",",,0","19950331","+,,0","19950331","+,,0","19950313",",,0","19950324",",,0","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,13,","30.6",",0,24,","","","1222.8","0","200.2",",0","","","","","107.0",",,,0","0",",,,0","12.43",",0","18.34",",,,0","6.52",",,,0","4132",",,,0"
"USC00410518","1995-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","35.8","0","17.5",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19950412","+,,0","19950430","+,,0","19950430","+,,0","19950420",",,0","19950430",",,0","3.3",",0,12,+","0",",,0,30,+","0",",,0,30,+","52.8",",,0,20,","28.9",",0,30,","150.1","2,,,0","1297.5","0","74.7",",0","11.38",",,,0","25.21",",,,0","206.7",",,,0","0",",,,0","16.43",",0","23.52",",,,0","9.34",",,,0","3604",",,,0"
"USC00410518","1995-05","32.263","-96.6369","140.5","BARDWELL DAM, TX US","153.7","0","117.9",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19950502",",,0","19950531","+,,0","19950531","+,,0","19950508",",,0","19950529",",,0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","78.2",",,0,08,","33.3",",0,29,","170.1","1,,,0","1310.8","0","13.3",",0","16.80",",,,0","29.34",",,,0","170.7",",,,0","0",",,,0","21.70",",0","27.73",",,,0","15.68",",,,0","3482",",,,0"
"USC00410518","1995-06","32.263","-96.6369","140.5","BARDWELL DAM, TX US","354.9","0","201.2",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19950612",",,0","19950630","+,,0","19950630","+,,0","19950611",",,0","19950627",",,0","12.8",",0,12,","0",",,0,30,+","0",",,0,30,+","88.6",",,0,11,","35.0",",0,27,","202.8","2,,,0","1310.8","0","0.0",",0","19.68",",,,0","33.53",",,,0","108.6",",,,0","0",",,,0","25.04",",0","31.87",",,,0","18.21",",,,0","2439",",,,0"
"USC00410518","1995-07","32.263","-96.6369","140.5","BARDWELL DAM, TX US","658.0","0","303.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19950706","+,,0","19950731","+,,0","19950731","+,,0","19950731",",,0","19950729",",,0","16.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,31,","39.4",",0,29,","236.9","3,,,0","0.0","0","0.0",",0","22.27",",,,0","36.07",",,,0","108.4",",,,0","0",",,,0","28.11",",0","35.12",",,,0","21.11",",,,0","2584",",,,0"
"USC00410518","1995-08","32.263","-96.6369","140.5","BARDWELL DAM, TX US","966.3","0","308.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19950810",",,0","19950831","+,,0","19950831","+,,0","19950801",",,0","19950829","+,,0","19.4",",0,10,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,01,","38.9",",0,29,+","218.4","1,,,0","0.0","0","0.0",",0","22.56",",,,0","35.77",",,,0","65.0",",,,0","0",",,,0","28.28",",0","35.25",",,,0","21.30",",,,0","2095",",,,0"
"USC00410518","1995-09","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1148.2","0","181.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","19950923",",,0","19950930","+,,0","19950930","+,,0","19950922",",,0","19950904",",,0","5.0",",0,23,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,22,","38.3",",0,04,","174.6",",,,0","15.0","0","15.0",",0","18.19",",,,0","30.66",",,,0","42.1",",,,0","0",",,,0","23.90",",0","31.21",",,,0","16.58",",,,0","2618",",,,0"
"USC00410518","1995-10","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1191.9","0","43.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","6",",0","19951024","+,1,0","19951031","+,,0","19951031","+,,0","19951001",",,0","19951012","+,,0","3.9","1,0,24,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","33.3",",0,12,+","189.2",",,,0","51.4","0","36.4",",0","11.33",",,,0","26.19","1,,,0","6.0",",,,0","0",",,,0","18.66","1,0","28.23",",,,0","9.09","1,,,0","2943",",,,0"
"USC00410518","1995-11","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1192.2","0","0.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","19951129",",,0","19951130","+,,0","19951130","+,,0","19951101",",,0","19951102",",,0","-6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","28.9",",0,02,","103.5","3,,,0","242.1","0","190.7",",0","5.57","2,,,0","17.90","1,,,0","12.0",",,,0","0",",,,0","11.99",",0","20.63",",,,0","3.34",",,,0","3344",",,,0"
"USC00410518","1995-12","32.263","-96.6369","140.5","BARDWELL DAM, TX US","1194.2","0","2.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","10","1,0","0","1,0","19951211","+,1,0","19951231","+,,0","19951231","+,,0","19951218",",,0","19951203",",1,0","-11.1","1,0,11,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,18,","27.8","1,0,03,","","","549.8","0","307.7","1,0","","","","","30.3",",,,0","0",",,,0","8.14","1,0","15.36","1,,,0","0.93","1,,,0","3646","2,,,0"
"USC00410518","1996-01","32.263","-96.6369","140.5","BARDWELL DAM, TX US","0.0","0","0.0","1,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","24","1,0","1","1,0","7","1,0","0","1,0","19960108",",1,0","19960131","+,,0","19960131","+,,0","19960118",",1,0","19960115",",1,0","-12.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","11.7","1,,0,18,","26.1","1,0,15,","","","922.7","0","372.9","1,0","","","","","19.4","1,,,0","0",",,,0","5.90","1,0","15.24","1,,,0","-3.43","1,,,0","4028","2,,,0"
"USC00410518","1996-02","32.263","-96.6369","140.5","BARDWELL DAM, TX US","19.8","0","19.8","3,0","1","3,0","1","3,0","0","3,0","0","2,0","0","2,0","0","3,0","7","3,0","3","2,0","16","2,0","2","2,0","19960205","+,3,0","19960229","+,2,0","19960229","+,2,0","19960228",",3,0","19960222",",2,0","-12.2","3,0,05,+","0","2,,0,29,+","0","2,,0,29,+","5.1","3,,0,28,","35.0","2,0,22,","","","1101.9","0","179.2","2,0","","","","","8.7",",a,,0","0","2,,,0","12.34","3,0","20.40","2,,,0","4.29","3,,,0","4396","3,,,0"
"USC00410518","1996-03","32.263","-96.6369","140.5","BARDWELL DAM, TX US","32.6","0","12.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","19960309",",,0","19960331","+,,0","19960331","+,,0","19960328",",,0","19960317",",,0","-6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,28,","29.4",",0,17,","153.2","5,,,0","1316.5","0","214.6",",0","","","","","25.2",",,,0","0",",,,0","11.82",",0","19.34",",,,0","4.31",",,,0","5273","2,,,0"
"USC00410518","1996-04","32.263","-96.6369","140.5","BARDWELL DAM, TX US","82.6","0","50.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","19960407","+,,0","19960430","+,,0","19960430","+,,0","19960405",",,0","19960419",",,0","3.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,05,","33.9",",0,19,","246.0","1,,,0","1382.1","0","65.6",",0","9.18",",,,0","24.68",",,,0","83.7",",,,0","0",",,,0","17.81",",0","25.31",",,,0","10.31",",,,0","5292",",,,0"
