"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00396812","1948-11","43.2","-103.83333","1132.0","PROVO, SD US","2",",0","2",",0","0",",0","0","2,0","2",",0","","","19481130","+,2,0","19481107",",,0","","","19481107",",,0","0","2,,0,30,+","76",",,0,07,","5.1",",,0,07,","9.7",",,,0","127",",,,0"
"USC00396812","1948-12","43.2","-103.83333","1132.0","PROVO, SD US","1",",0","1",",0","0",",0","8",",0","1",",0","1","","19481224",",,0","19481224",",,0","","","19481224",",,0","102",",,0,24,","89",",,0,24,","8.9",",,0,24,","8.9",",,,0","89",",,,0"
"USC00396812","1949-01","43.2","-103.83333","1132.0","PROVO, SD US","5",",0","4",",0","1",",0","","","5",",0","","","","","19490104","+,,0","","","19490104",",,0","","","152",",,0,04,+","25.4",",,0,04,","69.6",",,,0","508",",,,0"
"USC00396812","1949-02","43.2","-103.83333","1132.0","PROVO, SD US","0",",0","0",",0","0",",0","","","0","5,0","","","","","19490228","+,5,0","","","19490223","+,,0","","","0","5,,0,28,+","0.0",",T,0,23,+","0.0",",T,,0","0","5,,,0"
"USC00396812","1949-03","43.2","-103.83333","1132.0","PROVO, SD US","2",",0","0",",0","0",",0","","","0",",0","","","","","19490314","+,,0","","","19490310",",,0","","","5",",,0,14,+","0.5",",,0,10,","0.8",",,,0","10",",,,0"
"USC00396812","1949-04","43.2","-103.83333","1132.0","PROVO, SD US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490430",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,30,","33.5",",,,0","0",",,,0"
"USC00396812","1949-05","43.2","-103.83333","1132.0","PROVO, SD US","5",",0","1",",0","1",",0","0",",0","0",",0","2","","19490531","+,,0","19490531","+,,0","","","19490516",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","42.9",",,,0","0",",,,0"
"USC00396812","1949-06","43.2","-103.83333","1132.0","PROVO, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","2","","19490613",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","40.5",",,,0","0",",,,0"
"USC00396812","1949-07","43.2","-103.83333","1132.0","PROVO, SD US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490712",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,12,","37.4",",,,0","0",",,,0"
"USC00396812","1949-08","43.2","-103.83333","1132.0","PROVO, SD US","2","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","19490831","+,1,0","19490831","+,1,0","","","19490819",",1,0","0","1,,0,31,+","0","1,,0,31,+","11.4","1,,0,19,","15.0","1,,,0","0","1,,,0"
