"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00331778","1908-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","2",",0","0",",0","24",",0","11",",0","0",",0","0",",0","","","19080202",",,0","19080229","+,,0","19080220","+,,0","1","","19080214",",,0","19080215",",,0","-16.7",",0,02,","0",",,0,29,+","25",",,0,20,+","28.4",",,0,14,","14.4",",0,15,","","","2431.9","0","566.1",",0","110.6",",,,0","76",",,,0","-1.19",",0","2.95",",,,0","-5.32",",,,0","",""
"USC00331778","1908-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","1.1","0","1.1","1,0","13",",0","12",",0","1",",0","0",",0","1",",0","0","1,0","12","1,0","0",",0","3",",0","0",",0","","","19080310",",1,0","19080331","+,,0","19080308",",,0","","","19080318",",,0","19080327",",,0","-4.4","1,0,10,","0",",,0,31,+","46",",,0,08,","26.4",",,0,18,","24.4",",0,27,","","","2761.3","0","329.4",",0","151.7",",,,0","46",",,,0","7.33","1,0","12.44",",,,0","2.22","1,,,0","",""
"USC00331778","1908-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","3.9","0","2.8",",0","13",",0","6",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19080403",",,0","19080430","+,,0","19080430",",,0","","","19080408",",,0","19080426",",,0","-3.9",",0,03,","0",",,0,30,+","157",",,0,30,","19.6",",,0,08,","26.7",",0,26,","","","2981.5","0","220.2",",0","75.4",",,,0","157",",,,0","11.09",",0","17.07",",,,0","5.11",",,,0","",""
"USC00331778","1908-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","61.4","0","57.5",",0","14",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","0",",0","","","19080503","+,,0","","","","","4","","19080505",",,0","19080529",",,0","1.1",",0,03,+","","","","","23.1",",,0,05,","31.7",",0,29,","","","3075.2","0","93.7",",0","118.0",",,,0","","","17.17",",0","22.69",",,,0","11.64",",,,0","",""
"USC00331778","1908-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","156.0","0","94.6",",0","10",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","","","19080616","+,,0","","","","","6","","19080629",",,0","19080623",",,0","5.0",",0,16,+","","","","","36.1",",,0,29,","33.3",",0,23,","","","3095.7","0","20.5",",0","77.2",",,,0","","","20.80",",0","27.55",",,,0","14.06",",,,0","",""
"USC00331778","1908-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","318.3","0","162.3",",0","12",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","6",",0","","","19080709","+,,0","","","","","6","","19080724",",,0","19080712",",,0","11.1",",0,09,+","","","","","43.9",",,0,24,","35.6",",0,12,","","","0.6","0","0.6",",0","87.2",",,,0","","","23.55",",0","29.80",",,,0","17.29",",,,0","",""
"USC00331778","1908-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","424.8","0","106.5",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","5",",0","","","19080821",",,0","","","","","4","","19080817",",,0","19080803",",,0","8.3",",0,21,","","","","","19.6",",,0,17,","34.4",",0,03,","","","2.5","0","1.9",",0","50.8",",,,0","","","21.70",",0","28.77",",,,0","14.64",",,,0","",""
"USC00331778","1908-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","504.9","0","80.1",",0","1",",0","1",",0","0",",0","","","","","0",",0","1",",0","0",",0","29",",0","12",",0","","","19080930",",,0","","","","","","","19080928",",,0","19080921","+,,0","0.0",",0,30,","","","","","11.4",",,0,28,","34.4",",0,21,+","","","30.9","0","28.4",",0","11.4",",,,0","","","20.06",",0","29.62",",,,0","10.49",",,,0","",""
"USC00331778","1908-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","504.9","0","0.0",",0","4",",0","4",",0","0",",0","","","","","0",",0","7",",0","0",",0","12",",0","0",",0","","","19081031",",,0","","","","","","","19081010",",,0","19081006",",,0","-6.7",",0,31,","","","","","11.4",",,0,10,","28.9",",0,06,","","","224.7","0","193.8",",0","28.5",",,,0","","","12.08",",0","19.92",",,,0","4.25",",,,0","",""
"USC00331778","1908-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","504.9","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19081105",",,0","19081130","+,,0","19081114","+,,0","","","19081111",",,0","19081125","+,,0","-8.3",",0,05,","0",",,0,30,+","0",",T,0,14,+","10.2",",,0,11,","20.0",",0,25,+","","","612.4","0","387.7",",0","19.9",",,,0","0",",T,,0","5.41",",0","11.49",",,,0","-0.67",",,,0","",""
"USC00331778","1908-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","504.9","0","0.0",",0","8",",0","7",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","3",",0","0",",0","0",",0","","","19081203",",,0","19081231","+,1,0","19081226","+,1,0","","","19081230",",,0","19081218",",,0","-13.3",",0,03,","0","1,,0,31,+","0","1,T,0,26,+","11.9",",,0,30,","16.7",",0,18,","","","1144.8","0","532.4",",0","44.9",",,,0","0","1,T,,0","1.16",",0","5.65",",,,0","-3.33",",,,0","",""
"USC00331778","1909-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","6",",0","2",",0","23",",0","10",",0","0",",0","0",",0","","","19090113",",,0","19090131","+,,0","19090113",",,0","1","","19090129",",,0","19090124",",,0","-22.2",",0,13,","0",",,0,31,+","135",",,0,13,","14.0",",,0,29,","19.4",",0,24,","","","1706.9","0","562.1",",0","86.3",",,,0","460",",,,0","0.20",",0","4.63",",,,0","-4.23",",,,0","",""
"USC00331778","1909-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","0",",0","1",",0","1",",0","20",",0","4",",0","0",",0","0",",0","","","19090201",",,0","19090228","+,,0","19090216",",,0","2","","19090223",",,0","19090224",",,0","-24.4",",0,01,","0",",,0,28,+","38",",,0,16,","46.5",",,0,23,","16.1",",0,24,","","","2154.9","0","448.0",",0","152.6",",,,0","38",",,,0","2.33",",0","7.32",",,,0","-2.66",",,,0","",""
"USC00331778","1909-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","1",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","19090317",",,0","19090331","+,,0","19090325",",,0","","","19090309",",,0","19090324",",,0","-8.9",",0,17,","0",",,0,31,+","25",",,0,25,","26.9",",,0,09,","15.6",",0,24,","","","2609.8","0","454.9",",0","82.1",",,,0","43",",,,0","3.66",",0","8.43",",,,0","-1.11",",,,0","",""
"USC00331778","1909-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","1.4","0","1.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19090410",",,0","19090430","+,,0","19090410",",,0","2","","19090406",",,0","19090429",",,0","-5.6",",0,10,","0",",,0,30,+","10",",,0,10,","32.3",",,0,06,","28.3",",0,29,","","","2854.9","0","245.1",",0","94.9",",,,0","10",",,,0","10.21",",0","16.11",",,,0","4.31",",,,0","",""
"USC00331778","1909-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","20.6","0","19.2",",0","13",",0","10",",0","0",",0","","","","","0",",0","0",",0","0",",0","18",",0","0",",0","","","19090502","+,,0","","","","","5","","19090509",",,0","19090531",",,0","1.1",",0,02,+","","","","","21.8",",,0,09,","28.3",",0,31,","","","2968.8","0","113.9",",0","121.5",",,,0","","","15.28",",0","21.06",",,,0","9.49",",,,0","",""
"USC00331778","1909-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","128.1","0","107.5",",0","15",",0","12",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","1",",0","","","19090619",",,0","","","","","7","","19090623",",,0","19090627",",,0","7.2",",0,19,","","","","","23.1",",,0,23,","32.2",",0,27,","","","2975.2","0","6.4",",0","114.5",",,,0","","","21.70",",0","27.13",",,,0","16.27",",,,0","",""
"USC00331778","1909-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","234.8","0","106.7",",0","14",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","","","19090720","+,,0","","","","","6","","19090712",",,0","19090729",",,0","9.4",",0,20,+","","","","","27.7",",,0,12,","32.8",",0,29,","","","6.1","0","6.1",",0","112.3",",,,0","","","21.58",",0","27.48",",,,0","15.67",",,,0","",""
"USC00331778","1909-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","361.4","0","126.6",",0","6",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","19090822",",,0","","","","","4","","19090815",",,0","19090808",",,0","7.8",",0,22,","","","","","39.9",",,0,15,","33.3",",0,08,","","","8.6","0","2.5",",0","61.8",",,,0","","","22.34",",0","28.53",",,,0","16.15",",,,0","",""
"USC00331778","1909-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","43.9",",0","6",",0","3",",0","0",",0","","","","","0",",0","1",",0","0",",0","22",",0","0",",0","","","19090928",",,0","","","","","","","19090903",",,0","19090914","+,,0","0.0",",0,28,","","","","","19.1",",,0,03,","31.1",",0,14,+","","","73.9","0","65.3",",0","38.8",",,,0","","","17.62",",0","24.11",",,,0","11.13",",,,0","",""
"USC00331778","1909-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","0.0",",0","5",",0","3",",0","0",",0","","","","","0",",0","8",",0","0",",0","9",",0","0",",0","","","19091029",",,0","","","","","","","19091018",",,0","19091009",",,0","-4.4",",0,29,","","","","","20.8",",,0,18,","26.7",",0,09,","","","355.2","0","281.3",",0","40.4",",,,0","","","9.26",",0","15.90",",,,0","2.62",",,,0","",""
"USC00331778","1909-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","1","","19091124",",,0","19091130","+,,0","19091118",",,0","2","","19091116",",,0","19091114",",,0","-5.6",",0,24,","0",",,0,30,+","0",",T,0,18,","17.8",",,0,16,","23.3",",0,14,","","","606.3","0","251.1",",0","45.0",",,,0","0",",T,,0","9.96",",0","15.52",",,,0","4.40",",,,0","",""
"USC00331778","1909-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","405.3","0","0.0",",0","10",",0","7",",0","0",",0","0","1,0","3",",0","1",",0","28",",0","19",",0","0",",0","0",",0","","","19091230",",,0","19091231","+,1,0","19091226",",,0","","","19091213",",,0","19091205",",,0","-20.6",",0,30,","0","1,,0,31,+","97",",,0,26,","20.8",",,0,13,","20.0",",0,05,","","","1280.9","0","674.6",",0","68.2",",,,0","263",",,,0","-3.43",",0","0.55",",,,0","-7.41",",,,0","",""
"USC00331778","1910-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","4",",0","4",",0","25",",0","10",",0","0",",0","0",",0","","","19100110",",,0","19100131","+,,0","19100106",",,0","","","19100113",",,0","19100126",",,0","-23.9",",0,10,","0",",,0,31,+","244",",,0,06,","32.8",",,0,13,","11.1",",0,26,","","","1918.0","0","637.1",",0","116.8",",,,0","438",",,,0","-2.22",",0","1.85",",,,0","-6.29",",,,0","",""
"USC00331778","1910-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","5",",0","4",",0","25",",0","11",",0","0",",0","0",",0","","","19100219",",,0","19100228","+,,0","19100211",",,0","","","19100227",",,0","19100228","+,,0","-24.4",",0,19,","0",",,0,28,+","191",",,0,11,","27.9",",,0,27,","9.4",",0,28,+","","","2530.4","0","612.4",",0","104.4",",,,0","639",",,,0","-3.54",",0","1.65",",,,0","-8.72",",,,0","",""
"USC00331778","1910-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","3.7","0","3.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","19100315",",,0","19100331","+,,0","19100314","+,,0","2","","19100320",",,0","19100324",",,0","-8.3",",0,15,","0",",,0,31,+","0",",T,0,14,+","6.1",",,0,20,","29.4",",0,24,","","","2815.3","0","284.9",",0","6.9",",,,0","0",",T,,0","9.26",",0","16.64",",,,0","1.88",",,,0","",""
"USC00331778","1910-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","11.2","0","7.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","19100424","+,,0","19100430","+,,0","19100418",",,0","1","","19100417",",,0","19100430",",,0","-3.3",",0,24,+","0",",,0,30,+","5",",,0,18,","19.6",",,0,17,","30.6",",0,30,","","","3034.7","0","219.4",",0","64.6",",,,0","5",",,,0","11.27",",0","18.30",",,,0","4.24",",,,0","",""
"USC00331778","1910-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","20.1","0","8.9",",0","12",",0","10",",0","0",",0","","","","","0",",0","3",",0","0",",0","11",",0","0",",0","","","19100515","+,,0","","","","","2","","19100503",",,0","19100502",",,0","-1.1",",0,15,+","","","","","18.8",",,0,03,","27.2",",0,02,","","","3187.0","0","152.3",",0","89.1",",,,0","","","13.71",",0","19.09",",,,0","8.33",",,,0","",""
"USC00331778","1910-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","105.9","0","85.8",",0","7",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","22",",0","6",",0","","","19100602",",,0","","","","","2","","19100611",",,0","19100626",",,0","3.3",",0,02,","","","","","19.8",",,0,11,","33.9",",0,26,","","","3247.5","0","60.5",",0","74.2",",,,0","","","19.18",",0","25.59",",,,0","12.76",",,,0","",""
"USC00331778","1910-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","263.2","0","157.3",",0","9",",0","6",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","19100719",",,0","","","","","2","","19100707",",,0","19100701",",,0","10.0",",0,19,","","","","","40.4",",,0,07,","33.9",",0,01,","","","0.3","0","0.3",",0","84.2",",,,0","","","23.40",",0","29.18",",,,0","17.61",",,,0","",""
"USC00331778","1910-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","394.3","0","131.1",",0","3",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","","","19100827",",,0","","","","","","","19100826",",,0","19100815",",,0","6.1",",0,27,","","","","","7.1",",,0,26,","35.6",",0,15,","","","3.3","0","3.0",",0","9.2",",,,0","","","22.46",",0","30.31",",,,0","14.62",",,,0","",""
"USC00331778","1910-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","456.0","0","61.7",",0","8",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","1","","19100915",",,0","","","","","5","","19100905",",,0","19100905",",,0","5.6",",0,15,","","","","","22.6",",,0,05,","31.7",",0,05,","","","30.4","0","27.1",",0","90.3",",,,0","","","19.49",",0","25.46",",,,0","13.51",",,,0","",""
"USC00331778","1910-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","474.1","0","18.1",",0","6",",0","4",",0","2",",0","","","","","0",",0","3",",0","0",",0","15",",0","0",",0","","","19101030","+,,0","","","","","","","19101006",",,0","19101003",",,0","-2.8",",0,30,+","","","","","56.4",",,0,06,","31.1",",0,03,","","","183.1","0","152.7",",0","131.1",",,,0","","","13.99",",0","20.45",",,,0","7.53",",,,0","",""
"USC00331778","1910-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","474.1","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","1","","19101120",",,0","19101130",",,0","19101130",",,0","","","19101127",",,0","19101109",",,0","-10.0",",0,20,","25",",,0,30,","15",",,0,30,","9.4",",,0,27,","19.4",",0,09,","","","656.2","0","473.1",",0","27.2",",,,0","15",",,,0","2.56",",0","6.44",",,,0","-1.31",",,,0","",""
"USC00331778","1910-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","474.1","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","2",",0","0",",0","30",",0","14",",0","0",",0","0",",0","","","19101209",",,0","19101231","+,,0","19101210",",,0","","","19101229","+,,0","19101228",",,0","-13.9",",0,09,","0",",,0,31,+","51",",,0,10,","16.8",",,0,29,+","11.1",",0,28,","","","1323.7","0","667.5",",0","50.7",",,,0","112",",,,0","-3.20",",0","0.40",",,,0","-6.80",",,,0","",""
"USC00331778","1911-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","3",",0","1",",0","22",",0","8",",0","0",",0","0",",0","","","19110104",",,0","19110131","+,,0","19110103",",,0","","","19110129",",,0","19110112",",,0","-22.2",",0,04,","0",",,0,31,+","152",",,0,03,","20.6",",,0,29,","14.4",",0,12,","","","1867.8","0","544.1",",0","109.4",",,,0","259",",,,0","0.78",",0","5.49",",,,0","-3.93",",,,0","",""
"USC00331778","1911-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","2",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","19110221",",,0","19110228","+,,0","19110220",",,0","1","","19110220",",,0","19110217",",,0","-11.7",",0,21,","0",",,0,28,+","97",",,0,20,","9.7",",,0,20,","19.4",",0,17,","","","2325.8","0","458.0",",0","34.6",",,,0","171",",,,0","1.98",",0","6.25",",,,0","-2.30",",,,0","",""
"USC00331778","1911-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","1",",0","0",",0","22",",0","1",",0","0",",0","0",",0","1","","19110316",",,0","19110331","+,,0","19110307",",,0","1","","19110306",",,0","19110321",",,0","-14.4",",0,16,","0",",,0,31,+","66",",,0,07,","15.2",",,0,06,","19.4",",0,21,","","","2781.2","0","455.4",",0","55.9",",,,0","92",",,,0","3.64",",0","9.13",",,,0","-1.85",",,,0","",""
"USC00331778","1911-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","1.1","0","1.1",",0","16",",0","10",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","19110402",",,0","19110430","+,,0","19110403",",,0","3","","19110404",",,0","19110406",",,0","-5.6",",0,02,","0",",,0,30,+","33",",,0,03,","18.5",",,0,04,","26.1",",0,06,","","","3058.2","0","277.0",",0","119.3",",,,0","53",",,,0","9.14",",0","14.53",",,,0","3.74",",,,0","",""
"USC00331778","1911-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","90.3","0","89.2",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","26",",0","6",",0","","","19110503","+,,0","","","","","3","","19110501",",,0","19110527","+,,0","1.1",",0,03,+","","","","","10.2",",,0,01,","34.4",",0,27,+","","","3127.9","0","69.7",",0","25.4",",,,0","","","18.96",",0","26.45",",,,0","11.48",",,,0","",""
"USC00331778","1911-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","206.8","0","116.5",",0","7",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","5",",0","","","19110615",",,0","","","","","","","19110618",",,0","19110610",",,0","7.8",",0,15,","","","","","26.4",",,0,18,","36.7",",0,10,","","","3130.4","0","2.5",",0","73.2",",,,0","","","22.13",",0","28.56",",,,0","15.71",",,,0","",""
"USC00331778","1911-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","373.9","0","167.1",",0","11",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","10",",0","","","19110727",",,0","","","","","4","","19110708",",,0","19110704",",,0","8.9",",0,27,","","","","","11.4",",,0,08,","38.9",",0,04,","","","2.2","0","2.2",",0","40.6",",,,0","","","23.65",",0","30.59",",,,0","16.71",",,,0","",""
"USC00331778","1911-08","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","520.2","0","146.3",",0","12",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","19110821","+,,0","","","","","","","19110825",",,0","19110810",",,0","8.9",",0,21,+","","","","","38.9",",,0,25,","37.2",",0,10,","","","7.2","0","5.0",",0","117.6",",,,0","","","22.89",",0","28.80",",,,0","16.98",",,,0","",""
"USC00331778","1911-09","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","591.3","0","71.1",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","27",",0","0",",0","","","19110930",",,0","","","","","3","","19110915",",,0","19110902",",,0","7.8",",0,30,","","","","","30.2",",,0,15,","31.1",",0,02,","","","24.1","0","16.9",",0","130.6",",,,0","","","20.14",",0","25.39",",,,0","14.88",",,,0","",""
"USC00331778","1911-10","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","593.2","0","1.9",",0","12",",0","10",",0","2",",0","","","","","0",",0","4",",0","0",",0","4",",0","0",",0","","","19111029",",,0","","","","","","","19111007",",,0","19111006",",,0","-2.8",",0,29,","","","","","51.6",",,0,07,","27.8",",0,06,","","","220.4","0","196.3",",0","137.0",",,,0","","","12.06",",0","17.46",",,,0","6.67",",,,0","",""
"USC00331778","1911-11","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","593.2","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","2",",0","0",",0","","","19111113",",,0","19111130","+,,0","19111130","+,,0","","","19111106",",,0","19111112",",,0","-10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,06,","21.7",",0,12,","","","664.0","0","443.6",",0","61.2",",,,0","0",",,,0","3.55",",0","7.96",",,,0","-0.87",",,,0","",""
"USC00331778","1911-12","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","593.2","0","0.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","19111204",",,0","19111231","+,,0","19111231","+,,0","","","19111212",",,0","19111210",",,0","-12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,12,","16.7",",0,10,","","","1145.3","0","481.3",",0","116.4",",,,0","0",",,,0","2.81",",0","6.72",",,,0","-1.11",",,,0","",""
"USC00331778","1912-01","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","9",",0","29",",0","22",",0","0",",0","0",",0","","","19120113",",,0","19120131","+,,0","19120131","+,,0","","","19120129",",,0","19120118",",,0","-30.6",",0,13,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","7.2",",0,18,","","","1941.8","0","796.5",",0","38.5",",,,0","0",",,,0","-7.36",",0","-2.98",",,,0","-11.75",",,,0","",""
"USC00331778","1912-02","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","6",",0","27",",0","14",",0","0",",0","0",",0","","","19120211","+,,0","19120229","+,,0","19120229","+,,0","","","19120221",",,0","19120226",",,0","-23.3",",0,11,+","0",",,0,29,+","0",",,0,29,+","24.1",",,0,21,","12.8",",0,26,","","","2620.8","0","679.0",",0","42.7",",,,0","0",",,,0","-5.08",",0","-0.20",",,,0","-9.97",",,,0","",""
"USC00331778","1912-03","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","25",",0","6",",0","1",",0","0",",0","","","19120302",",,0","19120331","+,,0","19120331","+,,0","","","19120324",",,0","19120331",",,0","-12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,24,","21.7",",0,31,","","","3155.6","0","534.8",",0","130.9",",,,0","0",",,,0","1.08",",0","5.48",",,,0","-3.32",",,,0","",""
"USC00331778","1912-04","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","5.8","0","5.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","19120408","+,,0","19120430","+,,0","19120430","+,,0","","","19120426",",,0","19120415","+,,0","-2.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,26,","26.1",",0,15,+","","","3350.3","0","194.7",",0","119.2",",,,0","0",",,,0","12.04",",0","17.96",",,,0","6.11",",,,0","",""
"USC00331778","1912-05","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","37.7","0","31.9",",0","12",",0","8",",0","0",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","","","19120513",",,0","","","","","","","19120516",",,0","19120523",",,0","3.3",",0,13,","","","","","19.6",",,0,16,","30.0",",0,23,","","","3409.5","0","59.2",",0","76.1",",,,0","","","17.45",",0","23.13",",,,0","11.77",",,,0","",""
"USC00331778","1912-06","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","98.9","0","61.2","1,0","6",",0","2",",0","0",",0","","","","","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19120608",",,0","","","","","","","19120616",",,0","19120629",",1,0","2.2",",0,08,","","","","","21.1",",,0,16,","31.7","1,0,29,","","","3438.9","0","29.4","1,0","42.8",",,,0","","","19.36","1,0","25.59","1,,,0","13.13",",,,0","",""
"USC00331778","1912-07","40.0","-83.01667","232.0","COLUMBUS OHIO STATE, OH US","264.6","0","165.7",",0","12",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","4",",0","","","19120719",",,0","","","","","","","19120711",",,0","19120724","+,,0","13.3",",0,19,","","","","","32.3",",,0,11,","33.9",",0,24,+","","","0.0","0","0.0",",0","137.5",",,,0","","","23.68",",0","29.01",",,,0","18.35",",,,0","",""
