"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00455128","1941-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","5",",6","0",",6","29","2,6","6","1,6","19410131",",2,6","19410117",",1,6","","","19410117",",,6","762","2,,6,31,","216","1,,6,17,","17.0",",,6,17,","39.4",",,,6","414","1,,,6"
"USC00455128","1941-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","3",",6","0",",6","28",",6","","","19410201",",,6","","","","","19410227",",,6","762",",,6,01,","","","6.6",",,6,27,","18.5",",,,6","",""
"USC00455128","1941-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","2",",6","0",",6","","","","","","","","","","","19410301",",,6","","","","","15.2",",,6,01,","19.3",",,,6","",""
"USC00455128","1941-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","6",",6","0",",6","","","","","","","","","","","19410402",",,6","","","","","20.6",",,6,02,","63.9",",,,6","",""
"USC00455128","1941-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","2",",6","0",",6","","","","","","","","","","","19410530",",,6","","","","","14.5",",,6,30,","33.3",",,,6","",""
"USC00455128","1941-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","10",",6","6",",6","0",",6","","","","","","","","","","","19410606",",,6","","","","","13.7",",,6,06,","43.7",",,,6","",""
"USC00455128","1941-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","1",",6","0",",6","","","","","","","","","","","19410728",",,6","","","","","4.8",",,6,28,","13.6",",,,6","",""
"USC00455128","1941-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","8",",6","6",",6","0",",6","","","","","","","","","","","19410826",",,6","","","","","13.2",",,6,26,","49.5",",,,6","",""
"USC00455128","1941-09","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","4",",6","0",",6","","","","","","","","","","","19410910",",,6","","","","","15.5",",,6,10,","28.9",",,,6","",""
"USC00455128","1941-10","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","2",",6","0",",6","","","","","","","","","","","19411016",",,6","","","","","12.7",",,6,16,","25.2",",,,6","",""
"USC00455128","1941-11","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","10",",6","7",",6","0",",6","","","1",",6","","","19411124",",,6","","","19411103",",,6","","","191",",,6,24,","19.1",",,6,03,","85.7",",,,6","191",",,,6"
"USC00455128","1941-12","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","16",",6","13",",6","0",",6","31",",6","12",",6","19411222","+,,6","19411219",",,6","","","19411219",",,6","660",",,6,22,+","305",",,6,19,","21.3",",,6,19,","124.0",",,,6","1109",",,,6"
"USC00455128","1942-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","6",",6","0",",6","31",",6","6",",6","19420131",",,6","19420126",",,6","","","19420126",",,6","686",",,6,31,","119",",,6,26,","18.5",",,6,26,","46.6",",,,6","332",",,,6"
"USC00455128","1942-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","3",",6","0",",6","28",",6","6",",6","19420203","+,,6","19420223",",,6","","","19420208",",,6","762",",,6,03,+","89",",,6,23,","7.4",",,6,08,","21.4",",,,6","243",",,,6"
"USC00455128","1942-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","1",",6","0",",6","31",",6","1",",6","19420301",",,6","19420305",",,6","","","19420305",",,6","610",",,6,01,","25",",,6,05,","3.0",",,6,05,","4.0",",,,6","25",",,,6"
"USC00455128","1942-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","3",",6","0",",6","","","","","","","","","","","19420414",",,6","","","","","17.8",",,6,14,","28.2",",,,6","",""
"USC00455128","1942-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","11",",6","8",",6","1",",6","","","","","","","","","","","19420525",",,6","","","","","26.9",",,6,25,","81.5",",,,6","",""
"USC00455128","1942-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","5",",6","1",",6","0",",6","","","","","","","","","","","19420625",",,6","","","","","6.6",",,6,25,","11.5",",,,6","",""
"USC00455128","1942-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","8",",6","5",",6","0",",6","","","","","","","","","","","19420716",",,6","","","","","10.9",",,6,16,","37.8",",,,6","",""
"USC00455128","1942-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","2",",6","0",",6","","","","","","","","","","","19420808",",,6","","","","","13.5",",,6,08,","20.9",",,,6","",""
"USC00455128","1942-09","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","1",",6","0",",6","0",",6","","","","","","","","","","","19420908",",,6","","","","","0.5",",,6,08,","0.5",",,,6","",""
"USC00455128","1942-10","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","1",",6","1",",6","0",",6","","","","","","","","","","","19421031",",,6","","","","","21.1",",,6,31,","21.1",",,,6","",""
"USC00455128","1942-11","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","11",",6","10",",6","0",",6","29","1,6","11",",6","19421129",",1,6","19421129",",,6","","","19421129",",,6","533","1,,6,29,","216",",,6,29,","17.5",",,6,29,","88.3",",,,6","940",",,,6"
"USC00455128","1942-12","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","13",",6","10",",6","0",",6","31",",6","12",",6","19421230",",,6","19421227",",,6","","","19421227",",,6","864",",,6,30,","279",",,6,27,","20.6",",,6,27,","98.1",",,,6","1236",",,,6"
"USC00455128","1943-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","6",",6","0",",6","31",",6","5",",6","19430127","+,,6","19430120",",,6","","","19430120",",,6","864",",,6,27,+","203",",,6,20,","15.5",",,6,20,","49.6",",,,6","481",",,,6"
"USC00455128","1943-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","6",",6","0",",6","28",",6","6",",6","19430210",",,6","19430210",",,6","","","19430206",",,6","1270",",,6,10,","292",",,6,10,","22.9",",,6,06,","65.1",",,,6","922",",,,6"
"USC00455128","1943-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","6",",6","0",",6","31",",6","1",",6","19430310","+,,6","19430308",",,6","","","19430331",",,6","838",",,6,10,+","102",",,6,08,","7.4",",,6,31,","36.1",",,,6","102",",,,6"
"USC00455128","1943-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","5",",6","5",",6","0",",6","","","0",",6","","","19430430","+,,6","","","19430423",",,6","","","0",",,6,30,+","7.6",",,6,23,","28.2",",,,6","0",",,,6"
"USC00455128","1943-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","5",",6","4",",6","0",",6","","","0",",6","","","19430531","+,,6","","","19430511",",,6","","","0",",,6,31,+","12.7",",,6,11,","32.7",",,,6","0",",,,6"
"USC00455128","1943-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","5",",6","0",",6","","","0",",6","","","19430630","+,,6","","","19430622",",,6","","","0",",,6,30,+","10.4",",,6,22,","39.9",",,,6","0",",,,6"
"USC00455128","1943-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","0",",6","0",",6","","","0",",6","","","19430731","+,,6","","","19430709",",,6","","","0",",,6,31,+","1.0",",,6,09,","1.5",",,,6","0",",,,6"
"USC00455128","1943-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","1",",6","0",",6","","","0",",6","","","19430831","+,,6","","","19430821",",,6","","","0",",,6,31,+","2.5",",,6,21,","6.6",",,,6","0",",,,6"
"USC00455128","1943-09","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","0",",6","0",",6","0",",6","","","0",",6","","","19430930","+,,6","","","19430926",",,6","","","0",",,6,30,+","0.0",",T,6,26,","0.0",",T,,6","0",",,,6"
"USC00455128","1943-10","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","4",",6","1",",6","","","1",",6","","","19431024",",,6","","","19431024",",,6","","","25",",,6,24,","27.7",",,6,24,","46.3",",,,6","25",",,,6"
"USC00455128","1943-11","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","2",",6","0",",6","","","1",",6","","","19431130",",,6","","","19431104",",,6","","","51",",,6,30,","13.7",",,6,04,","20.6",",,,6","51",",,,6"
"USC00455128","1943-12","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","3",",6","0",",6","","","2",",6","","","19431224",",,6","","","19431203",",,6","","","178",",,6,24,","17.8",",,6,03,","38.3",",,,6","211",",,,6"
"USC00455128","1944-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","5",",6","0",",6","31",",6","4",",6","19440131","+,,6","19440101",",,6","","","19440101",",,6","279",",,6,31,+","114",",,6,01,","8.1",",,6,01,","28.4",",,,6","310",",,,6"
"USC00455128","1944-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","","","","","","","29",",6","5",",6","19440229","+,,6","19440206",",,6","","","","","508",",,6,29,+","279",",,6,06,","","","","","573",",,,6"
"USC00455128","1944-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","2",",6","0",",6","26","4,6","1",",6","19440303",",4,6","19440303",",,6","","","19440303",",,6","533","4,,6,03,","38",",,6,03,","7.4",",,6,03,","15.3",",,,6","72",",,,6"
"USC00455128","1944-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","8",",6","3",",6","0",",6","","","0",",6","","","19440430","+,,6","","","19440424",",,6","","","0",",,6,30,+","17.0",",,6,24,","46.0",",,,6","0",",,,6"
"USC00455128","1944-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","1",",6","0",",6","","","0",",6","","","19440531","+,,6","","","19440515",",,6","","","0",",,6,31,+","13.7",",,6,15,","16.5",",,,6","0",",,,6"
"USC00455128","1944-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","10",",6","8",",6","0",",6","","","0",",6","","","19440630","+,,6","","","19440616",",,6","","","0",",,6,30,+","17.0",",,6,16,","56.1",",,,6","0",",,,6"
"USC00455128","1944-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","0",",6","0",",6","","","0",",6","","","19440731","+,,6","","","19440709",",,6","","","0",",,6,31,+","2.0",",,6,09,","3.6",",,,6","0",",,,6"
"USC00455128","1944-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","1",",6","0",",6","","","0",",6","","","19440831","+,,6","","","19440807",",,6","","","0",",,6,31,+","5.1",",,6,07,","5.4",",,,6","0",",,,6"
"USC00455128","1944-09","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","5",",6","1",",6","0",",6","","","0",",6","","","19440930","+,,6","","","19440928",",,6","","","0",",,6,30,+","3.0",",,6,28,","8.6",",,,6","0",",,,6"
"USC00455128","1944-10","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","1",",6","0",",6","","","0",",6","","","19441031","+,,6","","","19441031",",,6","","","0",",,6,31,+","2.5",",,6,31,","4.8",",,,6","0",",,,6"
"USC00455128","1944-11","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","14",",6","9",",6","0",",6","","","3",",6","","","19441125",",,6","","","19441108",",,6","","","114",",,6,25,","16.8",",,6,08,","77.7",",,,6","200",",,,6"
"USC00455128","1944-12","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","5",",6","4",",6","0",",6","31",",6","3",",6","19441201",",,6","19441228",",,6","","","19441206",",,6","203",",,6,01,","51",",,6,28,","7.6",",,6,06,","22.3",",,,6","127",",,,6"
"USC00455128","1945-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","7",",6","0",",6","31",",6","5",",6","19450131","+,,6","19450115",",,6","","","19450107",",,6","305",",,6,31,+","76",",,6,15,","20.6",",,6,07,","58.3",",,,6","215",",,,6"
"USC00455128","1945-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","11",",6","8",",6","1",",6","28",",6","8",",6","19450217",",,6","19450207",",,6","","","19450207",",,6","533",",,6,17,","152",",,6,07,","38.1",",,6,07,","81.5",",,,6","510",",,,6"
"USC00455128","1945-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","5",",6","0",",6","30",",6","2",",6","19450307","+,,6","19450316",",,6","","","19450319",",,6","508",",,6,07,+","102",",,6,16,","10.2",",,6,19,","29.8",",,,6","127",",,,6"
"USC00455128","1945-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","2",",6","0",",6","","","1",",6","","","19450408",",,6","","","19450404",",,6","","","89",",,6,08,","4.1",",,6,04,","7.2",",,,6","89",",,,6"
"USC00455128","1945-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","5",",6","0",",6","","","0",",6","","","19450531","+,,6","","","19450516",",,6","","","0",",,6,31,+","16.0",",,6,16,","42.6",",,,6","0",",,,6"
"USC00455128","1945-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","4",",6","0",",6","","","0",",6","","","19450630","+,,6","","","19450603",",,6","","","0",",,6,30,+","6.9",",,6,03,","18.6",",,,6","0",",,,6"
"USC00455128","1945-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","0",",6","0",",6","0",",6","","","0",",6","","","19450731","+,,6","","","19450721",",,6","","","0",",,6,31,+","0.0",",T,6,21,","0.0",",T,,6","0",",,,6"
"USC00455128","1945-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","1",",6","0",",6","0",",6","","","0",",6","","","19450831","+,,6","","","19450812",",,6","","","0",",,6,31,+","0.3",",,6,12,","0.3",",,,6","0",",,,6"
"USC00455128","1945-09","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","2",",6","0",",6","","","0",",6","","","19450930","+,,6","","","19450904",",,6","","","0",",,6,30,+","5.3",",,6,04,","9.1",",,,6","0",",,,6"
"USC00455128","1945-10","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","4",",6","0",",6","","","2",",6","","","19451021",",,6","","","19451030","+,,6","","","102",",,6,21,","10.2",",,6,30,+","36.7",",,,6","153",",,,6"
"USC00455128","1945-11","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","11",",6","9",",6","0",",6","","","7",",6","","","19451126",",,6","","","19451126",",,6","","","343",",,6,26,","19.8",",,6,26,","64.1",",,,6","889",",,,6"
"USC00455128","1945-12","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","12",",6","10",",6","1",",6","31",",6","10",",6","19451228",",,6","19451228",",,6","","","19451206",",,6","914",",,6,28,","254",",,6,28,","26.4",",,6,06,","109.2",",,,6","951",",,,6"
"USC00455128","1946-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","12",",6","11",",6","2",",6","31",",6","11",",6","19460124",",,6","19460123",",,6","","","19460123",",,6","1524",",,6,24,","470",",,6,23,","46.5",",,6,23,","138.5",",,,6","1591",",,,6"
"USC00455128","1946-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","7",",6","6",",6","0",",6","28",",6","5",",6","19460207","+,,6","19460227",",,6","","","19460227",",,6","1270",",,6,07,+","203",",,6,27,","20.6",",,6,27,","61.2",",,,6","546",",,,6"
"USC00455128","1946-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","5",",6","0",",6","31",",6","2",",6","19460302","+,,6","19460317","+,,6","","","19460312",",,6","991",",,6,02,+","25",",,6,17,+","11.9",",,6,12,","34.3",",,,6","63",",,,6"
"USC00455128","1946-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","1",",6","0",",6","","","0",",6","","","19460430","+,,6","","","19460411",",,6","","","0",",,6,30,+","3.0",",,6,11,","6.1",",,,6","0",",,,6"
"USC00455128","1946-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","2",",6","0",",6","","","0",",6","","","19460531","+,,6","","","19460522",",,6","","","0",",,6,31,+","14.2",",,6,22,","20.1",",,,6","0",",,,6"
"USC00455128","1946-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","10",",6","4",",6","1",",6","","","0",",6","","","19460630","+,,6","","","19460614",",,6","","","0",",,6,30,+","26.4",",,6,14,","50.3",",,,6","0",",,,6"
"USC00455128","1946-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","0",",6","0",",6","","","0",",6","","","19460731","+,,6","","","19460714",",,6","","","0",",,6,31,+","1.3",",,6,14,","2.3",",,,6","0",",,,6"
"USC00455128","1946-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","3",",6","1",",6","0",",6","","","","","","","","","","","19460826",",,6","","","","","4.1",",,6,26,","8.7",",,,6","",""
"USC00455128","1946-09","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","1",",6","0",",6","","","0",",6","","","19460930","+,,6","","","19460903",",,6","","","0",",,6,30,+","15.7",",,6,03,","20.3",",,,6","0",",,,6"
"USC00455128","1946-10","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","5",",6","0",",6","","","0",",6","","","19461031","+,,6","","","19461007",",,6","","","0",",,6,31,+","10.7",",,6,07,","29.0",",,,6","0",",,,6"
"USC00455128","1946-11","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","6",",6","2",",6","","","","","","","","","","","19461117",",,6","","","","","30.2",",,6,17,","96.5",",,,6","",""
"USC00455128","1946-12","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","8",",6","0",",6","31",",6","8",",6","19461214","+,,6","19461212",",,6","","","19461211",",,6","762",",,6,14,+","267",",,6,12,","14.2",",,6,11,","64.2",",,,6","737",",,,6"
"USC00455128","1947-01","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","9",",6","7",",6","0",",6","30","1,6","8",",6","19470131","+,1,6","19470125",",,6","","","19470125","+,,6","762","1,,6,31,+","216",",,6,25,","17.8",",,6,25,+","68.9",",,,6","647",",,,6"
"USC00455128","1947-02","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","5",",6","5",",6","1",",6","28",",6","4",",6","19470202",",,6","19470202",",,6","","","19470202",",,6","1143",",,6,02,","267",",,6,02,","28.2",",,6,02,","63.8",",,,6","635",",,,6"
"USC00455128","1947-03","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","2",",6","0",",6","31",",6","1",",6","19470309","+,,6","19470307",",,6","","","19470330",",,6","610",",,6,09,+","25",",,6,07,","5.6",",,6,30,","12.4",",,,6","25",",,,6"
"USC00455128","1947-04","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","4",",6","1",",6","0",",6","","","0",",6","","","19470430","+,,6","","","19470409",",,6","","","0",",,6,30,+","2.5",",,6,09,","4.9",",,,6","0",",,,6"
"USC00455128","1947-05","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","1",",6","0",",6","0",",6","","","0",",6","","","19470531","+,,6","","","19470531",",,6","","","0",",,6,31,+","0.5",",,6,31,","0.5",",,,6","0",",,,6"
"USC00455128","1947-06","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","10",",6","6",",6","0",",6","","","0",",6","","","19470630","+,,6","","","19470608",",,6","","","0",",,6,30,+","16.8",",,6,08,","60.5",",,,6","0",",,,6"
"USC00455128","1947-07","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","6",",6","4",",6","0",",6","","","0",",6","","","19470731","+,,6","","","19470726",",,6","","","0",",,6,31,+","8.6",",,6,26,","26.0",",,,6","0",",,,6"
"USC00455128","1947-08","48.53333","-120.33333","598.0","MAZAMA 6 SE, WA US","2",",6","1",",6","0",",6","","","0",",6","","","19470831","+,,6","","","19470830",",,6","","","0",",,6,31,+","5.6",",,6,30,","6.1",",,,6","0",",,,6"
