"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093824","1946-11","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","0.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","19461123",",,0","19461130","+,,0","19461130","+,,0","","","19461126",",,0","19461103",",,0","-8.3",",0,23,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,26,","25.6",",0,03,","537.6","0","321.7",",0","57.1",",,,0","","","","","","","0",",,,0","7.64",",0","13.81",",,,0","1.46",",,,0","","","","","","","","","",""
"USW00093824","1946-12","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","0.0",",0","10",",0","4",",0","0",",0","4",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","19461219","+,,0","19461220",",,0","19461220",",,0","","","19461212",",,0","19461209",",,0","-12.2",",0,19,+","76",",,0,20,","127",",,0,20,","14.2",",,0,12,","17.8",",0,09,","1046.6","0","509.0",",0","37.2",",,,0","","","","","","","173",",,,0","1.91",",0","6.97",",,,0","-3.15",",,,0","","","","","","","","","",""
"USW00093824","1947-01","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","1",",0","6",",0","1",",0","0",",0","18",",0","5",",0","0",",0","0",",0","","","","","19470122",",,0","19470105",",,0","19470105",",,0","","","19470130",",,0","19470129",",,0","-16.1",",0,22,","76",",,0,05,","66",",,0,05,","26.4",",,0,30,","17.8",",0,29,","1546.1","0","499.5",",0","129.2",",,,0","","","","","","","79",",,,0","2.22",",0","6.81",",,,0","-2.37",",,,0","","","","","","","","","",""
"USW00093824","1947-02","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","13",",0","3",",0","3",",0","27",",0","17",",0","0",",0","0",",0","","","","","19470208",",,0","19470226","+,,0","19470220",",,0","","","19470220",",,0","19470214",",,0","-19.4",",0,08,","76",",,0,26,+","51",",,0,20,","3.3",",,0,20,","12.2",",0,14,","2204.6","0","658.5",",0","11.4",",,,0","","","","","","","187",",,,0","-5.19",",0","-0.57",",,,0","-9.80",",,,0","","","","","","","","","",""
"USW00093824","1947-03","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","5",",0","2",",0","0",",0","28",",0","8",",0","0",",0","0",",0","","","","","19470317","+,,0","19470303","+,,0","19470301",",,0","","","19470325",",,0","19470324",",,0","-8.9",",0,17,+","127",",,0,03,+","53",",,0,01,","10.2",",,0,25,","17.8",",0,24,","2759.5","0","554.9",",0","28.3",",,,0","","","","","","","121",",,,0","0.43",",0","5.10",",,,0","-4.24",",,,0","","","","","","","","","",""
"USW00093824","1947-04","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","2.8","0","2.8",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","","","19470408",",,0","19470430","+,,0","19470430","+,,0","","","19470416",",,0","19470405",",,0","-4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,16,","27.8",",0,05,","2977.1","0","217.6",",0","129.1",",,,0","","","","","","","0",",,,0","11.17",",0","17.46",",,,0","4.89",",,,0","","","","","","","","","",""
"USW00093824","1947-05","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","15.5","0","12.7",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","0",",0","","","","","19470510",",,0","19470531","+,,0","19470531","+,,0","","","19470519",",,0","19470528",",,0","-4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,19,","28.9",",0,28,","3111.8","0","134.7",",0","169.6",",,,0","","","","","","","0",",,,0","14.40",",0","20.90",",,,0","7.89",",,,0","","","","","","","","","",""
"USW00093824","1947-06","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","88.6","0","73.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19470604",",,0","19470630","+,,0","19470630","+,,0","","","19470607",",,0","19470610",",,0","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,07,","32.2",",0,10,","3132.9","0","21.1",",0","86.4",",,,0","","","","","","","0",",,,0","20.07",",0","26.52",",,,0","13.61",",,,0","","","","","","","","","",""
"USW00093824","1947-07","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","158.1","0","69.5",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19470723",",,0","19470731","+,,0","19470731","+,,0","","","19470727",",,0","19470730","+,,0","5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,27,","30.6",",0,30,+","15.9","0","15.9",",0","90.8",",,,0","","","","","","","0",",,,0","20.06",",0","26.05",",,,0","14.07",",,,0","","","","","","","","","",""
"USW00093824","1947-08","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","358.7","0","200.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","19470801",",,0","19470831","+,,0","19470831","+,,0","","","19470814",",,0","19470821","+,,0","8.9",",0,01,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,14,","33.9",",0,21,+","17.6","0","1.7",",0","56.4",",,,0","","","","","","","0",",,,0","24.75",",0","30.65",",,,0","18.85",",,,0","","","","","","","","","",""
"USW00093824","1947-09","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","437.0","0","78.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","19470927","+,,0","19470930","+,,0","19470930","+,,0","","","19470922",",,0","19470911",",,0","-1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,22,","31.7",",0,11,","91.4","0","73.8",",0","57.0",",,,0","","","","","","","0",",,,0","18.48",",0","24.76",",,,0","12.21",",,,0","","","","","","","","","",""
"USW00093824","1947-10","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","447.0","0","10.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","","","19471002","+,,0","19471031","+,,0","19471031","+,,0","","","19471028",",,0","19471023","+,,0","-3.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","28.3",",0,23,+","177.8","0","86.4",",0","20.9",",,,0","","","","","","","0",",,,0","15.87",",0","23.33",",,,0","8.41",",,,0","","","","","","","","","",""
"USW00093824","1947-11","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","447.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","","","19471130",",,0","19471130","+,,0","19471128","+,,0","","","19471111","+,,0","19471110","+,,0","-11.7",",0,30,","0",",,0,30,+","0",",T,0,28,+","11.7",",,0,11,+","16.7",",0,10,+","607.8","0","430.0",",0","56.1",",,,0","","","","","","","0",",T,,0","4.00",",0","8.13",",,,0","-0.13",",,,0","","","","","","","","","",""
"USW00093824","1947-12","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","447.0","0","0.0",",0","9",",0","5",",0","0",",0","8",",0","2",",0","0",",0","27",",0","9",",0","0",",0","0",",0","","","","","19471225",",,0","19471223",",,0","19471223",",,0","","","19471215",",,0","19471203",",,0","-16.7",",0,25,","102",",,0,23,","127",",,0,23,","13.5",",,0,15,","14.4",",0,03,","1195.9","0","588.1",",0","40.2",",,,0","","","","","","","183",",,,0","-0.64",",0","3.87",",,,0","-5.14",",,,0","","","","","","","","","",""
"USW00093824","1948-01","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","1",",0","17",",0","6",",0","9",",0","29",",0","17",",0","0",",0","0",",0","","","","","19480126",",,0","19480128","+,,0","19480124",",,0","","","19480101",",,0","19480101",",,0","-28.3",",0,26,","229",",,0,28,+","193",",,0,24,","32.0",",,0,01,","13.9",",0,01,","1964.4","0","768.5",",0","54.0",",,,0","","","","","","","448",",,,0","-6.46",",0","-1.35",",,,0","-11.56",",,,0","","","","","","","","","",""
"USW00093824","1948-02","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","16",",0","2",",0","4",",0","23",",0","8",",0","0",",0","0",",0","","","","","19480209",",,0","19480205","+,,0","19480204",",,0","","","19480213",",,0","19480219",",,0","-25.0",",0,09,","203",",,0,05,+","221",",,0,04,","17.8",",,0,13,","18.9",",0,19,","2499.8","0","535.4",",0","65.1",",,,0","","","","","","","280",",,,0","-0.13",",0","5.66",",,,0","-5.92",",,,0","","","","","","","","","",""
"USW00093824","1948-03","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","3.3","0","3.3","1,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","15","1,0","1",",0","4",",0","0",",0","","","","","19480312",",1,0","19480331","+,,0","19480328","+,,0","","","19480316",",,0","19480321",",,0","-13.9","1,0,12,","0",",,0,31,+","0",",T,0,28,+","33.3",",,0,16,","26.1",",0,21,","2868.9","0","369.1",",0","127.9",",,,0","","","","","","","0",",T,,0","6.26","1,0","12.42",",,,0","0.09","1,,,0","","","","","","","","","",""
"USW00093824","1948-04","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","14.4","0","11.1","2,0","15",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","11","1,0","0","1,0","","","","","19480410",",1,0","19480430","+,,0","19480430","+,,0","","","19480412",",,0","19480425",",1,0","-5.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,12,","30.6","1,0,25,","3045.3","0","176.4","1,0","124.3",",,,0","","","","","","","0",",,,0","12.61","2,0","19.50","1,,,0","5.72","1,,,0","","","","","","","","","",""
"USW00093824","1948-05","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","","","8","4,0","6","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","19480531","+,4,0","19480531","+,4,0","","","19480512",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","15.5","4,,0,12,","","","","","","","62.2","4,,,0","","","","","","","0","4,,,0","","","","","","","","","","","","","","","",""
"USW00093824","1948-08","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,05,","","","","","","","54.4",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093824","1948-09","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480929",",,0","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,29,","","","","","","","132.5",",,,0","","","","","","","0",",,,0","","","","","","","","","","","","","","","",""
"USW00093824","1948-12","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","","","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","","","19481226",",,0","19481219",",,0","19481219",",,0","","","19481215",",,0","19481215",",,0","-15.0",",0,26,","51",",,0,19,","69",",,0,19,","19.8",",,0,15,","17.8",",0,15,","","","529.1",",0","54.8",",,,0","","","","","","","69",",,,0","1.26",",0","6.26",",,,0","-3.73",",,,0","","","","","","","","","",""
"USW00093824","1949-01","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","11",",0","0",",0","3",",0","2",",0","0",",0","21",",0","4",",0","0",",0","0",",0","16","","","","19490130",",,0","19490131","+,,0","19490111",",,0","1","","19490104",",,0","19490119","+,,0","-15.0",",0,30,","76",",,0,31,+","84",",,0,11,","24.1",",,0,04,","16.7",",0,19,+","","","487.8",",0","136.2",",,,0","","","","","","","180",",,,0","2.60",",0","7.39",",,,0","-2.19",",,,0","","","","","","","","","",""
"USW00093824","1949-02","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","4",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","14","","","","19490203",",,0","19490201",",,0","19490228",",,0","2","","19490215",",,0","19490213",",,0","-16.7",",0,03,","76",",,0,01,","3",",,0,28,","18.8",",,0,15,","17.2",",0,13,","","","445.1",",0","70.3",",,,0","","","","","","","3",",,,0","2.44",",0","8.49",",,,0","-3.61",",,,0","","","","","","","","","",""
"USW00093824","1949-03","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","3",",0","0",",0","18",",0","3",",0","6",",0","0",",0","6","","","","19490301",",,0","19490319","+,,0","19490317",",,0","4","","19490326",",,0","19490330",",,0","-10.6",",0,01,","0",",T,0,19,+","51",",,0,17,","36.8",",,0,26,","23.9",",0,30,","","","425.5",",0","81.5",",,,0","","","","","","","150",",,,0","4.61",",0","10.51",",,,0","-1.29",",,,0","","","","","","","","","",""
"USW00093824","1949-04","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","11","","","","19490402",",,0","19490430","+,,0","19490416","+,,0","4","","19490422",",,0","19490426","+,,0","-5.6",",0,02,","0",",,0,30,+","0",",T,0,16,+","8.6",",,0,22,","25.6",",0,26,+","","","273.7",",0","53.2",",,,0","","","","","","","0",",T,,0","9.21",",0","16.30",",,,0","2.12",",,,0","","","","","","","","","",""
"USW00093824","1949-05","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","26.7","0","26.7",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","14","","","","19490529",",,0","19490531","+,,0","19490531","+,,0","6","","19490522",",,0","19490505",",,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,22,","31.7",",0,05,","","","91.1",",0","57.7",",,,0","","","","","","","0",",,,0","16.25",",0","24.21",",,,0","8.30",",,,0","","","","","","","","","",""
"USW00093824","1949-06","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","165.1","0","138.4",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","16","","","","19490608",",,0","19490630","+,,0","19490630","+,,0","10","","19490630",",,0","19490619",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,30,","33.9",",0,19,","","","8.3",",0","106.4",",,,0","","","","","","","0",",,,0","22.67",",0","30.11",",,,0","15.22",",,,0","","","","","","","","","",""
"USW00093824","1949-07","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","365.4","0","200.3",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","18","","","","19490711",",,0","19490731","+,,0","19490731","+,,0","10","","19490717",",,0","19490705",",,0","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","56.9",",,0,17,","35.6",",0,05,","0.0","0","0.0",",0","135.6",",,,0","","","","","","","0",",,,0","24.80",",0","30.93",",,,0","18.66",",,,0","","","","","","","","","",""
"USW00093824","1949-08","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","502.6","0","137.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","18","","","","19490821",",,0","19490831","+,,0","19490831","+,,0","4","","19490827",",,0","19490811",",,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,27,","35.0",",0,11,","3.6","0","3.6",",0","51.7",",,,0","","","","","","","0",",,,0","22.64",",0","29.67",",,,0","15.61",",,,0","","","","","","","","","",""
"USW00093824","1949-09","39.94609","-81.89315","268.6","ZANESVILLE MUNICIPAL AIRPORT, OH US","","","","","","","","","","","519.8","0","17.2",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","8","","","","19490930",",,0","19490930","+,,0","19490930","+,,0","6","","19490905",",,0","19490905",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,05,","30.0",",0,05,","110.7","0","107.1",",0","100.4",",,,0","","","","","","","0",",,,0","15.34",",0","22.43",",,,0","8.24",",,,0","","","","","","","","","",""
