"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RP000098755","1959-01","8.367","126.333","3.0","HINATUAN, RP","","","","","25","4,I","18","4,I","8","4,I","0","5,I","0","5,I","","","","","","","19590117","+,5,I","19590123",",4,I","","","19.4","5,I,17,+","69.1","4,,I,23,","","","","","","","485.5","4,,,I","","","","","21.68","5,,,I"
"RP000098755","1959-02","8.367","126.333","3.0","HINATUAN, RP","","","","","22",",I","14",",I","2",",I","0","1,I","0","1,I","","","","","","","19590204",",1,I","19590222","+,,I","","","19.4","1,I,04,","25.9",",,I,22,+","","","","","","","179.4",",,,I","","","","","21.48","1,,,I"
"RP000098755","1959-03","8.367","126.333","3.0","HINATUAN, RP","","","","","24","4,I","13","4,I","3","4,I","","","","","","","","","","","","","19590324",",4,I","","","","","64.0","4,,I,24,","","","","","","","296.2","4,,,I","","","","","",""
"RP000098755","1959-05","8.367","126.333","3.0","HINATUAN, RP","","","","","","","","","","","0","4,I","0","4,I","","","","","","","19590529","+,4,I","","","","","21.1","4,I,29,+","","","","","","","","","","","","","","","22.89","4,,,I"
"RP000098755","1959-06","8.367","126.333","3.0","HINATUAN, RP","","","","","","","","","","","0","2,I","0","2,I","","","","","","","19590626",",2,I","","","","","21.7","2,I,26,","","","","","","","","","","","","","","","22.94","2,,,I"
"RP000098755","1959-07","8.367","126.333","3.0","HINATUAN, RP","","","","","24","1,I","12","1,I","3","1,I","0","1,I","0","1,I","","","","","","","19590727","+,1,I","19590707",",1,I","","","21.1","1,I,27,+","51.1","1,,I,07,","","","","","","","207.4","1,,,I","","","","","22.48","1,,,I"
"RP000098755","1959-08","8.367","126.333","3.0","HINATUAN, RP","","","","","","","","","","","0","3,I","0","3,I","","","","","","","19590819",",3,I","","","","","20.0","3,I,19,","","","","","","","","","","","","","","","22.24","3,,,I"
"RP000098755","1959-09","8.367","126.333","3.0","HINATUAN, RP","","","","","","","","","","","0","2,I","0","2,I","","","","","","","19590928","+,2,I","","","","","21.1","2,I,28,+","","","","","","","","","","","","","","","21.95","2,,,I"
"RP000098755","1959-10","8.367","126.333","3.0","HINATUAN, RP","","","229.9","5,I","24","3,I","21","3,I","6","3,I","0","1,I","0","1,I","0","5,I","26","5,I","11","5,I","19591009",",1,I","19591018",",3,I","19591005",",5,I","20.6","1,I,09,","52.1","3,,I,18,","35.0","5,I,05,","","","0.0","5,I","331.5","3,,,I","27.15","5,I","31.84","5,,,I","22.46","1,,,I"
"RP000098755","1959-11","8.367","126.333","3.0","HINATUAN, RP","","","","","","","","","","","0","2,I","0","2,I","","","","","","","19591125",",2,I","","","","","21.1","2,I,25,","","","","","","","","","","","","","","","22.60","2,,,I"
"RP000098755","1959-12","8.367","126.333","3.0","HINATUAN, RP","","","217.5","5,I","","","","","","","0","2,I","0","2,I","0","5,I","26","5,I","3","5,I","19591230",",2,I","","","19591218",",5,I","20.0","2,I,30,","","","33.3","5,I,18,","","","0.0","5,I","","","26.67","5,I","31.15","5,,,I","22.19","2,,,I"
"RP000098755","1960-03","8.367","126.333","3.0","HINATUAN, RP","","","211.4","4,I","27","2,I","18","2,I","6","2,I","0","2,I","0","2,I","0","4,I","27","4,I","1","4,I","19600320","+,2,I","19600313",",2,I","19600312",",4,I","20.6","2,I,20,+","86.1","2,,I,13,","32.8","4,I,12,","","","0.0","4,I","422.5","2,,,I","26.19","4,I","30.40","4,,,I","21.98","2,,,I"
"RP000098755","1960-04","8.367","126.333","3.0","HINATUAN, RP","","","","","25","2,I","17","2,I","7","2,I","0","3,I","0","3,I","","","","","","","19600414","+,3,I","19600403",",2,I","","","21.7","3,I,14,+","88.9","2,,I,03,","","","","","","","423.8","2,,,I","","","","","22.74","3,,,I"
"RP000098755","1960-05","8.367","126.333","3.0","HINATUAN, RP","","","","","25","1,I","13","1,I","3","1,I","0","1,I","0","1,I","","","","","","","19600529","+,1,I","19600514",",1,I","","","21.7","1,I,29,+","72.9","1,,I,14,","","","","","","","261.8","1,,,I","","","","","22.81","1,,,I"
"RP000098755","1960-06","8.367","126.333","3.0","HINATUAN, RP","","","","","23","3,I","12","3,I","3","3,I","0",",I","0",",I","","","","","","","19600616",",,I","19600626",",3,I","","","21.1",",I,16,","68.1","3,,I,26,","","","","","","","266.6","3,,,I","","","","","22.55",",,,I"
"RP000098755","1960-07","8.367","126.333","3.0","HINATUAN, RP","","","","","26","1,I","13","1,I","2","1,I","0",",I","0",",I","","","","","","","19600731","+,,I","19600708",",1,I","","","21.7",",I,31,+","54.1","1,,I,08,","","","","","","","185.5","1,,,I","","","","","22.36",",,,I"
"RP000098755","1960-08","8.367","126.333","3.0","HINATUAN, RP","","","306.0",",I","","","","","","","0",",I","0",",I","0",",I","31",",I","28",",I","19600828",",,I","","","19600824",",,I","21.1",",I,28,","","","35.6",",I,24,","","","0.0",",I","","","28.20",",I","33.82",",,,I","22.59",",,,I"
"RP000098755","1960-09","8.367","126.333","3.0","HINATUAN, RP","","","","","19","5,I","13","5,I","3","5,I","0","1,I","0","1,I","","","","","","","19600904",",1,I","19600927",",5,I","","","21.1","1,I,04,","46.0","5,,I,27,","","","","","","","230.9","5,,,I","","","","","22.37","1,,,I"
"RP000098755","1960-10","8.367","126.333","3.0","HINATUAN, RP","","","","","19","5,I","8","5,I","1","5,I","0","4,I","0","4,I","","","","","","","19601030","+,4,I","19601030",",5,I","","","21.7","4,I,30,+","48.0","5,,I,30,","","","","","","","151.8","5,,,I","","","","","22.85","4,,,I"
"RP000098755","1960-11","8.367","126.333","3.0","HINATUAN, RP","","","218.5","4,I","26","3,I","16","3,I","7","3,I","0","3,I","0","3,I","0","4,I","26","4,I","7","4,I","19601129",",3,I","19601128",",3,I","19601104",",4,I","21.1","3,I,29,","57.9","3,,I,28,","32.8","4,I,04,","","","0.0","4,I","439.2","3,,,I","26.73","4,I","30.97","4,,,I","22.50","3,,,I"
"RP000098755","1960-12","8.367","126.333","3.0","HINATUAN, RP","","","","","","","","","","","0","1,I","0","1,I","","","","","","","19601205",",1,I","","","","","19.4","1,I,05,","","","","","","","","","","","","","","","21.96","1,,,I"
