"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORLC0050","2023-02","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","15","3,N","9","3,N","1","3,N","20230223",",3,N","30.5","3,,N,23,","99.5","3,,,N"
"US1ORLC0050","2023-04","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","21","4,N","14","4,N","2","4,N","20230410",",4,N","42.4","4,,N,10,","196.1","4,,,N"
"US1ORLC0050","2023-06","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","5",",N","2",",N","0",",N","20230619",",,N","4.6",",,N,19,","8.3",",,,N"
"US1ORLC0050","2023-07","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","5",",N","2",",N","0",",N","20230725",",,N","22.9",",,N,25,","27.7",",,,N"
"US1ORLC0050","2023-08","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","6",",N","2",",N","0",",N","20230831",",,N","3.6",",,N,31,","9.3",",,,N"
"US1ORLC0050","2023-09","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","13",",N","7",",N","0",",N","20230925",",,N","23.6",",,N,25,","84.4",",,,N"
"US1ORLC0050","2023-10","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","17","2,N","10","2,N","0","2,N","20231025",",2,N","24.4","2,,N,25,","118.0","2,,,N"
"US1ORLC0050","2023-12","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","26","2,N","18","2,N","3","2,N","20231206",",2,N","90.4","2,,N,06,","366.0","2,,,N"
"US1ORLC0050","2024-03","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","21",",N","16",",N","2",",N","20240328",",,N","32.0",",,N,28,","217.6",",,,N"
"US1ORLC0050","2024-04","44.62984","-124.0358","50.6","NEWPORT 1.3 NE, OR US","17",",N","12",",N","1",",N","20240426",",,N","32.3",",,N,26,","121.9",",,,N"
