"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNOL0049","2020-07","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","125.5",",a,,N","",""
"US1MNOL0049","2020-09","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","12",",N","6",",N","1",",N","","","","","20200924",",,N","","","57.7",",,N,24,","96.0",",,,N","",""
"US1MNOL0049","2020-11","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","6",",N","3",",N","1",",N","0","3,N","20201113",",3,N","20201110",",,N","8","3,,N,13,","35.1",",,N,10,","47.8",",,,N","8","3,,,N"
"US1MNOL0049","2020-12","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","3",",N","2",",N","0",",N","1",",N","20201230",",,N","20201230",",,N","33",",,N,30,","2.8",",,N,30,","5.6",",,,N","54",",,,N"
"US1MNOL0049","2021-02","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","3","4,N","20210205",",4,N","","","114","4,,N,05,","","","","","229","4,,,N"
"US1MNOL0049","2021-04","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","9",",N","2",",N","0",",N","","","","","20210409",",,N","","","10.4",",,N,09,","22.3",",,,N","",""
"US1MNOL0049","2021-05","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","12","5,N","10","5,N","1","5,N","","","","","20210524",",5,N","","","50.3","5,,N,24,","151.3","2,a,,N","",""
"US1MNOL0049","2021-07","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","67.6",",a,,N","",""
"US1MNOL0049","2021-09","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","5","3,N","3","3,N","1","3,N","","","","","202109","3,,N","","","28.7","3,,N,  ,","60.5",",a,,N","",""
"US1MNOL0049","2021-10","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","10",",N","5",",N","0",",N","","","","","20211021",",,N","","","17.8",",,N,21,","53.0",",,,N","",""
"US1MNOL0049","2021-11","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","4",",N","1",",N","1",",N","0","2,N","20211114",",2,N","20211111",",,N","8","2,,N,14,","39.6",",,N,11,","42.7",",,,N","13","2,,,N"
"US1MNOL0049","2022-01","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","2","4,N","20220123",",4,N","","","97","4,,N,23,","","","","","153","4,,,N"
"US1MNOL0049","2022-02","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","5.6","5,a,,N","",""
"US1MNOL0049","2022-05","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","107.7","5,a,,N","",""
"US1MNOL0049","2022-07","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","113.3","2,a,,N","",""
"US1MNOL0049","2022-09","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","6","2,N","3","2,N","0","2,N","","","","","20220910",",2,N","","","13.2","2,,N,10,","21.9",",a,,N","",""
"US1MNOL0049","2022-12","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","7","4,N","6","4,N","0","4,N","6","2,N","20221209",",2,N","20221215",",4,N","107","2,,N,09,","11.7","4,,N,15,","38.8","4,,,N","472","2,,,N"
"US1MNOL0049","2023-01","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","5","5,N","20230119",",5,N","","","155","5,,N,19,","","","","","363","5,,,N"
"US1MNOL0049","2023-05","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","107.5","2,a,,N","",""
"US1MNOL0049","2023-09","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","107.9","2,a,,N","",""
"US1MNOL0049","2023-10","44.0972","-92.4594","305.1","ROCHESTER 5.7 N, MN US","","","","","","","","","","","","","","","","","68.5","1,a,,N","",""
