"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00354347","1959-06","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","57.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","7",",0","","","19590610",",1,0","19590630","+,,0","19590630","+,,0","","","19590605",",,0","19590620",",,0","-0.6","1,0,10,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,05,","35.6",",0,20,","","","40.8",",0","11.5",",,,0","0",",,,0","18.89","1,0","27.28",",,,0","10.50","1,,,0"
"USC00354347","1959-07","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","153.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19590708",",,0","19590731","+,,0","19590731","+,,0","","","19590722",",,0","19590722","+,,0","2.2",",0,08,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","38.3",",0,22,+","10.2","0","10.2",",0","0.8",",,,0","0",",,,0","22.95",",0","33.21",",,,0","12.70",",,,0"
"USC00354347","1959-08","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","87.5","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","19590821",",,0","19590831","+,,0","19590831","+,,0","","","19590820",",,0","19590807",",1,0","3.3",",0,21,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,20,","36.1","1,0,07,","23.9","0","13.7","1,0","0.3",",,,0","0",",,,0","20.73","1,0","30.33","1,,,0","11.13",",,,0"
"USC00354347","1959-09","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","8.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","2","","19590930",",,0","19590930","+,,0","19590930","+,,0","1","","19590925",",,0","19590907","+,,0","-3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,25,","31.1",",0,07,+","163.6","0","139.7",",0","40.2",",,,0","0",",,,0","13.95",",0","22.69",",,,0","5.20",",,,0"
"USC00354347","1959-10","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","19591031",",,0","19591029",",,0","19591029",",,0","","","19591009",",,0","19591024",",,0","-6.1",",0,31,","0",",T,0,29,","0",",T,0,29,","21.3",",,0,09,","28.3",",0,24,","407.5","0","243.9",",0","23.4",",,,0","0",",T,,0","10.46",",0","18.56",",,,0","2.37",",,,0"
"USC00354347","1959-11","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0","2,0","0","2,0","0","2,0","","","19591105",",,0","19591130","+,,0","19591122",",,0","","","19591122",",,0","19591124",",2,0","-12.2",",0,05,","0",",,0,30,+","0",",T,0,22,","2.0",",,0,22,","20.6","2,0,24,","801.8","0","394.3","2,0","3.8",",,,0","0",",T,,0","4.26","2,0","14.72","2,,,0","-6.19",",,,0"
"USC00354347","1959-12","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","","","0.0",",0","3",",0","2",",0","0",",0","","","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","19591213",",,0","","","19591225",",,0","","","19591224",",,0","19591202","+,,0","-15.6",",0,13,","","","38",",,0,25,","6.9",",,0,24,","13.9",",0,02,+","1439.1","0","637.3",",0","11.5",",,,0","51",",,,0","-2.23",",0","6.00",",,,0","-10.45",",,,0"
"USC00354347","1960-01","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","","","2",",0","2",",0","31",",0","11","1,0","0","1,0","0","1,0","4","","19600120","+,,0","","","19600107",",,0","","","19600118",",,0","19600131",",1,0","-17.8",",0,20,+","","","89",",,0,07,","9.1",",,0,18,","8.9","1,0,31,","2126.2","0","687.1","1,0","20.3",",,,0","179",",,,0","-4.54","1,0","2.19","1,,,0","-11.27",",,,0"
"USC00354347","1960-02","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","","","3",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19600228",",,0","","","19600208",",,0","","","19600208",",,0","19600208","+,,0","-13.3",",0,28,","","","89",",,0,08,","25.4",",,0,08,","10.0",",0,08,+","2668.9","0","542.7",",0","65.0",",,,0","239",",,,0","-0.38",",0","5.27",",,,0","-6.02",",,,0"
"USC00354347","1960-03","42.93333","-118.33333","1250.9","JUNIPER LAKE, OR US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","1","2,0","0",",0","24",",0","0",",0","7",",0","0",",0","","","19600301",",,0","","","19600304",",2,0","","","19600304",",,0","19600325","+,,0","-17.2",",0,01,","","","114","2,,0,04,","23.4",",,0,04,","23.9",",0,25,+","3066.1","0","397.2",",0","55.6",",,,0","114","2,,,0","5.52",",0","13.09",",,,0","-2.05",",,,0"
