"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017045","2013-06","41.183","41.817","628.0","ARTVIN, TU","","","48.9","5,S","13",",S","6",",S","0",",S","","","0","5,S","0","5,S","0",",S","28",",S","2",",S","20130607",",5,S","","","20130611",",,S","20130613",",,S","11.1","5,S,07,","","","12.7",",,S,11,","33.6",",S,13,","","","8.7",",S","53.8",",,,S","19.77","5,S","24.72",",,,S","14.83","5,,,S"
"TUM00017045","2013-07","41.183","41.817","628.0","ARTVIN, TU","","","","","12",",S","4",",S","0",",S","","","","","","","0",",S","27",",S","0",",S","","","","","20130719",",,S","20130709",",,S","","","","","7.4",",,S,19,","27.3",",S,09,","","","","","29.5",",,,S","","","23.99",",,,S","",""
"TUM00017045","2013-08","41.183","41.817","628.0","ARTVIN, TU","","","82.3","3,S","5",",S","0",",S","0",",S","","","0","3,S","0","3,S","0",",S","31",",S","0",",S","20130801",",3,S","","","20130825",",,S","20130829",",,S","12.9","3,S,01,","","","2.3",",,S,25,","31.9",",S,29,","","","0.0",",S","4.7",",,,S","21.24","3,S","25.75",",,,S","16.73","3,,,S"
"TUM00017045","2013-09","41.183","41.817","628.0","ARTVIN, TU","","","","","11",",S","5",",S","0",",S","","","","","","","0","1,S","20","1,S","1","1,S","","","","","20130926",",,S","20130914",",1,S","","","","","24.9",",,S,26,","35.6","1,S,14,","","","","","58.6",",,,S","","","23.34","1,,,S","",""
"TUM00017045","2013-10","41.183","41.817","628.0","ARTVIN, TU","","","","","7",",S","4",",S","1",",S","","","","","","","0","2,S","8","2,S","0","2,S","","","","","20131004",",,S","20131001",",2,S","","","","","26.4",",,S,04,","28.4","2,S,01,","","","","","49.5",",,,S","","","18.75","2,,,S","",""
"TUM00017045","2013-11","41.183","41.817","628.0","ARTVIN, TU","","","","","8","1,S","3","1,S","0","1,S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","20131128",",1,S","20131106",",3,S","","","","","7.9","1,,S,28,","22.4","3,S,06,","","","","","23.4","1,,,S","","","15.99","3,,,S","",""
"TUM00017045","2013-12","41.183","41.817","628.0","ARTVIN, TU","","","0.0","5,S","11",",S","10",",S","1",",S","28","3,","0","5,S","17","5,S","4","2,S","0","2,S","0","2,S","20131213",",5,S","20131211",",3,S","20131204",",,S","20131202",",2,S","-5.6","5,S,13,","480","3,,S,11,","66.3",",,S,04,","9.3","2,S,02,","","","430.6","2,S","164.8",",,,S","1.48","5,S","4.31","2,,,S","-1.34","5,,,S"
"TUM00017045","2014-01","41.183","41.817","628.0","ARTVIN, TU","0.0","S","0.0","2,S","12",",S","8",",S","1",",S","","","0","2,S","9","2,S","0","1,S","0","1,S","0","1,S","20140105",",2,S","","","20140114",",,S","20140129",",1,S","-1.7","2,S,05,","","","33.3",",,S,14,","14.6","1,S,29,","","","394.9","1,S","94.0",",,,S","4.70","2,S","7.68","1,,,S","1.72","2,,,S"
"TUM00017045","2014-02","41.183","41.817","628.0","ARTVIN, TU","0.0","S","0.0","4,S","7",",S","2",",S","1",",S","","","0","3,S","7","3,S","0","3,S","0","3,S","0","3,S","20140204",",3,S","","","20140219",",,S","20140225",",3,S","-5.5","3,S,04,","","","30.5",",,S,19,","20.6","3,S,25,","","","262.9","3,S","40.2",",,,S","7.34","4,S","12.02","3,,,S","2.65","3,,,S"
"TUM00017045","2014-03","41.183","41.817","628.0","ARTVIN, TU","0.0","S","0.0","5,S","17",",S","8",",S","0",",S","","","0","5,S","2","5,S","1",",S","6",",S","0",",S","20140330",",5,S","","","20140318",",,S","20140325","+,,S","-3.7","5,S,30,","","","11.9",",,S,18,","24.8",",S,25,+","","","211.0",",S","63.0",",,,S","10.16","5,S","15.13",",,,S","5.19","5,,,S"
"TUM00017045","2014-04","41.183","41.817","628.0","ARTVIN, TU","","","","","18",",S","8",",S","0",",S","","","","","","","0",",S","14",",S","0",",S","","","","","20140426",",,S","20140428",",,S","","","","","15.0",",,S,26,","30.6",",S,28,","","","","","59.0",",,,S","","","20.30",",,,S","",""
"TUM00017045","2014-05","41.183","41.817","628.0","ARTVIN, TU","","","","","19",",S","9",",S","0",",S","","","","","","","0",",S","19",",S","2",",S","","","","","20140514",",,S","20140517",",,S","","","","","13.5",",,S,14,","32.9",",S,17,","","","","","72.2",",,,S","","","23.34",",,,S","",""
"TUM00017045","2014-06","41.183","41.817","628.0","ARTVIN, TU","","","54.7","5,S","11","1,S","3","1,S","0","1,S","","","0","5,S","0","5,S","0","1,S","27","1,S","1","1,S","20140614",",5,S","","","20140607",",1,S","20140620",",1,S","11.1","5,S,14,","","","8.4","1,,S,07,","33.0","1,S,20,","","","4.2","1,S","27.5","1,,,S","20.16","5,S","24.96","1,,,S","15.36","5,,,S"
"TUM00017045","2014-07","41.183","41.817","628.0","ARTVIN, TU","","","125.0","4,S","10","2,S","5","2,S","0","2,S","","","0","3,S","0","3,S","0","1,S","30","1,S","5","1,S","20140709",",3,S","","","20140721",",2,S","20140711",",1,S","14.7","3,S,09,","","","8.9","2,,S,21,","35.7","1,S,11,","0.0","S","0.0","1,S","38.9","2,,,S","22.96","4,S","27.41","1,,,S","18.51","3,,,S"
"TUM00017045","2014-08","41.183","41.817","628.0","ARTVIN, TU","","","185.6","2,S","10",",S","2",",S","0",",S","","","0","2,S","0","2,S","0",",S","31",",S","7",",S","20140807",",2,S","","","20140830",",,S","20140815",",,S","16.4","2,S,07,","","","6.6",",,S,30,","41.3",",S,15,","0.0","S","0.0",",S","18.1",",,,S","24.69","2,S","29.41",",,,S","19.97","2,,,S"
"TUM00017045","2014-09","41.183","41.817","628.0","ARTVIN, TU","","","","","16","1,S","8","1,S","0","1,S","","","","","","","0","2,S","21","2,S","1","2,S","","","","","20140924",",1,S","20140906",",2,S","","","","","9.9","1,,S,24,","32.5","2,S,06,","","","","","52.4","1,,,S","","","24.26","2,,,S","",""
"TUM00017045","2014-10","41.183","41.817","628.0","ARTVIN, TU","","","","","11","4,S","4","4,S","1","4,S","","","0","3,S","0","3,S","","","","","","","20141020",",3,S","","","20141019",",4,S","","","4.5","3,S,20,","","","26.9","4,,S,19,","","","","","","","60.6","4,,,S","","","","","11.34","3,,,S"
"TUM00017045","2014-11","41.183","41.817","628.0","ARTVIN, TU","","","","","15",",S","7",",S","1",",S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20141103",",,S","20141112",",1,S","","","","","63.0",",,S,03,","16.4","1,S,12,","","","","","128.1",",,,S","","","11.61","1,,,S","",""
"TUM00017045","2015-01","41.183","41.817","628.0","ARTVIN, TU","","","","","8","5,S","5","5,S","0","5,S","","","","","","","","","","","","","","","","","20150109",",5,S","","","","","","","9.1","5,,S,09,","","","","","","","33.5","5,,,S","","","","","",""
