"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PALN0019","2015-06","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","13","2,N","7","2,N","2","2,N","20150621",",2,N","39.4","2,,N,21,","163.1","2,,,N"
"US1PALN0019","2015-07","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","11","1,N","7","1,N","1","1,N","20150731",",1,N","33.8","1,,N,31,","112.1","1,,,N"
"US1PALN0019","2015-08","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","7","5,N","5","5,N","0","5,N","20150825",",5,N","23.4","5,,N,25,","59.7","5,,,N"
"US1PALN0019","2018-04","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","13","4,N","6","4,N","2","4,N","20180416",",4,N","44.2","4,,N,16,","119.5","4,,,N"
"US1PALN0019","2018-05","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","15","4,N","12","4,N","2","4,N","20180514",",4,N","29.0","4,,N,14,","126.0","4,,,N"
"US1PALN0019","2018-08","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","13","5,N","9","5,N","2","5,N","20180804",",5,N","106.2","5,,N,04,","198.1","5,,,N"
"US1PALN0019","2023-08","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","11","2,N","5","2,N","0","2,N","20230828",",2,N","15.5","2,,N,28,","34.3","2,,,N"
"US1PALN0019","2023-10","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","8","4,N","4","4,N","1","4,N","20231015",",4,N","33.8","4,,N,15,","64.4","4,,,N"
"US1PALN0019","2023-12","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","13","2,N","8","2,N","2","2,N","20231218",",2,N","72.6","2,,N,18,","166.9","2,,,N"
"US1PALN0019","2024-01","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","12","3,N","7","3,N","2","3,N","20240110",",3,N","47.2","3,,N,10,","128.8","3,,,N"
"US1PALN0019","2024-04","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","12","5,N","6","5,N","3","5,N","20240403",",5,N","35.8","5,,N,03,","126.5","5,,,N"
"US1PALN0019","2024-05","40.046166","-76.440749","135.6","MOUNTVILLE 0.5 NW, PA US","15","2,N","7","2,N","0","2,N","20240505",",2,N","19.3","2,,N,05,","75.8","2,,,N"
