"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003031920","1939-03","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","9",",C","0",",C","0",",C","","","","","19390312",",,C","19390312",",,C","19390323",",,C","","","","","102",",,C,12,","10.2",",,C,12,","20.6",",C,23,","","","","","19.1",",,,C","191",",,,C","","","5.83",",,,C","",""
"CA003031920","1939-04","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","4",",C","4",",C","0",",C","","","4",",C","0",",C","23",",C","1",",C","5",",C","0",",C","19390411",",,C","","","19390415",",,C","19390415",",,C","19390428",",,C","-12.8",",C,11,","","","102",",,C,15,","10.2",",,C,15,","28.9",",C,28,","","","401.5",",C","24.6",",,,C","246",",,,C","4.95",",C","13.45",",,,C","-3.55",",,,C"
"CA003031920","1939-05","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","12",",C","0",",C","15",",C","0",",C","19390501",",,C","","","19390507",",,C","19390522",",,C","19390514",",,C","-5.6",",C,01,","","","0",",T,C,07,","13.2",",,C,22,","29.4",",C,14,","","","243.0",",C","35.0",",,,C","0",",T,,C","10.49",",C","19.10",",,,C","1.88",",,,C"
"CA003031920","1939-06","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","1.7",",C","19",",C","12",",C","1",",C","","","0",",C","0",",C","3",",C","0",",C","6",",C","0",",C","19390601",",,C","","","19390630","+,,C","19390613",",,C","19390630","+,,C","-0.6",",C,01,","","","0",",,C,30,+","35.6",",,C,13,","28.3",",C,30,+","","","255.9",",C","128.1",",,,C","0",",,,C","9.86",",C","16.11",",,,C","3.61",",,,C"
"CA003031920","1939-07","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","36.9",",C","1",",C","0",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","6",",C","19390715",",,C","","","19390731","+,,C","19390702",",,C","19390728",",,C","2.8",",C,15,","","","0",",,C,31,+","0.3",",,C,02,","36.7",",C,28,","58.4","","58.4",",C","0.3",",,,C","0",",,,C","17.64",",C","27.26",",,,C","8.02",",,,C"
"CA003031920","1939-08","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","23.2",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","27",",C","4",",C","19390807",",,C","","","19390831","+,,C","19390808",",,C","19390803",",,C","0.0",",C,07,","","","0",",,C,31,+","19.6",",,C,08,","34.4",",C,03,","128.4","","70.0",",C","34.1",",,,C","0",",,,C","16.82",",C","26.88",",,,C","6.77",",,,C"
"CA003031920","1939-09","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","1.1",",C","6",",C","5",",C","1",",C","","","1",",C","0",",C","6",",C","0",",C","13",",C","0",",C","19390929","+,,C","","","19390927",",,C","19390927",",,C","19390920",",,C","-2.2",",C,29,+","","","28",",,C,27,","31.8",",,C,27,","29.4",",C,20,","331.7","","203.3",",C","87.7",",,,C","28",",,,C","11.59",",C","19.13",",,,C","4.06",",,,C"
"CA003031920","1939-10","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","6",",C","4",",C","0",",C","","","2",",C","3",",C","17",",C","2",",C","0",",C","0",",C","19391025",",,C","","","19391023",",,C","19391023",",,C","19391014","+,,C","-26.7",",C,25,","","","152",",,C,23,","16.8",",,C,23,","20.6",",C,14,+","757.7","","426.0",",C","40.2",",,,C","254",",,,C","4.59",",C","11.18",",,,C","-2.00",",,,C"
"CA003031920","1939-11","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","","","1",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19391128","+,,C","","","19391107",",,C","19391107",",,C","19391125","+,,C","-6.7",",C,28,+","","","102",",,C,07,","10.2",",,C,07,","17.2",",C,25,+","1142.3","","384.6",",C","14.5",",,,C","115",",,,C","5.51",",C","12.00",",,,C","-0.97",",,,C"
"CA003031920","1939-12","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","11",",C","0",",C","0",",C","","","0",",C","4",",C","20",",C","7",",C","0",",C","0",",C","19391226",",,C","","","19391220","+,,C","19391220","+,,C","19391205",",,C","-21.1",",C,26,","","","18",",,C,20,+","1.8",",,C,20,+","17.8",",C,05,","1706.7","","564.4",",C","10.7",",,,C","76",",,,C","0.13",",C","4.80",",,,C","-4.54",",,,C"
"CA003031920","1940-01","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","0",",C","15",",C","29",",C","18",",C","0",",C","0",",C","19400124",",,C","","","19400116",",,C","19400116",",,C","19400129","+,,C","-31.7",",C,24,","","","20",",,C,16,","2.0",",,C,16,","12.8",",C,29,+","2548.9","C","842.2",",C","8.3",",,,C","83",",,,C","-8.84",",C","-1.51",",,,C","-16.16",",,,C"
"CA003031920","1940-02","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","","","7",",C","9",",C","28",",C","14",",C","0",",C","0",",C","19400223",",,C","","","19400218",",,C","19400218",",,C","19400209",",,C","-31.1",",C,23,","","","64",",,C,18,","6.4",",,C,18,","10.0",",C,09,","3296.6","C","747.7",",C","37.5",",,,C","372",",,,C","-7.45",",C","-0.97",",,,C","-13.93",",,,C"
"CA003031920","1940-03","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","","","2",",C","0",",C","25",",C","7",",C","0",",C","0",",C","19400326",",,C","","","19400325",",,C","19400325",",,C","19400321",",,C","-14.4",",C,26,","","","33",",,C,25,","3.3",",,C,25,","13.9",",C,21,","3866.7","C","570.1",",C","14.8",",,,C","134",",,,C","-0.06",",C","5.05",",,,C","-5.16",",,,C"
"CA003031920","1940-04","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","16",",C","10",",C","0",",C","","","6",",C","1",",C","23",",C","4",",C","1",",C","0",",C","19400411",",,C","","","19400423",",,C","19400423",",,C","19400413",",,C","-25.0",",C,11,","","","58",",,C,23,","10.7",",,C,23,","21.1",",C,13,","4327.0","C","460.3",",C","58.5",",,,C","310",",,,C","2.99",",C","8.23",",,,C","-2.25",",,,C"
"CA003031920","1940-05","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","12",",C","0",",C","19400504",",,C","","","19400531","+,,C","19400530",",,C","19400510",",,C","-3.3",",C,04,","","","0",",,C,31,+","12.2",",,C,30,","28.9",",C,10,","4539.2","C","212.2",",C","30.2",",,,C","0",",,,C","11.49",",C","19.65",",,,C","3.33",",,,C"
"CA003031920","1940-06","49.6333","-114.0833","1182.0","COWLEY A, AB CA","5.6","C","5.6",",C","7",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19400614","+,,C","","","19400630","+,,C","19400621",",,C","19400625","+,,C","1.7",",C,14,+","","","0",",,C,30,+","23.1",",,C,21,","28.9",",C,25,+","4668.3","C","129.1",",C","51.4",",,,C","0",",,,C","14.22",",C","22.97",",,,C","5.46",",,,C"
"CA003031920","1940-07","49.6333","-114.0833","1182.0","COWLEY A, AB CA","23.1","C","17.5",",C","15",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","19400728","+,,C","","","19400731","+,,C","19400726",",,C","19400712",",,C","2.8",",C,28,+","","","0",",,C,31,+","17.3",",,C,26,","33.9",",C,12,","60.1","C","60.1",",C","74.3",",,,C","0",",,,C","16.96",",C","25.47",",,,C","8.45",",,,C"
"CA003031920","1940-08","49.6333","-114.0833","1182.0","COWLEY A, AB CA","30.6","C","7.5",",C","3",",C","1",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","3",",C","19400816",",,C","","","19400831","+,,C","19400827",",,C","19400812",",,C","0.6",",C,16,","","","0",",,C,31,+","5.1",",,C,27,","35.0",",C,12,","129.6","C","69.5",",C","6.2",",,,C","0",",,,C","16.33",",C","27.35",",,,C","5.32",",,,C"
"CA003031920","1940-09","49.6333","-114.0833","1182.0","COWLEY A, AB CA","31.2","C","0.6",",C","12",",C","6",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19400929",",,C","","","19400930","+,,C","19400904",",,C","19400911",",,C","0.0",",C,29,","","","0",",,C,30,+","28.7",",,C,04,","30.0",",C,11,","276.7","C","147.1",",C","91.0",",,,C","0",",,,C","13.45",",C","21.00",",,,C","5.90",",,,C"
"CA003031920","1940-10","49.6333","-114.0833","1182.0","COWLEY A, AB CA","31.2","C","0.0",",C","6",",C","3",",C","0",",C","","","1",",C","0",",C","15",",C","0",",C","2",",C","0",",C","19401028",",,C","","","19401026",",,C","19401026",",,C","19401020",",,C","-7.8",",C,28,","","","58",",,C,26,","15.7",",,C,26,","22.2",",C,20,","607.7","C","331.0",",C","33.8",",,,C","61",",,,C","7.65",",C","13.89",",,,C","1.42",",,,C"
"CA003031920","1940-11","49.6333","-114.0833","1182.0","COWLEY A, AB CA","31.2","C","0.0",",C","9",",C","4",",C","0",",C","","","4",",C","8",",C","29",",C","12",",C","0",",C","0",",C","19401111",",,C","","","19401108",",,C","19401108",",,C","19401117",",,C","-31.1",",C,11,","","","137",",,C,08,","13.7",",,C,08,","12.8",",C,17,","1339.8","C","732.1",",C","34.3",",,,C","343",",,,C","-6.07",",C","0.28",",,,C","-12.42",",,,C"
"CA003031920","1940-12","49.6333","-114.0833","1182.0","COWLEY A, AB CA","31.2","C","0.0",",C","7",",C","3",",C","0",",C","","","3",",C","8",",C","25",",C","11",",C","0",",C","0",",C","19401212",",,C","","","19401208",",,C","19401208",",,C","19401208",",,C","-25.6",",C,12,","","","76",",,C,08,","7.6",",,C,08,","10.6",",C,08,","1999.2","C","659.4",",C","19.1",",,,C","191",",,,C","-2.94",",C","2.28",",,,C","-8.15",",,,C"
"CA003031920","1941-01","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","","","8",",C","3",",C","0",",C","","","3",",C","","","","","10","1,C","0","1,C","0","1,C","","","","","19410123",",,C","19410123",",,C","19410110",",1,C","","","","","51",",,C,23,","5.1",",,C,23,","13.3","1,C,10,","","","","","19.1",",,,C","191",",,,C","","","2.56","1,,,C","",""
"CA003031920","1941-02","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","10",",C","4",",C","0",",C","","","4",",C","7",",C","27",",C","9",",C","0",",C","0",",C","19410223",",,C","","","19410224","+,,C","19410224","+,,C","19410205",",,C","-27.8",",C,23,","","","41",",,C,24,+","4.1",",,C,24,+","13.9",",C,05,","","","628.2",",C","21.4",",,,C","214",",,,C","-4.10",",C","2.70",",,,C","-10.90",",,,C"
"CA003031920","1941-03","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0","2,C","5",",C","3",",C","0",",C","","","3",",C","1",",C","30",",C","4","2,C","0","2,C","0","2,C","19410313",",,C","","","19410308",",,C","19410308",",,C","19410328","+,2,C","-18.9",",C,13,","","","163",",,C,08,","16.3",",,C,08,","15.6","2,C,28,+","","","549.8","2,C","29.6",",,,C","291",",,,C","-0.83","2,C","6.93","2,,,C","-8.59",",,,C"
"CA003031920","1941-04","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","25",",C","0",",C","2",",C","0",",C","19410418",",,C","","","19410417",",,C","19410419",",,C","19410430",",,C","-9.4",",C,18,","","","23",",,C,17,","5.1",",,C,19,","24.4",",C,30,","","","378.0",",C","8.9",",,,C","28",",,,C","5.73",",C","14.26",",,,C","-2.79",",,,C"
"CA003031920","1941-05","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","12",",C","7",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","19410522",",,C","","","19410508",",,C","19410530",",,C","19410523",",,C","-3.9",",C,22,","","","20",",,C,08,","16.8",",,C,30,","28.9",",C,23,","","","266.5",",C","68.7",",,,C","20",",,,C","9.74",",C","16.22",",,,C","3.25",",,,C"
"CA003031920","1941-06","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","5.0",",C","10",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","19410621",",,C","","","19410630","+,,C","19410628",",,C","19410623",",,C","1.7",",C,21,","","","0",",,C,30,+","32.0",",,C,28,","34.4",",C,23,","","","138.0",",C","75.2",",,,C","0",",,,C","13.90",",C","20.30",",,,C","7.50",",,,C"
"CA003031920","1941-07","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","36.6",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","3",",C","19410712",",,C","","","19410731","+,,C","19410724",",,C","19410718","+,,C","3.9",",C,12,","","","0",",,C,31,+","16.5",",,C,24,","35.0",",C,18,+","40.3","C","40.3",",C","24.4",",,,C","0",",,,C","18.21",",C","26.99",",,,C","9.43",",,,C"
"CA003031920","1941-08","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","9.8",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19410829",",,C","","","19410831","+,,C","19410825",",,C","19410811",",,C","1.1",",C,29,","","","0",",,C,31,+","13.0",",,C,25,","31.7",",C,11,","125.0","C","84.7",",C","31.6",",,,C","0",",,,C","15.92",",C","23.77",",,,C","8.06",",,,C"
"CA003031920","1941-09","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","14",",C","7",",C","0",",C","","","2",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19410927",",,C","","","19410924",",,C","19410906",",,C","19410922","+,,C","-5.6",",C,27,","","","33",",,C,24,","16.0",",,C,06,","20.0",",C,22,+","430.9","C","305.9",",C","57.7",",,,C","71",",,,C","8.14",",C","13.83",",,,C","2.44",",,,C"
"CA003031920","1941-10","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","0",",C","24",",C","0",",C","2",",C","0",",C","19411029",",,C","","","19411028",",,C","19411004",",,C","19411021",",,C","-13.3",",C,29,","","","5",",,C,28,","2.8",",,C,04,","23.3",",C,21,","824.0","C","393.1",",C","4.1",",,,C","5",",,,C","5.65",",C","12.98",",,,C","-1.67",",,,C"
"CA003031920","1941-11","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","8",",C","1",",C","0",",C","","","0",",C","1",",C","20",",C","3",",C","0",",C","0",",C","19411122",",,C","","","19411115",",,C","19411115",",,C","19411110",",,C","-22.2",",C,22,","","","23",",,C,15,","3.3",",,C,15,","17.2",",C,10,","1337.6","C","513.6",",C","8.8",",,,C","57",",,,C","1.21",",C","7.22",",,,C","-4.80",",,,C"
"CA003031920","1941-12","49.6333","-114.0833","1182.0","COWLEY A, AB CA","","","0.0",",C","10",",C","5",",C","0",",C","","","4",",C","9",",C","29",",C","15",",C","0",",C","0",",C","19411231",",,C","","","19411224",",,C","19411224",",,C","19411201",",,C","-33.9",",C,31,","","","102",",,C,24,","10.2",",,C,24,","10.6",",C,01,","2085.1","C","747.5",",C","34.5",",,,C","277",",,,C","-5.78",",C","-0.63",",,,C","-10.93",",,,C"
"CA003031920","1942-01","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","","","1",",C","8",",C","28",",C","8",",C","0",",C","0",",C","19420105",",,C","","","19420102",",,C","19420102",",,C","19420115",",,C","-33.3",",C,05,","","","84",",,C,02,","8.4",",,C,02,","12.2",",C,15,","2788.2","C","703.1",",C","15.0",",,,C","114",",,,C","-4.35",",C","1.97",",,,C","-10.66",",,,C"
"CA003031920","1942-02","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","","","4",",C","8",",C","28",",C","13",",C","0",",C","0",",C","19420217",",,C","","","19420211",",,C","19420211",",,C","19420203",",,C","-32.2",",C,17,","","","51",",,C,11,","5.1",",,C,11,","7.2",",C,03,","3527.7","C","739.5",",C","19.0",",,,C","190",",,,C","-8.08",",C","-1.75",",,,C","-14.40",",,,C"
"CA003031920","1942-03","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","","","4",",C","0",",C","28",",C","3",",C","0",",C","0",",C","19420324",",,C","","","19420314",",,C","19420314",",,C","19420331",",,C","-14.4",",C,24,","","","48",",,C,14,","4.8",",,C,14,","17.8",",C,31,","4089.6","C","561.9",",C","20.3",",,,C","193",",,,C","0.21",",C","5.93",",,,C","-5.52",",,,C"
"CA003031920","1942-04","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","11",",C","2",",C","0",",C","","","2",",C","0",",C","19",",C","1",",C","3",",C","0",",C","19420406",",,C","","","19420405",",,C","19420405",",,C","19420420",",,C","-16.7",",C,06,","","","69",",,C,05,","6.9",",,C,05,","23.9",",C,20,","4484.6","C","395.0",",C","20.3",",,,C","160",",,,C","5.17",",C","12.30",",,,C","-1.97",",,,C"
"CA003031920","1942-05","49.6333","-114.0833","1182.0","COWLEY A, AB CA","0.0","C","0.0",",C","17",",C","11",",C","2",",C","","","1",",C","0",",C","13",",C","0",",C","2",",C","0",",C","19420516",",,C","","","19420514",",,C","19420511",",,C","19420522",",,C","-5.6",",C,16,","","","81",",,C,14,","33.3",",,C,11,","26.7",",C,22,","4808.5","C","323.9",",C","150.1",",,,C","97",",,,C","7.89",",C","13.84",",,,C","1.93",",,,C"
