"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APRE","1993-08","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0","3,U","0","2,U","0","2,U","0","2,U","5","2,U","0","2,U","19930826","+,2,U","19930819",",2,U","3.3","2,U,26,+","25.0","2,U,19,","","","138.2","2,U","13.30","3,U","18.16","2,,,U","8.45","2,,,U"
"USR0000APRE","1993-09","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0","2,U","0","1,U","13","1,U","1","1,U","1","1,U","0","1,U","19930926",",1,U","19930906",",1,U","-8.3","1,U,26,","22.2","1,U,06,","","","357.0","1,U","5.69","2,U","9.92","1,,,U","1.45","1,,,U"
"USR0000APRE","1993-10","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0",",U","2",",U","28",",U","17",",U","0",",U","0",",U","19931024",",,U","19931009",",,U","-19.4",",U,24,","13.3",",U,09,","","","685.7",",U","-3.79",",U","-0.01",",,,U","-7.57",",,,U"
"USR0000APRE","1993-11","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0","3,U","12","2,U","28","2,U","24","2,U","0","2,U","0","2,U","19931127",",2,U","19931112",",2,U","-33.3","2,U,27,","1.7","2,U,12,","","","892.7","2,U","-14.87","3,U","-11.29","2,,,U","-18.45","2,,,U"
"USR0000APRE","1994-05","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","3",",U","0",",U","19940514",",,U","19940517",",,U","-2.2",",U,14,","22.2",",U,17,","","","258.0",",U","10.01",",U","15.53",",,,U","4.49",",,,U"
"USR0000APRE","1994-06","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","7.5",",U","0",",U","0",",U","0",",U","9",",U","0",",U","19940625","+,,U","19940614","+,,U","6.7",",U,25,+","27.2",",U,14,+","","","126.8",",U","14.36",",U","19.20",",,,U","9.51",",,,U"
"USR0000APRE","1994-07","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","33.4",",U","0",",U","0",",U","0",",U","24",",U","0",",U","19940707",",,U","19940731",",,U","8.9",",U,07,","30.0",",U,31,","32.1","U","32.1",",U","18.38",",U","23.85",",,,U","12.90",",,,U"
"USR0000APRE","1994-08","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","32.7",",U","0",",U","1",",U","0",",U","15",",U","1",",U","19940829",",,U","19940801",",,U","0.0",",U,29,","32.2",",U,01,","152.7","U","120.6",",U","15.50",",U","20.52",",,,U","10.48",",,,U"
"USR0000APRE","1994-09","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0",",U","0",",U","22",",U","1",",U","0",",U","0",",U","19940909",",,U","19940904",",,U","-5.6",",U,09,","16.7",",U,04,","593.2","U","440.5",",U","3.65",",U","7.72",",,,U","-0.43",",,,U"
"USR0000APRE","1994-10","65.9233","-145.03","316.4","PREACHER CREEK ALASKA, AK US","","","0.0",",U","2",",U","30",",U","24",",U","0",",U","0",",U","19941024","+,,U","19941005","+,,U","-17.8",",U,24,+","10.0",",U,05,+","1354.2","U","761.0",",U","-6.22",",U","-3.06",",,,U","-9.37",",,,U"
