"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1907-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","15.9",",6","10",",6","5",",6","3",",6","","","0",",6","5",",6","0",",6","15",",6","0",",6","","","19070930",",,6","","","19070919",",,6","19070919",",,6","-5.6",",6,30,","","","57.2",",,6,19,","31.1",",6,19,","193.6","6","148.8",",6","128.6",",,,6","","","13.90",",6","20.74",",,,6","7.07",",,,6"
"USC00472209","1907-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","16",",6","0",",6","3",",6","0",",6","","","19071028",",,6","","","19071003",",,6","19071002",",,6","-11.1",",6,28,","","","22.9",",,6,03,","25.0",",6,02,","558.1","6","364.5",",6","28.0",",,,6","","","6.58",",6","13.65",",,,6","-0.50",",,,6"
"USC00472209","1907-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","2","1,6","2","1,6","0","1,6","0",",6","0","3,6","22","3,6","6","5,6","0","5,6","0","5,6","","","19071114",",3,6","19071130","+,,6","19071101",",1,6","19071117",",5,6","-15.6","3,6,14,","0",",T,6,30,+","20.3","1,,6,01,","13.3","5,6,17,","","","","","25.4","1,,,6","0",",T,,6","0.04","7,6","5.33","5,,,6","-5.25","3,,,6"
"USC00472209","1907-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","3",",6","3",",6","0",",6","3",",6","4","1,6","29","1,6","12","2,6","0","2,6","0","2,6","","","19071228",",1,6","19071229","+,,6","19071229","+,,6","19071206",",2,6","-24.4","1,6,28,","51",",,6,29,+","2.5",",,6,29,+","8.9","2,6,06,","","","656.4","2,6","7.5",",,,6","153",",,,6","-5.14","3,6","0.75","2,,,6","-11.02","1,,,6"
"USC00472209","1908-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","4",",6","3",",6","0",",6","","","","","","","17","1,6","0","1,6","0","1,6","","","","","","","19080131",",,6","19080119",",1,6","","","","","12.7",",,6,31,","10.0","1,6,19,","","","","","23.1",",,,6","","","","","-1.54","1,,,6","",""
"USC00472209","1908-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","5,6","2",",6","2",",6","1",",6","","","8","4,6","23","4,6","18","2,6","0","2,6","0","2,6","","","19080204",",4,6","","","19080205",",,6","19080224",",2,6","-26.1","4,6,04,","","","35.6",",,6,05,","8.3","2,6,24,","","","603.5","2,6","45.8",",,,6","","","-6.66","5,6","-1.26","2,,,6","-12.06","4,,,6"
"USC00472209","1908-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","5",",6","5",",6","0",",6","5",",6","2","1,6","27","1,6","8","1,6","0","1,6","0","1,6","","","19080309",",1,6","19080305","+,,6","19080305","+,,6","19080330","+,1,6","-20.6","1,6,09,","152",",,6,05,+","10.2",",,6,05,+","12.8","1,6,30,+","","","578.8","1,6","38.2",",,,6","559",",,,6","-1.69","2,6","4.16","1,,,6","-7.54","1,,,6"
"USC00472209","1908-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","1.1",",6","5",",6","5",",6","2",",6","","","0",",6","17",",6","1",",6","11",",6","0",",6","","","19080402",",,6","","","19080424",",,6","19080422",",,6","-9.4",",6,02,","","","55.9",",,6,24,","28.9",",6,22,","","","330.4",",6","138.5",",,,6","","","7.36",",6","14.36",",,,6","0.35",",,,6"
"USC00472209","1908-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","7.5",",6","7",",6","7",",6","0",",6","","","0",",6","7",",6","0",",6","16",",6","1",",6","","","19080503",",,6","","","19080511",",,6","19080520",",,6","-6.7",",6,03,","","","16.5",",,6,11,","32.2",",6,20,","","","185.6",",6","69.8",",,,6","","","12.59",",6","19.85",",,,6","5.32",",,,6"
"USC00472209","1908-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","35.2",",6","11",",6","10",",6","4",",6","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","19080601",",,6","","","19080620",",,6","19080620",",,6","-1.1",",6,01,","","","55.9",",,6,20,","31.1",",6,20,","","","73.8",",6","236.7",",,,6","","","17.04",",6","23.49",",,,6","10.59",",,,6"
"USC00472209","1908-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","83.3",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19080702",",,6","","","19080717",",,6","19080729",",,6","5.6",",6,02,","","","20.3",",,6,17,","33.9",",6,29,","19.1","6","19.1",",6","40.6",",,,6","","","20.40",",6","28.03",",,,6","12.78",",,,6"
"USC00472209","1908-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","43.4",",6","2",",6","2",",6","0",",6","","","0",",6","1",",6","0",",6","30",",6","4",",6","","","19080823",",,6","","","19080803",",,6","19080830",",,6","0.0",",6,23,","","","22.9",",,6,03,","34.4",",6,30,","62.5","6","43.4",",6","38.1",",,,6","","","18.33",",6","27.06",",,,6","9.60",",,,6"
"USC00472209","1908-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","66.0",",6","4",",6","4",",6","0",",6","","","0",",6","4",",6","0",",6","26",",6","11",",6","","","19080930",",,6","","","19080926",",,6","19080920","+,,6","-2.8",",6,30,","","","20.3",",,6,26,","34.4",",6,20,+","134.4","6","71.9",",6","30.4",",,,6","","","18.14",",6","27.03",",,,6","9.24",",,,6"
"USC00472209","1908-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","2.8","5,6","7",",6","5",",6","0",",6","0",",6","0","5,6","10","5,6","0",",6","8",",6","0",",6","","","19081031",",5,6","19081023","+,,6","19081021",",,6","19081015",",,6","-8.3","5,6,31,","0",",T,6,23,+","10.7",",,6,21,","28.9",",6,15,","376.1","6","241.7",",6","26.2",",,,6","0",",T,,6","9.06","5,6","15.54",",,,6","2.58","5,,,6"
"USC00472209","1908-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","19081130","+,,6","19081126","+,,6","19081124",",,6","19081121",",,6","-12.2",",6,30,+","0",",T,6,26,+","15.7",",,6,24,","15.0",",6,21,","882.2","6","506.1",",6","27.4",",,,6","0",",T,,6","1.46",",6","6.82",",,,6","-3.89",",,,6"
"USC00472209","1908-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","4,6","2",",6","2",",6","1",",6","2",",6","7","4,6","27","4,6","20",",6","0",",6","0",",6","","","19081207",",4,6","19081217",",,6","19081217",",,6","19081214",",,6","-22.2","4,6,07,","254",",,6,17,","25.4",",,6,17,","7.2",",6,14,","1574.6","6","692.4",",6","30.5",",,,6","305",",,,6","-7.73","4,6","-2.12",",,,6","-13.35","4,,,6"
"USC00472209","1909-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","13","3,6","27","3,6","20","2,6","0","2,6","0","2,6","","","19090112",",3,6","","","19090108",",,6","19090126",",2,6","-42.2","3,6,12,","","","10.2",",,6,08,","6.1","2,6,26,","2353.2","6","778.6","2,6","15.3",",,,6","","","-10.36","4,6","-3.95","2,,,6","-16.77","3,,,6"
"USC00472209","1909-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","4",",6","7",",6","28",",6","20",",6","0",",6","0",",6","","","19090225",",,6","19090224",",,6","19090224",",,6","19090204",",,6","-31.7",",6,25,","305",",,6,24,","30.5",",,6,24,","4.4",",6,04,","3092.1","6","738.9",",6","71.1",",,,6","711",",,,6","-8.06",",6","-2.34",",,,6","-13.78",",,,6"
"USC00472209","1909-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","1",",6","1",",6","0",",6","1",",6","","","","","","","","","","","","","","","19090309",",,6","19090309",",,6","","","","","102",",,6,09,","10.2",",,6,09,","","","","","","","10.2",",,,6","102",",,,6","","","","","",""
"USC00472209","1909-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","7","1,6","7","1,6","1","1,6","3",",6","0",",6","27",",6","","","","","","","","","19090409",",,6","19090430",",,6","19090430",",1,6","","","-15.6",",6,09,","254",",,6,30,","25.4","1,,6,30,","","","","","","","71.3","1,,,6","330",",,,6","","","","","-7.08",",,,6"
"USC00472209","1909-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","5.1",",6","4",",6","4",",6","1",",6","0",",6","0",",6","7",",6","0",",6","17",",6","0",",6","","","19090501",",,6","19090501",",,6","19090514",",,6","19090506",",,6","-7.8",",6,01,","0",",T,6,01,","35.6",",,6,14,","31.1",",6,06,","","","193.5",",6","65.1",",,,6","0",",T,,6","12.25",",6","19.92",",,,6","4.58",",,,6"
"USC00472209","1909-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","44.6",",6","9",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","19090615",",,6","19090630","+,,6","19090606",",,6","19090630",",,6","5.0",",6,15,","0",",,6,30,+","36.8",",,6,06,","32.8",",6,30,","","","49.8",",6","121.1",",,,6","0",",,,6","18.16",",6","25.34",",,,6","10.98",",,,6"
"USC00472209","1909-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","60.9",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19090705","+,,6","","","19090711",",,6","19090702",",,6","4.4",",6,05,+","","","45.7",",,6,11,","33.3",",6,02,","17.6","6","17.6",",6","126.0",",,,6","","","19.73",",6","27.60",",,,6","11.86",",,,6"
"USC00472209","1909-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","96.2","2,6","","","","","","","","","0","2,6","0","2,6","0",",6","30",",6","3",",6","","","19090829",",2,6","","","","","19090807",",,6","3.9","2,6,29,","","","","","33.3",",6,07,","32.3","6","14.7",",6","","","","","21.07","2,6","28.31",",,,6","13.82","2,,,6"
"USC00472209","1909-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","11.4",",6","6",",6","6",",6","2",",6","","","0",",6","9",",6","0",",6","17",",6","0",",6","","","19090901",",,6","","","19090908",",,6","19090910",",,6","-2.8",",6,01,","","","26.7",",,6,08,","28.9",",6,10,","176.7","6","144.4",",6","109.0",",,,6","","","13.90",",6","21.34",",,,6","6.46",",,,6"
"USC00472209","1909-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.3",",6","3",",6","2",",6","1",",6","1",",6","0",",6","15",",6","0",",6","9",",6","0",",6","","","19091027",",,6","19091011",",,6","19091010",",,6","19091001",",,6","-11.1",",6,27,","41",",,6,11,","50.8",",,6,10,","29.4",",6,01,","517.8","6","341.1",",6","74.7",",,,6","51",",,,6","7.34",",6","13.84",",,,6","0.84",",,,6"
"USC00472209","1909-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","","","","","","","2",",6","1",",6","21",",6","2",",6","2",",6","0",",6","","","19091118",",,6","19091116",",,6","","","19091110",",,6","-17.8",",6,18,","203",",,6,16,","","","23.9",",6,10,","979.3","6","461.5",",6","","","228",",,,6","2.95",",6","8.72",",,,6","-2.82",",,,6"
"USC00472209","1909-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","5",",6","4",",6","0",",6","4",",6","15","1,6","28","1,6","24","2,6","0","2,6","0","2,6","","","19091229","+,1,6","19091216","+,,6","19091216","+,,6","19091201",",2,6","-30.0","1,6,29,+","102",",,6,16,+","10.2",",,6,16,+","9.4","2,6,01,","1781.9","6","802.6","2,6","29.3",",,,6","293",",,,6","-10.83","3,6","-5.35","2,,,6","-16.31","1,,,6"
"USC00472209","1910-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","5",",6","16",",6","31",",6","24","1,6","0","1,6","0","1,6","","","19100107",",,6","19100105",",,6","19100105",",,6","19100119",",1,6","-34.4",",6,07,","203",",,6,05,","20.3",",,6,05,","3.3","1,6,19,","2674.1","6","892.2","1,6","50.9",",,,6","509",",,,6","-11.27","1,6","-4.48","1,,,6","-18.06",",,,6"
"USC00472209","1910-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","","","12","2,6","26","2,6","20","2,6","0","2,6","0","2,6","","","19100219",",2,6","","","19100215",",,6","19100201",",2,6","-36.7","2,6,19,","","","10.2",",,6,15,","7.2","2,6,01,","3390.5","6","716.4","2,6","10.2",",,,6","","","-11.81","4,6","-4.57","2,,,6","-19.05","2,,,6"
"USC00472209","1910-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","5.5","6","5.5","5,6","0",",6","0",",6","0",",6","0",",6","0","3,6","17","3,6","0","3,6","6","3,6","0","3,6","","","19100301",",3,6","19100331","+,,6","19100330",",,6","19100323",",3,6","-15.6","3,6,01,","0",",,6,31,+","0.0",",T,6,30,","30.0","3,6,23,","3736.1","6","345.6","3,6","0.0",",T,,6","0",",,,6","5.47","5,6","13.65","3,,,6","-2.70","3,,,6"
"USC00472209","1910-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","3",",6","3",",6","0",",6","3",",6","0","2,6","11","2,6","","","","","","","","","19100423",",2,6","19100416",",,6","19100416",",,6","","","-7.8","2,6,23,","102",",,6,16,","10.2",",,6,16,","","","","","","","20.4",",,,6","204",",,,6","","","","","1.86","2,,,6"
"USC00472209","1910-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19100626",",,6","","","","","","","16.5",",,6,26,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00472209","1910-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","85.0",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19100704",",,6","","","19100724",",,6","19100701",",,6","4.4",",6,04,","","","37.3",",,6,24,","36.7",",6,01,","5.0","6","5.0",",6","78.4",",,,6","","","20.91",",6","30.45",",,,6","11.38",",,,6"
"USC00472209","1910-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","38.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","19100831",",,6","","","19100830",",,6","19100812",",,6","2.8",",6,31,","","","15.2",",,6,30,","32.2",",6,12,","37.3","6","32.3",",6","38.8",",,,6","","","18.53",",6","26.48",",,,6","10.59",",,,6"
"USC00472209","1910-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","10.1","2,6","4",",6","4",",6","1",",6","","","0","2,6","3","2,6","0","2,6","19","2,6","0","2,6","","","19100910",",2,6","","","19100926",",,6","19100917",",2,6","-2.2","2,6,10,","","","29.2",",,6,26,","31.1","2,6,17,","149.0","6","111.7","2,6","68.9",",,,6","","","14.70","2,6","22.10","2,,,6","7.31","2,,,6"
"USC00472209","1910-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","2.5","4,6","1","1,6","1","1,6","0","1,6","0",",6","0","4,6","10","4,6","0","3,6","13","3,6","0","3,6","","","19101027",",4,6","19101027",",,6","19101021",",1,6","19101017",",3,6","-6.7","4,6,27,","0",",T,6,27,","5.6","1,,6,21,","29.4","3,6,17,","376.3","6","227.3","3,6","5.6","1,,,6","0",",T,,6","10.07","4,6","17.65","3,,,6","2.50","4,,,6"
"USC00472209","1910-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0",",6","4",",6","3",",6","0",",6","3",",6","1",",6","30",",6","14",",6","0",",6","0",",6","","","19101106",",,6","19101104",",,6","19101104",",,6","19101124",",,6","-18.3",",6,06,","102",",,6,04,","10.2",",,6,04,","10.0",",6,24,","1032.1","6","655.8",",6","19.1",",,,6","191",",,,6","-3.53",",6","0.35",",,,6","-7.40",",,,6"
"USC00472209","1910-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","4",",6","4",",6","0",",6","4",",6","10","1,6","30","1,6","26","1,6","0","1,6","0","1,6","","","19101230","+,1,6","19101222","+,,6","19101222","+,,6","19101214",",1,6","-27.8","1,6,30,+","102",",,6,22,+","10.2",",,6,22,+","5.6","1,6,14,","1853.2","6","821.1","1,6","30.6",",,,6","306",",,,6","-9.93","2,6","-4.57","1,,,6","-15.28","1,,,6"
"USC00472209","1911-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","4,6","3",",6","2",",6","0",",6","3",",6","18","3,6","26","3,6","20","2,6","0","2,6","0","2,6","","","19110103",",3,6","19110102",",,6","19110102",",,6","19110131","+,2,6","-40.0","3,6,03,","102",",,6,02,","8.1",",,6,02,","4.4","2,6,31,+","2684.6","6","831.4","2,6","13.9",",,,6","178",",,,6","-12.36","4,6","-5.73","2,,,6","-18.99","3,,,6"
"USC00472209","1911-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","2,6","","","","","","","","","3","2,6","25","2,6","17",",6","0",",6","0",",6","","","19110207",",2,6","","","","","19110225",",,6","-23.3","2,6,07,","","","","","6.7",",6,25,","3299.0","6","614.4",",6","","","","","-5.42","2,6","-0.77",",,,6","-10.06","2,,,6"
"USC00472209","1911-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","3",",6","1",",6","0",",6","0",",6","1","3,6","24","3,6","4","3,6","1","3,6","0","3,6","","","19110315",",3,6","19110329",",,6","19110311",",,6","19110321",",3,6","-17.8","3,6,15,","0",",T,6,29,","2.5",",,6,11,","23.9","3,6,21,","3782.7","6","483.7","3,6","3.1",",,,6","0",",T,,6","1.06","3,6","7.30","3,,,6","-5.18","3,,,6"
"USC00472209","1911-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19110419",",,6","","","","","","","12.7",",,6,19,","","","","","","","12.7",",,,6","","","","","","","",""
"USC00472209","1911-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","6",",6","6",",6","2",",6","0",",6","","","","","0","5,6","20","5,6","2","5,6","","","","","19110501",",,6","19110509",",,6","19110526","+,5,6","","","0",",T,6,01,","33.0",",,6,09,","32.2","5,6,26,+","","","","","112.6",",,,6","0",",T,,6","","","23.70","5,,,6","",""
"USC00472209","1911-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","81.7","1,6","7",",6","7",",6","2",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","7","1,6","","","19110628",",1,6","","","19110603",",,6","19110630",",1,6","2.2","1,6,28,","","","47.0",",,6,03,","34.4","1,6,30,","","","12.8","1,6","149.9",",,,6","","","20.71","1,6","27.47","1,,,6","13.96","1,,,6"
"USC00472209","1911-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","67.1","3,6","8",",6","8",",6","0",",6","","","0","2,6","0","2,6","0","1,6","28","1,6","5","1,6","","","19110717",",2,6","","","19110728","+,,6","19110703","+,1,6","3.3","2,6,17,","","","22.4",",,6,28,+","35.6","1,6,03,+","24.5","6","24.5","1,6","83.8",",,,6","","","19.52","3,6","27.86","1,,,6","11.19","2,,,6"
"USC00472209","1911-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","19110810",",,6","","","","","","","14.0",",,6,10,","","","","","","","36.5",",,,6","","","","","","","",""
"USC00472209","1911-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","7.9","3,6","10",",6","10",",6","2",",6","","","0","2,6","2","2,6","0","3,6","14","3,6","0","3,6","","","19110926",",2,6","","","19110928",",,6","19110916",",3,6","-2.2","2,6,26,","","","40.6",",,6,28,","28.9","3,6,16,","","","124.4","3,6","166.1",",,,6","","","13.99","3,6","20.58","3,,,6","7.41","2,,,6"
"USC00472209","1911-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","11",",6","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","19111031",",,6","19111016","+,,6","","","","","0",",T,6,31,","45.7",",,6,16,+","","","","","","","224.5",",,,6","0",",T,,6","","","","","",""
"USC00472209","1911-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","4,6","3",",6","3",",6","1",",6","2",",6","6","2,6","24","2,6","15","2,6","0","2,6","0","2,6","","","19111119",",2,6","19111117",",,6","19111117",",,6","19111105",",2,6","-23.3","2,6,19,","305",",,6,17,","30.5",",,6,17,","7.8","2,6,05,","","","610.3","2,6","53.3",",,,6","508",",,,6","-5.21","4,6","-0.22","2,,,6","-10.20","2,,,6"
"USC00472209","1911-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","5",",6","5",",6","0",",6","5",",6","4","2,6","29","2,6","15","2,6","0","2,6","0","2,6","","","19111228",",2,6","19111229","+,,6","19111229","+,,6","19111205",",2,6","-27.2","2,6,28,","102",",,6,29,+","10.2",",,6,29,+","6.7","2,6,05,","","","666.9","2,6","33.1",",,,6","331",",,,6","-5.34","3,6","-0.68","2,,,6","-10.00","2,,,6"
"USC00472209","1912-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","5",",6","27","2,6","29","2,6","30","1,6","0","1,6","0","1,6","","","19120112",",2,6","19120128",",,6","19120128",",,6","19120101",",1,6","-42.8","2,6,12,","152",",,6,28,","15.2",",,6,28,","-2.8","1,6,01,","","","1123.2","1,6","32.9",",,,6","329",",,,6","-21.66","3,6","-14.72","1,,,6","-28.60","2,,,6"
"USC00472209","1912-02","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","15",",6","29",",6","23",",6","0",",6","0",",6","","","19120203",",,6","19120201",",,6","19120201",",,6","19120223","+,,6","-38.9",",6,03,","102",",,6,01,","10.2",",,6,01,","2.8",",6,23,+","","","888.4",",6","15.3",",,,6","153",",,,6","-12.30",",6","-6.16",",,,6","-18.44",",,,6"
"USC00472209","1912-03","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","3",",6","11","3,6","28","3,6","15",",6","0",",6","0",",6","","","19120302",",3,6","19120331","+,,6","19120331","+,,6","19120328",",,6","-28.9","3,6,02,","51",",,6,31,+","5.1",",,6,31,+","12.8",",6,28,","","","722.1",",6","12.7",",,,6","127",",,,6","-7.31","3,6","0.05",",,,6","-14.66","3,,,6"
"USC00472209","1912-04","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","3,6","4",",6","4",",6","1",",6","","","0","3,6","15","3,6","0",",6","3",",6","0",",6","","","19120418","+,3,6","","","19120414",",,6","19120405",",,6","-5.6","3,6,18,+","","","27.9",",,6,14,","23.9",",6,05,","","","287.8",",6","64.0",",,,6","","","7.72","3,6","15.15",",,,6","0.29","3,,,6"
"USC00472209","1912-05","45.05","-92.13333","299.0","DOWNING 1 E, WI US","6.7","6","6.7",",6","10",",6","10",",6","3",",6","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","19120517",",,6","","","19120504",",,6","19120527","+,,6","-1.1",",6,17,","","","40.6",",,6,04,","26.7",",6,27,+","","","155.0",",6","172.4",",,,6","","","13.55",",6","20.69",",,,6","6.41",",,,6"
"USC00472209","1912-06","45.05","-92.13333","299.0","DOWNING 1 E, WI US","24.3","6","17.6","1,6","","","","","","","","","0","1,6","1","1,6","0",",6","22",",6","4",",6","","","19120607",",1,6","","","","","19120630","+,,6","0.0","1,6,07,","","","","","32.2",",6,30,+","","","87.7",",6","","","","","15.87","1,6","24.17",",,,6","7.57","1,,,6"
"USC00472209","1912-07","45.05","-92.13333","299.0","DOWNING 1 E, WI US","89.6","6","65.3","1,6","8",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","28",",6","1",",6","","","19120716",",1,6","","","19120723",",,6","19120705",",,6","2.8","1,6,16,","","","50.8",",,6,23,","32.2",",6,05,","26.6","6","26.6",",6","124.5",",,,6","","","19.52","1,6","26.02",",,,6","13.03","1,,,6"
"USC00472209","1912-08","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","10",",6","10",",6","3",",6","","","","","","","","","","","","","","","","","","","19120828",",,6","","","","","","","50.8",",,6,28,","","","","","","","196.9",",,,6","","","","","","","",""
"USC00472209","1912-09","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","45.3","1,6","6",",6","6",",6","0",",6","0",",6","0","1,6","4","1,6","0","1,6","15","1,6","3","1,6","","","19120928",",1,6","19120930","+,,6","19120912",",,6","19120909","+,1,6","-5.0","1,6,28,","0",",,6,30,+","15.2",",,6,12,","32.2","1,6,09,+","","","152.3","1,6","48.7",",,,6","0",",,,6","14.64","1,6","21.04","1,,,6","8.24","1,,,6"
"USC00472209","1912-10","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","2.5","2,6","2",",6","2",",6","1",",6","","","0","1,6","13","1,6","0","1,6","6","1,6","0","1,6","","","19121023",",1,6","","","19121012",",,6","19121005",",1,6","-8.3","1,6,23,","","","35.6",",,6,12,","28.9","1,6,05,","","","273.8","1,6","50.8",",,,6","","","8.99","2,6","16.54","1,,,6","1.45","1,,,6"
"USC00472209","1912-11","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","3,6","1",",6","1",",6","0",",6","0",",6","0","2,6","25","2,6","3","2,6","0","2,6","0","2,6","","","19121128",",2,6","19121128","+,,6","19121112",",,6","19121119",",2,6","-15.0","2,6,28,","0",",T,6,28,+","10.2",",,6,12,","13.3","2,6,19,","","","468.4","2,6","10.2",",,,6","0",",T,,6","0.95","3,6","7.39","2,,,6","-5.49","2,,,6"
"USC00472209","1912-12","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","0.0","2,6","3",",6","3",",6","1",",6","2",",6","6","2,6","29","2,6","13","2,6","0","2,6","0","2,6","","","19121221",",2,6","19121217",",,6","19121217",",,6","19121202",",2,6","-23.3","2,6,21,","305",",,6,17,","30.5",",,6,17,","9.4","2,6,02,","","","708.0","2,6","38.1",",,,6","330",",,,6","-6.08","2,6","-0.24","2,,,6","-11.91","2,,,6"
"USC00472209","1913-01","45.05","-92.13333","299.0","DOWNING 1 E, WI US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","18","1,6","30","1,6","19",",6","0",",6","0",",6","","","19130112",",1,6","","","19130130",",,6","19130117","+,,6","-30.0","1,6,12,","","","20.3",",,6,30,","4.4",",6,17,+","","","877.9",",6","25.4",",,,6","","","-11.07","1,6","-3.91",",,,6","-18.22","1,,,6"
