"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00508505","2009-05","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","13","2,0","5","2,0","0","2,0","0","1,0","0","1,0","","","20090531","+,1,0","20090531","+,1,0","20090530",",2,0","0","1,,0,31,+","0","1,,0,31,+","14.2","2,,0,30,","47.8",",a,,0","0","1,,,0"
"USC00508505","2009-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","14",",0","6",",0","0",",0","0",",0","0",",0","","","20090630","+,,0","20090630","+,,0","20090623",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,23,","43.8",",,,0","0",",,,0"
"USC00508505","2009-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","7",",0","2",",0","0",",0","0",",0","0",",0","","","20090731","+,,0","20090731","+,,0","20090718",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,18,","18.1",",,,0","0",",,,0"
"USC00508505","2009-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","15","5,0","12","5,0","4","5,0","0","4,0","0","4,0","","","20090831","+,4,0","20090831","+,4,0","20090817",",5,0","0","4,,0,31,+","0","4,,0,31,+","88.6","5,,0,17,","266.7","1,a,,0","0","4,,,0"
"USC00508505","2009-09","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22","2,0","18","2,0","2","2,0","0","1,0","0","1,0","","","20090930","+,1,0","20090930","+,1,0","20090922",",2,0","0","1,,0,30,+","0","1,,0,30,+","30.7","2,,0,22,","232.1",",a,,0","0","1,,,0"
"USC00508505","2009-10","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22",",0","16",",0","1",",0","0",",0","0",",0","","","20091031","+,,0","20091031","+,,0","20091026",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,26,","207.9",",,,0","0",",,,0"
"USC00508505","2009-11","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","24","2,0","20","2,0","3","2,0","5","1,0","2",",0","","","20091117","+,1,0","20091116",",,0","20091114",",2,0","51","1,,0,17,+","53",",,0,16,","56.1","2,,0,14,","316.9",",a,,0","129",",a,,0"
"USC00508505","2009-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","14",",0","8",",0","1",",0","4",",0","0",",0","","","20091222","+,,0","20091219",",,0","20091203",",,0","25",",,0,22,+","23",",,0,19,","31.5",",,0,03,","91.6",",,,0","49",",,,0"
"USC00508505","2010-01","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",0","11",",0","1",",0","3",",0","0",",0","","","20100105","+,,0","20100103",",,0","20100112",",,0","25",",,0,05,+","20",",,0,03,","33.3",",,0,12,","136.0",",,,0","25",",,,0"
"USC00508505","2010-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","12",",0","7",",0","0",",0","0",",0","0",",0","","","20100226",",,0","20100226","+,,0","20100214",",,0","0",",T,0,26,","0",",T,0,26,+","16.8",",,0,14,","58.1",",,,0","0",",T,,0"
"USC00508505","2010-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23",",0","15",",0","5",",0","2","3,0","2","1,0","","","20100307",",3,0","20100307",",1,0","20100324","+,,0","51","3,,0,07,","46","1,,0,07,","52.1",",,0,24,+","318.2",",,,0","77","1,,,0"
"USC00508505","2010-04","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","10","3,0","7","3,0","0","3,0","1","2,","1","1,","","","20100408",",2,0","20100408",",1,","20100408",",3,0","51","2,,0,08,","56","1,,,08,","12.7","3,,0,08,","62.7","1,a,,0","74","1,a,,"
"USC00508505","2010-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","17",",0","7",",0","0",",0","0",",0","0",",0","","","20100630","+,,0","20100630","+,,0","20100613",",,0","0",",,0,30,+","0",",,0,30,+","11.7",",,0,13,","57.8",",,,0","0",",,,0"
"USC00508505","2010-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","9","2,0","6","2,0","0","2,0","2","1,0","1","1,0","","","20101228",",1,0","20101228",",1,0","20101205",",2,0","51","1,,0,28,","53","1,,0,28,","13.7","2,,0,05,","45.7",",a,,0","53","1,,,0"
"USC00508505","2011-01","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","19",",K","14",",K","1",",K","1",",K","1",",K","","","20110117",",,K","20110117",",,K","20110122",",,K","51",",,K,17,","38",",,K,17,","46.7",",,K,22,","155.4",",,,K","49",",,,K"
"USC00508505","2011-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","17",",K","15",",K","2",",K","8",",K","2",",K","","","20110216","+,,K","20110214",",,K","20110220",",,K","51",",,K,16,+","48",",,K,14,","30.5",",,K,20,","198.9",",,,K","157",",,,K"
"USC00508505","2011-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","9",",K","5",",K","0",",K","2",",K","2",",K","","","20110313",",,K","20110312",",,K","20110331",",,K","76",",,K,13,","58",",,K,12,","22.4",",,K,31,","56.6",",,,K","108",",,,K"
"USC00508505","2011-05","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","15",",K","5",",K","0",",K","0",",K","0",",K","","","20110531","+,,K","20110531","+,,K","20110504",",,K","0",",,K,31,+","0",",,K,31,+","12.4",",,K,04,","42.1",",,,K","0",",,,K"
"USC00508505","2011-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","16","2,K","12","2,K","0","2,K","0","2,K","0","2,K","","","20110630","+,2,K","20110630","+,2,K","20110630",",2,K","0","2,,K,30,+","0","2,,K,30,+","18.0","2,,K,30,","85.5","2,,,K","0","2,,,K"
"USC00508505","2011-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22",",K","11",",K","1",",K","0",",K","0",",K","","","20110731","+,,K","20110731","+,,K","20110728",",,K","0",",,K,31,+","0",",,K,31,+","32.3",",,K,28,","128.2",",,,K","0",",,,K"
"USC00508505","2011-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22",",K","16",",K","2",",K","0",",K","0",",K","","","20110831","+,,K","20110831","+,,K","20110820",",,K","0",",,K,31,+","0",",,K,31,+","89.9",",,K,20,","315.2",",,,K","0",",,,K"
"USC00508505","2011-09","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","25","1,K","19","1,K","5","1,K","0","1,K","0","1,K","","","20110930","+,1,K","20110930","+,1,K","20110924",",1,K","0","1,,K,30,+","0","1,,K,30,+","30.5","1,,K,24,","293.0","1,,,K","0","1,,,K"
"USC00508505","2011-10","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","28",",K","22",",K","1",",K","0",",K","0",",K","","","20111031","+,,K","20111031","+,,K","20111026",",,K","0",",,K,31,+","0",",,K,31,+","36.1",",,K,26,","286.0",",,,K","0",",,,K"
"USC00508505","2011-11","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","26",",K","24",",K","3",",K","17",",K","9",",K","","","20111125",",,K","20111123",",,K","20111107",",,K","330",",,K,25,","173",",,K,23,","30.2",",,K,07,","297.2",",,,K","826",",,,K"
"USC00508505","2011-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","28",",K","23",",K","2",",K","3",",K","2",",K","","","20111231",",,K","20111231",",,K","20111201",",,K","152",",,K,31,","102",",,K,31,","54.4",",,K,01,","308.7",",,,K","201",",,,K"
"USC00508505","2012-01","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","21","1,K","18","1,K","1","1,K","21","1,K","6","1,K","","","20120127",",1,K","20120127",",1,K","20120112",",1,K","254","1,,K,27,","107","1,,K,27,","30.5","1,,K,12,","222.0","1,,,K","494","1,,,K"
"USC00508505","2012-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","15","1,K","11","1,K","0","1,K","1","1,K","0","1,K","","","20120201",",1,K","20120223",",1,K","20120221","+,1,K","102","1,,K,01,","15","1,,K,23,","18.0","1,,K,21,+","116.1","1,,,K","33","1,,,K"
"USC00508505","2012-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","17",",K","13",",K","1",",K","10","3,K","5",",K","","","20120319",",3,K","20120319",",,K","20120308",",,K","178","3,,K,19,","178",",,K,19,","42.7",",,K,08,","169.1",",,,K","417",",,,K"
"USC00508505","2012-04","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","10",",K","6",",K","0",",K","0",",K","0",",K","","","20120430","+,,K","20120430","+,,K","20120426",",,K","0",",,K,30,+","0",",,K,30,+","15.0",",,K,26,","53.1",",,,K","0",",,,K"
"USC00508505","2012-05","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","27",",K","18",",K","0",",K","0",",K","0",",K","","","20120531","+,,K","20120531","+,,K","20120511",",,K","0",",,K,31,+","0",",,K,31,+","24.1",",,K,11,","171.6",",,,K","0",",,,K"
"USC00508505","2012-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","25",",K","13",",K","0",",K","0",",K","0",",K","","","20120630","+,,K","20120630","+,,K","20120608",",,K","0",",,K,30,+","0",",,K,30,+","21.6",",,K,08,","115.5",",,,K","0",",,,K"
"USC00508505","2012-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","20",",K","11",",K","1",",K","0",",K","0",",K","","","20120731","+,,K","20120731","+,,K","20120710",",,K","0",",,K,31,+","0",",,K,31,+","33.0",",,K,10,","107.9",",,,K","0",",,,K"
"USC00508505","2012-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",K","16",",K","1",",K","0",",K","0",",K","1","","20120831","+,,K","20120831","+,,K","20120803",",,K","0",",,K,31,+","0",",,K,31,+","26.4",",,K,03,","174.1",",,,K","0",",,,K"
"USC00508505","2012-10","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","14",",K","9",",K","1",",K","0",",K","0",",K","","","20121030",",,K","20121030",",,K","20121013",",,K","0",",T,K,30,","0",",T,K,30,","42.4",",,K,13,","146.0",",,,K","0",",T,,K"
"USC00508505","2019-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","17","2,7","11","2,7","1","2,7","0","1,7","0","1,7","2","","20190630","+,1,7","20190630","+,1,7","20190618",",2,7","0","1,,7,30,+","0","1,,7,30,+","25.4","2,,7,18,","93.4",",a,,7","0","1,,,7"
"USC00508505","2019-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","14",",7","9",",7","0",",7","0",",7","0",",7","","","20190731","+,,7","20190731","+,,7","20190729",",,7","0",",,7,31,+","0",",,7,31,+","18.5",",,7,29,","88.9",",,,7","0",",,,7"
"USC00508505","2019-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","13",",7","6",",7","0",",7","0",",7","0",",7","","","20190831","+,,7","20190831","+,,7","20190823",",,7","0",",,7,31,+","0",",,7,31,+","12.7",",,7,23,","41.3",",,,7","0",",,,7"
"USC00508505","2019-09","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",7","14",",7","5",",7","0",",7","0",",7","","","20190930","+,,7","20190930","+,,7","20190903",",,7","0",",,7,30,+","0",",,7,30,+","74.9",",,7,03,","342.2",",,,7","0",",,,7"
"USC00508505","2019-10","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","28",",7","17",",7","2",",7","0",",7","0",",7","","","20191031","+,,7","20191024",",,7","20191030",",,7","0",",,7,31,+","0",",T,7,24,","51.6",",,7,30,","249.2",",,,7","0",",T,,7"
"USC00508505","2019-11","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","26",",7","24",",7","5",",7","0",",7","0",",7","","","20191127","+,,7","20191126",",,7","20191117",",,7","0",",T,7,27,+","5",",,7,26,","48.3",",,7,17,","415.0",",,,7","5",",,,7"
"USC00508505","2019-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","26",",7","20",",7","2",",7","0",",7","0",",7","","","20191205",",,7","20191204",",,7","20191202",",,7","0",",T,7,05,","15",",,7,04,","34.3",",,7,02,","225.7",",,,7","15",",,,7"
"USC00508505","2020-01","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22",",7","16",",7","1",",7","23",",7","7",",7","","","20200109",",,7","20200108",",,7","20200124",",,7","356",",,7,09,","165",",,7,08,","30.5",",,7,24,","186.3",",,,7","566",",,,7"
"USC00508505","2020-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","27","2,7","24","2,7","3","2,7","7",",7","3",",7","","","20200202",",,7","20200224",",,7","20200211",",2,7","178",",,7,02,","99",",,7,24,","39.6","2,,7,11,","338.9","2,,,7","277",",,,7"
"USC00508505","2020-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","16","2,7","13","2,7","2","2,7","6","1,7","1","1,7","","","20200305","+,1,7","20200304",",1,7","20200309",",2,7","51","1,,7,05,+","51","1,,7,04,","38.6","2,,7,09,","178.3",",a,,7","82","1,,,7"
"USC00508505","2020-04","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",7","13",",7","1",",7","1",",7","1",",7","3","","20200407",",,7","20200407",",,7","20200423",",,7","25",",,7,07,","28",",,7,07,","41.9",",,7,23,","178.6",",,,7","28",",,,7"
"USC00508505","2020-05","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","11",",7","6",",7","1",",7","0",",7","0",",7","2","","20200531","+,,7","20200531","+,,7","20200503",",,7","0",",,7,31,+","0",",,7,31,+","38.1",",,7,03,","72.4",",,,7","0",",,,7"
"USC00508505","2020-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22",",7","14",",7","0",",7","0",",7","0",",7","","","20200630","+,,7","20200630","+,,7","20200618",",,7","0",",,7,30,+","0",",,7,30,+","22.4",",,7,18,","130.6",",,,7","0",",,,7"
"USC00508505","2020-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","20",",7","13",",7","1",",7","0",",7","0",",7","","","20200731","+,,7","20200731","+,,7","20200726",",,7","0",",,7,31,+","0",",,7,31,+","47.5",",,7,26,","191.6",",,,7","0",",,,7"
"USC00508505","2020-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","26","4,7","18","4,7","0","4,7","0","2,7","0","2,7","2","","20200831","+,2,7","20200831","+,2,7","20200810",",4,7","0","2,,7,31,+","0","2,,7,31,+","24.9","4,,7,10,","210.1",",a,,7","0","2,,,7"
"USC00508505","2020-09","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","19",",7","13",",7","1",",7","0",",7","0",",7","","","20200930","+,,7","20200930","+,,7","20200928",",,7","0",",,7,30,+","0",",,7,30,+","27.4",",,7,28,","116.9",",,,7","0",",,,7"
"USC00508505","2020-10","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23","2,7","17","2,7","4","2,7","0","1,7","0","1,7","","","20201031","+,1,7","20201031","+,1,7","20201025",",2,7","0","1,,7,31,+","0","1,,7,31,+","81.8","2,,7,25,","380.7",",a,,7","0","1,,,7"
"USC00508505","2020-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23",",7","19",",7","1",",7","0",",7","0",",7","","","20201221","+,,7","20201221",",,7","20201201",",,7","0",",T,7,21,+","5",",,7,21,","41.4",",,7,01,","261.9",",,,7","5",",,,7"
"USC00508505","2021-01","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","20",",7","15",",7","1",",7","0",",7","0",",7","","","20210114",",,7","20210113",",,7","20210119",",,7","0",",T,7,14,","15",",,7,13,","40.1",",,7,19,","203.6",",,,7","15",",,,7"
"USC00508505","2021-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",7","13",",7","2",",7","2",",7","1",",7","","","20210203","+,,7","20210202",",,7","20210228",",,7","51",",,7,03,+","46",",,7,02,","44.5",",,7,28,","189.6",",,,7","100",",,,7"
"USC00508505","2021-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23","3,7","19","3,7","2","3,7","2","2,7","4","2,7","","","20210320","+,2,7","20210319",",2,7","20210316",",3,7","51","2,,7,20,+","43","2,,7,19,","49.3","3,,7,16,","287.3",",a,,7","186","2,,,7"
"USC00508505","2021-04","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","17",",7","12",",7","2",",7","4",",7","3",",7","","","20210401",",,7","20210401",",,7","20210430",",,7","51",",,7,01,","36",",,7,01,","35.8",",,7,30,","156.7",",,,7","122",",,,7"
"USC00508505","2021-05","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23",",7","12",",7","0",",7","0",",7","0",",7","","","20210531","+,,7","20210531","+,,7","20210515",",,7","0",",,7,31,+","0",",,7,31,+","18.0",",,7,15,","124.8",",,,7","0",",,,7"
"USC00508505","2021-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","13",",7","7",",7","1",",7","0",",7","0",",7","2","","20210630","+,,7","20210630","+,,7","20210624",",,7","0",",,7,30,+","0",",,7,30,+","49.5",",,7,24,","130.2",",,,7","0",",,,7"
"USC00508505","2021-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",7","8",",7","0",",7","0",",7","0",",7","","","20210731","+,,7","20210731","+,,7","20210724",",,7","0",",,7,31,+","0",",,7,31,+","8.4",",,7,24,","44.9",",,,7","0",",,,7"
"USC00508505","2021-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","24",",7","17",",7","3",",7","0",",7","0",",7","","","20210831","+,,7","20210831","+,,7","20210828",",,7","0",",,7,31,+","0",",,7,31,+","49.5",",,7,28,","251.0",",,,7","0",",,,7"
"USC00508505","2021-11","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23",",7","21",",7","1",",7","6",",7","5",",7","","","20211129","+,,7","20211119",",,7","20211125",",,7","51",",,7,29,+","41",",,7,19,","37.6",",,7,25,","237.9",",,,7","183",",,,7"
"USC00508505","2021-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","16",",7","11",",7","0",",7","30",",7","7",",7","","","20211216","+,,7","20211203",",,7","20211221",",,7","203",",,7,16,+","147",",,7,03,","24.1",",,7,21,","127.6",",,,7","461",",,,7"
"USC00508505","2022-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22",",7","19",",7","4",",7","3",",7","1",",7","","","20220202",",,7","20220202",",,7","20220204",",,7","102",",,7,02,","53",",,7,02,","64.3",",,7,04,","408.6",",,,7","63",",,,7"
"USC00508505","2022-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","26",",7","17",",7","2",",7","0",",7","0",",7","","","20220311",",,7","20220312","+,,7","20220311",",,7","0",",T,7,11,","0",",T,7,12,+","34.0",",,7,11,","197.6",",,,7","0",",T,,7"
"USC00508505","2022-04","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","14","3,7","10","3,7","0","3,7","0","3,7","0","3,7","","","20220430","+,3,7","20220430","+,3,7","20220403",",3,7","0","3,,7,30,+","0","3,,7,30,+","15.5","3,,7,03,","72.0","3,,,7","0","3,,,7"
"USC00508505","2022-05","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","11","1,7","9","1,7","0","1,7","0",",7","0",",7","2","","20220531","+,,7","20220531","+,,7","20220504","+,1,7","0",",,7,31,+","0",",,7,31,+","12.2","1,,7,04,+","60.2","1,,,7","0",",,,7"
"USC00508505","2022-06","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","7",",7","5",",7","0",",7","0",",7","0",",7","6","","20220630","+,,7","20220630","+,,7","20220606",",,7","0",",,7,30,+","0",",,7,30,+","9.9",",,7,06,","34.4",",,,7","0",",,,7"
"USC00508505","2022-07","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22","2,7","13","2,7","2","2,7","0","1,7","0","1,7","4","","20220731","+,1,7","20220731","+,1,7","20220724",",2,7","0","1,,7,31,+","0","1,,7,31,+","34.3","2,,7,24,","168.0",",a,,7","0","1,,,7"
"USC00508505","2022-08","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23",",7","16",",7","3",",7","0",",7","0",",7","2","","20220831","+,,7","20220831","+,,7","20220806",",,7","0",",,7,31,+","0",",,7,31,+","56.9",",,7,06,","265.1",",,,7","0",",,,7"
"USC00508505","2022-09","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","23",",7","20",",7","5",",7","0",",7","0",",7","","","20220930","+,,7","20220930","+,,7","20220927",",,7","0",",,7,30,+","0",",,7,30,+","50.0",",,7,27,","322.3",",,,7","0",",,,7"
"USC00508505","2022-10","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","28","2,7","20","2,7","5","2,7","0","1,7","0","1,7","","","20221031","+,1,7","20221031","+,1,7","20221026",",2,7","0","1,,7,31,+","0","1,,7,31,+","162.3","2,,7,26,","589.1",",a,,7","0","1,,,7"
"USC00508505","2022-11","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","17","2,7","15","2,7","2","2,7","0","1,7","0","1,7","","","20221127","+,1,7","20221127",",1,7","20221113",",2,7","0","1,T,7,27,+","8","1,,7,27,","39.4","2,,7,13,","230.8",",a,,7","8","1,,,7"
"USC00508505","2022-12","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","15","4,7","9","4,7","0","4,7","7","2,7","4","2,7","","","20221211","+,2,7","20221203","+,2,7","20221207",",4,7","51","2,,7,11,+","38","2,,7,03,+","24.4","4,,7,07,","156.8","1,a,,7","163","2,,,7"
"USC00508505","2023-01","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","22","2,7","19","2,7","2","2,7","0","1,7","0","1,7","","","20230131","+,1,7","20230131","+,1,7","20230125",",2,7","0","1,,7,31,+","0","1,,7,31,+","50.8","2,,7,25,","247.3",",a,,7","0","1,,,7"
"USC00508505","2023-02","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","18",",7","18",",7","1",",7","4",",7","2",",7","","","20230226",",,7","20230225",",,7","20230206",",,7","152",",,7,26,","97",",,7,25,","29.2",",,7,06,","154.9",",,,7","151",",,,7"
"USC00508505","2023-03","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","9","1,7","9","1,7","0","1,7","1",",7","1",",7","","","20230315",",,7","20230315",",,7","20230302",",1,7","76",",,7,15,","69",",,7,15,","24.1","1,,7,02,","75.6","1,,,7","92",",,,7"
"USC00508505","2023-04","57.0466","-135.3497","10.7","SITKA WATER TREATMENT PLANT, AK US","20","2,7","12","2,7","0","2,7","0","1,7","0","1,7","","","20230430","+,1,7","20230430","+,1,7","20230428",",2,7","0","1,,7,30,+","0","1,,7,30,+","17.8","2,,7,28,","127.3",",a,,7","0","1,,,7"
