"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASJ0004","2008-11","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","5",",N","3",",N","0",",N","0",",N","20081130","+,,N","20081102",",,N","0",",,N,30,+","21.8",",,N,02,","35.0",",,,N","0",",,,N"
"US1CASJ0004","2008-12","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","8",",N","4",",N","0",",N","","","","","20081225",",,N","","","15.5",",,N,25,","50.2",",,,N","",""
"US1CASJ0004","2009-01","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","7",",N","3",",N","0",",N","","","","","20090122",",,N","","","24.9",",,N,22,","59.5",",,,N","",""
"US1CASJ0004","2009-02","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","15","1,N","12","1,N","1","1,N","","","","","20090218",",1,N","","","38.6","1,,N,18,","119.2","1,,,N","",""
"US1CASJ0004","2009-03","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","8",",N","5",",N","0",",N","","","","","20090304",",,N","","","17.0",",,N,04,","35.9",",,,N","",""
"US1CASJ0004","2009-04","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","5","2,N","2","2,N","0","2,N","","","","","20090408",",2,N","","","6.9","2,,N,08,","13.4",",a,,N","",""
"US1CASJ0004","2009-05","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","5","3,N","2","3,N","0","3,N","","","","","20090502",",3,N","","","17.5","3,,N,02,","23.8","1,a,,N","",""
"US1CASJ0004","2009-07","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20090731","+,,N","20090731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2009-08","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20090831","+,,N","20090831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2009-09","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","1","5,N","1","5,N","0","5,N","","","","","20090914",",5,N","","","5.8","5,,N,14,","5.8",",a,,N","",""
"US1CASJ0004","2009-10","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","3","3,N","2","3,N","1","3,N","","","","","20091014",",3,N","","","56.9","3,,N,14,","63.0",",a,,N","",""
"US1CASJ0004","2009-11","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","4",",N","1",",N","0",",N","0","4,N","20091130","+,4,N","20091128",",,N","0","4,,N,30,+","3.6",",,N,28,","6.9",",,,N","0","4,,,N"
"US1CASJ0004","2009-12","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","15","1,N","6","1,N","1","1,N","","","","","20091213",",1,N","","","25.7","1,,N,13,","60.8","1,,,N","",""
"US1CASJ0004","2010-01","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","19",",N","11",",N","0",",N","","","","","20100122",",,N","","","16.8",",,N,22,","85.0",",,,N","",""
"US1CASJ0004","2010-02","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","10","5,N","6","5,N","1","5,N","","","","","20100224",",5,N","","","25.9","5,,N,24,","76.3","5,,,N","",""
"US1CASJ0004","2010-03","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","8",",N","5",",N","0",",N","","","","","20100313",",,N","","","17.0",",,N,13,","53.0",",,,N","",""
"US1CASJ0004","2010-04","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","11","1,N","7","1,N","0","1,N","","","","","20100405",",1,N","","","17.3","1,,N,05,","73.2","1,,,N","",""
"US1CASJ0004","2010-05","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","5","2,N","3","2,N","0","2,N","","","","","20100511",",2,N","","","4.8","2,,N,11,","13.7","2,,,N","",""
"US1CASJ0004","2010-06","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","1",",N","0",",N","0",",N","0","1,N","20100630","+,1,N","20100601",",,N","0","1,,N,30,+","0.3",",,N,01,","0.3",",,,N","0","1,,,N"
"US1CASJ0004","2010-07","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0","1,N","0","1,N","0","1,N","0","1,N","20100731","+,1,N","20100731","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
"US1CASJ0004","2010-08","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20100831","+,,N","20100831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2010-09","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20100930","+,,N","20100930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2010-10","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","6",",N","3",",N","0",",N","","","","","20101025",",,N","","","17.0",",,N,25,","41.2",",,,N","",""
"US1CASJ0004","2010-11","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","10",",N","7",",N","0",",N","","","","","20101121",",,N","","","19.8",",,N,21,","72.1",",,,N","",""
"US1CASJ0004","2010-12","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","19",",N","11",",N","0",",N","","","","","20101226",",,N","","","21.6",",,N,26,","141.1",",,,N","",""
"US1CASJ0004","2011-01","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","8",",N","4",",N","0",",N","","","","","20110102",",,N","","","9.9",",,N,02,","28.4",",,,N","",""
"US1CASJ0004","2011-02","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","6","3,N","4","3,N","0","3,N","","","","","20110219",",3,N","","","20.6","3,,N,19,","74.8",",a,,N","",""
"US1CASJ0004","2011-03","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","19",",N","14",",N","0",",N","","","","","20110325",",,N","","","22.9",",,N,25,","103.9",",,,N","",""
"US1CASJ0004","2011-04","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","4",",N","0",",N","0",",N","0","4,N","20110430","+,4,N","20110426","+,,N","0","4,,N,30,+","1.0",",,N,26,+","2.6",",,,N","0","4,,,N"
"US1CASJ0004","2011-05","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","7",",N","4",",N","0",",N","","","","","20110517",",,N","","","6.9",",,N,17,","25.8",",,,N","",""
"US1CASJ0004","2011-06","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","5",",N","4",",N","0",",N","0","5,N","20110630","+,5,N","20110606",",,N","0","5,,N,30,+","14.0",",,N,06,","34.4",",,,N","0","5,,,N"
"US1CASJ0004","2011-07","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20110731","+,,N","20110731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2011-08","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20110831","+,,N","20110831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2011-09","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0",",N","0",",N","0",",N","0",",N","20110930","+,,N","20110930","+,,N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1CASJ0004","2011-10","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","4",",N","3",",N","0",",N","0","5,N","20111031","+,5,N","20111005",",,N","0","5,,N,31,+","14.0",",,N,05,","22.4",",,,N","0","5,,,N"
"US1CASJ0004","2011-11","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","7","1,N","2","1,N","0","1,N","","","","","20111120",",1,N","","","14.0","1,,N,20,","27.8","1,,,N","",""
"US1CASJ0004","2011-12","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","3","1,N","0","1,N","0","1,N","0","4,N","20111231","+,4,N","20111215",",1,N","0","4,,N,31,+","2.0","1,,N,15,","3.8","1,,,N","0","4,,,N"
"US1CASJ0004","2012-01","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","6",",N","4",",N","0",",N","","","","","20120121",",,N","","","24.6",",,N,21,","49.4",",,,N","",""
"US1CASJ0004","2012-02","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","5",",N","2",",N","0",",N","0","5,N","20120229","+,5,N","20120214",",,N","0","5,,N,29,+","5.1",",,N,14,","12.0",",,,N","0","5,,,N"
"US1CASJ0004","2012-03","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","11",",N","8",",N","0",",N","","","","","20120317",",,N","","","18.0",",,N,17,","76.3",",,,N","",""
"US1CASJ0004","2012-04","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","8",",N","5",",N","1",",N","","","","","20120413",",,N","","","37.8",",,N,13,","69.8",",,,N","",""
"US1CASJ0004","2012-05","38.038121","-121.254655","10.7","STOCKTON 5.8 NNE, CA US","0","1,N","0","1,N","0","1,N","0","1,N","20120531","+,1,N","20120531","+,1,N","0","1,,N,31,+","0.0","1,,N,31,+","0.0","1,,,N","0","1,,,N"
