"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007098362","1963-01","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","0.0","C","0.0",",C","5",",C","5",",C","0",",C","5",",C","25",",C","31",",C","31",",C","0",",C","0",",C","19630122",",,C","19630112",",,C","19630112",",,C","19630109",",,C","-41.1",",C,22,","76",",,C,12,","7.6",",,C,12,","-1.1",",C,09,","","","1193.7",",C","17.6",",,,C","176",",,,C","-20.17",",C","-12.77",",,,C","-27.57",",,,C"
"CA007098362","1963-02","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","26",",C","28",",C","28",",C","0",",C","0",",C","19630204",",,C","19630219",",,C","19630219",",,C","19630202",",,C","-41.1",",C,04,","102",",,C,19,","10.2",",,C,19,","-3.9",",C,02,","","","1075.4",",C","24.2",",,,C","242",",,,C","-20.07",",C","-11.45",",,,C","-28.70",",,,C"
"CA007098362","1963-03","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","0.0","C","0.0",",C","5",",C","3",",C","1",",C","3",",C","19",",C","31",",C","22",",C","0",",C","0",",C","19630314",",,C","19630306",",,C","19630306",",,C","19630324",",,C","-33.3",",C,14,","254",",,C,06,","25.4",",,C,06,","9.4",",C,24,","","","923.1",",C","50.8",",,,C","508",",,,C","-11.45",",C","-2.89",",,,C","-20.00",",,,C"
"CA007098362","1963-04","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","0.0","C","0.0",",C","4","1,C","4","1,C","0","1,C","2",",C","0",",C","29",",C","1",",C","0",",C","0",",C","19630407",",,C","19630404",",,C","19630417",",1,C","19630428",",,C","-13.3",",C,07,","51",",,C,04,","8.9","1,,C,17,","18.9",",C,28,","","","518.5",",C","23.4","1,,,C","76",",,,C","1.05",",C","7.76",",,,C","-5.66",",,,C"
"CA007098362","1963-05","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","0.0","C","0.0",",C","4","2,C","2","2,C","0","2,C","0",",C","0",",C","17",",C","0",",C","6",",C","0",",C","19630501",",,C","19630520",",,C","19630518",",2,C","19630527",",,C","-10.0",",C,01,","0",",T,C,20,","13.5","2,,C,18,","23.9",",C,27,","","","327.6",",C","27.3",",a,,C","0",",T,,C","7.76",",C","15.13",",,,C","0.40",",,,C"
"CA007098362","1963-06","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","27.6","C","27.6",",C","10",",C","8",",C","2",",C","0",",C","0",",C","2",",C","0",",C","22",",C","0",",C","19630611","+,,C","19630630","+,,C","19630619",",,C","19630630","+,,C","-1.1",",C,11,+","0",",,C,30,+","46.5",",,C,19,","30.6",",C,30,+","","","107.1",",C","131.8",",,,C","0",",,,C","15.69",",C","23.36",",,,C","8.01",",,,C"
"CA007098362","1963-07","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","91.6","C","64.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","19630708",",,C","19630731","+,,C","19630701",",,C","19630727","+,,C","1.7",",C,08,","0",",,C,31,+","9.7",",,C,01,","32.2",",C,27,+","64.0","C","64.0",",C","36.8",",,,C","0",",,,C","18.33",",C","25.08",",,,C","11.59",",,,C"
"CA007098362","1963-08","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","92.7","C","1.1",",C","16","1,C","10","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19630818",",,C","19630831","+,,C","19630803",",1,C","19630806",",,C","0.6",",C,18,","0",",,C,31,+","43.9","1,,C,03,","25.6",",C,06,","196.2","C","132.2",",C","134.5","1,,,C","0",",,,C","14.10",",C","19.75",",,,C","8.46",",,,C"
"CA007098362","1963-09","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","92.7","C","0.0",",C","6","1,C","4","1,C","1","1,C","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","19630928",",,C","19630930","+,,C","19630911",",1,C","19630916",",,C","-5.0",",C,28,","0",",,C,30,+","39.6","1,,C,11,","23.9",",C,16,","463.7","C","267.5",",C","74.7","1,,,C","0",",,,C","9.42",",C","15.34",",,,C","3.49",",,,C"
"CA007098362","1963-10","48.6667","-78.6833","317.0","TASCHEREAU 2, QC CA","92.7","C","0.0",",C","6",",C","4",",C","0",",C","0",",C","0",",C","11",",C","0",",C","8",",C","0",",C","19631029",",,C","19631031","+,,C","19631010",",,C","19631015",",,C","-3.9",",C,29,","0",",,C,31,+","10.7",",,C,10,","24.4",",C,15,","732.7","C","269.0",",C","33.7",",,,C","0",",,,C","9.66",",C","15.76",",,,C","3.55",",,,C"
