"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00329455","1927-01","47.1602","-100.7891","666.9","WILTON, ND US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","12",",6","30",",6","21",",6","0",",6","0",",6","","","19270121",",,6","","","19270118",",,6","","","19270118",",,6","19270103","+,,6","-32.2",",6,21,","","","38",",,6,18,","3.8",",,6,18,","6.7",",6,03,+","","","895.7",",6","6.1",",,,6","64",",,,6","-10.56",",6","-5.67",",,,6","-15.45",",,,6"
"USC00329455","1927-02","47.1602","-100.7891","666.9","WILTON, ND US","","","","","1",",6","1",",6","0",",6","","","","","","","","","18","2,6","0","2,6","0","2,6","","","","","","","","","","","19270221",",,6","19270222",",2,6","","","","","","","2.5",",,6,21,","6.7","2,6,22,","","","","","2.5",",,,6","","","","","-4.65","2,,,6","",""
"USC00329455","1927-03","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","4,6","","","","","","","","","","","0","4,6","27","4,6","9",",6","0",",6","0",",6","","","19270319",",4,6","","","","","","","","","19270314",",,6","-14.4","4,6,19,","","","","","","","16.1",",6,14,","","","527.9",",6","","","","","-1.39","4,6","3.85",",,,6","-6.64","4,,,6"
"USC00329455","1927-04","47.1602","-100.7891","666.9","WILTON, ND US","","","","","6",",6","4",",6","0",",6","","","","","0","4,6","15","4,6","0","4,6","1","4,6","0","4,6","","","19270420",",4,6","","","","","","","19270415",",,6","19270428",",4,6","-9.4","4,6,20,","","","","","11.4",",,6,15,","21.7","4,6,28,","","","","","34.3",",,,6","","","4.78","8,6","10.02","4,,,6","-0.47","4,,,6"
"USC00329455","1927-05","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0",",6","14",",6","10",",6","3",",6","","","","","0",",6","4",",6","0",",6","1",",6","0",",6","","","19270510","+,,6","","","","","","","19270507",",,6","19270527",",,6","-1.1",",6,10,+","","","","","69.9",",,6,07,","21.7",",6,27,","","","321.9",",6","196.5",",,,6","","","7.95",",6","12.58",",,,6","3.31",",,,6"
"USC00329455","1927-06","47.1602","-100.7891","666.9","WILTON, ND US","","","","","4",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","","","","","","","","","19270604",",4,6","","","","","","","19270619",",,6","","","4.4","4,6,04,","","","","","23.4",",,6,19,","","","","","","","27.4",",,,6","","","","","","","11.05","4,,,6"
"USC00329455","1927-07","47.1602","-100.7891","666.9","WILTON, ND US","","","48.1","2,6","7",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","2",",6","","","19270702",",2,6","","","","","","","19270715",",,6","19270727","+,,6","6.7","2,6,02,","","","","","54.9",",,6,15,","32.2",",6,27,+","16.7","6","16.7",",6","106.2",",,,6","","","19.53","2,6","26.06",",,,6","13.01","2,,,6"
"USC00329455","1927-08","47.1602","-100.7891","666.9","WILTON, ND US","","","62.9","2,6","6",",6","5",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","29",",6","1",",6","","","19270802",",2,6","","","","","","","19270817",",,6","19270805",",,6","10.0","2,6,02,","","","","","53.3",",,6,17,","32.8",",6,05,","37.4","6","20.7",",6","83.5",",,,6","","","19.77","2,6","25.70",",,,6","13.85","2,,,6"
"USC00329455","1927-09","47.1602","-100.7891","666.9","WILTON, ND US","","","43.3","5,6","1",",6","1",",6","0",",6","","","","","0","3,6","7","3,6","0","2,6","17","2,6","4","2,6","","","19270926",",3,6","","","","","","","19270913",",,6","19270904","+,2,6","-4.4","3,6,26,","","","","","6.4",",,6,13,","34.4","2,6,04,+","175.2","6","137.8","2,6","6.4",",,,6","","","14.66","5,6","22.39","2,,,6","6.94","3,,,6"
"USC00329455","1927-10","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","1",",6","1",",6","0",",6","","","","","0","3,6","7","3,6","0","3,6","7","3,6","0","3,6","","","19271013",",3,6","","","","","","","19271030",",,6","19271019",",3,6","-6.7","3,6,13,","","","","","20.3",",,6,30,","28.9","3,6,19,","439.5","6","264.3","3,6","20.3",",,,6","","","8.89","3,6","15.76","3,,,6","2.02","3,,,6"
"USC00329455","1927-11","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","5","1,6","5","1,6","0","1,6","","","","","6","2,6","28","2,6","17","1,6","0","1,6","0","1,6","","","19271130",",2,6","","","","","","","19271128",",1,6","19271125",",1,6","-21.7","2,6,30,","","","","","15.2","1,,6,28,","8.9","1,6,25,","1111.2","6","671.7","1,6","27.8","1,,,6","","","-6.66","3,6","-2.68","1,,,6","-10.64","2,,,6"
"USC00329455","1927-12","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","","","","","","","","","","","26","3,6","28","3,6","28","2,6","0","2,6","0","2,6","","","19271231",",3,6","","","","","","","","","19271204",",2,6","-34.4","3,6,31,","","","","","","","1.7","2,6,04,","2188.7","6","1077.5","2,6","","","","","-20.09","3,6","-15.38","2,,,6","-24.80","3,,,6"
"USC00329455","1928-02","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","","","","","","","","","","","7","3,6","26","3,6","17",",6","0",",6","0",",6","","","19280222",",3,6","","","","","","","","","19280210",",,6","-23.3","3,6,22,","","","","","","","7.8",",6,10,","","","660.9",",6","","","","","-7.21","3,6","-2.01",",,,6","-12.40","3,,,6"
"USC00329455","1928-03","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0",",6","","","","","","","","","","","1",",6","24",",6","12",",6","1",",6","0",",6","","","19280303",",,6","","","","","","","","","19280322",",,6","-17.8",",6,03,","","","","","","","21.1",",6,22,","","","600.1",",6","","","","","-1.02",",6","4.77",",,,6","-6.82",",,,6"
"USC00329455","1928-04","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","","","","","","","","","","","0","3,6","23","3,6","5","3,6","4","3,6","0","3,6","","","19280407",",3,6","","","","","","","","","19280401",",3,6","-16.1","3,6,07,","","","","","","","22.8","3,6,01,","","","436.4","3,6","","","","","2.17","3,6","9.01","3,,,6","-4.67","3,,,6"
"USC00329455","1928-05","47.1602","-100.7891","666.9","WILTON, ND US","","","23.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","1",",6","","","19280510",",,6","","","19280531","+,,6","","","19280530",",,6","19280523",",,6","0.0",",6,10,","","","0",",,6,31,+","7.9",",,6,30,","35.6",",6,23,","","","100.9",",6","14.3",",,,6","0",",,,6","15.83",",6","23.77",",,,6","7.90",",,,6"
"USC00329455","1928-06","47.1602","-100.7891","666.9","WILTON, ND US","","","12.5",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","19280608",",,6","","","","","","","19280611",",,6","19280628",",,6","2.2",",6,08,","","","","","76.5",",,6,11,","32.2",",6,28,","","","88.7",",6","173.2",",,,6","","","15.79",",6","22.27",",,,6","9.32",",,,6"
"USC00329455","1928-07","47.1602","-100.7891","666.9","WILTON, ND US","","","84.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19280701",",,6","","","","","","","","","19280705",",,6","10.6",",6,01,","","","","","","","34.4",",6,05,","7.4","6","7.4",",6","","","","","20.83",",6","27.08",",,,6","14.58",",,,6"
"USC00329455","1928-08","47.1602","-100.7891","666.9","WILTON, ND US","","","71.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","19280822",",,6","","","","","","","","","19280811",",,6","2.8",",6,22,","","","","","","","35.0",",6,11,","46.1","6","38.7",",6","","","","","19.38",",6","26.55",",,,6","12.20",",,,6"
"USC00329455","1928-09","47.1602","-100.7891","666.9","WILTON, ND US","","","5.0",",6","","","","","","","","","","","0",",6","5",",6","0",",6","17",",6","0",",6","","","19280924",",,6","","","","","","","","","19280906",",,6","-4.4",",6,24,","","","","","","","31.1",",6,06,","192.5","6","146.4",",6","","","","","13.62",",6","21.26",",,,6","5.98",",,,6"
"USC00329455","1928-10","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","","","","","","","","","","","0","2,6","14","2,6","1","3,6","5","3,6","0","3,6","","","19281031",",2,6","","","","","","","","","19281007",",3,6","-8.9","2,6,31,","","","","","","","23.3","3,6,07,","510.9","6","318.4","3,6","","","","","6.92","3,6","13.47","3,,,6","0.36","2,,,6"
"USC00329455","1928-11","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","28","2,6","5","2,6","0","2,6","0","2,6","","","19281124",",2,6","","","19281119","+,,6","","","19281119","+,,6","19281110",",2,6","-12.8","2,6,24,","","","0",",T,6,19,+","0.0",",T,6,19,+","17.8","2,6,10,","995.2","6","484.3","2,6","0.0",",T,,6","0",",T,,6","0.16","3,6","5.82","2,,,6","-5.49","2,,,6"
"USC00329455","1928-12","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","3",",6","1",",6","0",",6","","","1",",6","5","3,6","28","3,6","17",",6","0",",6","0",",6","","","19281203",",3,6","","","19281202",",,6","","","19281202",",,6","19281210",",,6","-25.0","3,6,03,","","","25",",,6,02,","2.5",",,6,02,","9.4",",6,10,","1667.7","6","672.5",",6","5.1",",,,6","51",",,,6","-5.98","3,6","-1.05",",,,6","-10.91","3,,,6"
"USC00329455","1929-02","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","3,6","3",",6","3",",6","0",",6","","","","","18","2,6","26","2,6","27","1,6","0","1,6","0","1,6","","","19290218",",2,6","","","","","","","19290215",",,6","19290227",",1,6","-35.0","2,6,18,","","","","","7.6",",,6,15,","0.0","1,6,27,","","","860.3","1,6","12.6",",,,6","","","-16.27","3,6","-10.54","1,,,6","-22.00","2,,,6"
"USC00329455","1929-03","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","4,6","","","","","","","","","","","1","3,6","25","3,6","12","2,6","0","2,6","0","2,6","","","19290308",",3,6","","","","","","","","","19290328",",2,6","-17.8","3,6,08,","","","","","","","17.8","2,6,28,","","","515.7","2,6","","","","","-0.93","4,6","3.65","2,,,6","-5.50","3,,,6"
"USC00329455","1929-04","47.1602","-100.7891","666.9","WILTON, ND US","","","0.0","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","16","2,6","1","2,6","2","2,6","0","2,6","","","19290407",",2,6","","","","","","","19290405",",,6","19290403",",2,6","-8.9","2,6,07,","","","","","19.1",",,6,05,","23.3","2,6,03,","","","350.6","2,6","42.8",",,,6","","","5.81","2,6","12.33","2,,,6","-0.70","2,,,6"
"USC00329455","1929-05","47.1602","-100.7891","666.9","WILTON, ND US","","","0.6",",6","5",",6","5",",6","1",",6","","","","","0",",6","10",",6","0",",6","11",",6","0",",6","","","19290504",",,6","","","","","","","19290526",",,6","19290513",",,6","-4.4",",6,04,","","","","","37.6",",,6,26,","26.7",",6,13,","","","246.5",",6","68.6",",,,6","","","10.40",",6","18.09",",,,6","2.71",",,,6"
"USC00329455","1929-06","47.1602","-100.7891","666.9","WILTON, ND US","","","","","","","","","","","","","","","0","5,6","0","5,6","0","4,6","20","4,6","3","4,6","","","19290611",",5,6","","","","","","","","","19290616","+,4,6","2.2","5,6,11,","","","","","","","32.8","4,6,16,+","","","","","","","","","17.26","6,6","24.29","4,,,6","10.22","5,,,6"
"USC00329455","1929-07","47.1602","-100.7891","666.9","WILTON, ND US","","","161.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19290707",",,6","","","","","","","","","19290726",",,6","9.4",",6,07,","","","","","","","40.6",",6,26,","3.9","6","3.9",",6","","","","","23.43",",6","31.71",",,,6","15.15",",,,6"
