"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110662","1957-01","60.8481","5.2169","13.0","FROYSET, NO","26",",E","21",",E","3",",E","1",",","19570115",",,E","19570128",",,E","30",",,E,15,","50.0",",,E,28,","304.2",",,,E"
"NOE00110662","1957-02","60.8481","5.2169","13.0","FROYSET, NO","14",",E","10",",E","0",",E","11",",","19570227",",,E","19570201",",,E","220",",,E,27,","17.8",",,E,01,","92.6",",,,E"
"NOE00110662","1957-03","60.8481","5.2169","13.0","FROYSET, NO","17",",E","13",",E","2",",E","12",",","19570301",",,E","19570310",",,E","120",",,E,01,","30.9",",,E,10,","148.4",",,,E"
"NOE00110662","1957-04","60.8481","5.2169","13.0","FROYSET, NO","10",",E","9",",E","1",",E","0",",","19570410",",,E","19570415",",,E","10",",,E,10,","31.9",",,E,15,","116.4",",,,E"
"NOE00110662","1957-05","60.8481","5.2169","13.0","FROYSET, NO","15",",E","13",",E","1",",E","0",",","19570531","+,,E","19570531",",,E","0",",,E,31,+","37.2",",,E,31,","162.5",",,,E"
"NOE00110662","1957-06","60.8481","5.2169","13.0","FROYSET, NO","19",",E","11",",E","1",",E","0",",","19570630","+,,E","19570610",",,E","0",",,E,30,+","32.1",",,E,10,","95.8",",,,E"
"NOE00110662","1957-07","60.8481","5.2169","13.0","FROYSET, NO","25",",E","14",",E","1",",E","0",",","19570731","+,,E","19570701",",,E","0",",,E,31,+","32.2",",,E,01,","184.3",",,,E"
"NOE00110662","1957-08","60.8481","5.2169","13.0","FROYSET, NO","15",",E","13",",E","0",",E","0",",","19570831","+,,E","19570819",",,E","0",",,E,31,+","21.5",",,E,19,","105.8",",,,E"
"NOE00110662","1957-09","60.8481","5.2169","13.0","FROYSET, NO","20",",E","18",",E","2",",E","0",",","19570930","+,,E","19570926",",,E","0",",,E,30,+","46.1",",,E,26,","250.4",",,,E"
"NOE00110662","1957-10","60.8481","5.2169","13.0","FROYSET, NO","29",",E","26",",E","7",",E","0",",","19571031","+,,E","19571002",",,E","0",",,E,31,+","66.3",",,E,02,","532.2",",,,E"
"NOE00110662","1957-11","60.8481","5.2169","13.0","FROYSET, NO","16",",E","14",",E","4",",E","0",",","19571130",",,E","19571124",",,E","10",",,E,30,","64.2",",,E,24,","275.8",",,,E"
"NOE00110662","1957-12","60.8481","5.2169","13.0","FROYSET, NO","23",",E","21",",E","3",",E","4",",","19571231",",,E","19571203",",,E","170",",,E,31,","39.2",",,E,03,","291.2",",,,E"
"NOE00110662","1958-01","60.8481","5.2169","13.0","FROYSET, NO","16",",E","12",",E","1",",E","31",",","19580121","+,,E","19580115",",,E","300",",,E,21,+","26.9",",,E,15,","167.9",",,,E"
"NOE00110662","1958-02","60.8481","5.2169","13.0","FROYSET, NO","19",",E","13",",E","1",",E","12",",","19580228","+,,E","19580228",",,E","250",",,E,28,+","30.2",",,E,28,","110.3",",,,E"
"NOE00110662","1958-03","60.8481","5.2169","13.0","FROYSET, NO","6",",E","5",",E","0",",E","7",",","19580301",",,E","19580304",",,E","250",",,E,01,","19.8",",,E,04,","67.7",",,,E"
"NOE00110662","1958-04","60.8481","5.2169","13.0","FROYSET, NO","17",",E","14",",E","0",",E","2",",","19580409",",,E","19580421",",,E","50",",,E,09,","19.0",",,E,21,","153.6",",,,E"
"NOE00110662","1958-05","60.8481","5.2169","13.0","FROYSET, NO","23",",E","16",",E","1",",E","0",",","19580531","+,,E","19580501",",,E","0",",,E,31,+","43.2",",,E,01,","192.8",",,,E"
