"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00340394","1970-07","34.45","-96.06667","181.4","ATOKA DAM, OK US","595.9","0","274.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19700722","+,,0","19700731","+,,0","19700731","+,,0","","","19700712",",,0","19700720",",,0","13.3",",0,22,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","37.8",",0,20,","245.8",",,,0","0.0","0","0.0",",0","21.25",",,,0","34.56",",,,0","32.3",",,,0","0",",,,0","27.20",",0","33.25",",,,0","21.15",",,,0","3157",",,,0"
"USC00340394","1970-08","34.45","-96.06667","181.4","ATOKA DAM, OK US","928.0","0","332.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19700826",",,0","19700831","+,,0","19700831","+,,0","","","19700823",",,0","19700810",",,0","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,23,","40.6",",0,10,","300.9",",,,0","0.0","0","0.0",",0","22.32",",,,0","34.84",",,,0","21.1",",,,0","0",",,,0","29.05",",0","36.05",",,,0","22.04",",,,0","3287",",,,0"
"USC00340394","1970-09","34.45","-96.06667","181.4","ATOKA DAM, OK US","1127.5","0","199.5",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","19700927",",,0","19700930","+,,0","19700930","+,,0","","","19700918",",,0","19700910","+,,0","7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,18,","35.0",",0,10,+","202.0","2,,,0","10.5","0","10.5",",0","19.98",",,,0","30.70",",,,0","211.8",",,,0","0",",,,0","24.63",",0","30.16",",,,0","19.10",",,,0","4343",",,,0"
"USC00340394","1970-10","34.45","-96.06667","181.4","ATOKA DAM, OK US","1155.7","0","28.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19701029",",,0","19701031","+,,0","19701031","+,,0","","","19701009",",,0","19701003",",,0","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,09,","29.4",",0,03,","111.7",",,,0","114.3","0","103.8",",0","11.70",",,,0","21.63",",,,0","88.7",",,,0","0",",,,0","15.89",",0","21.55",",,,0","10.23",",,,0","4073",",,,0"
"USC00340394","1970-11","34.45","-96.06667","181.4","ATOKA DAM, OK US","1155.7","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19701124",",,0","19701130","+,,0","19701130","+,,0","","","19701114",",,0","19701127",",,0","-9.4",",0,24,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,14,","25.6",",0,27,","87.7","4,,,0","389.2","0","274.9",",0","5.43","3,,,0","14.80","3,,,0","24.9",",,,0","0",",,,0","9.17",",0","16.06",",,,0","2.28",",,,0","5976",",,,0"
"USC00340394","1970-12","34.45","-96.06667","181.4","ATOKA DAM, OK US","1157.9","0","2.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","19701224",",,0","19701231","+,,0","19701231","+,,0","","","19701216",",,0","19701204","+,,0","-7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,16,","25.0",",0,04,+","66.0","5,,,0","708.5","0","319.3",",0","","","","","24.4",",,,0","0",",,,0","8.10",",0","14.63",",,,0","1.57",",,,0","5239",",,,0"
"USC00340394","1971-01","34.45","-96.06667","181.4","ATOKA DAM, OK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","2",",0","0",",0","","","19710109","+,,0","19710131","+,,0","19710131","+,,0","","","19710103",",,0","19710130",",,0","-10.0",",0,09,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,03,","23.3",",0,30,","","","1138.2","0","429.7",",0","","","","","28.0",",,,0","0",",,,0","4.47",",0","11.57",",,,0","-2.63",",,,0","",""
"USC00340394","1971-02","34.45","-96.06667","181.4","ATOKA DAM, OK US","0.0","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","","","19710208",",,0","19710208","+,,0","19710223","+,,0","","","19710219",",,0","19710217",",,0","-12.8",",0,08,","0",",T,0,08,+","0",",T,0,23,+","29.0",",,0,19,","24.4",",0,17,","","","1492.9","0","354.7",",0","","","","","63.0",",,,0","0",",T,,0","5.66",",0","12.24",",,,0","-0.91",",,,0","",""
"USC00340394","1971-03","34.45","-96.06667","181.4","ATOKA DAM, OK US","2.2","0","2.2",",0","3",",0","2",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","19710304","+,,0","19710303",",,0","19710303",",,0","","","19710313",",,0","19710315",",,0","-6.1",",0,04,+","0",",T,0,03,","25",",,0,03,","18.3",",,0,13,","28.3",",0,15,","","","1760.0","0","267.1",",0","","","","","25.4",",,,0","25",",,,0","9.79",",0","16.80",",,,0","2.78",",,,0","6799","2,,,0"
"USC00340394","1971-04","34.45","-96.06667","181.4","ATOKA DAM, OK US","24.7","0","22.5",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19710407",",,0","19710430","+,,0","19710430","+,,0","","","19710420",",,0","19710413",",,0","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,20,","29.4",",0,13,","204.3","1,,,0","1839.1","0","79.1",",0","10.51",",,,0","23.69",",,,0","173.8",",,,0","0",",,,0","16.45",",0","22.88",",,,0","10.01",",,,0","6302",",,,0"
"USC00340394","1971-05","34.45","-96.06667","181.4","ATOKA DAM, OK US","71.1","0","46.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19710519",",,0","19710531","+,,0","19710531","+,,0","","","19710510",",,0","19710527","+,,0","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,10,","30.0",",0,27,+","197.9",",,,0","1875.3","0","36.2",",0","14.51",",,,0","27.91",",,,0","118.5",",,,0","0",",,,0","18.66",",0","24.93",",,,0","12.40",",,,0","4520",",,,0"
"USC00340394","1971-06","34.45","-96.06667","181.4","ATOKA DAM, OK US","290.4","0","219.3",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19710601",",,0","19710630","+,,0","19710630","+,,0","","","19710603",",,0","19710625","+,,0","15.0",",0,01,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,03,","34.4",",0,25,+","233.2","1,,,0","1875.3","0","0.0",",0","21.15",",,,0","33.84",",,,0","126.9",",,,0","0",",,,0","25.64",",0","31.22",",,,0","20.06",",,,0","3451",",,,0"
"USC00340394","1971-07","34.45","-96.06667","181.4","ATOKA DAM, OK US","571.8","0","281.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19710731",",,0","19710731","+,,0","19710731","+,,0","","","19710724",",,0","19710716",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","61.2",",,0,24,","39.4",",0,16,","271.7","1,,,0","0.0","0","0.0",",0","21.59",",,,0","34.25",",,,0","112.0",",,,0","0",",,,0","27.41",",0","32.97",",,,0","21.85",",,,0","3796",",,,0"
"USC00340394","1971-08","34.45","-96.06667","181.4","ATOKA DAM, OK US","778.9","0","207.1",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19710830","+,,0","19710831","+,,0","19710831","+,,0","","","19710803",",,0","19710828",",,0","15.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,03,","34.4",",0,28,","167.1","2,,,0","0.0","0","0.0",",0","21.54",",,,0","32.72",",,,0","153.7",",,,0","0",",,,0","25.01",",0","30.20",",,,0","19.83",",,,0","1817",",,,0"
"USC00340394","1971-09","34.45","-96.06667","181.4","ATOKA DAM, OK US","935.1","0","156.2","2,0","10",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","12","1,0","","","19710921","+,1,0","19710930","+,,0","19710930","+,,0","","","19710925",",,0","19710907",",1,0","6.7","1,0,21,+","0",",,0,30,+","0",",,0,30,+","56.4",",,0,25,","36.7","1,0,07,","158.9","1,,,0","20.0","0","20.0","1,0","18.95","2,,,0","29.84","1,,,0","124.4",",,,0","0",",,,0","23.23","2,0","28.86","1,,,0","17.61","1,,,0","3227",",,,0"
"USC00340394","1971-10","34.45","-96.06667","181.4","ATOKA DAM, OK US","976.0","0","40.9",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19711010",",,0","19711031","+,,0","19711031","+,,0","","","19711003",",,0","19711001",",,0","4.4",",0,10,","0",",,0,31,+","0",",,0,31,+","71.4",",,0,03,","30.0",",0,01,","100.9","3,,,0","40.7","0","20.7",",0","14.47",",,,0","24.06",",,,0","139.3",",,,0","0",",,,0","18.99",",0","24.89",",,,0","13.08",",,,0","3485",",,,0"
"USC00340394","1971-11","34.45","-96.06667","181.4","ATOKA DAM, OK US","980.5","0","4.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19711110",",,0","19711123",",,0","19711123",",,0","","","19711118",",,0","19711102",",,0","-1.1",",0,10,","0",",T,0,23,","0",",T,0,23,","29.0",",,0,18,","26.7",",0,02,","106.6",",,,0","254.9","0","214.2",",0","5.77",",,,0","16.31",",,,0","38.2",",,,0","0",",T,,0","11.34",",0","17.73",",,,0","4.95",",,,0","4755",",,,0"
"USC00340394","1971-12","34.45","-96.06667","181.4","ATOKA DAM, OK US","980.5","0","0.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","19711213",",,0","19711203",",,0","19711203",",,0","","","19711210",",,0","19711228",",,0","-3.3",",0,13,","0",",T,0,03,","0",",T,0,03,","54.9",",,0,10,","23.9",",0,28,","","","573.8","0","318.9",",0","5.09","1,,,0","12.41",",,,0","203.9",",,,0","0",",T,,0","8.05",",0","13.15",",,,0","2.94",",,,0","3222","2,,,0"
"USC00340394","1972-01","34.45","-96.06667","181.4","ATOKA DAM, OK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","4",",0","4",",0","0",",0","","","19720116","+,,0","19720129","+,,0","19720129","+,,0","","","19720127",",,0","19720121",",,0","-13.3",",0,16,+","0",",T,0,29,+","0",",T,0,29,+","7.1",",,0,27,","23.9",",0,21,","","","1026.5","0","452.7",",0","","","","","13.3",",,,0","0",",T,,0","3.73",",0","9.81",",,,0","-2.35",",,,0","",""
"USC00340394","1972-02","34.45","-96.06667","181.4","ATOKA DAM, OK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19720203",",,0","19720212","+,,0","19720212","+,,0","","","19720212",",,0","19720229",",,0","-12.8",",0,03,","0",",T,0,12,+","0",",T,0,12,+","11.9",",,0,12,","27.8",",0,29,","","","1348.0","0","321.5",",0","","","","","14.5",",,,0","0",",T,,0","7.25",",0","14.39",",,,0","0.11",",,,0","",""
"USC00340394","1972-03","34.45","-96.06667","181.4","ATOKA DAM, OK US","7.3","0","7.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","19720302",",,0","19720331","+,,0","19720331","+,,0","","","19720321",",,0","19720324",",,0","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,21,","29.4",",0,24,","","","1505.7","0","157.7",",0","","","","","9.0",",,,0","0",",,,0","13.48",",0","20.87",",,,0","6.09",",,,0","7174",",,,0"
"USC00340394","1972-04","34.45","-96.06667","181.4","ATOKA DAM, OK US","60.3","0","53.0","1,0","10",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","19720404","+,1,0","19720430","+,,0","19720430","+,,0","","","19720420",",,0","19720413",",,0","2.2","1,0,04,+","0",",,0,30,+","0",",,0,30,+","49.5",",,0,20,","34.4",",0,13,","231.6","1,,,0","1561.9","0","56.2",",0","11.70",",,,0","24.48",",,,0","135.9",",,,0","0",",,,0","18.14","1,0","25.02",",,,0","11.25","1,,,0","6598",",,,0"
"USC00340394","1972-05","34.45","-96.06667","181.4","ATOKA DAM, OK US","140.4","0","80.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19720504",",,0","19720531","+,,0","19720531","+,,0","","","19720524",",,0","19720529","+,,0","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","31.7",",0,29,+","214.5",",,,0","1576.1","0","14.2",",0","16.36",",,,0","28.68",",,,0","135.6",",,,0","0",",,,0","20.46",",0","26.82",",,,0","14.10",",,,0","",""
"USC00340394","1972-06","34.45","-96.06667","181.4","ATOKA DAM, OK US","356.1","0","215.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19720601",",,0","19720630","+,,0","19720630","+,,0","","","19720629",",,0","19720626",",,0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,29,","36.7",",0,26,","228.0",",,,0","1577.2","0","1.1",",0","20.52",",,,0","34.07",",,,0","47.7",",,,0","0",",,,0","25.49",",0","31.76",",,,0","19.21",",,,0","2832",",,,0"
"USC00340394","1972-07","34.45","-96.06667","181.4","ATOKA DAM, OK US","630.7","0","274.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19720706",",,0","19720731","+,,0","19720731","+,,0","","","19720713",",,0","19720727",",,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,","38.3",",0,27,","299.9",",,,0","0.5","0","0.5",",0","21.16",",,,0","33.04",",,,0","20.6",",,,0","0",",,,0","27.17",",0","33.46",",,,0","20.88",",,,0","4684",",,,0"
"USC00340394","1972-08","34.45","-96.06667","181.4","ATOKA DAM, OK US","922.5","0","291.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19720828","+,,0","19720831","+,,0","19720831","+,,0","","","19720809",",,0","19720809","+,,0","18.3",",0,28,+","0",",,0,31,+","0",",,0,31,+","34.5",",,0,09,","39.4",",0,09,+","271.3","1,,,0","0.5","0","0.0",",0","21.18",",,,0","32.93",",,,0","60.1",",,,0","0",",,,0","27.75",",0","34.40",",,,0","21.09",",,,0","3993",",,,0"
"USC00340394","1972-09","34.45","-96.06667","181.4","ATOKA DAM, OK US","1123.5","0","201.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","19720930",",,0","19720930","+,,0","19720930","+,,0","","","19720901",",,0","19720915","+,,0","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,01,","35.6",",0,15,+","174.1","1,,,0","2.8","0","2.3",",0","19.88",",,,0","31.01","1,,,0","120.6",",,,0","0",",,,0","24.96",",0","30.35",",,,0","19.56",",,,0","4220",",,,0"
"USC00340394","1972-10","34.45","-96.06667","181.4","ATOKA DAM, OK US","1176.6","0","53.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","","","19721025",",,0","19721031","+,,0","19721031","+,,0","","","19721022",",,0","19721018",",,0","2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","97.3",",,0,22,","34.4",",0,18,","126.2","3,,,0","96.2","0","93.4",",0","12.63","1,,,0","22.28",",,,0","212.2",",,,0","0",",,,0","17.03",",0","22.83",",,,0","11.23",",,,0","4339",",,,0"
"USC00340394","1972-11","34.45","-96.06667","181.4","ATOKA DAM, OK US","1176.6","0","0.0","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","2",",0","0",",0","","","19721129",",1,0","19721121",",,0","19721130","+,,0","","","19721106",",,0","19721110",",,0","-5.0","1,0,29,","0",",T,0,21,","0",",T,0,30,+","41.7",",,0,06,","23.3",",0,10,","89.2","1,,,0","418.6","0","322.4",",0","4.61",",,,0","11.19","1,,,0","124.4",",,,0","0",",T,,0","7.24","1,0","12.00",",,,0","2.48","1,,,0","4756",",,,0"
"USC00340394","1972-12","34.45","-96.06667","181.4","ATOKA DAM, OK US","1176.6","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","0",",0","0",",0","","","19721211",",,0","19721215",",,0","19721215",",,0","","","19721230",",,0","19721230","+,,0","-11.1",",0,11,","0",",T,0,15,","0",",T,0,15,","15.2",",,0,30,","19.4",",0,30,+","","","904.6","0","486.0",",0","","","","","32.1",",,,0","0",",T,,0","2.65",",0","8.66",",,,0","-3.35",",,,0","6507",",,,0"
"USC00340394","1973-01","34.45","-96.06667","181.4","ATOKA DAM, OK US","0.0","0","0.0","2,0","8",",0","6",",0","0",",0","9",",0","1",",0","0","1,0","22","1,0","6","1,0","0","1,0","0","1,0","","","19730112",",1,0","19730114","+,,0","19730107",",,0","","","19730103",",,0","19730120",",1,0","-16.7","1,0,12,","76",",,0,14,+","76",",,0,07,","24.1",",,0,03,","19.4","1,0,20,","","","1365.6","0","461.0","1,0","","","","","77.8",",,,0","76",",,,0","2.55","2,0","8.05","1,,,0","-2.95","1,,,0","",""
"USC00340394","1973-02","34.45","-96.06667","181.4","ATOKA DAM, OK US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","","","","","0",",0","16",",0","1",",0","1",",0","0",",0","","","19730210",",,0","","","","","","","19730208",",,0","19730205",",,0","-8.3",",0,10,","","","","","31.0",",,0,08,","22.2",",0,05,","","","1729.2","0","363.6",",0","","","","","52.2",",,,0","","","5.35",",0","10.94",",,,0","-0.25",",,,0","",""
"USC00340394","1973-03","34.45","-96.06667","181.4","ATOKA DAM, OK US","1.1","0","1.1",",0","14",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19730301",",,0","19730331","+,,0","19730331","+,,0","","","19730310",",,0","19730320","+,,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,10,","25.6",",0,20,+","","","1896.1","0","166.9",",0","","","","","206.0",",,,0","0",",,,0","12.98",",0","18.61",",,,0","7.36",",,,0","",""
"USC00340394","1973-04","34.45","-96.06667","181.4","ATOKA DAM, OK US","16.2","0","15.1",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19730411","+,,0","19730430","+,,0","19730430","+,,0","","","19730416",",,0","19730421",",,0","0.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","57.9",",,0,16,","27.8",",0,21,","","","2032.3","0","136.2",",0","","","","","164.7",",,,0","0",",,,0","14.30",",0","19.76",",,,0","8.83",",,,0","",""
"USC00340394","1973-05","34.45","-96.06667","181.4","ATOKA DAM, OK US","86.6","0","70.4",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19730503",",,0","19730531","+,,0","19730531","+,,0","","","19730502",",,0","19730520",",,0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,02,","31.7",",0,20,","181.7","4,,,0","2057.3","0","25.0",",0","15.78","1,,,0","28.71","1,,,0","127.0",",,,0","0",",,,0","19.80",",0","26.13",",,,0","13.46",",,,0","3959",",,,0"
"USC00340394","1973-06","34.45","-96.06667","181.4","ATOKA DAM, OK US","252.4","0","165.8",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19730607","+,,0","19730630","+,,0","19730630","+,,0","","","19730603",",,0","19730628",",,0","12.8",",0,07,+","0",",,0,30,+","0",",,0,30,+","63.2",",,0,03,","33.3",",0,28,","203.8","2,,,0","2057.3","0","0.0",",0","19.99",",,,0","32.22",",,,0","178.5",",,,0","0",",,,0","23.86",",0","29.30",",,,0","18.42",",,,0","3512",",,,0"
"USC00340394","1973-07","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.0",",,0,31,","","","","","","","","","","","","","83.1",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1973-08","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,12,","","","","","","","","","","","","","74.5",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1973-09","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","98.8",",,0,06,","","","","","","","","","","","","","250.9",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1973-10","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,11,","","","","","","","","","","","","","110.0",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1973-11","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","5","5,0","1","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","","","19731130","+,,0","19731130","+,,0","","","19731120",",5,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9","5,,0,20,","","","","","","","","","","","","","151.1",",a,,0","0",",,,0","","","","","","","",""
"USC00340394","1973-12","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731220",",,0","19731220",",,0","","","19731219","+,,0","","","","","0",",T,0,20,","0",",T,0,20,","12.7",",,0,19,+","","","","","","","","","","","","","35.1",",,,0","0",",T,,0","","","","","","","",""
"USC00340394","1974-01","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740111","+,,0","19740111","+,,0","","","19740128",",,0","","","","","0",",T,0,11,+","0",",T,0,11,+","13.5",",,0,28,","","","","","","","","","","","","","23.2",",,,0","0",",T,,0","","","","","","","",""
"USC00340394","1974-02","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740228","+,,0","19740222",",,0","","","19740221",",,0","","","","","0",",,0,28,+","0",",T,0,22,","20.3",",,0,21,","","","","","","","","","","","","","35.5",",,,0","0",",T,,0","","","","","","","",""
"USC00340394","1974-03","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740331","+,,0","19740331","+,,0","","","19740311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,11,","","","","","","","","","","","","","37.9",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-04","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740430","+,,0","19740430","+,,0","","","19740430",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.5",",,0,30,","","","","","","","","","","","","","152.4",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-05","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,28,","","","","","","","","","","","","","105.1",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-06","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","76.2",",,0,07,","","","","","","","","","","","","","206.0",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-07","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740730",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,30,","","","","","","","","","","","","","48.1",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-08","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740812",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,12,","","","","","","","","","","","","","112.3",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-09","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","100.8",",,0,25,","","","","","","","","","","","","","259.1",",,,0","0",",,,0","","","","","","","",""
"USC00340394","1974-10","34.45","-96.06667","181.4","ATOKA DAM, OK US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","87.9",",,0,31,","","","","","","","","","","","","","115.0",",,,0","0",",,,0","","","","","","","",""
