"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00294175","1940-10","34.6344","-103.8902","1470.7","HOUSE, NM US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19401009","+,,6","","","","","4.1",",,6,09,+","8.2",",,,6","",""
"USC00294175","1940-11","34.6344","-103.8902","1470.7","HOUSE, NM US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19401123",",,6","","","","","15.2",",,6,23,","26.9",",,,6","",""
"USC00294175","1941-07","34.6344","-103.8902","1470.7","HOUSE, NM US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19410702",",,6","","","","","33.3",",,6,02,","117.0",",,,6","",""
"USC00294175","1941-08","34.6344","-103.8902","1470.7","HOUSE, NM US","5",",6","4",",6","0",",6","","","","","","","","","","","","","19410823",",,6","","","","","21.6",",,6,23,","47.5",",,,6","",""
"USC00294175","1941-09","34.6344","-103.8902","1470.7","HOUSE, NM US","8",",6","7",",6","3",",6","","","","","","","","","","","","","19410922",",,6","","","","","54.6",",,6,22,","164.5",",,,6","",""
"USC00294175","1941-10","34.6344","-103.8902","1470.7","HOUSE, NM US","9",",6","8",",6","2",",6","","","","","","","","","","","","","19411030",",,6","","","","","35.6",",,6,30,","117.7",",,,6","",""
"USC00294175","1941-12","34.6344","-103.8902","1470.7","HOUSE, NM US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19411212",",,6","","","","","5.1",",,6,12,","6.4",",,,6","",""
"USC00294175","1942-01","34.6344","-103.8902","1470.7","HOUSE, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","","","19420116",",,6","","","","","1.8",",,6,16,","1.8",",,,6","",""
"USC00294175","1942-02","34.6344","-103.8902","1470.7","HOUSE, NM US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19420228",",,6","","","","","7.6",",,6,28,","7.6",",,,6","",""
"USC00294175","1942-04","34.6344","-103.8902","1470.7","HOUSE, NM US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19420423",",,6","","","","","31.0",",,6,23,","78.8",",,,6","",""
"USC00294175","1942-05","34.6344","-103.8902","1470.7","HOUSE, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19420523",",,6","","","","","19.1",",,6,23,","28.0",",,,6","",""
"USC00294175","1942-06","34.6344","-103.8902","1470.7","HOUSE, NM US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19420624",",,6","","","","","25.4",",,6,24,","36.0",",,,6","",""
"USC00294175","1942-07","34.6344","-103.8902","1470.7","HOUSE, NM US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19420702",",,6","","","","","7.4",",,6,02,","14.3",",,,6","",""
"USC00294175","1942-08","34.6344","-103.8902","1470.7","HOUSE, NM US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19420825",",,6","","","","","52.3",",,6,25,","147.8",",,,6","",""
"USC00294175","1942-09","34.6344","-103.8902","1470.7","HOUSE, NM US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19420901",",,6","","","","","36.6",",,6,01,","78.0",",,,6","",""
"USC00294175","1942-10","34.6344","-103.8902","1470.7","HOUSE, NM US","6",",6","6",",6","0",",6","","","","","","","","","","","","","19421013",",,6","","","","","14.0",",,6,13,","45.5",",,,6","",""
