"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00343628","1920-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","26",",6","0",",6","4",",6","0",",6","","","19200229",",,6","","","19200226",",,6","","","19200226",",,6","19200222","+,,6","-13.9",",6,29,","","","25",",,6,26,","2.5",",,6,26,","23.9",",6,22,+","","","","","","","394.1",",6","","","","","","","","","","","","","","","2.5",",,,6","25",",,,6","4.74",",6","13.75",",,,6","-4.26",",,,6","",""
"USC00343628","1920-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","1",",6","1",",6","19",",6","1",",6","13",",6","0",",6","","","19200307",",,6","","","19200306",",,6","","","19200310",",,6","19200322",",,6","-22.8",",6,07,","","","51",",,6,06,","5.8",",,6,10,","26.1",",6,22,","","","","","","","328.9",",6","","","","","","","","","","","","","","","10.9",",,,6","51",",,,6","7.72",",6","18.43",",,,6","-2.98",",,,6","",""
"USC00343628","1920-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","17",",6","0",",6","","","19200404",",,6","","","19200430","+,,6","","","19200425",",,6","19200429","+,,6","-11.1",",6,04,","","","0",",,6,30,+","10.9",",,6,25,","28.3",",6,29,+","","","","","","","219.6",",6","","","","","","","","","","","","","","","14.7",",,,6","0",",,,6","11.01",",6","21.34",",,,6","0.69",",,,6","",""
"USC00343628","1920-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","49.6","6","49.6","1,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","5","1,6","","","19200515",",1,6","","","","","","","19200509",",,6","19200531",",1,6","3.9","1,6,15,","","","","","25.7",",,6,09,","34.4","1,6,31,","","","","","","","49.0","1,6","","","","","","","","","","","","","","","62.8",",,,6","","","18.35","1,6","26.29","1,,,6","10.41","1,,,6","",""
"USC00343628","1920-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","188.9","6","139.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19200603",",,6","","","","","","","19200616",",,6","19200630",",,6","4.4",",6,03,","","","","","40.4",",,6,16,","37.8",",6,30,","","","","","","","4.5",",6","","","","","","","","","","","","","","","73.7",",,,6","","","22.83",",6","31.25",",,,6","14.41",",,,6","",""
"USC00343628","1920-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","434.5","6","245.6","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","28",",6","","","19200728","+,1,6","","","","","","","19200711",",,6","19200725",",,6","15.0","1,6,28,+","","","","","5.8",",,6,11,","40.0",",6,25,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","18.0",",,,6","","","26.59","1,6","34.82",",,,6","18.36","1,,,6","",""
"USC00343628","1920-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","541.5","6","107.0","2,6","3",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","12","1,6","","","19200813",",1,6","","","","","","","19200802",",,6","19200830",",1,6","4.4","1,6,13,","","","","","18.8",",,6,02,","37.8","1,6,30,","","","6.2","6","","","6.2","1,6","","","","","","","","","","","","","","","31.0",",,,6","","","21.84","2,6","30.50","1,,,6","13.18","1,,,6","",""
"USC00343628","1920-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","652.2","6","110.7","1,6","6",",6","5",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","11",",6","","","19200929","+,1,6","","","","","","","19200906",",,6","19200919",",,6","5.0","1,6,29,+","","","","","37.6",",,6,06,","36.7",",6,19,","","","17.6","6","","","11.4",",6","","","","","","","","","","","","","","","88.9",",,,6","","","21.76","1,6","29.41",",,,6","14.10","1,,,6","",""
"USC00343628","1920-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","679.1","6","26.9",",6","4",",6","1",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","2",",6","","","19201029","+,,6","","","","","","","19201031",",,6","19201010","+,,6","-2.2",",6,29,+","","","","","25.4",",,6,31,","32.2",",6,10,+","","","131.0","6","","","113.4",",6","","","","","","","","","","","","","","","29.2",",,,6","","","15.54",",6","23.88",",,,6","7.20",",,,6","",""
"USC00343628","1920-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","679.1","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","21",",6","2",",6","4",",6","0",",6","","","19201115",",,6","","","19201128",",,6","","","19201106",",,6","19201120","+,,6","-10.6",",6,15,","","","13",",,6,28,","9.9",",,6,06,","25.6",",6,20,+","","","501.7","6","","","370.7",",6","","","","","","","","","","","","","","","18.5",",,,6","13",",,,6","5.98",",6","13.50",",,,6","-1.55",",,,6","",""
"USC00343628","1920-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","679.1","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","2","1,6","2","1,6","0","1,6","","","19201223",",,6","","","19201205",",,6","","","19201205",",,6","19201202",",1,6","-16.1",",6,23,","","","76",",,6,05,","15.0",",,6,05,","22.2","1,6,02,","","","969.7","6","","","468.0","1,6","","","","","","","","","","","","","","","15.3",",,,6","76",",,,6","2.76","1,6","10.08","1,,,6","-4.56",",,,6","",""
"USC00343628","1921-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","24",",6","2",",6","3",",6","0",",6","","","19210113",",,6","","","19210112",",,6","","","","","19210119",",,6","-15.6",",6,13,","","","13",",,6,12,","","","26.1",",6,19,","","","1402.6","6","","","432.9",",6","","","","","","","","","","","","","","","","","13",",,,6","4.37",",6","12.41",",,,6","-3.67",",,,6","",""
"USC00343628","1921-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","2",",6","0",",6","26",",6","2","4,6","5","4,6","0","4,6","","","19210220",",,6","","","19210218",",,6","","","19210218",",,6","19210213",",4,6","-11.7",",6,20,","","","165",",,6,18,","16.5",",,6,18,","25.0","4,6,13,","","","1721.3","6","","","318.7","4,6","","","","","","","","","","","","","","","21.6",",,,6","190",",,,6","4.94","4,6","13.78","4,,,6","-3.90",",,,6","",""
"USC00343628","1921-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","1.9","6","1.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","17",",6","0",",6","","","19210309",",,6","","","19210327",",,6","","","19210327","+,,6","19210319",",,6","-12.2",",6,09,","","","0",",T,6,27,","0.0",",T,6,27,+","31.7",",6,19,","","","1971.7","6","","","250.4",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","10.32",",6","20.38",",,,6","0.25",",,,6","",""
"USC00343628","1921-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","4.9","6","3.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","10",",6","0",",6","15",",6","1",",6","","","19210410",",,6","","","","","","","19210415",",,6","19210423",",,6","-10.6",",6,10,","","","","","17.0",",,6,15,","32.2",",6,23,","","","2163.4","6","","","191.7",",6","","","","","","","","","","","","","","","37.5",",,,6","","","12.05",",6","21.55",",,,6","2.54",",,,6","",""
"USC00343628","1921-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","47.7","6","42.8",",6","10",",6","10",",6","1",",6","","","","","0",",6","2",",6","0",",6","26",",6","4",",6","","","19210502",",,6","","","","","","","19210506",",,6","19210531",",,6","-1.7",",6,02,","","","","","26.9",",,6,06,","32.8",",6,31,","","","2224.5","6","","","61.1",",6","","","","","","","","","","","","","","","102.0",",,,6","","","17.74",",6","25.35",",,,6","10.13",",,,6","",""
"USC00343628","1921-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","165.3","6","117.6","3,6","6",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","3,6","27","3,6","12","3,6","","","19210625",",,6","","","","","","","19210621",",,6","19210616",",3,6","11.7",",6,25,","","","","","20.1",",,6,21,","35.6","3,6,16,","","","2225.6","6","","","1.1","3,6","","","","","","","","","","","","","","","59.2",",,,6","","","22.59","3,6","30.13","3,,,6","15.06",",,,6","",""
"USC00343628","1921-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","383.6","6","218.3",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19210710",",,6","","","","","","","19210719",",,6","19210717","+,,6","12.2",",6,10,","","","","","67.6",",,6,19,","37.2",",6,17,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","144.5",",,,6","","","25.38",",6","32.40",",,,6","18.35",",,,6","",""
"USC00343628","1921-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","606.8","6","223.2",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","19210807",",,6","","","","","","","19210802",",,6","19210826",",,6","12.2",",6,07,","","","","","23.4",",,6,02,","37.8",",6,26,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","34.5",",,,6","","","25.53",",6","33.81",",,,6","17.25",",,,6","",""
"USC00343628","1921-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","779.5","6","172.7",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19210930","+,,6","","","","","","","19210930","+,,6","19210914","+,,6","7.2",",6,30,+","","","","","0.0",",,6,30,+","37.8",",6,14,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","","","24.09",",6","33.74",",,,6","14.44",",,,6","",""
"USC00343628","1921-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","802.5","6","23.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","9",",6","","","19211026",",,6","","","","","","","19211025",",,6","19211005",",,6","0.6",",6,26,","","","","","4.8",",,6,25,","35.6",",6,05,","","","58.8","6","","","58.8",",6","","","","","","","","","","","","","","","6.3",",,,6","","","17.18",",6","28.35",",,,6","6.00",",,,6","",""
"USC00343628","1921-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","","","","","","","","","19211122",",,6","","","19211118",",,6","","","19211118",",,6","","","-11.1",",6,22,","","","0",",T,6,18,","0.0",",T,6,18,","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","","","","","-2.47",",,,6","",""
"USC00343628","1921-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","3",",6","0",",6","","","19211224","+,,6","","","19211203",",,6","","","19211203",",,6","19211230",",,6","-11.7",",6,24,+","","","0",",T,6,03,","0.0",",T,6,03,","27.2",",6,30,","","","","","","","405.7",",6","","","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","5.25",",6","14.96",",,,6","-4.47",",,,6","",""
"USC00343628","1922-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","","","","","1",",6","28",",6","0","1,6","1","1,6","0","1,6","","","19220119",",,6","","","","","","","19220109",",,6","19220102",",1,6","-18.3",",6,19,","","","","","6.1",",,6,09,","22.2","1,6,02,","","","","","","","508.5","1,6","","","","","","","","","","","","","","","12.5",",,,6","","","1.21","1,6","10.59","1,,,6","-8.16",",,,6","",""
"USC00343628","1922-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","3,6","","","","","","","","","3",",6","0",",6","24",",6","1","3,6","10","3,6","0","3,6","","","19220228",",,6","","","19220228","+,,6","","","","","19220210",",3,6","-17.2",",6,28,","","","76",",,6,28,+","","","26.1","3,6,10,","","","","","","","328.4","3,6","","","","","","","","","","","","","","","","","177",",,,6","4.86","3,6","16.19","3,,,6","-6.47",",,,6","",""
"USC00343628","1922-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","2,6","4",",6","3",",6","2",",6","","","0",",6","1","2,6","19","2,6","2",",6","4",",6","0",",6","","","19220301",",2,6","","","19220330",",,6","","","19220330",",,6","19220329","+,,6","-21.7","2,6,01,","","","13",",,6,30,","28.2",",,6,30,","27.2",",6,29,+","","","","","","","334.5",",6","","","","","","","","","","","","","","","57.1",",,,6","23",",,,6","6.71","2,6","15.68",",,,6","-2.26","2,,,6","",""
"USC00343628","1922-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","5.0","6","5.0","2,6","5",",6","3",",6","0",",6","","","0",",6","0","2,6","4","2,6","0",",6","17",",6","0",",6","","","19220411",",2,6","","","19220410",",,6","","","19220402",",,6","19220414",",,6","-9.4","2,6,11,","","","10",",,6,10,","12.7",",,6,02,","28.9",",6,14,","","","","","","","162.7",",6","","","","","","","","","","","","","","","29.2",",,,6","10",",,,6","12.53","2,6","21.27",",,,6","3.79","2,,,6","",""
"USC00343628","1922-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","3",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","27",",6","0",",6","","","","","","","19220531","+,,6","","","19220527",",,6","19220521",",,6","","","","","0",",,6,31,+","14.0",",,6,27,","31.7",",6,21,","","","","","","","","","","","","","","","","","","","","","","","35.1",",,,6","0",",,,6","","","26.13",",,,6","","","",""
"USC00343628","1922-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19221102",",,6","","","19221116",",,6","","","","","","","0",",T,6,02,","15.2",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","31.7",",,,6","0",",T,,6","","","","","","","",""
"USC00343628","1922-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19221231","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00343628","1923-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","4,6","0",",6","0",",6","0",",6","","","0",",6","0","4,6","23","4,6","0","4,6","5","4,6","0","4,6","","","19230123",",4,6","","","19230131","+,,6","","","19230131","+,,6","19230117",",4,6","-11.7","4,6,23,","","","0",",,6,31,+","0.0",",,6,31,+","24.4","4,6,17,","","","","","","","321.7","4,6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","6.42","4,6","17.39","4,,,6","-4.56","4,,,6","",""
"USC00343628","1923-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","","","1",",6","2","3,6","23","3,6","0","3,6","1","3,6","0","3,6","","","19230204",",3,6","","","19230203",",,6","","","19230203",",,6","19230202",",3,6","-21.1","3,6,04,","","","76",",,6,03,","7.6",",,6,03,","21.1","3,6,02,","","","","","","","412.3","3,6","","","","","","","","","","","","","","","15.5",",,,6","76",",,,6","1.84","3,6","11.20","3,,,6","-7.52","3,,,6","",""
"USC00343628","1923-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","4,6","2",",6","1",",6","0",",6","","","0",",6","0","4,6","22","4,6","0","4,6","6","4,6","0","4,6","","","19230319","+,4,6","","","19230322",",,6","","","19230310",",,6","19230305",",4,6","-15.0","4,6,19,+","","","0",",T,6,22,","18.5",",,6,10,","23.3","4,6,05,","","","","","","","319.8","4,6","","","","","","","","","","","","","","","19.8",",,,6","0",",T,,6","6.49","4,6","16.46","4,,,6","-3.49","4,,,6","",""
"USC00343628","1923-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","1.1","6","1.1","5,6","2",",6","2",",6","0",",6","","","","","0","5,6","3","5,6","0","4,6","15","4,6","0","4,6","","","19230405",",5,6","","","","","","","19230410",",,6","19230427","+,4,6","-2.2","5,6,05,","","","","","22.9",",,6,10,","28.3","4,6,27,+","","","","","","","134.0","4,6","","","","","","","","","","","","","","","39.9",",,,6","","","13.13","5,6","21.58","4,,,6","4.68","5,,,6","",""
"USC00343628","1923-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","23.9","6","22.8","2,6","6",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","21",",6","3",",6","","","19230501",",2,6","","","","","","","19230515",",,6","19230505",",,6","1.1","2,6,01,","","","","","7.4",",,6,15,","36.7",",6,05,","","","","","","","94.5",",6","","","","","","","","","","","","","","","34.0",",,,6","","","15.73","2,6","23.60",",,,6","7.87","2,,,6","",""
"USC00343628","1923-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","103.4","6","79.5","5,6","7",",6","7",",6","2",",6","","","","","0","2,6","0","2,6","0","5,6","20","5,6","8","5,6","","","19230611",",2,6","","","","","","","19230607",",,6","19230629","+,5,6","6.7","2,6,11,","","","","","29.2",",,6,07,","36.1","5,6,29,+","","","","","","","27.2","5,6","","","","","","","","","","","","","","","113.6",",,,6","","","20.44","5,6","27.72","5,,,6","13.17","2,,,6","",""
"USC00343628","1923-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","320.6","6","217.2","3,6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","3,6","28","3,6","21","3,6","","","19230702",",,6","","","","","","","19230720",",,6","19230731",",3,6","12.8",",6,02,","","","","","10.4",",,6,20,","39.4","3,6,31,","","","0.0","6","","","0.0","3,6","","","","","","","","","","","","","","","39.1",",,,6","","","26.11","3,6","34.35","3,,,6","17.86",",,,6","",""
"USC00343628","1923-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","543.8","6","223.2","1,6","5",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","23",",6","","","19230823",",1,6","","","","","","","19230817",",,6","19230814",",,6","11.7","1,6,23,","","","","","22.1",",,6,17,","39.4",",6,14,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","44.5",",,,6","","","25.66","1,6","33.59",",,,6","17.73","1,,,6","",""
"USC00343628","1923-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","625.6","6","81.8",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","19230929",",,6","","","","","","","19230915",",,6","19230911",",,6","5.6",",6,29,","","","","","36.8",",,6,15,","36.1",",6,11,","","","6.0","6","","","6.0",",6","","","","","","","","","","","","","","","127.5",",,,6","","","20.86",",6","28.79",",,,6","12.93",",,,6","",""
"USC00343628","1923-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","626.4","6","0.8","5,6","11",",6","10",",6","2",",6","","","0",",6","0","5,6","5","5,6","0","2,6","7","2,6","0","2,6","","","19231025",",5,6","","","19231026",",,6","","","19231010",",,6","19231002",",2,6","-4.4","5,6,25,","","","0",",T,6,26,","30.5",",,6,10,","24.4","2,6,02,","","","177.3","6","","","171.3","2,6","","","","","","","","","","","","","","","107.0",",,,6","0",",T,,6","11.50","5,6","16.44","2,,,6","6.56","5,,,6","",""
"USC00343628","1923-11","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","626.4","6","0.0","1,6","4",",6","4",",6","0",",6","","","1",",6","0",",6","18",",6","0","1,6","2","1,6","0","1,6","","","19231129",",,6","","","19231128",",,6","","","19231128",",,6","19231124",",1,6","-15.6",",6,29,","","","165",",,6,28,","16.5",",,6,28,","22.8","1,6,24,","","","495.3","6","","","318.0","1,6","","","","","","","","","","","","","","","38.9",",,,6","165",",,,6","7.26","1,6","15.49","1,,,6","-0.97",",,,6","",""
"USC00343628","1923-12","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","626.4","6","0.0","4,6","2","3,6","1","3,6","0","3,6","","","1",",6","1","2,6","26","2,6","3","2,6","1","2,6","0","2,6","","","19231231",",2,6","","","19231222",",,6","","","19231222",",3,6","19231207",",2,6","-20.0","2,6,31,","","","102",",,6,22,","10.2","3,,6,22,","24.4","2,6,07,","","","958.9","6","","","463.6","2,6","","","","","","","","","","","","","","","33.1",",a,,6","331",",a,,6","1.10","4,6","7.22","2,,,6","-5.02","2,,,6","",""
"USC00343628","1924-01","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","1",",6","1","1,6","30","1,6","2",",6","0",",6","0",",6","","","19240117",",1,6","","","19240116",",,6","","","19240116",",,6","19240130",",,6","-23.3","1,6,17,","","","51",",,6,16,","5.1",",,6,16,","18.9",",6,30,","","","1493.5","6","","","534.6",",6","","","","","","","","","","","","","","","7.7",",,,6","64",",,,6","0.52","1,6","9.55",",,,6","-8.51","1,,,6","",""
"USC00343628","1924-02","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","25",",6","1",",6","4",",6","0",",6","","","19240226","+,,6","","","19240204",",,6","","","19240204",",,6","19240214",",,6","-11.1",",6,26,+","","","51",",,6,04,","5.1",",,6,04,","23.9",",6,14,","","","1922.9","6","","","429.4",",6","","","","","","","","","","","","","","","5.1",",,,6","51",",,,6","3.53",",6","11.01",",,,6","-3.95",",,,6","",""
"USC00343628","1924-03","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","","","0",",6","29",",6","3",",6","2",",6","0",",6","","","19240309",",,6","","","","","","","19240322",",,6","19240327",",,6","-16.7",",6,09,","","","","","15.2",",,6,22,","24.4",",6,27,","","","2437.8","6","","","514.9",",6","","","","","","","","","","","","","","","43.1",",,,6","","","1.72",",6","8.77",",,,6","-5.33",",,,6","",""
"USC00343628","1924-04","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","0.8","6","0.8",",6","","","","","","","","","0",",6","0",",6","5",",6","0",",6","14",",6","0",",6","","","19240417",",,6","","","19240430","+,,6","","","","","19240423",",,6","-4.4",",6,17,","","","0",",,6,30,+","","","30.0",",6,23,","","","2621.7","6","","","183.9",",6","","","","","","","","","","","","","","","","","0",",,,6","12.23",",6","20.85",",,,6","3.61",",,,6","",""
"USC00343628","1924-05","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","10.8","6","10.0","1,6","6",",6","5",",6","1",",6","","","","","0",",6","3",",6","0","1,6","19","1,6","0","1,6","","","19240515",",,6","","","","","","","19240527",",,6","19240517",",1,6","-2.2",",6,15,","","","","","27.9",",,6,27,","31.7","1,6,17,","","","2740.7","6","","","119.0","1,6","","","","","","","","","","","","","","","50.8",",,,6","","","14.69","1,6","23.17","1,,,6","6.22",",,,6","",""
"USC00343628","1924-06","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","222.2","6","211.4",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","19240601",",,6","","","","","","","19240616",",,6","19240627",",,6","5.0",",6,01,","","","","","5.6",",,6,16,","42.8",",6,27,","","","2746.9","6","","","6.2",",6","","","","","","","","","","","","","","","10.4",",,,6","","","25.17",",6","34.67",",,,6","15.67",",,,6","",""
"USC00343628","1924-07","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","435.3","6","213.1",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","19",",6","","","19240705",",,6","","","","","","","19240718",",,6","19240713",",,6","7.2",",6,05,","","","","","12.2",",,6,18,","40.0",",6,13,","","","7.0","6","","","7.0",",6","","","","","","","","","","","","","","","29.3",",,,6","","","24.98",",6","32.76",",,,6","17.20",",,,6","",""
"USC00343628","1924-08","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","693.1","6","257.8",",6","12",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","19240827",",,6","","","","","","","19240827",",,6","19240803",",,6","13.9",",6,27,","","","","","24.4",",,6,27,","40.6",",6,03,","","","7.0","6","","","0.0",",6","","","","","","","","","","","","","","","67.3",",,,6","","","26.65",",6","34.61",",,,6","18.69",",,,6","",""
"USC00343628","1924-09","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","783.5","6","90.4","1,6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","12","1,6","","","19240929",",,6","","","","","","","19240917",",,6","19240907","+,1,6","0.6",",6,29,","","","","","23.1",",,6,17,","37.2","1,6,07,+","","","40.9","6","","","33.9","1,6","","","","","","","","","","","","","","","26.7",",,,6","","","20.48","1,6","29.52","1,,,6","11.43",",,,6","",""
"USC00343628","1924-10","36.5913","-101.618","999.1","GOODWELL RESEARCH STATION, OK US","795.2","6","11.7","2,6","3",",6","3",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","24",",6","1",",6","","","19241012","+,2,6","","","","","","","19241007",",,6","19241001",",,6","1.1","2,6,12,+","","","","","9.4",",,6,07,","33.3",",6,01,","","","128.4","6","","","87.5",",6","","","","","","","","","","","","","","","15.7",",,,6","","","15.67","2,6","24.08",",,,6","7.27","2,,,6","",""
