"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007690","1973-01","43.658","7.216","3.7","COTE D AZUR, FR","","","","","10","4,S","5","4,S","1","4,S","","","","","","","","","","","","","19730115",",4,S","","","","","26.9","4,,S,15,","","","","","","","91.7","4,,,S","","","","","",""
"FRM00007690","1973-02","43.658","7.216","3.7","COTE D AZUR, FR","","","","","4","3,S","1","3,S","0","3,S","","","","","0","1,S","0","1,S","0","1,S","","","19730216",",3,S","19730204",",1,S","","","7.1","3,,S,16,","17.0","1,S,04,","","","","","9.4","3,,,S","","","13.07","1,,,S","",""
"FRM00007690","1973-03","43.658","7.216","3.7","COTE D AZUR, FR","","","","","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","3,S","0","3,S","0","3,S","19730311","+,4,S","19730313",",1,S","19730329",",3,S","2.0","4,S,11,+","2.0","1,,S,13,","20.0","3,S,29,","","","","","2.0","1,,,S","10.36","6,S","14.57","3,,,S","6.15","4,,,S"
"FRM00007690","1973-04","43.658","7.216","3.7","COTE D AZUR, FR","","","","","5","2,S","3","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","19730409",",2,S","19730402",",5,S","","","21.1","2,,S,09,","21.0","5,S,02,","","","","","35.4","2,,,S","","","15.72","5,,,S","",""
"FRM00007690","1973-05","43.658","7.216","3.7","COTE D AZUR, FR","","","","","8","1,S","2","1,S","0","1,S","","","","","0","2,S","6","2,S","0","2,S","","","19730505",",1,S","19730526",",2,S","","","4.1","1,,S,05,","25.0","2,S,26,","","","","","11.5","1,,,S","","","20.10","2,,,S","",""
"FRM00007690","1973-06","43.658","7.216","3.7","COTE D AZUR, FR","","","57.3","4,S","5",",S","3",",S","2",",S","0","4,S","0","4,S","0",",S","28",",S","0",",S","19730623","+,4,S","19730622",",,S","19730627",",,S","13.0","4,S,23,+","40.9",",,S,22,","28.0",",S,27,","","","4.0",",S","79.3",",,,S","20.40","4,S","23.80",",,,S","17.00","4,,,S"
"FRM00007690","1973-07","43.658","7.216","3.7","COTE D AZUR, FR","","","128.3","5,S","7","2,S","2","2,S","0","2,S","0","4,S","0","4,S","0","1,S","30","1,S","0","1,S","19730728",",4,S","19730715",",2,S","19730724","+,1,S","16.0","4,S,28,","5.1","2,,S,15,","30.0","1,S,24,+","0.0","S","0.0","1,S","10.7","2,,,S","23.19","5,S","26.93","1,,,S","19.44","4,,,S"
"FRM00007690","1973-08","43.658","7.216","3.7","COTE D AZUR, FR","","","","","7","1,S","1","1,S","0","1,S","","","","","0",",S","31",",S","0",",S","","","19730826",",1,S","19730818","+,,S","","","23.9","1,,S,26,","31.0",",S,18,+","","","","","29.0","1,,,S","","","27.87",",,,S","",""
"FRM00007690","1973-09","43.658","7.216","3.7","COTE D AZUR, FR","","","","","3","2,S","2","2,S","0","2,S","","","","","0","3,S","26","3,S","0","3,S","","","19730918",",2,S","19730908",",3,S","","","21.3","2,,S,18,","30.0","3,S,08,","","","","","38.3","2,,,S","","","25.26","3,,,S","",""
"FRM00007690","1973-10","43.658","7.216","3.7","COTE D AZUR, FR","","","","","4","2,S","4","2,S","2","2,S","","","","","0","4,S","11","4,S","0","4,S","","","19731013",",2,S","19731015","+,4,S","","","130.0","2,,S,13,","26.0","4,S,15,+","","","","","197.5","2,,,S","","","21.15","4,,,S","",""
