"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00081218","1941-02","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","","","9",",6","6",",6","1",",6","","","0",",6","0",",6","1",",6","","","","","","","","","19410210",",,6","","","19410228","+,,6","","","19410207",",,6","","","-0.6",",6,10,","","","0",",,6,28,+","27.9",",,6,07,","","","","","","","71.6",",,,6","0",",,,6","","","","","5.32",",,,6"
"USC00081218","1941-03","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","10.9",",6","7",",6","4",",6","1",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","19410302","+,,6","","","","","","","19410308",",,6","19410321",",,6","0.0",",6,02,+","","","","","36.1",",,6,08,","26.7",",6,21,","","","116.0",",6","60.3",",,,6","","","14.94",",6","21.08",",,,6","8.80",",,,6"
"USC00081218","1941-04","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","122.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19410414",",,6","","","","","","","19410403",",,6","19410420",",,6","11.1",",6,14,","","","","","19.8",",,6,03,","33.3",",6,20,","","","0.0",",6","34.5",",,,6","","","22.41",",6","28.17",",,,6","16.65",",,,6"
"USC00081218","1941-05","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","210.8",",6","3",",6","2",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19410515","+,,6","","","","","","","19410519",",,6","19410531","+,,6","12.2",",6,15,+","","","","","33.5",",,6,19,","35.6",",6,31,+","","","0.0",",6","65.2",",,,6","","","25.13",",6","31.19",",,,6","19.08",",,,6"
"USC00081218","1941-06","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","275.8",",6","16",",6","14",",6","4",",6","","","","","0",",6","0",",6","0",",6","30",",6","20",",6","","","19410619",",,6","","","","","","","19410620",",,6","19410612","+,,6","19.4",",6,19,","","","","","84.3",",,6,20,","36.7",",6,12,+","","","0.0",",6","262.0",",,,6","","","27.53",",6","32.87",",,,6","22.19",",,,6"
"USC00081218","1941-07","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","292.1","1,6","20",",6","16",",6","5",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","19410726",",1,6","","","","","","","19410722",",,6","19410731",",,6","19.4","1,6,26,","","","","","67.3",",,6,22,","37.2",",6,31,","0.0","6","0.0",",6","295.9",",,,6","","","28.10","1,6","33.43",",,,6","22.76","1,,,6"
"USC00081218","1941-08","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","345.4",",6","14",",6","9",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","19410814",",,6","","","","","","","19410816",",,6","19410810",",,6","21.7",",6,14,","","","","","18.0",",,6,16,","37.8",",6,10,","0.0","6","0.0",",6","79.0",",,,6","","","29.47",",6","35.05",",,,6","23.90",",,,6"
"USC00081218","1941-09","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","257.8",",6","12",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19410922",",,6","","","","","","","19410920",",,6","19410905",",,6","18.9",",6,22,","","","","","31.0",",,6,20,","38.3",",6,05,","0.0","6","0.0",",6","116.1",",,,6","","","26.93",",6","31.48",",,,6","22.37",",,,6"
"USC00081218","1941-10","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","208.5",",6","10",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19411012",",,6","","","","","","","19411021",",,6","19411009",",,6","15.0",",6,12,","","","","","124.2",",,6,21,","36.1",",6,09,","0.0","6","0.0",",6","306.4",",,,6","","","25.06",",6","29.97",",,,6","20.15",",,,6"
"USC00081218","1941-11","29.98333","-81.98333","57.9","CAMP BLANDING, FL US","","","50.7",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19411110",",,6","","","","","","","19411114",",,6","19411102",",,6","2.8",",6,10,","","","","","27.2",",,6,14,","31.1",",6,02,","58.7","6","58.7",",6","70.1",",,,6","","","18.07",",6","23.55",",,,6","12.58",",,,6"
